Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MS) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:31:05  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MS","DOIS IRMAOS DO BURITI","PT","Vereador","2","205","1,444","1,649","5.951","27.710",
"MS","DOURADINA","PT","Vereador","0","13","200","213","3.422","6.224",
"MS","DOURADOS","PT","Vereador","4","2,961","19,725","22,686","101.003","22.461",
"MS","ELDORADO","PT","Vereador","2","48","1,132","1,180","6.941","17.000",
"MS","FATIMA DO SUL","PT","Vereador","1","198","1,504","1,702","12.119","14.044",
"MS","GLORIA DE DOURADOS","PT","Vereador","1","26","785","811","5.758","14.085",
"MS","GUIA LOPES DA LAGUNA","PT","Vereador","0","55","520","575","6.434","8.937",
"MS","IGUATEMI","PT","Vereador","1","48","1,251","1,299","7.579","17.139",
"MS","INOCENCIA","PT","Vereador","0","17","358","375","5.035","7.448",
"MS","ITAPORA","PT","Vereador","1","23","1,158","1,181","9.983","11.830",
"MS","ITAQUIRAI","PT","Vereador","1","289","1,941","2,230","8.922","24.994",
"MS","IVINHEMA","PT","Vereador","1","39","1,684","1,723","13.175","13.078",
"MS","JAPORA","PT","Vereador","2","161","395","556","3.504","15.868",
"MS","JARAGUARI","PT","Vereador","1","62","261","323","3.720","8.683",
"MS","JARDIM","PT","Vereador","2","421","2,361","2,782","13.663","20.362",
"MS","NIOAQUE","PT do B","Prefeito","0","0","0","0","7.747","0.000",
"MS","NOVA ALVORADA DO SUL","PT do B","Prefeito","0","0","0","0","6.198","0.000",
"MS","NOVA ANDRADINA","PT do B","Prefeito","0","0","0","0","19.963","0.000",
"MS","NOVO HORIZONTE DO SUL","PT do B","Prefeito","0","0","0","0","3.602","0.000",
"MS","PARANAIBA","PT do B","Prefeito","0","0","0","0","22.512","0.000",
"MS","PARANHOS","PT do B","Prefeito","0","0","0","0","4.657","0.000",
"MS","PEDRO GOMES","PT do B","Prefeito","0","0","0","0","5.175","0.000",
"MS","PONTA PORA","PT do B","Prefeito","0","0","0","0","36.076","0.000",
"MS","PORTO MURTINHO","PT do B","Prefeito","0","0","0","0","5.425","0.000",
"MS","RIBAS DO RIO PARDO","PT do B","Prefeito","0","0","0","0","6.959","0.000",
"MS","RIO BRILHANTE","PT do B","Prefeito","0","0","0","0","13.207","0.000",
"MS","RIO NEGRO","PT do B","Prefeito","0","0","0","0","3.213","0.000",
"MS","RIO VERDE DE MATO GROSSO","PT do B","Prefeito","0","0","0","0","10.655","0.000",
"MS","ROCHEDO","PT do B","Prefeito","0","0","0","0","3.138","0.000",
"MS","SANTA RITA DO PARDO","PT do B","Prefeito","0","0","0","0","3.248","0.000",
"MS","SAO GABRIEL DO OESTE","PT do B","Prefeito","0","0","0","0","11.050","0.000",
"MS","SELVIRIA","PT do B","Prefeito","0","0","0","0","3.722","0.000",
"MS","SETE QUEDAS","PT do B","Prefeito","0","0","0","0","6.025","0.000",
"MS","SIDROLANDIA","PT do B","Prefeito","0","0","0","0","15.135","0.000",
"MS","SONORA","PT do B","Prefeito","0","0","0","0","7.252","0.000",
"MS","AGUA CLARA","PT do B","Prefeito","0","0","0","0","6.081","0.000",
"MS","ALCINOPOLIS","PT do B","Prefeito","0","0","0","0","2.499","0.000",
"MS","AMAMBAI","PT do B","Prefeito","0","0","0","0","16.076","0.000",
"MS","ANASTACIO","PT do B","Prefeito","0","0","0","0","13.228","0.000",
"MS","ANAURILANDIA","PT do B","Prefeito","0","0","0","0","4.955","0.000",
"MS","ANGELICA","PT do B","Prefeito","0","0","0","0","4.800","0.000",
"MS","ANTONIO JOAO","PT do B","Prefeito","0","0","0","0","4.685","0.000",
"MS","APARECIDA DO TABUADO","PT do B","Prefeito","0","0","0","0","6.260","0.000",
"MS","NOVA ANDRADINA","PT do B","Vereador","0","0","0","0","20.842","0.000",
"MS","NOVO HORIZONTE DO SUL","PT do B","Vereador","0","0","0","0","3.680","0.000",
"MS","PARANAIBA","PT do B","Vereador","0","0","0","0","22.389","0.000",
"MS","PARANHOS","PT do B","Vereador","0","0","0","0","4.777","0.000",
"MS","PEDRO GOMES","PT do B","Vereador","0","0","0","0","5.291","0.000",
"MS","PONTA PORA","PT do B","Vereador","0","5","69","74","37.366","0.198",
"MS","PORTO MURTINHO","PT do B","Vereador","0","0","0","0","5.562","0.000",
"MS","RIBAS DO RIO PARDO","PT do B","Vereador","0","0","0","0","7.145","0.000",
"MS","RIO BRILHANTE","PT do B","Vereador","0","0","0","0","13.475","0.000",
"MS","RIO NEGRO","PT do B","Vereador","0","0","0","0","3.294","0.000",
"MS","RIO VERDE DE MATO GROSSO","PT do B","Vereador","0","0","0","0","10.932","0.000",
"MS","ROCHEDO","PT do B","Vereador","0","0","0","0","3.231","0.000",
"MS","AGUA CLARA","PT do B","Vereador","0","0","0","0","6.110","0.000",
"MS","ALCINOPOLIS","PT do B","Vereador","0","0","0","0","2.510","0.000",
"MS","TACURU","PT do B","Prefeito","0","0","0","0","4.297","0.000",
"MS","TAQUARUSSU","PT do B","Prefeito","0","0","0","0","2.497","0.000",
"MS","TERENOS","PT do B","Prefeito","0","0","0","0","7.510","0.000",
"MS","TRES LAGOAS","PT do B","Prefeito","0","0","0","0","43.832","0.000",
"MS","VICENTINA","PT do B","Prefeito","0","0","0","0","3.927","0.000",
"MS","FIGUEIRAO","PT do B","Prefeito","0","0","0","0","1.463","0.000",
"MS","AQUIDAUANA","PT do B","Prefeito","0","0","0","0","24.441","0.000",
"MS","ARAL MOREIRA","PT do B","Prefeito","0","0","0","0","4.409","0.000",
"MS","BANDEIRANTES","PT do B","Prefeito","0","0","0","0","3.683","0.000",
"MS","BATAGUACU","PT do B","Prefeito","0","0","0","0","10.296","0.000",
"MS","BATAIPORA","PT do B","Prefeito","0","0","0","0","6.495","0.000",
"MS","BELA VISTA","PT do B","Prefeito","0","0","0","0","11.453","0.000",
"MS","BODOQUENA","PT do B","Prefeito","0","0","0","0","5.239","0.000",
"MS","BONITO","PT do B","Prefeito","0","0","0","0","11.099","0.000",
"MS","BRASILANDIA","PT do B","Prefeito","0","0","0","0","6.927","0.000",
"MS","CAARAPO","PT do B","Prefeito","0","0","0","0","11.455","0.000",
"MS","CAMAPUA","PT do B","Prefeito","0","0","0","0","8.986","0.000",
"MS","CAMPO GRANDE","PT do B","Prefeito","0","0","0","0","382.732","0.000",
"MS","CARACOL","PT do B","Prefeito","0","0","0","0","3.052","0.000",
"MS","CASSILANDIA","PT do B","Prefeito","0","0","0","0","12.084","0.000",
"MS","CHAPADAO DO SUL","PT do B","Prefeito","0","0","0","0","7.218","0.000",
"MS","CORGUINHO","PT do B","Prefeito","0","0","0","0","2.531","0.000",
"MS","CORONEL SAPUCAIA","PT do B","Prefeito","0","0","0","0","7.420","0.000",
"MS","CORUMBA","PT do B","Prefeito","0","0","0","0","48.121","0.000",
"MS","COSTA RICA","PT do B","Prefeito","0","0","0","0","8.113","0.000",
"MS","COXIM","PT do B","Prefeito","0","0","0","0","18.002","0.000",
"MS","DEODAPOLIS","PT do B","Prefeito","0","0","0","0","6.219","0.000",
"MS","DOIS IRMAOS DO BURITI","PT do B","Prefeito","0","0","0","0","5.692","0.000",
"MS","DOURADINA","PT do B","Prefeito","0","0","0","0","2.726","0.000",
"MS","DOURADOS","PT do B","Prefeito","0","0","0","0","98.600","0.000",
"MS","ELDORADO","PT do B","Prefeito","0","0","0","0","6.740","0.000",
"MS","FATIMA DO SUL","PT do B","Prefeito","0","0","0","0","11.913","0.000",
"MS","GLORIA DE DOURADOS","PT do B","Prefeito","0","0","0","0","5.537","0.000",
"MS","GUIA LOPES DA LAGUNA","PT do B","Prefeito","0","0","0","0","6.224","0.000",
"MS","IGUATEMI","PT do B","Prefeito","0","0","0","0","7.363","0.000",
"MS","INOCENCIA","PT do B","Prefeito","0","0","0","0","5.054","0.000",
"MS","ITAPORA","PT do B","Prefeito","0","0","0","0","9.716","0.000",
"MS","ITAQUIRAI","PT do B","Prefeito","0","0","0","0","8.624","0.000",
"MS","IVINHEMA","PT do B","Prefeito","0","0","0","0","12.930","0.000",
"MS","JAPORA","PT do B","Prefeito","0","0","0","0","3.285","0.000",
"MS","JARAGUARI","PT do B","Prefeito","0","0","0","0","3.648","0.000",
"MS","JARDIM","PT do B","Prefeito","0","0","0","0","13.294","0.000",
"MS","JATEI","PT do B","Prefeito","0","0","0","0","3.025","0.000",
"MS","JUTY","PT do B","Prefeito","0","0","0","0","3.749","0.000",
"MS","LADARIO","PT do B","Prefeito","0","0","0","0","7.502","0.000",
"MS","LAGUNA CARAPA","PT do B","Prefeito","0","0","0","0","3.068","0.000",
"MS","MARACAJU","PT do B","Prefeito","0","0","0","0","16.396","0.000",
"MS","MIRANDA","PT do B","Prefeito","0","0","0","0","13.723","0.000",
"MS","MUNDO NOVO","PT do B","Prefeito","0","0","0","0","8.506","0.000",
"MS","NAVIRAI","PT do B","Prefeito","0","0","0","0","22.788","0.000",
"MS","SANTA RITA DO PARDO","PT do B","Vereador","0","0","0","0","3.852","0.000",
"MS","SAO GABRIEL DO OESTE","PT do B","Vereador","0","0","0","0","11.206","0.000",
"MS","SELVIRIA","PT do B","Vereador","0","0","0","0","3.802","0.000",
"MS","SETE QUEDAS","PT do B","Vereador","0","0","0","0","6.291","0.000",
"MS","SIDROLANDIA","PT do B","Vereador","0","0","0","0","15.538","0.000",
"MS","SONORA","PT do B","Vereador","0","0","0","0","7.389","0.000",
"MS","TACURU","PT do B","Vereador","0","0","0","0","4.522","0.000",
"MS","TAQUARUSSU","PT do B","Vereador","0","0","0","0","2.532","0.000",
"MS","TERENOS","PT do B","Vereador","0","0","0","0","7.750","0.000",
"MS","TRES LAGOAS","PT do B","Vereador","0","0","0","0","44.705","0.000",
"MS","VICENTINA","PT do B","Vereador","0","0","0","0","3.979","0.000",
"MS","FIGUEIRAO","PT do B","Vereador","0","0","0","0","1.485","0.000",
"MS","AMAMBAI","PT do B","Vereador","0","0","0","0","16.458","0.000",
"MS","ANASTACIO","PT do B","Vereador","0","0","0","0","13.576","0.000",
"MS","ANAURILANDIA","PT do B","Vereador","0","0","0","0","5.046","0.000",
"MS","ANGELICA","PT do B","Vereador","0","0","0","0","4.855","0.000",
"MS","ANTONIO JOAO","PT do B","Vereador","0","0","0","0","4.815","0.000",
"MS","APARECIDA DO TABUADO","PT do B","Vereador","0","0","0","0","11.550","0.000",
"MS","AQUIDAUANA","PT do B","Vereador","0","0","0","0","25.217","0.000",
"MS","ARAL MOREIRA","PT do B","Vereador","0","0","0","0","4.569","0.000",
"MS","BANDEIRANTES","PT do B","Vereador","0","0","0","0","3.789","0.000",
"MS","BATAGUACU","PT do B","Vereador","0","0","0","0","10.493","0.000",
"MS","BATAIPORA","PT do B","Vereador","0","0","0","0","6.622","0.000",
"MS","BELA VISTA","PT do B","Vereador","0","0","0","0","11.712","0.000",
"MS","BODOQUENA","PT do B","Vereador","0","0","0","0","5.362","0.000",
"MS","BONITO","PT do B","Vereador","0","0","0","0","11.344","0.000",
"MS","BRASILANDIA","PT do B","Vereador","0","0","0","0","7.072","0.000",
"MS","CAARAPO","PT do B","Vereador","0","0","0","0","11.820","0.000",
"MS","CAMAPUA","PT do B","Vereador","0","0","0","0","9.147","0.000",
"MS","CAMPO GRANDE","PT do B","Vereador","1","216","20,237","20,453","383.945","5.327",
"MS","CARACOL","PT do B","Vereador","0","0","0","0","3.059","0.000",
"MS","CASSILANDIA","PT do B","Vereador","0","0","0","0","13.068","0.000",
"MS","CHAPADAO DO SUL","PT do B","Vereador","0","0","0","0","7.299","0.000",
"MS","CORGUINHO","PT do B","Vereador","0","0","0","0","2.593","0.000",
"MS","CORONEL SAPUCAIA","PT do B","Vereador","0","0","0","0","7.665","0.000",
"MS","CORUMBA","PT do B","Vereador","0","10","97","107","49.210","0.217",
"MS","COSTA RICA","PT do B","Vereador","0","0","0","0","10.751","0.000",
"MS","COXIM","PT do B","Vereador","0","0","0","0","18.178","0.000",
"MS","DEODAPOLIS","PT do B","Vereador","1","9","288","297","6.300","4.714",
"MS","DOIS IRMAOS DO BURITI","PT do B","Vereador","0","0","0","0","5.951","0.000",
"MS","DOURADINA","PT do B","Vereador","0","0","0","0","3.422","0.000",
"MS","DOURADOS","PT do B","Vereador","0","29","1,801","1,830","101.003","1.812",
"MS","ELDORADO","PT do B","Vereador","0","0","0","0","6.941","0.000",
"MS","FATIMA DO SUL","PT do B","Vereador","0","0","0","0","12.119","0.000",
"MS","GLORIA DE DOURADOS","PT do B","Vereador","0","0","0","0","5.758","0.000",
"MS","GUIA LOPES DA LAGUNA","PT do B","Vereador","0","0","0","0","6.434","0.000",
"MS","IGUATEMI","PT do B","Vereador","0","0","0","0","7.579","0.000",
"MS","INOCENCIA","PT do B","Vereador","0","0","0","0","5.035","0.000",
"MS","ITAPORA","PT do B","Vereador","0","0","0","0","9.983","0.000",
"MS","ITAQUIRAI","PT do B","Vereador","0","0","0","0","8.922","0.000",
"MS","IVINHEMA","PT do B","Vereador","0","0","0","0","13.175","0.000",
"MS","JAPORA","PT do B","Vereador","0","0","0","0","3.504","0.000",
"MS","JARAGUARI","PT do B","Vereador","0","0","0","0","3.720","0.000",
"MS","JARDIM","PT do B","Vereador","0","0","0","0","13.663","0.000",
"MS","JATEI","PT do B","Vereador","0","0","0","0","3.078","0.000",
"MS","JUTY","PT do B","Vereador","0","0","0","0","3.825","0.000",
"MS","LADARIO","PT do B","Vereador","0","0","0","0","7.508","0.000",
"MS","LAGUNA CARAPA","PT do B","Vereador","0","0","0","0","3.218","0.000",
"MS","MARACAJU","PT do B","Vereador","0","0","0","0","16.870","0.000",
"MS","MIRANDA","PT do B","Vereador","0","0","0","0","14.043","0.000",
"MS","MUNDO NOVO","PT do B","Vereador","0","0","0","0","8.722","0.000",
"MS","NAVIRAI","PT do B","Vereador","0","0","0","0","23.590","0.000",
"MS","NIOAQUE","PT do B","Vereador","0","2","98","100","8.060","1.241",
"MS","NOVA ALVORADA DO SUL","PT do B","Vereador","0","0","0","0","6.157","0.000",
"MS","JATEI","PTB","Vereador","0","2","39","41","3.078","1.332",
"MS","JUTY","PTB","Vereador","0","0","0","0","3.825","0.000",
"MS","LADARIO","PTB","Vereador","1","12","443","455","7.508","6.060",
"MS","LAGUNA CARAPA","PTB","Vereador","0","0","0","0","3.218","0.000",
"MS","MARACAJU","PTB","Vereador","0","9","227","236","16.870","1.399",
"MS","MIRANDA","PTB","Vereador","0","54","178","232","14.043","1.652",
"MS","MUNDO NOVO","PTB","Vereador","1","25","721","746","8.722","8.553",
"MS","NAVIRAI","PTB","Vereador","0","33","397","430","23.590","1.823",
"MS","NIOAQUE","PTB","Vereador","1","37","1,367","1,404","8.060","17.419",
"MS","NOVA ALVORADA DO SUL","PTB","Vereador","0","11","238","249","6.157","4.044",
"MS","NOVA ANDRADINA","PTB","Vereador","0","12","0","12","20.842","0.058",
"MS","NOVO HORIZONTE DO SUL","PTB","Vereador","0","5","220","225","3.680","6.114",
"MS","PARANAIBA","PTB","Vereador","1","77","1,263","1,340","22.389","5.985",
"MS","PARANHOS","PTB","Vereador","1","24","278","302","4.777","6.322",
"MS","PEDRO GOMES","PTB","Vereador","0","11","114","125","5.291","2.363",
"MS","PONTA PORA","PTB","Vereador","1","128","2,854","2,982","37.366","7.981",
"MS","PORTO MURTINHO","PTB","Vereador","0","14","109","123","5.562","2.211",
"MS","RIBAS DO RIO PARDO","PTB","Vereador","1","26","431","457","7.145","6.396",
"MS","RIO BRILHANTE","PTB","Vereador","0","252","495","747","13.475","5.544",
"MS","RIO NEGRO","PTB","Vereador","2","56","719","775","3.294","23.528",
"MS","RIO VERDE DE MATO GROSSO","PTB","Vereador","2","71","2,094","2,165","10.932","19.804",
"MS","ROCHEDO","PTB","Vereador","3","26","880","906","3.231","28.041",
"MS","SANTA RITA DO PARDO","PTB","Vereador","0","7","37","44","3.852","1.142",
"MS","SAO GABRIEL DO OESTE","PTB","Vereador","0","11","572","583","11.206","5.203",
"MS","SELVIRIA","PTB","Vereador","3","92","1,013","1,105","3.802","29.064",
"MS","SETE QUEDAS","PTB","Vereador","1","27","680","707","6.291","11.238",
"MS","SIDROLANDIA","PTB","Vereador","0","42","967","1,009","15.538","6.494",
"MS","SONORA","PTB","Vereador","1","23","512","535","7.389","7.240",
"MS","TACURU","PTB","Vereador","1","25","573","598","4.522","13.224",
"MS","TAQUARUSSU","PTB","Vereador","2","64","669","733","2.532","28.949",
"MS","TERENOS","PTB","Vereador","1","39","1,123","1,162","7.750","14.994",
"MS","TRES LAGOAS","PTB","Vereador","2","162","4,694","4,856","44.705","10.862",
"MS","VICENTINA","PTB","Vereador","1","17","444","461","3.979","11.586",
"MS","FIGUEIRAO","PTB","Vereador","3","37","464","501","1.485","33.737",
"MS","AGUA CLARA","PTB","Vereador","3","187","1,659","1,846","6.110","30.213",
"MS","ALCINOPOLIS","PTB","Vereador","0","1","0","1","2.510","0.040",
"MS","AMAMBAI","PTB","Vereador","2","79","1,500","1,579","16.458","9.594",
"MS","ANASTACIO","PTB","Vereador","2","258","1,700","1,958","13.576","14.423",
"MS","ANAURILANDIA","PTB","Vereador","0","6","177","183","5.046","3.627",
"MS","ANGELICA","PTB","Vereador","1","13","386","399","4.855","8.218",
"MS","ANTONIO JOAO","PTB","Vereador","0","9","85","94","4.815","1.952",
"MS","APARECIDA DO TABUADO","PTB","Vereador","2","243","1,593","1,836","11.550","15.896",
"MS","AQUIDAUANA","PTB","Vereador","1","681","2,867","3,548","25.217","14.070",
"MS","ARAL MOREIRA","PTB","Vereador","0","2","31","33","4.569","0.722",
"MS","BANDEIRANTES","PTB","Vereador","1","12","259","271","3.789","7.152",
"MS","BATAGUACU","PTB","Vereador","4","348","3,823","4,171","10.493","39.750",
"MS","BATAIPORA","PTB","Vereador","2","51","1,198","1,249","6.622","18.861",
"MS","BELA VISTA","PTB","Vereador","1","25","685","710","11.712","6.062",
"MS","BODOQUENA","PTB","Vereador","2","151","665","816","5.362","15.218",
"MS","BONITO","PTB","Vereador","0","7","311","318","11.344","2.803",
"MS","BRASILANDIA","PTB","Vereador","3","152","1,460","1,612","7.072","22.794",
"MS","CAARAPO","PTB","Vereador","1","68","1,627","1,695","11.820","14.340",
"MS","CAMAPUA","PTB","Vereador","1","197","615","812","9.147","8.877",
"MS","CAMPO GRANDE","PTB","Vereador","1","2,379","16,083","18,462","383.945","4.809",
"MS","CARACOL","PTB","Vereador","1","15","204","219","3.059","7.159",
"MS","CASSILANDIA","PTB","Vereador","0","19","441","460","13.068","3.520",
"MS","CHAPADAO DO SUL","PTB","Vereador","1","144","661","805","7.299","11.029",
"MS","CORGUINHO","PTB","Vereador","2","51","477","528","2.593","20.363",
"MS","CORONEL SAPUCAIA","PTB","Vereador","0","0","0","0","7.665","0.000",
"MS","CORUMBA","PTB","Vereador","1","74","1,286","1,360","49.210","2.764",
"MS","COSTA RICA","PTB","Vereador","0","18","296","314","10.751","2.921",
"MS","COXIM","PTB","Vereador","0","45","928","973","18.178","5.353",
"MS","DEODAPOLIS","PTB","Vereador","0","0","0","0","6.300","0.000",
"MS","DOIS IRMAOS DO BURITI","PTB","Vereador","0","18","92","110","5.951","1.848",
"MS","DOURADINA","PTB","Vereador","0","2","0","2","3.422","0.058",
"MS","DOURADOS","PTB","Vereador","0","115","2,893","3,008","101.003","2.978",
"MS","ELDORADO","PTB","Vereador","1","29","890","919","6.941","13.240",
"MS","FATIMA DO SUL","PTB","Vereador","0","6","91","97","12.119","0.800",
"MS","GLORIA DE DOURADOS","PTB","Vereador","0","23","98","121","5.758","2.101",
"MS","GUIA LOPES DA LAGUNA","PTB","Vereador","0","48","309","357","6.434","5.549",
"MS","IGUATEMI","PTB","Vereador","0","20","123","143","7.579","1.887",
"MS","INOCENCIA","PTB","Vereador","3","124","1,402","1,526","5.035","30.308",
"MS","ITAPORA","PTB","Vereador","1","243","1,116","1,359","9.983","13.613",
"MS","ITAQUIRAI","PTB","Vereador","1","21","710","731","8.922","8.193",
"MS","IVINHEMA","PTB","Vereador","0","18","526","544","13.175","4.129",
"MS","JAPORA","PTB","Vereador","1","13","161","174","3.504","4.966",
"MS","JARAGUARI","PTB","Vereador","1","27","513","540","3.720","14.516",
"MS","JARDIM","PTB","Vereador","1","70","1,649","1,719","13.663","12.581",
"MS","MUNDO NOVO","PTB","Prefeito","0","0","0","0","8.506","0.000",
"MS","NAVIRAI","PTB","Prefeito","0","0","0","0","22.788","0.000",
"MS","NIOAQUE","PTB","Prefeito","0","0","0","0","7.747","0.000",
"MS","NOVA ALVORADA DO SUL","PTB","Prefeito","0","0","0","0","6.198","0.000",
"MS","NOVA ANDRADINA","PTB","Prefeito","0","0","0","0","19.963","0.000",
"MS","NOVO HORIZONTE DO SUL","PTB","Prefeito","0","0","0","0","3.602","0.000",
"MS","PARANAIBA","PTB","Prefeito","0","0","0","0","22.512","0.000",
"MS","PARANHOS","PTB","Prefeito","0","0","0","0","4.657","0.000",
"MS","PEDRO GOMES","PTB","Prefeito","0","0","0","0","5.175","0.000",
"MS","PONTA PORA","PTB","Prefeito","0","0","0","0","36.076","0.000",
"MS","PORTO MURTINHO","PTB","Prefeito","0","0","0","0","5.425","0.000",
"MS","RIBAS DO RIO PARDO","PTB","Prefeito","0","0","0","0","6.959","0.000",
"MS","RIO BRILHANTE","PTB","Prefeito","1","0","6,487","6,487","13.207","49.118",
"MS","RIO NEGRO","PTB","Prefeito","0","0","980","980","3.213","30.501",
"MS","RIO VERDE DE MATO GROSSO","PTB","Prefeito","0","0","0","0","10.655","0.000",
"MS","ROCHEDO","PTB","Prefeito","0","0","0","0","3.138","0.000",
"MS","SANTA RITA DO PARDO","PTB","Prefeito","0","0","0","0","3.248","0.000",
"MS","SAO GABRIEL DO OESTE","PTB","Prefeito","0","0","0","0","11.050","0.000",
"MS","SELVIRIA","PTB","Prefeito","1","0","1,681","1,681","3.722","45.164",
"MS","SETE QUEDAS","PTB","Prefeito","0","0","0","0","6.025","0.000",
"MS","SIDROLANDIA","PTB","Prefeito","0","0","0","0","15.135","0.000",
"MS","SONORA","PTB","Prefeito","0","0","0","0","7.252","0.000",
"MS","TACURU","PTB","Prefeito","0","0","0","0","4.297","0.000",
"MS","TAQUARUSSU","PTB","Prefeito","1","0","1,368","1,368","2.497","54.786",
"MS","TERENOS","PTB","Prefeito","0","0","0","0","7.510","0.000",
"MS","TRES LAGOAS","PTB","Prefeito","0","0","0","0","43.832","0.000",
"MS","VICENTINA","PTB","Prefeito","0","0","0","0","3.927","0.000",
"MS","FIGUEIRAO","PTB","Prefeito","1","0","756","756","1.463","51.675",
"MS","AGUA CLARA","PTB","Prefeito","0","0","2,463","2,463","6.081","40.503",
"MS","ALCINOPOLIS","PTB","Prefeito","0","0","0","0","2.499","0.000",
"MS","AMAMBAI","PTB","Prefeito","0","0","0","0","16.076","0.000",
"MS","ANASTACIO","PTB","Prefeito","1","0","4,295","4,295","13.228","32.469",
"MS","ANAURILANDIA","PTB","Prefeito","0","0","0","0","4.955","0.000",
"MS","ANGELICA","PTB","Prefeito","0","0","0","0","4.800","0.000",
"MS","ANTONIO JOAO","PTB","Prefeito","0","0","0","0","4.685","0.000",
"MS","APARECIDA DO TABUADO","PTB","Prefeito","0","0","0","0","6.260","0.000",
"MS","AQUIDAUANA","PTB","Prefeito","1","0","14,284","14,284","24.441","58.443",
"MS","ARAL MOREIRA","PTB","Prefeito","0","0","0","0","4.409","0.000",
"MS","BANDEIRANTES","PTB","Prefeito","0","0","0","0","3.683","0.000",
"MS","BATAGUACU","PTB","Prefeito","0","0","4,876","4,876","10.296","47.358",
"MS","BATAIPORA","PTB","Prefeito","0","0","0","0","6.495","0.000",
"MS","BELA VISTA","PTB","Prefeito","0","0","0","0","11.453","0.000",
"MS","BODOQUENA","PTB","Prefeito","1","0","2,946","2,946","5.239","56.232",
"MS","BONITO","PTB","Prefeito","0","0","0","0","11.099","0.000",
"MS","BRASILANDIA","PTB","Prefeito","0","0","1,805","1,805","6.927","26.057",
"MS","CAARAPO","PTB","Prefeito","0","0","0","0","11.455","0.000",
"MS","CAMAPUA","PTB","Prefeito","0","0","2,790","2,790","8.986","31.048",
"MS","CAMPO GRANDE","PTB","Prefeito","0","0","23,952","23,952","382.732","6.258",
"MS","CARACOL","PTB","Prefeito","0","0","0","0","3.052","0.000",
"MS","CASSILANDIA","PTB","Prefeito","0","0","0","0","12.084","0.000",
"MS","CHAPADAO DO SUL","PTB","Prefeito","1","0","3,726","3,726","7.218","51.621",
"MS","CORGUINHO","PTB","Prefeito","0","0","1,091","1,091","2.531","43.105",
"MS","CORONEL SAPUCAIA","PTB","Prefeito","0","0","0","0","7.420","0.000",
"MS","CORUMBA","PTB","Prefeito","0","0","0","0","48.121","0.000",
"MS","COSTA RICA","PTB","Prefeito","0","0","0","0","8.113","0.000",
"MS","COXIM","PTB","Prefeito","0","0","0","0","18.002","0.000",
"MS","DEODAPOLIS","PTB","Prefeito","0","0","0","0","6.219","0.000",
"MS","DOIS IRMAOS DO BURITI","PTB","Prefeito","0","0","0","0","5.692","0.000",
"MS","DOURADINA","PTB","Prefeito","0","0","0","0","2.726","0.000",
"MS","DOURADOS","PTB","Prefeito","0","0","0","0","98.600","0.000",
"MS","ELDORADO","PTB","Prefeito","0","0","0","0","6.740","0.000",
"MS","FATIMA DO SUL","PTB","Prefeito","0","0","0","0","11.913","0.000",
"MS","GLORIA DE DOURADOS","PTB","Prefeito","0","0","0","0","5.537","0.000",
"MS","GUIA LOPES DA LAGUNA","PTB","Prefeito","0","0","711","711","6.224","11.424",
"MS","IGUATEMI","PTB","Prefeito","0","0","0","0","7.363","0.000",
"MS","INOCENCIA","PTB","Prefeito","1","0","2,850","2,850","5.054","56.391",
"MS","ITAPORA","PTB","Prefeito","0","0","3,675","3,675","9.716","37.824",
"MS","ITAQUIRAI","PTB","Prefeito","0","0","0","0","8.624","0.000",
"MS","IVINHEMA","PTB","Prefeito","0","0","0","0","12.930","0.000",
"MS","JAPORA","PTB","Prefeito","0","0","0","0","3.285","0.000",
"MS","JARAGUARI","PTB","Prefeito","0","0","0","0","3.648","0.000",
"MS","JARDIM","PTB","Prefeito","0","0","0","0","13.294","0.000",
"MS","JATEI","PTB","Prefeito","0","0","0","0","3.025","0.000",
"MS","JUTY","PTB","Prefeito","0","0","0","0","3.749","0.000",
"MS","LADARIO","PTB","Prefeito","0","0","0","0","7.502","0.000",
"MS","LAGUNA CARAPA","PTB","Prefeito","0","0","0","0","3.068","0.000",
"MS","MARACAJU","PTB","Prefeito","0","0","0","0","16.396","0.000",
"MS","MIRANDA","PTB","Prefeito","0","0","1,341","1,341","13.723","9.772",
"MS","TACURU","PTC","Prefeito","0","0","0","0","4.297","0.000",
"MS","TAQUARUSSU","PTC","Prefeito","0","0","0","0","2.497","0.000",
"MS","TERENOS","PTC","Prefeito","0","0","0","0","7.510","0.000",
"MS","TRES LAGOAS","PTC","Prefeito","0","0","0","0","43.832","0.000",
"MS","VICENTINA","PTC","Prefeito","0","0","0","0","3.927","0.000",
"MS","FIGUEIRAO","PTC","Prefeito","0","0","0","0","1.463","0.000",
"MS","AGUA CLARA","PTC","Prefeito","0","0","0","0","6.081","0.000",
"MS","ALCINOPOLIS","PTC","Prefeito","0","0","0","0","2.499","0.000",
"MS","AMAMBAI","PTC","Prefeito","0","0","0","0","16.076","0.000",
"MS","ANASTACIO","PTC","Prefeito","0","0","0","0","13.228","0.000",
