Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PA) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:32:26  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PA","FARO","PT do B","Vereador","0","0","0","0","3.980","0.000",
"PA","FLORESTA DO ARAGUAIA","PT do B","Vereador","0","0","0","0","7.820","0.000",
"PA","GARRAFAO DO NORTE","PT do B","Vereador","0","10","133","143","12.923","1.107",
"PA","GOIANESIA DO PARA","PT do B","Vereador","0","0","0","0","13.112","0.000",
"PA","GURUPA","PT do B","Vereador","0","0","0","0","9.004","0.000",
"PA","IGARAPE ACU","PT do B","Vereador","0","0","0","0","17.462","0.000",
"PA","IGARAPE-MIRI","PT do B","Vereador","0","0","0","0","28.525","0.000",
"PA","INHANGAPI","PT do B","Vereador","0","0","0","0","4.836","0.000",
"PA","IPIXUNA DO PARA","PT do B","Vereador","0","0","0","0","8.604","0.000",
"PA","IRITUIA","PT do B","Vereador","0","9","89","98","16.216","0.604",
"PA","ITAITUBA","PT do B","Vereador","0","0","0","0","42.761","0.000",
"PA","ITUPIRANGA","PT do B","Vereador","0","0","0","0","19.458","0.000",
"PA","JACAREACANGA","PT do B","Vereador","0","0","0","0","3.980","0.000",
"PA","JACUNDA","PT do B","Vereador","0","0","0","0","24.519","0.000",
"PA","JURUTI","PT do B","Vereador","0","0","0","0","13.920","0.000",
"PA","LIMOEIRO DO AJURU","PT do B","Vereador","0","0","0","0","10.530","0.000",
"PA","MAE DO RIO","PT do B","Vereador","0","11","189","200","15.360","1.302",
"PA","MAGALHAES BARATA","PT do B","Vereador","0","0","0","0","5.330","0.000",
"PA","ALMEIRIM","PT do B","Vereador","0","0","43","43","16.098","0.267",
"PA","SAO FELIX DO XINGU","PT do B","Vereador","0","0","0","0","18.705","0.000",
"PA","SAO FRANCISCO DO PARA","PT do B","Vereador","0","0","0","0","8.195","0.000",
"PA","SAO GERALDO DO ARAGUAIA","PT do B","Vereador","0","0","0","0","14.276","0.000",
"PA","SAO JOAO DA PONTA","PT do B","Vereador","0","0","0","0","2.864","0.000",
"PA","SAO JOAO DO ARAGUAIA","PT do B","Vereador","0","0","0","0","7.198","0.000",
"PA","SAO MIGUEL DO GUAMA","PT do B","Vereador","0","0","0","0","21.297","0.000",
"PA","SAO SEBASTIAO DA BOA VISTA","PT do B","Vereador","0","0","0","0","9.833","0.000",
"PA","SAPUCAIA","PT do B","Vereador","0","0","0","0","2.661","0.000",
"PA","SENADOR JOSE PORFIRIO","PT do B","Vereador","0","0","0","0","5.751","0.000",
"PA","SOURE","PT do B","Vereador","0","0","0","0","11.800","0.000",
"PA","TERRA ALTA","PT do B","Vereador","0","0","0","0","6.350","0.000",
"PA","TERRA SANTA","PT do B","Vereador","0","0","0","0","7.463","0.000",
"PA","TOME ACU","PT do B","Vereador","0","0","0","0","24.536","0.000",
"PA","TRACUATEUA","PT do B","Vereador","0","0","0","0","13.187","0.000",
"PA","TUCUMA","PT do B","Vereador","0","0","0","0","14.307","0.000",
"PA","TUCURUI","PT do B","Vereador","0","15","250","265","46.532","0.570",
"PA","ULIANOPOLIS","PT do B","Vereador","0","0","0","0","8.416","0.000",
"PA","VIGIA","PT do B","Vereador","0","0","0","0","22.098","0.000",
"PA","VITORIA DO XINGU","PT do B","Vereador","0","0","0","0","6.166","0.000",
"PA","VIZEU","PT do B","Vereador","0","8","103","111","24.243","0.458",
"PA","XINGUARA","PT do B","Vereador","0","0","0","0","16.330","0.000",
"PA","ABAETETUBA","PT do B","Vereador","0","0","0","0","60.604","0.000",
"PA","ABEL FIGUEIREDO","PT do B","Vereador","0","0","0","0","4.341","0.000",
"PA","ACARA","PT do B","Vereador","0","5","78","83","19.562","0.424",
"PA","AFUA","PT do B","Vereador","0","0","0","0","10.083","0.000",
"PA","AGUA AZUL DO NORTE","PT do B","Vereador","0","0","0","0","5.338","0.000",
"PA","ALENQUER","PT do B","Vereador","0","0","0","0","23.351","0.000",
"PA","ALTAMIRA","PT do B","Vereador","1","40","1,506","1,546","34.544","4.475",
"PA","ANAJAS","PT do B","Vereador","0","0","0","0","6.622","0.000",
"PA","ANANINDEUA","PT do B","Vereador","0","15","536","551","165.490","0.333",
"PA","ANAPU","PT do B","Vereador","0","6","117","123","7.831","1.571",
"PA","AUGUSTO CORREA","PT do B","Vereador","0","0","0","0","20.261","0.000",
"PA","AURORA DO PARA","PT do B","Vereador","0","0","0","0","11.119","0.000",
"PA","AVEIRO","PT do B","Vereador","0","0","0","0","5.871","0.000",
"PA","BAGRE","PT do B","Vereador","0","0","0","0","6.435","0.000",
"PA","BAIAO","PT do B","Vereador","1","113","864","977","12.333","7.922",
"PA","BANNACH","PT do B","Vereador","0","0","0","0","2.440","0.000",
"PA","BARCARENA","PT do B","Vereador","0","17","778","795","39.641","2.005",
"PA","BELEM","PT do B","Vereador","0","38","792","830","722.979","0.115",
"PA","BELTERRA","PT do B","Vereador","0","0","0","0","8.990","0.000",
"PA","BENEVIDES","PT do B","Vereador","0","0","0","0","20.293","0.000",
"PA","BOM JESUS DO TOCANTINS","PT do B","Vereador","0","0","0","0","6.386","0.000",
"PA","BREJO GRANDE DO ARAGUAIA","PTB","Vereador","2","52","552","604","4.788","12.615",
"PA","BREU BRANCO","PTB","Vereador","1","531","1,093","1,624","17.509","9.275",
"PA","BREVES","PTB","Vereador","1","98","1,941","2,039","29.418","6.931",
"PA","BUJARU","PTB","Vereador","2","223","1,695","1,918","11.171","17.169",
"PA","CACHOEIRA DO ARARI","PTB","Vereador","1","183","1,218","1,401","9.594","14.603",
"PA","CACHOEIRA DO PIRIA","PTB","Vereador","0","110","239","349","7.031","4.964",
"PA","CAMETA","PTB","Vereador","0","108","2,523","2,631","50.046","5.257",
"PA","CANAA DOS CARAJAS","PTB","Vereador","0","95","371","466","11.946","3.901",
"PA","CAPANEMA","PTB","Vereador","0","70","1,310","1,380","33.979","4.061",
"PA","CAPITAO POCO","PTB","Vereador","0","115","1,482","1,597","23.584","6.772",
"PA","CASTANHAL","PTB","Vereador","2","239","6,726","6,965","68.960","10.100",
"PA","CHAVES","PTB","Vereador","1","72","639","711","6.899","10.306",
"PA","COLARES","PTB","Vereador","0","0","0","0","6.097","0.000",
"PA","CONCEICAO DO ARAGUAIA","PTB","Vereador","0","35","214","249","21.260","1.171",
"PA","CONCORDIA DO PARA","PTB","Vereador","1","31","328","359","11.783","3.047",
"PA","CUMARU DO NORTE","PTB","Vereador","1","25","293","318","3.769","8.437",
"PA","CURIONOPOLIS","PTB","Vereador","1","47","799","846","8.440","10.024",
"PA","CURRALINHO","PTB","Vereador","1","46","593","639","9.166","6.971",
"PA","CURUA","PTB","Vereador","0","25","394","419","5.202","8.055",
"PA","CURUCA","PTB","Vereador","1","80","2,259","2,339","17.689","13.223",
"PA","DOM ELISEU","PTB","Vereador","2","456","2,824","3,280","18.398","17.828",
"PA","ELDORADO DO CARAJAS","PTB","Vereador","0","38","314","352","10.134","3.473",
"PA","FARO","PTB","Vereador","2","36","703","739","3.980","18.568",
"PA","FLORESTA DO ARAGUAIA","PTB","Vereador","0","16","329","345","7.820","4.412",
"PA","GARRAFAO DO NORTE","PTB","Vereador","0","39","779","818","12.923","6.330",
"PA","GOIANESIA DO PARA","PTB","Vereador","0","15","270","285","13.112","2.174",
"PA","GURUPA","PTB","Vereador","1","46","469","515","9.004","5.720",
"PA","IGARAPE ACU","PTB","Vereador","1","61","1,451","1,512","17.462","8.659",
"PA","IGARAPE-MIRI","PTB","Vereador","0","54","0","54","28.525","0.189",
"PA","INHANGAPI","PTB","Vereador","0","60","134","194","4.836","4.012",
"PA","IPIXUNA DO PARA","PTB","Vereador","0","20","288","308","8.604","3.580",
"PA","IRITUIA","PTB","Vereador","1","35","613","648","16.216","3.996",
"PA","ITAITUBA","PTB","Vereador","1","81","1,183","1,264","42.761","2.956",
"PA","ITUPIRANGA","PTB","Vereador","1","61","959","1,020","19.458","5.242",
"PA","JACAREACANGA","PTB","Vereador","0","0","0","0","3.980","0.000",
"PA","JACUNDA","PTB","Vereador","2","104","3,331","3,435","24.519","14.010",
"PA","JURUTI","PTB","Vereador","0","78","747","825","13.920","5.927",
"PA","LIMOEIRO DO AJURU","PTB","Vereador","0","11","0","11","10.530","0.104",
"PA","MAE DO RIO","PTB","Vereador","0","20","157","177","15.360","1.152",
"PA","MAGALHAES BARATA","PTB","Vereador","2","30","986","1,016","5.330","19.062",
"PA","ALMEIRIM","PTB","Vereador","0","31","695","726","16.098","4.510",
"PA","PORTO DE MOZ","PTB","Vereador","2","89","1,774","1,863","9.459","19.696",
"PA","PRAINHA","PTB","Vereador","1","50","955","1,005","12.878","7.804",
"PA","QUATIPURU","PTB","Vereador","1","50","639","689","6.520","10.567",
"PA","REDENCAO","PTB","Vereador","0","63","403","466","33.679","1.384",
"PA","RIO MARIA","PTB","Vereador","1","27","379","406","8.903","4.560",
"PA","RONDON DO PARA","PTB","Vereador","0","61","1,544","1,605","20.516","7.823",
"PA","SALINOPOLIS","PTB","Vereador","0","24","590","614","16.931","3.626",
"PA","SALVATERRA","PTB","Vereador","2","184","1,232","1,416","8.631","16.406",
"PA","SANTA BARBARA DO PARA","PTB","Vereador","2","38","1,680","1,718","8.288","20.729",
"PA","SANTA CRUZ DO ARARI","PTB","Vereador","1","8","324","332","4.373","7.592",
"PA","SANTA LUZIA DO PARA","PTB","Vereador","0","31","443","474","9.620","4.927",
"PA","SANTA MARIA DAS BARREIRAS","PTB","Vereador","1","172","530","702","6.207","11.310",
"PA","SANTA MARIA DO PARA","PTB","Vereador","0","57","1,042","1,099","12.825","8.569",
"PA","SANTANA DO ARAGUAIA","PTB","Vereador","0","0","0","0","11.416","0.000",
"PA","SANTAREM","PTB","Vereador","1","473","13,544","14,017","136.118","10.298",
"PA","SANTAREM NOVO","PTB","Vereador","1","6","199","205","3.517","5.829",
"PA","SAO CAETANO DE ODIVELAS","PTB","Vereador","0","20","319","339","9.345","3.628",
"PA","SAO DOMINGOS DO ARAGUAIA","PTB","Vereador","0","232","435","667","10.826","6.161",
"PA","SAO DOMINGOS DO CAPIM","PTB","Vereador","1","132","731","863","14.029","6.152",
"PA","SAO FELIX DO XINGU","PTB","Vereador","1","146","1,375","1,521","18.705","8.132",
"PA","SAO FRANCISCO DO PARA","PTB","Vereador","4","294","2,357","2,651","8.195","32.349",
"PA","SAO GERALDO DO ARAGUAIA","PTB","Vereador","0","57","562","619","14.276","4.336",
"PA","SAO JOAO DA PONTA","PTB","Vereador","0","14","284","298","2.864","10.405",
"PA","SAO JOAO DO ARAGUAIA","PTB","Vereador","2","51","1,217","1,268","7.198","17.616",
"PA","SAO MIGUEL DO GUAMA","PTB","Vereador","1","281","1,721","2,002","21.297","9.400",
"PA","SAO SEBASTIAO DA BOA VISTA","PTB","Vereador","0","63","727","790","9.833","8.034",
"PA","SAPUCAIA","PTB","Vereador","0","3","0","3","2.661","0.113",
"PA","SENADOR JOSE PORFIRIO","PTB","Vereador","1","12","235","247","5.751","4.295",
"PA","SOURE","PTB","Vereador","3","47","1,387","1,434","11.800","12.153",
"PA","TERRA ALTA","PTB","Vereador","1","20","759","779","6.350","12.268",
"PA","TERRA SANTA","PTB","Vereador","1","34","899","933","7.463","12.502",
"PA","TOME ACU","PTB","Vereador","1","725","2,258","2,983","24.536","12.158",
"PA","TRACUATEUA","PTB","Vereador","2","262","1,871","2,133","13.187","16.175",
"PA","TUCUMA","PTB","Vereador","1","58","1,151","1,209","14.307","8.450",
"PA","TUCURUI","PTB","Vereador","0","1,012","254","1,266","46.532","2.721",
"PA","ULIANOPOLIS","PTB","Vereador","3","349","2,513","2,862","8.416","34.007",
"PA","VIGIA","PTB","Vereador","1","75","1,370","1,445","22.098","6.539",
"PA","VITORIA DO XINGU","PTB","Vereador","2","46","851","897","6.166","14.548",
"PA","VIZEU","PTB","Vereador","0","40","722","762","24.243","3.143",
"PA","XINGUARA","PTB","Vereador","0","45","823","868","16.330","5.315",
"PA","ABAETETUBA","PTB","Vereador","0","103","2,218","2,321","60.604","3.830",
"PA","ABEL FIGUEIREDO","PTB","Vereador","1","15","190","205","4.341","4.722",
"PA","ACARA","PTB","Vereador","2","341","3,047","3,388","19.562","17.319",
"PA","AFUA","PTB","Vereador","0","11","19","30","10.083","0.298",
"PA","AGUA AZUL DO NORTE","PTB","Vereador","0","1","30","31","5.338","0.581",
"PA","ALENQUER","PTB","Vereador","2","597","3,834","4,431","23.351","18.976",
"PA","ALTAMIRA","PTB","Vereador","0","80","1,038","1,118","34.544","3.236",
"PA","ANAJAS","PTB","Vereador","0","194","414","608","6.622","9.182",
"PA","ANANINDEUA","PTB","Vereador","2","505","19,520","20,025","165.490","12.100",
"PA","ANAPU","PTB","Vereador","3","231","1,288","1,519","7.831","19.397",
"PA","AUGUSTO CORREA","PTB","Vereador","0","92","1,336","1,428","20.261","7.048",
"PA","AURORA DO PARA","PTB","Vereador","1","94","1,329","1,423","11.119","12.798",
"PA","AVEIRO","PTB","Vereador","1","31","480","511","5.871","8.704",
"PA","BAGRE","PTB","Vereador","2","157","632","789","6.435","12.261",
"PA","BAIAO","PTB","Vereador","1","30","543","573","12.333","4.646",
"PA","BANNACH","PTB","Vereador","0","3","70","73","2.440","2.992",
"PA","BARCARENA","PTB","Vereador","0","399","1,774","2,173","39.641","5.482",
"PA","BELEM","PTB","Vereador","5","20,625","73,246","93,871","722.979","12.984",
"PA","BELTERRA","PTB","Vereador","1","180","1,341","1,521","8.990","16.919",
"PA","BENEVIDES","PTB","Vereador","2","344","2,731","3,075","20.293","15.153",
"PA","BOM JESUS DO TOCANTINS","PTB","Vereador","3","70","1,650","1,720","6.386","26.934",
"PA","BONITO","PTB","Vereador","2","78","1,417","1,495","7.325","20.410",
"PA","BRAGANCA","PTB","Vereador","2","402","3,635","4,037","45.121","8.947",
"PA","BRASIL NOVO","PTB","Vereador","1","13","416","429","8.580","5.000",
"PA","PRIMAVERA","PTB","Vereador","0","38","480","518","7.046","7.352",
"PA","RUROPOLIS","PTB","Vereador","0","43","584","627","11.159","5.619",
"PA","SANTA IZABEL DO PARA","PTB","Vereador","0","88","1,383","1,471","23.337","6.303",
"PA","SANTO ANTONIO DO TAUA","PTB","Vereador","0","44","605","649","13.268","4.891",
"PA","SAO JOAO DE PIRABAS","PTB","Vereador","1","78","1,525","1,603","9.670","16.577",
"PA","TAILANDIA","PTB","Vereador","1","189","3,467","3,656","21.764","16.798",
"PA","TRAIRAO","PTB","Vereador","1","35","769","804","5.436","14.790",
"PA","URUARA","PTB","Vereador","3","121","1,995","2,116","16.901","12.520",
"PA","MARABA","PTB","Vereador","2","2,024","10,248","12,272","80.156","15.310",
"PA","MARACANA","PTB","Vereador","2","147","1,157","1,304","13.045","9.996",
"PA","MARAPANIM","PTB","Vereador","0","278","676","954","14.436","6.608",
"PA","MARITUBA","PTB","Vereador","2","106","5,339","5,445","38.592","14.109",
"PA","MEDICILANDIA","PTB","Vereador","0","29","93","122","11.454","1.065",
"PA","MELGACO","PTB","Vereador","2","45","1,112","1,157","7.628","15.168",
"PA","MOCAJUBA","PTB","Vereador","2","96","2,968","3,064","13.166","23.272",
"PA","MOJU","PTB","Vereador","1","111","2,265","2,376","26.921","8.826",
"PA","MONTE ALEGRE","PTB","Vereador","3","628","5,618","6,246","26.990","23.142",
"PA","MUANA","PTB","Vereador","1","68","1,482","1,550","12.682","12.222",
"PA","NOVA ESPERANCA DO PIRIA","PTB","Vereador","1","50","611","661","8.014","8.248",
"PA","NOVA IPIXUNA","PTB","Vereador","2","194","1,564","1,758","7.841","22.421",
"PA","NOVA TIMBOTEUA","PTB","Vereador","2","52","1,419","1,471","8.103","18.154",
"PA","NOVO PROGRESSO","PTB","Vereador","0","24","884","908","8.854","10.255",
"PA","NOVO REPARTIMENTO","PTB","Vereador","0","69","532","601","23.958","2.509",
"PA","OBIDOS","PTB","Vereador","0","444","1,111","1,555","21.013","7.400",
"PA","OEIRAS DO PARA","PTB","Vereador","0","97","269","366","10.997","3.328",
"PA","ORIXIMINA","PTB","Vereador","2","470","4,063","4,533","26.998","16.790",
"PA","OUREM","PTB","Vereador","0","34","606","640","9.109","7.026",
"PA","OURILANDIA DO NORTE","PTB","Vereador","0","140","854","994","8.517","11.671",
"PA","PACAJA","PTB","Vereador","1","44","676","720","13.615","5.288",
"PA","PALESTINA DO PARA","PTB","Vereador","1","14","146","160","4.349","3.679",
"PA","PARAGOMINAS","PTB","Vereador","0","83","1,274","1,357","38.499","3.525",
"PA","PARAUAPEBAS","PTB","Vereador","2","189","4,854","5,043","52.276","9.647",
"PA","PAU D'ARCO","PTB","Vereador","0","13","160","173","4.122","4.197",
"PA","PEIXE-BOI","PTB","Vereador","1","119","1,005","1,124","5.472","20.541",
"PA","PICARRA","PTB","Vereador","0","79","1","80","5.639","1.419",
"PA","PLACAS","PTB","Vereador","1","131","632","763","6.702","11.385",
"PA","PONTA DE PEDRAS","PTB","Vereador","2","308","2,266","2,574","10.973","23.458",
"PA","PORTEL","PTB","Vereador","0","0","0","0","15.880","0.000",
"PA","CHAVES","PTB","Prefeito","0","0","0","0","6.587","0.000",
"PA","COLARES","PTB","Prefeito","0","0","125","125","6.038","2.070",
"PA","CONCEICAO DO ARAGUAIA","PTB","Prefeito","0","0","0","0","20.651","0.000",
"PA","CONCORDIA DO PARA","PTB","Prefeito","0","0","0","0","11.372","0.000",
"PA","CUMARU DO NORTE","PTB","Prefeito","0","0","0","0","3.633","0.000",
"PA","CURIONOPOLIS","PTB","Prefeito","0","0","0","0","8.061","0.000",
"PA","CURRALINHO","PTB","Prefeito","0","0","0","0","8.801","0.000",
"PA","CURUA","PTB","Prefeito","0","0","0","0","5.301","0.000",
"PA","CURUCA","PTB","Prefeito","0","0","0","0","17.275","0.000",
"PA","DOM ELISEU","PTB","Prefeito","1","0","9,068","9,068","17.807","50.924",
"PA","ELDORADO DO CARAJAS","PTB","Prefeito","0","0","0","0","9.655","0.000",
"PA","FARO","PTB","Prefeito","1","0","2,194","2,194","3.907","56.156",
"PA","FLORESTA DO ARAGUAIA","PTB","Prefeito","0","0","0","0","7.503","0.000",
"PA","GARRAFAO DO NORTE","PTB","Prefeito","0","0","0","0","12.505","0.000",
"PA","GOIANESIA DO PARA","PTB","Prefeito","0","0","0","0","12.530","0.000",
"PA","GURUPA","PTB","Prefeito","0","0","0","0","8.856","0.000",
"PA","IGARAPE ACU","PTB","Prefeito","0","0","0","0","17.079","0.000",
"PA","IGARAPE-MIRI","PTB","Prefeito","0","0","641","641","27.621","2.321",
"PA","INHANGAPI","PTB","Prefeito","0","0","1,504","1,504","4.703","31.980",
"PA","IPIXUNA DO PARA","PTB","Prefeito","0","0","0","0","8.271","0.000",
"PA","IRITUIA","PTB","Prefeito","0","0","0","0","16.051","0.000",
"PA","ITAITUBA","PTB","Prefeito","0","0","0","0","41.728","0.000",
"PA","ITUPIRANGA","PTB","Prefeito","0","0","0","0","18.486","0.000",
"PA","JACAREACANGA","PTB","Prefeito","0","0","0","0","3.856","0.000",
"PA","JACUNDA","PTB","Prefeito","0","0","0","0","23.275","0.000",
"PA","JURUTI","PTB","Prefeito","0","0","1,159","1,159","13.729","8.442",
"PA","LIMOEIRO DO AJURU","PTB","Prefeito","0","0","0","0","10.340","0.000",
"PA","MAE DO RIO","PTB","Prefeito","0","0","0","0","15.045","0.000",
"PA","MAGALHAES BARATA","PTB","Prefeito","0","0","0","0","5.210","0.000",
"PA","ALMEIRIM","PTB","Prefeito","0","0","0","0","15.798","0.000",
"PA","SANTA MARIA DAS BARREIRAS","PTB","Prefeito","0","0","1,576","1,576","6.285","25.076",
"PA","SANTA MARIA DO PARA","PTB","Prefeito","0","0","0","0","12.328","0.000",
"PA","SANTANA DO ARAGUAIA","PTB","Prefeito","0","0","0","0","10.951","0.000",
"PA","SANTAREM","PTB","Prefeito","0","0","0","0","133.642","0.000",
"PA","SANTAREM NOVO","PTB","Prefeito","0","0","0","0","3.432","0.000",
"PA","SAO CAETANO DE ODIVELAS","PTB","Prefeito","0","0","0","0","9.156","0.000",
"PA","SAO DOMINGOS DO ARAGUAIA","PTB","Prefeito","1","0","3,376","3,376","10.206","33.079",
"PA","SAO DOMINGOS DO CAPIM","PTB","Prefeito","0","0","2,316","2,316","13.497","17.159",
"PA","SAO FELIX DO XINGU","PTB","Prefeito","0","0","0","0","17.653","0.000",
"PA","SAO FRANCISCO DO PARA","PTB","Prefeito","1","0","5,061","5,061","8.046","62.901",
"PA","SAO GERALDO DO ARAGUAIA","PTB","Prefeito","0","0","0","0","13.604","0.000",
"PA","SAO JOAO DA PONTA","PTB","Prefeito","0","0","0","0","2.784","0.000",
"PA","SAO JOAO DO ARAGUAIA","PTB","Prefeito","0","0","0","0","6.776","0.000",
"PA","SAO MIGUEL DO GUAMA","PTB","Prefeito","0","0","7,564","7,564","20.826","36.320",
"PA","SAO SEBASTIAO DA BOA VISTA","PTB","Prefeito","0","0","963","963","9.613","10.018",
"PA","SAPUCAIA","PTB","Prefeito","0","0","0","0","2.545","0.000",
"PA","SENADOR JOSE PORFIRIO","PTB","Prefeito","0","0","0","0","5.452","0.000",
"PA","SOURE","PTB","Prefeito","0","0","0","0","11.574","0.000",
"PA","TERRA ALTA","PTB","Prefeito","0","0","0","0","6.175","0.000",
"PA","TERRA SANTA","PTB","Prefeito","0","0","0","0","7.426","0.000",
"PA","TOME ACU","PTB","Prefeito","0","0","10,721","10,721","23.585","45.457",
"PA","TRACUATEUA","PTB","Prefeito","1","0","6,260","6,260","12.770","49.021",
"PA","TUCUMA","PTB","Prefeito","0","0","0","0","13.579","0.000",
"PA","TUCURUI","PTB","Prefeito","1","0","21,600","21,600","45.014","47.985",
"PA","ULIANOPOLIS","PTB","Prefeito","1","0","4,418","4,418","8.339","52.980",
"PA","VIGIA","PTB","Prefeito","0","0","0","0","21.395","0.000",
"PA","VITORIA DO XINGU","PTB","Prefeito","0","0","0","0","5.968","0.000",
"PA","VIZEU","PTB","Prefeito","0","0","0","0","15.179","0.000",
"PA","XINGUARA","PTB","Prefeito","0","0","0","0","15.569","0.000",
"PA","ABAETETUBA","PTB","Prefeito","0","0","0","0","59.058","0.000",
"PA","ABEL FIGUEIREDO","PTB","Prefeito","0","0","0","0","4.218","0.000",
"PA","ACARA","PTB","Prefeito","0","0","3,880","3,880","18.774","20.667",
"PA","AFUA","PTB","Prefeito","0","0","0","0","9.905","0.000",
"PA","AGUA AZUL DO NORTE","PTB","Prefeito","0","0","0","0","5.071","0.000",
"PA","ALENQUER","PTB","Prefeito","1","0","12,277","12,277","23.244","52.818",
"PA","ALTAMIRA","PTB","Prefeito","0","0","0","0","35.559","0.000",
"PA","ANAJAS","PTB","Prefeito","1","0","3,740","3,740","6.186","60.459",
"PA","ANANINDEUA","PTB","Prefeito","0","0","0","0","159.777","0.000",
"PA","ANAPU","PTB","Prefeito","1","0","2,730","2,730","7.527","36.269",
"PA","AUGUSTO CORREA","PTB","Prefeito","0","0","0","0","19.845","0.000",
"PA","AURORA DO PARA","PTB","Prefeito","0","0","0","0","10.835","0.000",
"PA","AVEIRO","PTB","Prefeito","0","0","0","0","5.716","0.000",
"PA","BAGRE","PTB","Prefeito","0","0","2,984","2,984","6.271","47.584",
"PA","BAIAO","PTB","Prefeito","0","0","0","0","12.248","0.000",
"PA","BANNACH","PTB","Prefeito","0","0","0","0","2.352","0.000",
"PA","BARCARENA","PTB","Prefeito","0","0","9,369","9,369","38.366","24.420",
"PA","BELEM","PTB","Prefeito","1","0","356,201","356,201","727.943","48.933",
"PA","BELTERRA","PTB","Prefeito","0","0","2,905","2,905","8.763","33.151",
"PA","BENEVIDES","PTB","Prefeito","0","0","6,360","6,360","19.857","32.029",
"PA","BOM JESUS DO TOCANTINS","PTB","Prefeito","0","0","0","0","3.711","0.000",
"PA","BONITO","PTB","Prefeito","0","0","0","0","7.070","0.000",
"PA","BRAGANCA","PTB","Prefeito","0","0","5,743","5,743","44.100","13.023",
"PA","BRASIL NOVO","PTB","Prefeito","0","0","0","0","8.571","0.000",
"PA","BREJO GRANDE DO ARAGUAIA","PTB","Prefeito","0","0","0","0","4.517","0.000",
"PA","BREU BRANCO","PTB","Prefeito","0","0","7,847","7,847","16.265","48.245",
"PA","BREVES","PTB","Prefeito","0","0","0","0","28.199","0.000",
"PA","BUJARU","PTB","Prefeito","1","0","4,867","4,867","10.862","44.808",
"PA","CACHOEIRA DO ARARI","PTB","Prefeito","1","0","3,861","3,861","9.302","41.507",
"PA","CACHOEIRA DO PIRIA","PTB","Prefeito","0","0","2,618","2,618","6.646","39.392",
"PA","CAMETA","PTB","Prefeito","0","0","0","0","48.178","0.000",
"PA","CANAA DOS CARAJAS","PTB","Prefeito","0","0","1,738","1,738","11.572","15.019",
"PA","CAPANEMA","PTB","Prefeito","0","0","0","0","32.880","0.000",
"PA","CAPITAO POCO","PTB","Prefeito","0","0","0","0","23.864","0.000",
"PA","CASTANHAL","PTB","Prefeito","0","0","0","0","67.132","0.000",
"PA","PRIMAVERA","PTB","Prefeito","0","0","0","0","6.803","0.000",
"PA","RUROPOLIS","PTB","Prefeito","0","0","0","0","10.776","0.000",
"PA","SANTA IZABEL DO PARA","PTB","Prefeito","0","0","0","0","22.720","0.000",
"PA","SANTO ANTONIO DO TAUA","PTB","Prefeito","0","0","0","0","13.027","0.000",
"PA","SAO JOAO DE PIRABAS","PTB","Prefeito","0","0","0","0","9.481","0.000",
"PA","TAILANDIA","PTB","Prefeito","0","0","0","0","21.151","0.000",
"PA","TRAIRAO","PTB","Prefeito","0","0","0","0","5.277","0.000",
"PA","URUARA","PTB","Prefeito","0","0","0","0","16.012","0.000",
"PA","MARABA","PTB","Prefeito","1","0","37,625","37,625","76.783","49.002",
"PA","MARACANA","PTB","Prefeito","0","0","1,947","1,947","13.033","14.939",
"PA","MARAPANIM","PTB","Prefeito","1","0","6,637","6,637","14.085","47.121",
"PA","MARITUBA","PTB","Prefeito","0","0","0","0","37.136","0.000",
"PA","MEDICILANDIA","PTB","Prefeito","0","0","0","0","10.843","0.000",
"PA","MELGACO","PTB","Prefeito","0","0","0","0","7.447","0.000",
"PA","MOCAJUBA","PTB","Prefeito","0","0","0","0","12.724","0.000",
"PA","MOJU","PTB","Prefeito","0","0","0","0","25.517","0.000",
"PA","MONTE ALEGRE","PTB","Prefeito","1","0","9,845","9,845","26.192","37.588",
"PA","MUANA","PTB","Prefeito","0","0","0","0","12.267","0.000",
"PA","NOVA ESPERANCA DO PIRIA","PTB","Prefeito","0","0","0","0","7.798","0.000",
"PA","NOVA IPIXUNA","PTB","Prefeito","0","0","3,733","3,733","7.569","49.320",
"PA","NOVA TIMBOTEUA","PTB","Prefeito","0","0","0","0","7.704","0.000",
"PA","NOVO PROGRESSO","PTB","Prefeito","0","0","0","0","8.823","0.000",
"PA","NOVO REPARTIMENTO","PTB","Prefeito","0","0","0","0","22.329","0.000",
"PA","OBIDOS","PTB","Prefeito","1","0","7,915","7,915","20.546","38.523",
"PA","OEIRAS DO PARA","PTB","Prefeito","0","0","1,659","1,659","10.633","15.602",
"PA","ORIXIMINA","PTB","Prefeito","0","0","9,063","9,063","26.574","34.105",
"PA","OUREM","PTB","Prefeito","0","0","0","0","8.928","0.000",
"PA","OURILANDIA DO NORTE","PTB","Prefeito","0","0","2,227","2,227","8.204","27.145",
"PA","PACAJA","PTB","Prefeito","0","0","0","0","13.190","0.000",
"PA","PALESTINA DO PARA","PTB","Prefeito","0","0","0","0","4.169","0.000",
