Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MT) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:31:46  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MT","PORTO DOS GAUCHOS","PTB","Prefeito","1","0","1,715","1,715","2.946","58.215",
"MT","PORTO ESPERIDIAO","PTB","Prefeito","0","0","0","0","5.338","0.000",
"MT","PORTO ESTRELA","PTB","Prefeito","0","0","0","0","2.558","0.000",
"MT","POXOREO","PTB","Prefeito","0","0","0","0","10.996","0.000",
"MT","PRIMAVERA DO LESTE","PTB","Prefeito","0","0","0","0","20.522","0.000",
"MT","QUERENCIA","PTB","Prefeito","0","0","0","0","4.574","0.000",
"MT","RESERVA DO CABACAL","PTB","Prefeito","0","0","0","0","1.497","0.000",
"MT","RIBEIRAO CASCALHEIRA","PTB","Prefeito","0","0","0","0","4.713","0.000",
"MT","RIBEIRAOZINHO","PTB","Prefeito","0","0","0","0","1.540","0.000",
"MT","RIO BRANCO","PTB","Prefeito","0","0","0","0","3.293","0.000",
"MT","RONDOLANDIA","PTB","Prefeito","0","0","0","0","1.848","0.000",
"MT","RONDONOPOLIS","PTB","Prefeito","0","0","0","0","86.149","0.000",
"MT","ROSARIO OESTE","PTB","Prefeito","0","0","0","0","9.796","0.000",
"MT","SALTO DO CEU","PTB","Prefeito","0","0","0","0","2.653","0.000",
"MT","SANTA CARMEM","PTB","Prefeito","0","0","0","0","2.331","0.000",
"MT","SANTA CRUZ DO XINGU","PTB","Prefeito","0","0","0","0","1.258","0.000",
"MT","SANTA RITA DO TRIVELATO","PTB","Prefeito","0","0","0","0","1.240","0.000",
"MT","SANTA TEREZINHA","PTB","Prefeito","0","0","0","0","3.345","0.000",
"MT","SANTO AFONSO","PTB","Prefeito","1","0","1,174","1,174","1.904","61.660",
"MT","SANTO ANTONIO DO LESTE","PTB","Prefeito","0","0","0","0","2.026","0.000",
"MT","SANTO ANTONIO DO LEVERGER","PTB","Prefeito","0","0","0","0","9.861","0.000",
"MT","SAO FELIX DO ARAGUAIA","PTB","Prefeito","0","0","0","0","4.949","0.000",
"MT","SAO JOSE DO POVO","PTB","Prefeito","1","0","1,161","1,161","2.268","51.190",
"MT","SAO JOSE DO RIO CLARO","PTB","Prefeito","0","0","3,049","3,049","7.397","41.219",
"MT","SAO JOSE DO XINGU","PTB","Prefeito","0","0","0","0","2.766","0.000",
"MT","SAO JOSE DOS QUATRO MARCOS","PTB","Prefeito","0","0","0","0","11.245","0.000",
"MT","SAO PEDRO DA CIPA","PTB","Prefeito","0","0","0","0","2.010","0.000",
"MT","SAPEZAL","PTB","Prefeito","0","0","0","0","5.876","0.000",
"MT","SERRA NOVA DOURADA","PTB","Prefeito","0","0","0","0","864","0.000",
"MT","SINOP","PTB","Prefeito","0","0","0","0","47.940","0.000",
"MT","SORRISO","PTB","Prefeito","0","0","0","0","24.624","0.000",
"MT","TABAPORA","PTB","Prefeito","1","0","1,865","1,865","4.042","46.141",
"MT","TANGARA DA SERRA","PTB","Prefeito","0","0","0","0","36.599","0.000",
"MT","TAPURAH","PTB","Prefeito","0","0","0","0","3.629","0.000",
"MT","TERRA NOVA DO NORTE","PTB","Prefeito","0","0","0","0","7.037","0.000",
"MT","TESOURO","PTB","Prefeito","0","0","0","0","2.098","0.000",
"MT","TORIXOREU","PTB","Prefeito","0","0","0","0","3.033","0.000",
"MT","UNIAO DO SUL","PTB","Prefeito","0","0","693","693","2.022","34.273",
"MT","VALE DE SAO DOMINGOS","PTB","Prefeito","0","0","0","0","2.179","0.000",
"MT","VARZEA GRANDE","PTB","Prefeito","0","0","0","0","116.453","0.000",
"MT","VERA","PTB","Prefeito","0","0","0","0","5.140","0.000",
"MT","VILA BELA DA SANTISSIMA TRINDADE","PTB","Prefeito","0","0","0","0","6.391","0.000",
"MT","VILA RICA","PTB","Prefeito","0","0","0","0","9.241","0.000",
"MT","ACORIZAL","PTB","Prefeito","0","0","0","0","4.111","0.000",
"MT","AGUA BOA","PTB","Prefeito","0","0","0","0","8.851","0.000",
"MT","ALTA FLORESTA","PTB","Prefeito","0","0","7,506","7,506","25.945","28.930",
"MT","ALTO ARAGUAIA","PTB","Prefeito","0","0","0","0","7.469","0.000",
"MT","ALTO GARCAS","PTB","Prefeito","0","0","2,254","2,254","5.427","41.533",
"MT","ALTO PARAGUAI","PTB","Prefeito","0","0","0","0","4.717","0.000",
"MT","ALTO TAQUARI","PTB","Prefeito","0","0","1,282","1,282","3.563","35.981",
"MT","APIACAS","PTB","Prefeito","1","0","2,201","2,201","3.990","55.163",
"MT","ARAGUAIANA","PTB","Prefeito","0","0","0","0","2.058","0.000",
"MT","ARAGUAINHA","PTB","Prefeito","1","0","450","450","899","50.056",
"MT","ARAPUTANGA","PTB","Prefeito","0","0","0","0","8.107","0.000",
"MT","ARENAPOLIS","PTB","Prefeito","0","0","0","0","5.859","0.000",
"MT","CURVELANDIA","PTB","Prefeito","0","0","0","0","3.128","0.000",
"MT","DENISE","PTB","Prefeito","0","0","968","968","4.262","22.712",
"MT","DIAMANTINO","PTB","Prefeito","0","0","0","0","10.125","0.000",
"MT","DOM AQUINO","PTB","Prefeito","0","0","0","0","5.282","0.000",
"MT","FELIZ NATAL","PTB","Prefeito","0","0","0","0","4.097","0.000",
"MT","FIGUEIROPOLIS D'OESTE","PTB","Prefeito","0","0","0","0","2.162","0.000",
"MT","GAUCHA DO NORTE","PTB","Prefeito","0","0","0","0","2.570","0.000",
"MT","GENERAL CARNEIRO","PTB","Prefeito","0","0","0","0","3.565","0.000",
"MT","GLORIA D'OESTE","PTB","Prefeito","0","0","0","0","1.888","0.000",
"MT","GUARANTA DO NORTE","PTB","Prefeito","0","0","0","0","13.812","0.000",
"MT","GUIRATINGA","PTB","Prefeito","0","0","0","0","7.981","0.000",
"MT","INDIAVAI","PTB","Prefeito","0","0","0","0","1.351","0.000",
"MT","IPIRANGA DO NORTE","PTB","Prefeito","0","0","0","0","1.479","0.000",
"MT","ITANHANGA","PTB","Prefeito","0","0","938","938","2.457","38.177",
"MT","ITAUBA","PTB","Prefeito","0","0","0","0","3.123","0.000",
"MT","ITIQUIRA","PTB","Prefeito","0","0","0","0","6.394","0.000",
"MT","JACIARA","PTB","Prefeito","0","0","0","0","13.583","0.000",
"MT","JANGADA","PTB","Prefeito","0","0","0","0","4.414","0.000",
"MT","JAURU","PTB","Prefeito","1","0","3,512","3,512","5.922","59.304",
"MT","JUARA","PTB","Prefeito","0","0","0","0","15.760","0.000",
"MT","JUINA","PTB","Prefeito","0","0","0","0","19.880","0.000",
"MT","JURUENA","PTB","Prefeito","0","0","0","0","3.588","0.000",
"MT","JUSCIMEIRA","PTB","Prefeito","0","0","0","0","5.381","0.000",
"MT","LAMBARI D'OESTE","PTB","Prefeito","1","0","1,338","1,338","3.309","40.435",
"MT","LUCAS DO RIO VERDE","PTB","Prefeito","0","0","0","0","12.889","0.000",
"MT","LUCIARA","PTB","Prefeito","0","0","0","0","1.712","0.000",
"MT","MARCELANDIA","PTB","Prefeito","0","0","0","0","7.962","0.000",
"MT","MATUPA","PTB","Prefeito","0","0","0","0","7.160","0.000",
"MT","MIRASSOL D'OESTE","PTB","Prefeito","0","0","1,020","1,020","12.073","8.449",
"MT","NOBRES","PTB","Prefeito","0","0","197","197","7.927","2.485",
"MT","NORTELANDIA","PTB","Prefeito","0","0","287","287","4.529","6.337",
"MT","NOSSA SENHORA DO LIVRAMENTO","PTB","Prefeito","0","0","0","0","7.234","0.000",
"MT","NOVA BANDEIRANTE","PTB","Prefeito","0","0","0","0","5.285","0.000",
"MT","NOVA BRASILANDIA","PTB","Prefeito","0","0","0","0","3.098","0.000",
"MT","NOVA CANAA DO NORTE","PTB","Prefeito","0","0","0","0","6.296","0.000",
"MT","NOVA GUARITA","PTB","Prefeito","0","0","0","0","2.503","0.000",
"MT","NOVA LACERDA","PTB","Prefeito","0","0","0","0","2.390","0.000",
"MT","NOVA MARILANDIA","PTB","Prefeito","0","0","0","0","1.274","0.000",
"MT","NOVA MARINGA","PTB","Prefeito","0","0","0","0","2.786","0.000",
"MT","NOVA MONTE VERDE","PTB","Prefeito","0","0","1,014","1,014","3.890","26.067",
"MT","NOVA MUTUM","PTB","Prefeito","0","0","0","0","9.306","0.000",
"MT","NOVA NAZARE","PTB","Prefeito","0","0","0","0","1.403","0.000",
"MT","NOVA OLIMPIA","PTB","Prefeito","0","0","0","0","9.048","0.000",
"MT","NOVA SANTA HELENA","PTB","Prefeito","1","0","1,322","1,322","2.162","61.147",
"MT","NOVA UBIRATA","PTB","Prefeito","0","0","0","0","3.269","0.000",
"MT","NOVA XAVANTINA","PTB","Prefeito","0","0","0","0","10.403","0.000",
"MT","NOVO HORIZONTE DO NORTE","PTB","Prefeito","1","0","1,290","1,290","2.445","52.761",
"MT","NOVO MUNDO","PTB","Prefeito","0","0","0","0","3.538","0.000",
"MT","NOVO SANTO ANTONIO","PTB","Prefeito","0","0","0","0","1.050","0.000",
"MT","NOVO SAO JOAQUIM","PTB","Prefeito","0","0","0","0","4.327","0.000",
"MT","PARANAITA","PTB","Prefeito","0","0","0","0","6.301","0.000",
"MT","SERRA NOVA DOURADA","PTC","Prefeito","0","0","0","0","864","0.000",
"MT","CURVELANDIA","PTC","Prefeito","0","0","0","0","3.128","0.000",
"MT","DENISE","PTC","Prefeito","0","0","0","0","4.262","0.000",
"MT","DIAMANTINO","PTC","Prefeito","0","0","0","0","10.125","0.000",
"MT","DOM AQUINO","PTC","Prefeito","0","0","0","0","5.282","0.000",
"MT","FELIZ NATAL","PTC","Prefeito","0","0","0","0","4.097","0.000",
"MT","FIGUEIROPOLIS D'OESTE","PTC","Prefeito","0","0","0","0","2.162","0.000",
"MT","GAUCHA DO NORTE","PTC","Prefeito","0","0","0","0","2.570","0.000",
"MT","GENERAL CARNEIRO","PTC","Prefeito","0","0","0","0","3.565","0.000",
"MT","GLORIA D'OESTE","PTC","Prefeito","0","0","0","0","1.888","0.000",
"MT","GUARANTA DO NORTE","PTC","Prefeito","0","0","0","0","13.812","0.000",
"MT","GUIRATINGA","PTC","Prefeito","0","0","0","0","7.981","0.000",
"MT","INDIAVAI","PTC","Prefeito","0","0","0","0","1.351","0.000",
"MT","IPIRANGA DO NORTE","PTC","Prefeito","0","0","0","0","1.479","0.000",
"MT","ITANHANGA","PTC","Prefeito","0","0","0","0","2.457","0.000",
"MT","ITAUBA","PTC","Prefeito","0","0","0","0","3.123","0.000",
"MT","ITIQUIRA","PTC","Prefeito","0","0","0","0","6.394","0.000",
"MT","JACIARA","PTC","Prefeito","0","0","0","0","13.583","0.000",
"MT","JANGADA","PTC","Prefeito","0","0","0","0","4.414","0.000",
"MT","JAURU","PTC","Prefeito","0","0","0","0","5.922","0.000",
"MT","JUARA","PTC","Prefeito","0","0","0","0","15.760","0.000",
"MT","JUINA","PTC","Prefeito","0","0","0","0","19.880","0.000",
"MT","JURUENA","PTC","Prefeito","0","0","0","0","3.588","0.000",
"MT","JUSCIMEIRA","PTC","Prefeito","0","0","0","0","5.381","0.000",
"MT","LAMBARI D'OESTE","PTC","Prefeito","0","0","0","0","3.309","0.000",
"MT","LUCAS DO RIO VERDE","PTC","Prefeito","0","0","0","0","12.889","0.000",
"MT","ALTO BOA VISTA","PTC","Prefeito","0","0","0","0","2.603","0.000",
"MT","LUCIARA","PTC","Prefeito","0","0","0","0","1.712","0.000",
"MT","MARCELANDIA","PTC","Prefeito","0","0","0","0","7.962","0.000",
"MT","MATUPA","PTC","Prefeito","0","0","0","0","7.160","0.000",
"MT","MIRASSOL D'OESTE","PTC","Prefeito","0","0","0","0","12.073","0.000",
"MT","NOBRES","PTC","Prefeito","0","0","0","0","7.927","0.000",
"MT","NORTELANDIA","PTC","Prefeito","0","0","0","0","4.529","0.000",
"MT","NOSSA SENHORA DO LIVRAMENTO","PTC","Prefeito","0","0","0","0","7.234","0.000",
"MT","NOVA BANDEIRANTE","PTC","Prefeito","0","0","0","0","5.285","0.000",
"MT","NOVA BRASILANDIA","PTC","Prefeito","0","0","0","0","3.098","0.000",
"MT","NOVA CANAA DO NORTE","PTC","Prefeito","0","0","0","0","6.296","0.000",
"MT","NOVA GUARITA","PTC","Prefeito","0","0","0","0","2.503","0.000",
"MT","NOVA LACERDA","PTC","Prefeito","0","0","0","0","2.390","0.000",
"MT","NOVA MARILANDIA","PTC","Prefeito","0","0","0","0","1.274","0.000",
"MT","NOVA MARINGA","PTC","Prefeito","0","0","0","0","2.786","0.000",
"MT","NOVA MONTE VERDE","PTC","Prefeito","0","0","0","0","3.890","0.000",
"MT","NOVA MUTUM","PTC","Prefeito","0","0","0","0","9.306","0.000",
"MT","NOVA NAZARE","PTC","Prefeito","0","0","0","0","1.403","0.000",
"MT","NOVA OLIMPIA","PTC","Prefeito","0","0","0","0","9.048","0.000",
"MT","NOVA SANTA HELENA","PTC","Prefeito","0","0","0","0","2.162","0.000",
"MT","NOVA UBIRATA","PTC","Prefeito","0","0","0","0","3.269","0.000",
"MT","NOVA XAVANTINA","PTC","Prefeito","0","0","0","0","10.403","0.000",
"MT","NOVO HORIZONTE DO NORTE","PTC","Prefeito","0","0","0","0","2.445","0.000",
"MT","NOVO MUNDO","PTC","Prefeito","0","0","0","0","3.538","0.000",
"MT","NOVO SANTO ANTONIO","PTC","Prefeito","0","0","0","0","1.050","0.000",
"MT","NOVO SAO JOAQUIM","PTC","Prefeito","0","0","0","0","4.327","0.000",
"MT","PARANAITA","PTC","Prefeito","0","0","0","0","6.301","0.000",
"MT","PARANATINGA","PTC","Prefeito","0","0","0","0","9.457","0.000",
"MT","PEDRA PRETA","PTC","Prefeito","0","0","0","0","8.015","0.000",
"MT","PEIXOTO DE AZEVEDO","PTC","Prefeito","0","0","0","0","13.969","0.000",
"MT","PLANALTO DA SERRA","PTC","Prefeito","0","0","0","0","1.853","0.000",
"MT","POCONE","PTC","Prefeito","0","0","0","0","16.119","0.000",
"MT","PONTAL DO ARAGUAIA","PTC","Prefeito","0","0","0","0","3.092","0.000",
"MT","PONTE BRANCA","PTC","Prefeito","0","0","0","0","1.477","0.000",
"MT","PONTES E LACERDA","PTC","Prefeito","0","0","0","0","19.550","0.000",
"MT","PORTO ALEGRE DO NORTE","PTC","Prefeito","0","0","0","0","4.826","0.000",
"MT","PORTO DOS GAUCHOS","PTC","Prefeito","0","0","0","0","2.946","0.000",
"MT","PORTO ESPERIDIAO","PTC","Prefeito","0","0","0","0","5.338","0.000",
"MT","PORTO ESTRELA","PTC","Prefeito","0","0","0","0","2.558","0.000",
"MT","POXOREO","PTC","Prefeito","0","0","0","0","10.996","0.000",
"MT","PRIMAVERA DO LESTE","PTC","Prefeito","0","0","0","0","20.522","0.000",
"MT","QUERENCIA","PTC","Prefeito","0","0","0","0","4.574","0.000",
"MT","RESERVA DO CABACAL","PTC","Prefeito","0","0","0","0","1.497","0.000",
"MT","RIBEIRAO CASCALHEIRA","PTC","Prefeito","0","0","0","0","4.713","0.000",
"MT","RIBEIRAOZINHO","PTC","Prefeito","0","0","0","0","1.540","0.000",
"MT","RIO BRANCO","PTC","Prefeito","0","0","0","0","3.293","0.000",
"MT","RONDOLANDIA","PTC","Prefeito","0","0","0","0","1.848","0.000",
"MT","RONDONOPOLIS","PTC","Prefeito","0","0","0","0","86.149","0.000",
"MT","ROSARIO OESTE","PTC","Prefeito","0","0","0","0","9.796","0.000",
"MT","SALTO DO CEU","PTC","Prefeito","0","0","0","0","2.653","0.000",
"MT","SANTA CARMEM","PTC","Prefeito","0","0","0","0","2.331","0.000",
"MT","SANTA CRUZ DO XINGU","PTC","Prefeito","0","0","0","0","1.258","0.000",
"MT","SANTA RITA DO TRIVELATO","PTC","Prefeito","0","0","0","0","1.240","0.000",
"MT","SANTA TEREZINHA","PTC","Prefeito","0","0","0","0","3.345","0.000",
"MT","SANTO AFONSO","PTC","Prefeito","0","0","0","0","1.904","0.000",
"MT","SANTO ANTONIO DO LESTE","PTC","Prefeito","0","0","0","0","2.026","0.000",
"MT","SANTO ANTONIO DO LEVERGER","PTC","Prefeito","0","0","0","0","9.861","0.000",
"MT","SAO FELIX DO ARAGUAIA","PTC","Prefeito","0","0","0","0","4.949","0.000",
"MT","SAO JOSE DO POVO","PTC","Prefeito","0","0","0","0","2.268","0.000",
"MT","SAO JOSE DO RIO CLARO","PTC","Prefeito","0","0","0","0","7.397","0.000",
"MT","SAO JOSE DO XINGU","PTC","Prefeito","0","0","0","0","2.766","0.000",
"MT","SAO JOSE DOS QUATRO MARCOS","PTC","Prefeito","0","0","0","0","11.245","0.000",
"MT","SAO PEDRO DA CIPA","PTC","Prefeito","0","0","0","0","2.010","0.000",
"MT","SAPEZAL","PTC","Prefeito","0","0","0","0","5.876","0.000",
"MT","INDIAVAI","PTC","Vereador","0","0","0","0","1.444","0.000",
"MT","IPIRANGA DO NORTE","PTC","Vereador","0","0","0","0","1.779","0.000",
"MT","ITANHANGA","PTC","Vereador","0","0","0","0","2.557","0.000",
"MT","ITAUBA","PTC","Vereador","0","0","0","0","3.187","0.000",
"MT","ITIQUIRA","PTC","Vereador","0","0","0","0","6.576","0.000",
"MT","JACIARA","PTC","Vereador","0","0","0","0","13.996","0.000",
"MT","JANGADA","PTC","Vereador","0","0","0","0","4.589","0.000",
"MT","JAURU","PTC","Vereador","0","0","0","0","6.156","0.000",
"MT","JUARA","PTC","Vereador","0","0","0","0","16.302","0.000",
"MT","JUINA","PTC","Vereador","0","0","0","0","20.023","0.000",
"MT","JURUENA","PTC","Vereador","0","0","0","0","3.735","0.000",
"MT","JUSCIMEIRA","PTC","Vereador","0","0","0","0","7.517","0.000",
"MT","LAMBARI D'OESTE","PTC","Vereador","0","0","0","0","3.420","0.000",
"MT","SINOP","PTC","Prefeito","0","0","0","0","47.940","0.000",
"MT","SORRISO","PTC","Prefeito","0","0","0","0","24.624","0.000",
"MT","TABAPORA","PTC","Prefeito","0","0","0","0","4.042","0.000",
"MT","TANGARA DA SERRA","PTC","Prefeito","0","0","0","0","36.599","0.000",
"MT","TAPURAH","PTC","Prefeito","0","0","0","0","3.629","0.000",
"MT","TERRA NOVA DO NORTE","PTC","Prefeito","0","0","0","0","7.037","0.000",
"MT","TESOURO","PTC","Prefeito","0","0","0","0","2.098","0.000",
"MT","TORIXOREU","PTC","Prefeito","0","0","0","0","3.033","0.000",
"MT","UNIAO DO SUL","PTC","Prefeito","0","0","0","0","2.022","0.000",
"MT","VALE DE SAO DOMINGOS","PTC","Prefeito","0","0","0","0","2.179","0.000",
"MT","VARZEA GRANDE","PTC","Prefeito","0","0","0","0","116.453","0.000",
"MT","VERA","PTC","Prefeito","0","0","0","0","5.140","0.000",
"MT","VILA BELA DA SANTISSIMA TRINDADE","PTC","Prefeito","0","0","0","0","6.391","0.000",
"MT","VILA RICA","PTC","Prefeito","0","0","0","0","9.241","0.000",
"MT","ACORIZAL","PTC","Prefeito","0","0","0","0","4.111","0.000",
"MT","AGUA BOA","PTC","Prefeito","0","0","0","0","8.851","0.000",
"MT","ALTA FLORESTA","PTC","Prefeito","0","0","0","0","25.945","0.000",
"MT","ALTO ARAGUAIA","PTC","Prefeito","0","0","0","0","7.469","0.000",
"MT","ALTO GARCAS","PTC","Prefeito","0","0","0","0","5.427","0.000",
"MT","ALTO PARAGUAI","PTC","Prefeito","0","0","0","0","4.717","0.000",
"MT","ALTO TAQUARI","PTC","Prefeito","0","0","0","0","3.563","0.000",
"MT","APIACAS","PTC","Prefeito","0","0","0","0","3.990","0.000",
"MT","ARAGUAIANA","PTC","Prefeito","0","0","0","0","2.058","0.000",
"MT","ARAGUAINHA","PTC","Prefeito","0","0","0","0","899","0.000",
"MT","ARAPUTANGA","PTC","Prefeito","0","0","0","0","8.107","0.000",
"MT","ARENAPOLIS","PTC","Prefeito","0","0","0","0","5.859","0.000",
"MT","ARIPUANA","PTC","Prefeito","0","0","0","0","7.950","0.000",
"MT","BARAO DE MELGACO","PTC","Prefeito","0","0","0","0","4.652","0.000",
"MT","BARRA DO BUGRES","PTC","Prefeito","0","0","0","0","15.306","0.000",
"MT","BARRA DO GARCAS","PTC","Prefeito","0","0","0","0","29.957","0.000",
"MT","BOM JESUS DO ARAGUAIA","PTC","Prefeito","0","0","0","0","1.998","0.000",
"MT","BRASNORTE","PTC","Prefeito","0","0","0","0","6.167","0.000",
"MT","CACERES","PTC","Prefeito","0","0","0","0","41.291","0.000",
"MT","CAMPINAPOLIS","PTC","Prefeito","0","0","0","0","6.472","0.000",
"MT","CAMPO NOVO DO PARECIS","PTC","Prefeito","0","0","0","0","11.521","0.000",
"MT","CAMPO VERDE","PTC","Prefeito","0","0","0","0","12.569","0.000",
"MT","CAMPOS DE JULIO","PTC","Prefeito","0","0","0","0","2.035","0.000",
"MT","CANABRAVA DO NORTE","PTC","Prefeito","0","0","0","0","2.692","0.000",
"MT","CANARANA","PTC","Prefeito","0","0","0","0","8.484","0.000",
"MT","CARLINDA","PTC","Prefeito","0","0","0","0","6.047","0.000",
"MT","CASTANHEIRA","PTC","Prefeito","0","0","0","0","4.263","0.000",
"MT","CHAPADA DOS GUIMARAES","PTC","Prefeito","0","0","0","0","9.471","0.000",
"MT","CLAUDIA","PTC","Prefeito","0","0","0","0","5.617","0.000",
"MT","COCALINHO","PTC","Prefeito","0","0","0","0","3.015","0.000",
"MT","COLIDER","PTC","Prefeito","0","0","0","0","15.268","0.000",
"MT","COLNIZA","PTC","Prefeito","0","0","0","0","9.152","0.000",
"MT","COMODORO","PTC","Prefeito","0","0","0","0","9.188","0.000",
"MT","CONFRESA","PTC","Prefeito","0","0","0","0","9.874","0.000",
"MT","CONQUISTA D'OESTE","PTC","Prefeito","0","0","0","0","1.457","0.000",
"MT","COTRIGUACU","PTC","Prefeito","0","0","0","0","5.518","0.000",
"MT","CUIABA","PTC","Prefeito","0","0","0","0","276.119","0.000",
"MT","NOVA GUARITA","PTC","Vereador","0","0","0","0","2.560","0.000",
"MT","NOVA LACERDA","PTC","Vereador","0","0","0","0","2.440","0.000",
"MT","NOVA MARILANDIA","PTC","Vereador","0","0","0","0","1.611","0.000",
"MT","NOVA MARINGA","PTC","Vereador","0","0","0","0","2.864","0.000",
"MT","NOVA MONTE VERDE","PTC","Vereador","0","0","0","0","3.944","0.000",
"MT","NOVA MUTUM","PTC","Vereador","0","0","0","0","9.466","0.000",
"MT","NOVA NAZARE","PTC","Vereador","0","0","0","0","1.462","0.000",
"MT","NOVA OLIMPIA","PTC","Vereador","0","0","0","0","9.177","0.000",
"MT","NOVA SANTA HELENA","PTC","Vereador","0","0","0","0","2.219","0.000",
"MT","NOVA UBIRATA","PTC","Vereador","0","0","0","0","3.307","0.000",
"MT","NOVA XAVANTINA","PTC","Vereador","0","0","0","0","10.684","0.000",
"MT","NOVO HORIZONTE DO NORTE","PTC","Vereador","0","0","0","0","2.514","0.000",
"MT","NOVO MUNDO","PTC","Vereador","0","0","0","0","3.656","0.000",
"MT","NOVO SANTO ANTONIO","PTC","Vereador","0","0","0","0","1.079","0.000",
"MT","NOVO SAO JOAQUIM","PTC","Vereador","0","0","0","0","4.385","0.000",
"MT","CHAPADA DOS GUIMARAES","PTC","Vereador","0","0","0","0","9.702","0.000",
