Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RS) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:39:43  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RS","ROSARIO DO SUL","PRTB","Prefeito","0","0","0","0","24.639","0.000",
"RS","SANANDUVA","PRTB","Prefeito","0","0","0","0","10.686","0.000",
"RS","SANTA MARGARIDA DO SUL","PRTB","Prefeito","0","0","0","0","2.066","0.000",
"RS","TOROPI","PRTB","Prefeito","0","0","0","0","2.343","0.000",
"RS","TRES ARROIOS","PRTB","Prefeito","0","0","0","0","2.214","0.000",
"RS","TRES PASSOS","PRTB","Prefeito","0","0","0","0","15.295","0.000",
"RS","TUPANCI DO SUL","PRTB","Prefeito","0","0","0","0","788","0.000",
"RS","UNIAO DA SERRA","PRTB","Prefeito","0","0","0","0","1.407","0.000",
"RS","VALE VERDE","PRTB","Prefeito","0","0","0","0","2.377","0.000",
"RS","VESPASIANO CORREA","PRTB","Prefeito","0","0","0","0","2.432","0.000",
"RS","VILA MARIA","PRTB","Prefeito","0","0","0","0","1.989","0.000",
"RS","TRIUNFO","PRTB","Prefeito","0","0","0","0","17.064","0.000",
"RS","TUCUNDUVA","PRTB","Prefeito","0","0","0","0","4.437","0.000",
"RS","TUNAS","PRTB","Prefeito","0","0","0","0","2.916","0.000",
"RS","TUPANCIRETA","PRTB","Prefeito","0","0","0","0","13.791","0.000",
"RS","TUPANDI","PRTB","Prefeito","0","0","0","0","2.489","0.000",
"RS","TUPARENDI","PRTB","Prefeito","0","0","0","0","4.147","0.000",
"RS","TURUCU","PRTB","Prefeito","0","0","0","0","2.684","0.000",
"RS","UBIRETAMA","PRTB","Prefeito","0","0","0","0","1.849","0.000",
"RS","UNISTALDA","PRTB","Prefeito","0","0","0","0","2.232","0.000",
"RS","URUGUAIANA","PRTB","Prefeito","0","0","0","0","69.762","0.000",
"RS","VACARIA","PRTB","Prefeito","0","0","0","0","33.698","0.000",
"RS","VALE DO SOL","PRTB","Prefeito","0","0","0","0","7.081","0.000",
"RS","VALE REAL","PRTB","Prefeito","0","0","0","0","3.478","0.000",
"RS","VANINI","PRTB","Prefeito","0","0","0","0","1.328","0.000",
"RS","VENANCIO AIRES","PRTB","Prefeito","0","0","0","0","40.734","0.000",
"RS","VERA CRUZ","PRTB","Prefeito","0","0","0","0","14.265","0.000",
"RS","VERANOPOLIS","PRTB","Prefeito","0","0","0","0","14.184","0.000",
"RS","VIADUTOS","PRTB","Prefeito","0","0","0","0","4.321","0.000",
"RS","VIAMAO","PRTB","Prefeito","0","0","0","0","113.242","0.000",
"RS","VICENTE DUTRA","PRTB","Prefeito","0","0","0","0","3.688","0.000",
"RS","VICTOR GRAEFF","PRTB","Prefeito","0","0","0","0","2.486","0.000",
"RS","VILA FLORES","PRTB","Prefeito","0","0","0","0","2.555","0.000",
"RS","VILA LANGARO","PRTB","Prefeito","0","0","0","0","1.991","0.000",
"RS","VILA NOVA DO SUL","PRTB","Prefeito","0","0","0","0","3.313","0.000",
"RS","VISTA ALEGRE","PRTB","Prefeito","0","0","0","0","1.988","0.000",
"RS","VISTA ALEGRE DO PRATA","PRTB","Prefeito","0","0","0","0","1.343","0.000",
"RS","VISTA GAUCHA","PRTB","Prefeito","0","0","0","0","2.098","0.000",
"RS","WESTFALIA","PRTB","Prefeito","0","0","0","0","2.077","0.000",
"RS","XANGRI-LA","PRTB","Prefeito","0","0","0","0","5.204","0.000",
"RS","FELIZ","PRTB","Prefeito","0","0","0","0","8.019","0.000",
"RS","FLORES DA CUNHA","PRTB","Prefeito","0","0","0","0","16.846","0.000",
"RS","FLORIANO PEIXOTO","PRTB","Prefeito","0","0","0","0","1.874","0.000",
"RS","SANTO CRISTO","PRTB","Prefeito","0","0","0","0","10.565","0.000",
"RS","SANTO EXPEDITO DO SUL","PRTB","Prefeito","0","0","0","0","1.818","0.000",
"RS","SAO BORJA","PRTB","Prefeito","0","0","0","0","36.897","0.000",
"RS","SAO DOMINGOS DO SUL","PRTB","Prefeito","0","0","0","0","2.090","0.000",
"RS","SAO FRANCISCO DE ASSIS","PRTB","Prefeito","0","0","0","0","13.411","0.000",
"RS","SAO FRANCISCO DE PAULA","PRTB","Prefeito","0","0","0","0","13.534","0.000",
"RS","SAO GABRIEL","PRTB","Prefeito","0","0","0","0","35.461","0.000",
"RS","SAO JERONIMO","PRTB","Prefeito","0","0","0","0","13.169","0.000",
"RS","SAO JOAO DA URTIGA","PRTB","Prefeito","0","0","0","0","3.689","0.000",
"RS","SAO JOAO DO POLESINE","PRTB","Prefeito","0","0","0","0","2.047","0.000",
"RS","SAO JORGE","PRTB","Prefeito","0","0","0","0","2.387","0.000",
"RS","SAO JOSE DAS MISSOES","PRTB","Prefeito","0","0","0","0","2.162","0.000",
"RS","SAO JOSE DO HERVAL","PRTB","Prefeito","0","0","0","0","1.727","0.000",
"RS","SAO JOSE DO HORTENCIO","PRTB","Prefeito","0","0","0","0","2.729","0.000",
"RS","SAO JOSE DO INHACORA","PRTB","Prefeito","0","0","0","0","1.860","0.000",
"RS","SAO JOSE DO NORTE","PRTB","Prefeito","0","0","0","0","16.696","0.000",
"RS","SAO JOSE DO OURO","PRTB","Prefeito","0","0","0","0","4.808","0.000",
"RS","SAO JOSE DO SUL","PRTB","Prefeito","0","0","0","0","1.509","0.000",
"RS","SAO JOSE DOS AUSENTES","PRTB","Prefeito","0","0","0","0","2.400","0.000",
"RS","SAO LEOPOLDO","PRTB","Prefeito","0","0","0","0","114.847","0.000",
"RS","SAO LOURENCO DO SUL","PRTB","Prefeito","0","0","0","0","28.469","0.000",
"RS","SAO LUIS GONZAGA","PRTB","Prefeito","0","0","0","0","20.575","0.000",
"RS","SAO MARCOS","PRTB","Prefeito","0","0","0","0","12.889","0.000",
"RS","SAO MARTINHO","PRTB","Prefeito","0","0","0","0","4.526","0.000",
"RS","SAO MARTINHO DA SERRA","PRTB","Prefeito","0","0","0","0","2.323","0.000",
"RS","SAO MIGUEL DAS MISSOES","PRTB","Prefeito","0","0","0","0","5.242","0.000",
"RS","SAO NICOLAU","PRTB","Prefeito","0","0","0","0","4.029","0.000",
"RS","SAO PAULO DAS MISSOES","PRTB","Prefeito","0","0","0","0","4.610","0.000",
"RS","SAO PEDRO DA SERRA","PRTB","Prefeito","0","0","0","0","2.324","0.000",
"RS","SAO PEDRO DAS MISSOES","PRTB","Prefeito","0","0","0","0","1.287","0.000",
"RS","SAO PEDRO DO BUTIA","PRTB","Prefeito","0","0","0","0","2.126","0.000",
"RS","SAO PEDRO DO SUL","PRTB","Prefeito","0","0","0","0","10.943","0.000",
"RS","CACAPAVA DO SUL","PRTB","Vereador","0","0","0","0","23.107","0.000",
"RS","CACEQUI","PRTB","Vereador","0","0","0","0","9.009","0.000",
"RS","CACHOEIRA DO SUL","PRTB","Vereador","0","0","0","0","52.417","0.000",
"RS","CACHOEIRINHA","PRTB","Vereador","0","0","0","0","71.471","0.000",
"RS","CACIQUE DOBLE","PRTB","Vereador","0","0","0","0","2.982","0.000",
"RS","CAIBATE","PRTB","Vereador","0","0","0","0","3.575","0.000",
"RS","CAICARA","PRTB","Vereador","0","0","0","0","3.706","0.000",
"RS","CAMAQUA","PRTB","Vereador","0","0","0","0","39.042","0.000",
"RS","CAMARGO","PRTB","Vereador","0","0","0","0","1.762","0.000",
"RS","CAMBARA DO SUL","PRTB","Vereador","0","0","0","0","4.674","0.000",
"RS","CAMPESTRE DA SERRA","PRTB","Vereador","0","0","0","0","2.373","0.000",
"RS","CAMPINA DAS MISSOES","PRTB","Vereador","0","0","0","0","4.401","0.000",
"RS","CAMPINAS DO SUL","PRTB","Vereador","0","0","0","0","4.135","0.000",
"RS","CAMPO BOM","PRTB","Vereador","0","0","0","0","37.448","0.000",
"RS","CAMPO NOVO","PRTB","Vereador","0","0","0","0","4.094","0.000",
"RS","CAMPOS BORGES","PRTB","Vereador","0","0","0","0","2.500","0.000",
"RS","CANDELARIA","PRTB","Vereador","0","0","0","0","19.859","0.000",
"RS","CANDIDO GODOI","PRTB","Vereador","0","0","0","0","5.024","0.000",
"RS","CANDIOTA","PRTB","Vereador","0","0","0","0","5.588","0.000",
"RS","CANELA","PRTB","Vereador","0","0","0","0","21.544","0.000",
"RS","CANGUCU","PRTB","Vereador","0","0","0","0","36.008","0.000",
"RS","CANOAS","PRTB","Vereador","0","0","0","0","188.798","0.000",
"RS","CANUDOS DO VALE","PRTB","Vereador","0","0","0","0","1.849","0.000",
"RS","CAPAO BONITO DO SUL","PRTB","Vereador","0","0","0","0","1.433","0.000",
"RS","CAPAO DA CANOA","PRTB","Vereador","0","0","0","0","20.417","0.000",
"RS","CAPAO DO CIPO","PRTB","Vereador","0","0","0","0","2.279","0.000",
"RS","CAPAO DO LEAO","PRTB","Vereador","0","0","0","0","13.901","0.000",
"RS","CAPELA DE SANTANA","PRTB","Vereador","0","0","0","0","6.477","0.000",
"RS","CAPITAO","PRTB","Vereador","0","0","0","0","2.191","0.000",
"RS","CAPIVARI DO SUL","PRTB","Vereador","0","0","0","0","2.266","0.000",
"RS","CARAA","PRTB","Vereador","0","0","0","0","4.691","0.000",
"RS","CARAZINHO","PRTB","Vereador","0","0","0","0","36.362","0.000",
"RS","CARLOS BARBOSA","PRTB","Vereador","0","0","0","0","15.422","0.000",
"RS","CARLOS GOMES","PRTB","Vereador","0","0","0","0","1.534","0.000",
"RS","CASCA","PRTB","Vereador","0","0","0","0","5.751","0.000",
"RS","CASEIROS","PRTB","Vereador","0","0","0","0","2.029","0.000",
"RS","CATUIPE","PRTB","Vereador","0","0","0","0","7.171","0.000",
"RS","CAXIAS DO SUL","PRTB","Vereador","0","0","0","0","226.045","0.000",
"RS","CENTENARIO","PRTB","Vereador","0","0","0","0","2.243","0.000",
"RS","CERRITO","PRTB","Vereador","0","0","0","0","4.756","0.000",
"RS","CERRO BRANCO","PRTB","Vereador","0","0","0","0","3.333","0.000",
"RS","CERRO GRANDE","PRTB","Vereador","0","0","0","0","1.836","0.000",
"RS","CERRO GRANDE DO SUL","PRTB","Vereador","0","0","0","0","5.438","0.000",
"RS","CERRO LARGO","PRTB","Vereador","0","0","0","0","8.391","0.000",
"RS","CHAPADA","PRTB","Vereador","0","0","0","0","6.984","0.000",
"RS","CHARQUEADAS","PRTB","Vereador","0","0","0","0","18.598","0.000",
"RS","CHARRUA","PRTB","Vereador","0","0","0","0","2.419","0.000",
"RS","CHIAPETA","PRTB","Vereador","0","0","0","0","3.096","0.000",
"RS","TAQUARUCU DO SUL","PRTB","Prefeito","0","0","0","0","1.995","0.000",
"RS","TAVARES","PRTB","Prefeito","0","0","0","0","3.910","0.000",
"RS","TENENTE PORTELA","PRTB","Prefeito","0","0","0","0","8.372","0.000",
"RS","TERRA DE AREIA","PRTB","Prefeito","0","0","0","0","5.526","0.000",
"RS","TEUTONIA","PRTB","Prefeito","0","0","0","0","16.106","0.000",
"RS","TIO HUGO","PRTB","Prefeito","0","0","0","0","1.833","0.000",
"RS","TIRADENTES DO SUL","PRTB","Prefeito","0","0","0","0","4.628","0.000",
"RS","TORRES","PRTB","Prefeito","0","0","0","0","18.940","0.000",
"RS","TRAMANDAI","PRTB","Prefeito","0","0","0","0","16.786","0.000",
"RS","TRAVESSEIRO","PRTB","Prefeito","0","0","0","0","1.268","0.000",
"RS","TRES CACHOEIRAS","PRTB","Prefeito","0","0","0","0","6.404","0.000",
"RS","TRES COROAS","PRTB","Prefeito","0","0","0","0","13.381","0.000",
"RS","TRES DE MAIO","PRTB","Prefeito","0","0","0","0","15.896","0.000",
"RS","TRES FORQUILHAS","PRTB","Prefeito","0","0","0","0","2.629","0.000",
"RS","TRES PALMEIRAS","PRTB","Prefeito","0","0","0","0","3.098","0.000",
"RS","TRINDADE DO SUL","PRTB","Prefeito","0","0","0","0","3.818","0.000",
"RS","CHUI","PRTB","Vereador","0","0","0","0","2.459","0.000",
"RS","CHUVISCA","PRTB","Vereador","0","0","0","0","3.358","0.000",
"RS","CIDREIRA","PRTB","Vereador","0","0","0","0","6.415","0.000",
"RS","COLINAS","PRTB","Vereador","0","0","0","0","1.974","0.000",
"RS","COLORADO","PRTB","Vereador","0","0","0","0","2.663","0.000",
"RS","CONDOR","PRTB","Vereador","0","0","0","0","4.751","0.000",
"RS","COQUEIRO BAIXO","PRTB","Vereador","0","0","0","0","1.235","0.000",
"RS","COQUEIROS DO SUL","PRTB","Vereador","0","0","0","0","2.031","0.000",
"RS","CORONEL BARROS","PRTB","Vereador","0","0","0","0","1.935","0.000",
"RS","CORONEL BICACO","PRTB","Vereador","0","0","0","0","5.281","0.000",
"RS","CORONEL PILAR","PRTB","Vereador","0","0","0","0","1.414","0.000",
"RS","COXILHA","PRTB","Vereador","0","0","0","0","2.174","0.000",
"RS","CRISSIUMAL","PRTB","Vereador","0","0","0","0","10.044","0.000",
"RS","CRISTAL","PRTB","Vereador","0","0","0","0","4.791","0.000",
"RS","CRISTAL DO SUL","PRTB","Vereador","0","0","0","0","2.139","0.000",
"RS","CRUZALTENSE","PRTB","Vereador","0","0","0","0","1.830","0.000",
"RS","CRUZEIRO DO SUL","PRTB","Vereador","0","0","0","0","8.007","0.000",
"RS","DAVID CANABARRO","PRTB","Vereador","0","0","0","0","3.595","0.000",
"RS","DERRUBADAS","PRTB","Vereador","0","0","0","0","2.428","0.000",
"RS","DILERMANDO DE AGUIAR","PRTB","Vereador","0","0","0","0","2.124","0.000",
"RS","DOIS IRMAOS","PRTB","Vereador","0","0","0","0","15.956","0.000",
"RS","DOIS IRMAOS DAS MISSOES","PRTB","Vereador","0","0","0","0","1.586","0.000",
"RS","DOIS LAJEADOS","PRTB","Vereador","0","0","0","0","2.431","0.000",
"RS","DOM FELICIANO","PRTB","Vereador","0","0","0","0","8.660","0.000",
"RS","DOM PEDRITO","PRTB","Vereador","0","0","0","0","23.956","0.000",
"RS","DONA FRANCISCA","PRTB","Vereador","0","0","0","0","2.699","0.000",
"RS","DOUTOR MAURICIO CARDOSO","PRTB","Vereador","0","0","0","0","4.103","0.000",
"RS","DOUTOR RICARDO","PRTB","Vereador","0","0","0","0","1.756","0.000",
"RS","ELDORADO DO SUL","PRTB","Vereador","0","0","0","0","17.916","0.000",
"RS","PONTAO","PRTB","Vereador","0","0","0","0","2.794","0.000",
"RS","PONTE PRETA","PRTB","Vereador","0","0","0","0","1.464","0.000",
"RS","PORTAO","PRTB","Vereador","0","0","0","0","16.293","0.000",
"RS","PORTO ALEGRE","PRTB","Vereador","0","0","0","0","796.567","0.000",
"RS","PORTO LUCENA","PRTB","Vereador","0","0","0","0","4.125","0.000",
"RS","PORTO VERA CRUZ","PRTB","Vereador","0","0","0","0","1.651","0.000",
"RS","PORTO XAVIER","PRTB","Vereador","0","0","0","0","7.133","0.000",
"RS","POUSO NOVO","PRTB","Vereador","0","0","0","0","1.630","0.000",
"RS","PRESIDENTE LUCENA","PRTB","Vereador","0","0","0","0","1.725","0.000",
"RS","PROGRESSO","PRTB","Vereador","0","0","0","0","4.197","0.000",
"RS","PUTINGA","PRTB","Vereador","0","0","0","0","3.695","0.000",
"RS","QUARAI","PRTB","Vereador","0","0","0","0","15.066","0.000",
"RS","QUATRO IRMAOS","PRTB","Vereador","0","0","0","0","1.331","0.000",
"RS","QUEVEDOS","PRTB","Vereador","0","0","0","0","2.028","0.000",
"RS","QUINZE DE NOVEMBRO","PRTB","Vereador","0","0","0","0","2.768","0.000",
"RS","RELVADO","PRTB","Vereador","0","0","0","0","1.872","0.000",
"RS","RESTINGA SECA","PRTB","Vereador","0","0","0","0","10.886","0.000",
"RS","RIO DOS INDIOS","PRTB","Vereador","0","0","0","0","3.155","0.000",
"RS","ACEGUA","PRTB","Vereador","0","0","0","0","2.942","0.000",
"RS","AGUA SANTA","PRTB","Vereador","0","0","0","0","2.512","0.000",
"RS","AGUDO","PRTB","Vereador","0","0","0","0","11.071","0.000",
"RS","AJURICABA","PRTB","Vereador","0","0","0","0","5.167","0.000",
"RS","ALECRIM","PRTB","Vereador","0","0","0","0","5.517","0.000",
"RS","ALEGRETE","PRTB","Vereador","0","0","0","0","46.933","0.000",
"RS","ALEGRIA","PRTB","Vereador","0","0","0","0","3.462","0.000",
"RS","ALMIRANTE TAMANDARE DO SUL","PRTB","Vereador","0","0","0","0","1.696","0.000",
"RS","ALPESTRE","PRTB","Vereador","0","0","0","0","5.868","0.000",
"RS","ALTO ALEGRE","PRTB","Vereador","0","0","0","0","1.510","0.000",
"RS","ALTO FELIZ","PRTB","Vereador","0","0","0","0","1.991","0.000",
"RS","ALVORADA","PRTB","Vereador","0","0","0","0","99.919","0.000",
"RS","AMARAL FERRADOR","PRTB","Vereador","0","0","0","0","3.929","0.000",
"RS","AMETISTA DO SUL","PRTB","Vereador","0","0","0","0","5.183","0.000",
"RS","ANDRE DA ROCHA","PRTB","Vereador","0","0","0","0","1.224","0.000",
"RS","ANTA GORDA","PRTB","Vereador","0","0","0","0","4.580","0.000",
"RS","ANTONIO PRADO","PRTB","Vereador","0","0","0","0","8.850","0.000",
"RS","ARAMBARE","PRTB","Vereador","0","0","0","0","2.677","0.000",
"RS","ARARICA","PRTB","Vereador","0","0","0","0","3.569","0.000",
"RS","ARATIBA","PRTB","Vereador","0","0","0","0","5.007","0.000",
"RS","ARROIO DO MEIO","PRTB","Vereador","0","0","0","0","12.404","0.000",
"RS","ARROIO DO PADRE","PRTB","Vereador","0","0","0","0","1.952","0.000",
"RS","ARROIO DO SAL","PRTB","Vereador","0","0","0","0","4.511","0.000",
"RS","ARROIO DO TIGRE","PRTB","Vereador","0","0","0","0","8.825","0.000",
"RS","ARROIO DOS RATOS","PRTB","Vereador","0","0","0","0","8.450","0.000",
"RS","ARROIO GRANDE","PRTB","Vereador","0","0","0","0","12.794","0.000",
"RS","ARVOREZINHA","PRTB","Vereador","0","0","0","0","6.785","0.000",
"RS","AUGUSTO PESTANA","PRTB","Vereador","0","0","0","0","5.450","0.000",
"RS","AUREA","PRTB","Vereador","0","0","0","0","2.753","0.000",
"RS","BAGE","PRTB","Vereador","0","0","0","0","67.796","0.000",
"RS","BALNEARIO PINHAL","PRTB","Vereador","0","0","0","0","4.751","0.000",
"RS","BARAO","PRTB","Vereador","0","0","0","0","3.798","0.000",
"RS","BARAO DE COTEGIPE","PRTB","Vereador","0","0","0","0","4.545","0.000",
"RS","BARAO DO TRIUNFO","PRTB","Vereador","0","0","0","0","4.124","0.000",
"RS","BARRA DO GUARITA","PRTB","Vereador","0","0","0","0","2.207","0.000",
"RS","BARRA DO QUARAI","PRTB","Vereador","0","0","0","0","2.702","0.000",
"RS","BARRA DO RIBEIRO","PRTB","Vereador","0","0","0","0","7.355","0.000",
"RS","BARRA DO RIO AZUL","PRTB","Vereador","0","0","0","0","1.702","0.000",
"RS","BARRA FUNDA","PRTB","Vereador","0","0","0","0","1.939","0.000",
"RS","BARRACAO","PRTB","Vereador","0","0","0","0","3.441","0.000",
"RS","BARROS CASSAL","PRTB","Vereador","0","0","0","0","7.488","0.000",
"RS","BENJAMIN CONSTANT DO SUL","PRTB","Vereador","0","0","0","0","1.683","0.000",
"RS","BENTO GONCALVES","PRTB","Vereador","0","0","0","0","60.668","0.000",
"RS","BOA VISTA DAS MISSOES","PRTB","Vereador","0","0","0","0","1.537","0.000",
"RS","BOA VISTA DO BURICA","PRTB","Vereador","0","0","0","0","4.822","0.000",
"RS","BOA VISTA DO CADEADO","PRTB","Vereador","0","0","0","0","1.697","0.000",
"RS","BOA VISTA DO INCRA","PRTB","Vereador","0","0","0","0","1.818","0.000",
"RS","BOA VISTA DO SUL","PRTB","Vereador","0","0","0","0","2.159","0.000",
"RS","BOM JESUS","PRTB","Vereador","0","0","0","0","7.437","0.000",
"RS","BOM PRINCIPIO","PRTB","Vereador","0","0","0","0","7.090","0.000",
"RS","BOM PROGRESSO","PRTB","Vereador","0","0","0","0","1.864","0.000",
"RS","BOM RETIRO DO SUL","PRTB","Vereador","0","0","0","0","7.777","0.000",
"RS","BOQUEIRAO DO LEAO","PRTB","Vereador","0","0","0","0","5.476","0.000",
"RS","BOSSOROCA","PRTB","Vereador","0","0","0","0","4.930","0.000",
"RS","BOZANO","PRTB","Vereador","0","0","0","0","1.825","0.000",
"RS","BRAGA","PRTB","Vereador","0","0","0","0","2.560","0.000",
"RS","BROCHIER","PRTB","Vereador","0","0","0","0","3.429","0.000",
"RS","BUTIA","PRTB","Vereador","0","0","0","0","13.008","0.000",
"RS","ENCANTADO","PRTB","Vereador","0","0","0","0","13.201","0.000",
"RS","ENCRUZILHADA DO SUL","PRTB","Vereador","0","0","0","0","15.840","0.000",
"RS","ENGENHO VELHO","PRTB","Vereador","0","0","0","0","1.203","0.000",
"RS","ENTRE RIOS DO SUL","PRTB","Vereador","0","0","0","0","2.315","0.000",
"RS","EREBANGO","PRTB","Vereador","0","0","0","0","2.077","0.000",
"RS","ERECHIM","PRTB","Vereador","0","0","0","0","54.532","0.000",
"RS","ERNESTINA","PRTB","Vereador","0","0","0","0","2.469","0.000",
"RS","ERVAL SECO","PRTB","Vereador","0","0","0","0","5.434","0.000",
"RS","ESMERALDA","PRTB","Vereador","0","0","0","0","2.099","0.000",
"RS","ESPERANCA DO SUL","PRTB","Vereador","0","0","0","0","2.649","0.000",
"RS","ESPUMOSO","PRTB","Vereador","0","0","0","0","10.415","0.000",
"RS","ESTACAO","PRTB","Vereador","0","0","0","0","4.447","0.000",
"RS","ESTANCIA VELHA","PRTB","Vereador","0","0","0","0","22.737","0.000",
"RS","ESTEIO","PRTB","Vereador","0","0","0","0","51.195","0.000",
"RS","ESTRELA","PRTB","Vereador","0","0","0","0","18.588","0.000",
"RS","ESTRELA VELHA","PRTB","Vereador","0","0","0","0","2.943","0.000",
"RS","EUGENIO DE CASTRO","PRTB","Vereador","0","0","0","0","2.320","0.000",
"RS","FAGUNDES VARELA","PRTB","Vereador","0","0","0","0","1.933","0.000",
"RS","FARROUPILHA","PRTB","Vereador","0","0","0","0","37.038","0.000",
"RS","FAXINAL DO SOTURNO","PRTB","Vereador","0","0","0","0","4.932","0.000",
"RS","FAXINALZINHO","PRTB","Vereador","0","0","0","0","1.843","0.000",
"RS","FAZENDA VILANOVA","PRTB","Vereador","0","0","0","0","2.384","0.000",
"RS","CIRIACO","PRTB","Vereador","0","0","0","0","3.312","0.000",
"RS","CONSTANTINA","PRTB","Vereador","0","0","0","0","6.580","0.000",
"RS","COTIPORA","PRTB","Vereador","0","0","0","0","3.191","0.000",
"RS","CRUZ ALTA","PRTB","Vereador","0","0","0","0","38.171","0.000",
"RS","DEZESSEIS DE NOVEMBRO","PRTB","Vereador","0","0","0","0","2.297","0.000",
"RS","DOM PEDRO DE ALCANTARA","PRTB","Vereador","0","0","0","0","2.356","0.000",
"RS","ENTRE IJUIS","PRTB","Vereador","0","0","0","0","6.328","0.000",
"RS","ERVAL GRANDE","PRTB","Vereador","0","0","0","0","3.385","0.000",
"RS","POCO DAS ANTAS","PRTB","Vereador","0","0","0","0","1.642","0.000",
"RS","PORTO MAUA","PRTB","Vereador","0","0","0","0","2.006","0.000",
"RS","PROTASIO ALVES","PRTB","Vereador","0","0","0","0","1.776","0.000",
"RS","REDENTORA","PRTB","Vereador","0","0","0","0","4.963","0.000",
"RS","RIO PARDO","PRTB","Vereador","0","0","0","0","24.795","0.000",
"RS","ROLANTE","PRTB","Vereador","0","0","0","0","11.485","0.000",
"RS","ROSARIO DO SUL","PRTB","Vereador","0","0","0","0","24.604","0.000",
"RS","SANANDUVA","PRTB","Vereador","0","0","0","0","10.837","0.000",
"RS","SANTA MARGARIDA DO SUL","PRTB","Vereador","0","0","0","0","2.090","0.000",
"RS","SAO SEPE","PRTB","Vereador","0","0","0","0","16.120","0.000",
"RS","SAO VALENTIM","PRTB","Vereador","0","0","0","0","2.938","0.000",
"RS","SAO VALENTIM DO SUL","PRTB","Vereador","0","0","0","0","1.816","0.000",
"RS","SAO VALERIO DO SUL","PRTB","Vereador","0","0","0","0","1.857","0.000",
"RS","SAO VENDELINO","PRTB","Vereador","0","0","0","0","1.534","0.000",
"RS","SAO VICENTE DO SUL","PRTB","Vereador","0","0","0","0","5.729","0.000",
"RS","SAPIRANGA","PRTB","Vereador","0","0","0","0","44.637","0.000",
"RS","SAPUCAIA DO SUL","PRTB","Vereador","0","0","0","0","78.904","0.000",
"RS","SARANDI","PRTB","Vereador","0","0","0","0","12.946","0.000",
"RS","SEBERI","PRTB","Vereador","0","0","0","0","7.373","0.000",
"RS","SEDE NOVA","PRTB","Vereador","0","0","0","0","2.138","0.000",
"RS","SEGREDO","PRTB","Vereador","0","0","0","0","5.050","0.000",
"RS","SELBACH","PRTB","Vereador","0","0","0","0","3.673","0.000",
"RS","SENADOR SALGADO FILHO","PRTB","Vereador","0","0","0","0","2.142","0.000",
