Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (BA) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:24:55  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"BA","MONTE SANTO","PRONA","Prefeito","0","0","0","0","25.416","0.000",
"BA","MORPARA","PRONA","Prefeito","0","0","0","0","5.480","0.000",
"BA","MORRO DO CHAPEU","PRONA","Prefeito","0","0","0","0","18.186","0.000",
"BA","MORTUGABA","PRONA","Prefeito","0","0","0","0","7.255","0.000",
"BA","MUCUGE","PRONA","Prefeito","0","0","0","0","2.976","0.000",
"BA","MUCURI","PRONA","Prefeito","0","0","0","0","15.086","0.000",
"BA","MULUNGU DO MORRO","PRONA","Prefeito","0","0","0","0","5.987","0.000",
"BA","MUNDO NOVO","PRONA","Prefeito","0","0","0","0","11.975","0.000",
"BA","MUNIZ FERREIRA","PRONA","Prefeito","0","0","0","0","4.951","0.000",
"BA","MUQUEM DO SAO FRANCISCO","PRONA","Prefeito","0","0","0","0","4.652","0.000",
"BA","MURITIBA","PRONA","Prefeito","0","0","0","0","15.422","0.000",
"BA","MUTUIPE","PRONA","Prefeito","0","0","0","0","12.500","0.000",
"BA","NAZARE","PRONA","Prefeito","0","0","0","0","16.113","0.000",
"BA","NILO PECANHA","PRONA","Prefeito","0","0","0","0","5.651","0.000",
"BA","NORDESTINA","PRONA","Prefeito","0","0","0","0","5.790","0.000",
"BA","NOVA CANAA","PRONA","Prefeito","0","0","0","0","7.880","0.000",
"BA","NOVA FATIMA","PRONA","Prefeito","0","0","0","0","4.876","0.000",
"BA","NOVA IBIA","PRONA","Prefeito","0","0","0","0","4.250","0.000",
"BA","NOVA ITARANA","PRONA","Prefeito","0","0","0","0","3.739","0.000",
"BA","CAPELA DO ALTO ALEGRE","PRONA","Prefeito","0","0","0","0","6.588","0.000",
"BA","CAPIM GROSSO","PRONA","Prefeito","0","0","0","0","13.819","0.000",
"BA","CARAIBAS","PRONA","Prefeito","0","0","0","0","5.786","0.000",
"BA","CARAVELAS","PRONA","Prefeito","0","0","0","0","10.616","0.000",
"BA","NOVO TRIUNFO","PRONA","Prefeito","0","0","0","0","5.523","0.000",
"BA","OLINDINA","PRONA","Prefeito","0","0","0","0","13.448","0.000",
"BA","OLIVEIRA DOS BREJINHOS","PRONA","Prefeito","0","0","0","0","12.598","0.000",
"BA","OURICANGAS","PRONA","Prefeito","0","0","0","0","4.225","0.000",
"BA","OUROLANDIA","PRONA","Prefeito","0","0","0","0","9.326","0.000",
"BA","PALMAS DE MONTE ALTO","PRONA","Prefeito","0","0","0","0","11.837","0.000",
"BA","PALMEIRAS","PRONA","Prefeito","0","0","0","0","4.562","0.000",
"BA","PARAMIRIM","PRONA","Prefeito","0","0","0","0","10.367","0.000",
"BA","PARATINGA","PRONA","Prefeito","0","0","0","0","14.916","0.000",
"BA","PARIPIRANGA","PRONA","Prefeito","0","0","0","0","15.464","0.000",
"BA","PAU BRASIL","PRONA","Prefeito","0","0","0","0","6.131","0.000",
"BA","PAULO AFONSO","PRONA","Prefeito","0","0","0","0","48.326","0.000",
"BA","PE DE SERRA","PRONA","Prefeito","0","0","0","0","8.033","0.000",
"BA","PEDRAO","PRONA","Prefeito","0","0","0","0","4.399","0.000",
"BA","PEDRO ALEXANDRE","PRONA","Prefeito","0","0","0","0","5.997","0.000",
"BA","PIATA","PRONA","Prefeito","0","0","0","0","10.687","0.000",
"BA","PILAO ARCADO","PRONA","Prefeito","0","0","0","0","15.632","0.000",
"BA","PINDAI","PRONA","Prefeito","0","0","0","0","8.658","0.000",
"BA","PINDOBACU","PRONA","Prefeito","0","0","0","0","11.621","0.000",
"BA","PINTADAS","PRONA","Prefeito","0","0","0","0","6.077","0.000",
"BA","PIRAI DO NORTE","PRONA","Prefeito","0","0","0","0","4.300","0.000",
"BA","PIRIPA","PRONA","Prefeito","0","0","0","0","5.847","0.000",
"BA","PIRITIBA","PRONA","Prefeito","0","0","0","0","9.690","0.000",
"BA","PLANALTINO","PRONA","Prefeito","0","0","0","0","5.015","0.000",
"BA","PLANALTO","PRONA","Prefeito","0","0","0","0","12.619","0.000",
"BA","POCOES","PRONA","Prefeito","0","0","0","0","20.847","0.000",
"BA","POJUCA","PRONA","Prefeito","0","0","0","0","18.134","0.000",
"BA","PONTO NOVO","PRONA","Prefeito","0","0","0","0","7.949","0.000",
"BA","PORTO SEGURO","PRONA","Prefeito","0","0","0","0","43.127","0.000",
"BA","POTIRAGUA","PRONA","Prefeito","0","0","0","0","5.885","0.000",
"BA","PRADO","PRONA","Prefeito","0","0","0","0","11.980","0.000",
"BA","PRESIDENTE DUTRA","PRONA","Prefeito","0","0","0","0","8.570","0.000",
"BA","PRESIDENTE JANIO QUADROS","PRONA","Prefeito","0","0","0","0","7.223","0.000",
"BA","PRESIDENTE TANCREDO NEVES","PRONA","Prefeito","0","0","0","0","9.813","0.000",
"BA","QUEIMADAS","PRONA","Prefeito","1","0","7,745","7,745","14.333","54.036",
"BA","QUIJINGUE","PRONA","Prefeito","0","0","0","0","15.023","0.000",
"BA","QUIXABEIRA","PRONA","Prefeito","0","0","0","0","4.976","0.000",
"BA","RAFAEL JAMBEIRO","PRONA","Prefeito","0","0","0","0","11.691","0.000",
"BA","REMANSO","PRONA","Prefeito","0","0","0","0","20.279","0.000",
"BA","RETIROLANDIA","PRONA","Prefeito","0","0","0","0","7.704","0.000",
"BA","RIACHAO DAS NEVES","PRONA","Prefeito","0","0","0","0","14.380","0.000",
"BA","RIACHAO DO JACUIPE","PRONA","Prefeito","0","0","0","0","18.746","0.000",
"BA","RIACHO DE SANTANA","PRONA","Prefeito","0","0","0","0","17.635","0.000",
"BA","ABAIRA","PRONA","Prefeito","0","0","0","0","5.322","0.000",
"BA","ABARE","PRONA","Prefeito","0","0","0","0","8.565","0.000",
"BA","ACAJUTIBA","PRONA","Prefeito","0","0","0","0","7.422","0.000",
"BA","ADUSTINA","PRONA","Prefeito","0","0","0","0","8.056","0.000",
"BA","AGUA FRIA","PRONA","Prefeito","0","0","0","0","8.348","0.000",
"BA","AIQUARA","PRONA","Prefeito","0","0","0","0","2.898","0.000",
"BA","ALAGOINHAS","PRONA","Prefeito","0","0","0","0","64.399","0.000",
"BA","ALCOBACA","PRONA","Prefeito","0","0","0","0","6.419","0.000",
"BA","ALMADINA","PRONA","Prefeito","0","0","0","0","4.000","0.000",
"BA","AMARGOSA","PRONA","Prefeito","0","0","0","0","17.019","0.000",
"BA","AMELIA RODRIGUES","PRONA","Prefeito","0","0","0","0","12.921","0.000",
"BA","AMERICA DOURADA","PRONA","Prefeito","0","0","0","0","8.646","0.000",
"BA","ANAGE","PRONA","Prefeito","0","0","0","0","14.885","0.000",
"BA","ANDARAI","PRONA","Prefeito","0","0","0","0","7.007","0.000",
"BA","ANDORINHA","PRONA","Prefeito","0","0","0","0","8.453","0.000",
"BA","ANGICAL","PRONA","Prefeito","0","0","0","0","8.749","0.000",
"BA","ANGUERA","PRONA","Prefeito","0","0","0","0","6.743","0.000",
"BA","JIQUIRICA","PRONA","Prefeito","0","0","0","0","7.675","0.000",
"BA","JUSSARA","PRONA","Prefeito","0","0","0","0","8.573","0.000",
"BA","SAUDE","PRONA","Prefeito","0","0","0","0","6.993","0.000",
"BA","SENTO SE","PRONA","Prefeito","0","0","2","2","20.606","0.010",
"BA","APUAREMA","PRONA","Prefeito","0","0","0","0","3.809","0.000",
"BA","ARACAS","PRONA","Prefeito","0","0","0","0","6.145","0.000",
"BA","ARACATU","PRONA","Prefeito","0","0","0","0","7.738","0.000",
"BA","ARACI","PRONA","Prefeito","0","0","0","0","21.764","0.000",
"BA","ARAMARI","PRONA","Prefeito","0","0","0","0","5.651","0.000",
"BA","ARATACA","PRONA","Prefeito","0","0","0","0","4.770","0.000",
"BA","ARATUIPE","PRONA","Prefeito","0","0","0","0","5.105","0.000",
"BA","AURELINO LEAL","PRONA","Prefeito","0","0","0","0","6.981","0.000",
"BA","BAIANOPOLIS","PRONA","Prefeito","0","0","0","0","7.647","0.000",
"BA","BAIXA GRANDE","PRONA","Prefeito","0","0","0","0","10.756","0.000",
"BA","BANZAE","PRONA","Prefeito","0","0","0","0","6.820","0.000",
"BA","BARRA","PRONA","Prefeito","0","0","0","0","20.409","0.000",
"BA","BARRA DA ESTIVA","PRONA","Prefeito","0","0","0","0","11.839","0.000",
"BA","BARRA DO CHOCA","PRONA","Prefeito","0","0","0","0","15.160","0.000",
"BA","BARRA DO MENDES","PRONA","Prefeito","0","0","0","0","7.906","0.000",
"BA","BARRA DO ROCHA","PRONA","Prefeito","0","0","0","0","3.807","0.000",
"BA","BARREIRAS","PRONA","Prefeito","0","0","0","0","55.681","0.000",
"BA","BARRO ALTO","PRONA","Prefeito","0","0","0","0","7.115","0.000",
"BA","BARROCAS","PRONA","Prefeito","0","0","0","0","7.568","0.000",
"BA","BELMONTE","PRONA","Prefeito","0","0","0","0","10.126","0.000",
"BA","BELO CAMPO","PRONA","Prefeito","0","0","0","0","10.368","0.000",
"BA","BIRITINGA","PRONA","Prefeito","0","0","0","0","7.774","0.000",
"BA","BOA NOVA","PRONA","Prefeito","0","0","0","0","8.058","0.000",
"BA","BOA VISTA DO TUPIM","PRONA","Prefeito","0","0","0","0","10.374","0.000",
"BA","BOM JESUS DA LAPA","PRONA","Prefeito","0","0","0","0","26.714","0.000",
"BA","BOM JESUS DA SERRA","PRONA","Prefeito","0","0","0","0","4.897","0.000",
"BA","BONINAL","PRONA","Prefeito","0","0","0","0","6.512","0.000",
"BA","BONITO","PRONA","Prefeito","0","0","0","0","6.748","0.000",
"BA","BOQUIRA","PRONA","Prefeito","0","0","0","0","12.145","0.000",
"BA","BOTUPORA","PRONA","Prefeito","0","0","0","0","6.021","0.000",
"BA","BREJOES","PRONA","Prefeito","0","0","0","0","7.914","0.000",
"BA","BREJOLANDIA","PRONA","Prefeito","0","0","0","0","6.216","0.000",
"BA","BROTAS DE MACAUBAS","PRONA","Prefeito","0","0","0","0","6.742","0.000",
"BA","BRUMADO","PRONA","Prefeito","0","0","0","0","32.966","0.000",
"BA","BUERAREMA","PRONA","Prefeito","0","0","0","0","9.019","0.000",
"BA","BURITIRAMA","PRONA","Prefeito","0","0","0","0","9.058","0.000",
"BA","CAATIBA","PRONA","Prefeito","0","0","0","0","4.678","0.000",
"BA","CABACEIRAS DO PARAGUACU","PRONA","Prefeito","0","0","0","0","9.114","0.000",
"BA","CACHOEIRA","PRONA","Prefeito","0","0","0","0","17.037","0.000",
"BA","CACULE","PRONA","Prefeito","0","0","0","0","11.688","0.000",
"BA","CAEM","PRONA","Prefeito","0","0","0","0","6.209","0.000",
"BA","CAETANOS","PRONA","Prefeito","0","0","0","0","5.113","0.000",
"BA","CAETITE","PRONA","Prefeito","0","0","0","0","25.649","0.000",
"BA","CAFARNAUM","PRONA","Prefeito","0","0","0","0","8.648","0.000",
"BA","CAIRU","PRONA","Prefeito","0","0","0","0","6.864","0.000",
"BA","CALDEIRAO GRANDE","PRONA","Prefeito","0","0","0","0","5.140","0.000",
"BA","CAMACAN","PRONA","Prefeito","0","0","0","0","14.741","0.000",
"BA","CAMACARI","PRONA","Prefeito","0","0","0","0","82.237","0.000",
"BA","CAMAMU","PRONA","Prefeito","0","0","0","0","13.770","0.000",
"BA","CAMPO ALEGRE DE LOURDES","PRONA","Prefeito","0","0","0","0","14.250","0.000",
"BA","CAMPO FORMOSO","PRONA","Prefeito","0","0","0","0","34.558","0.000",
"BA","CANAPOLIS","PRONA","Prefeito","0","0","0","0","6.304","0.000",
"BA","CANARANA","PRONA","Prefeito","0","0","0","0","11.999","0.000",
"BA","CANAVIEIRAS","PRONA","Prefeito","0","0","0","0","17.348","0.000",
"BA","CANDEAL","PRONA","Prefeito","0","0","0","0","6.941","0.000",
"BA","CANDEIAS","PRONA","Prefeito","0","0","0","0","44.631","0.000",
"BA","CANDIBA","PRONA","Prefeito","0","0","0","0","7.789","0.000",
"BA","CANDIDO SALES","PRONA","Prefeito","0","0","0","0","15.124","0.000",
"BA","CANSANCAO","PRONA","Prefeito","0","0","0","0","16.568","0.000",
"BA","CANUDOS","PRONA","Prefeito","0","0","0","0","8.593","0.000",
"BA","SOBRADINHO","PRONA","Prefeito","0","0","0","0","12.796","0.000",
"BA","TABOCAS DO BREJO VELHO","PRONA","Prefeito","0","0","0","0","7.535","0.000",
"BA","TANHACU","PRONA","Prefeito","0","0","0","0","12.174","0.000",
"BA","TANQUE NOVO","PRONA","Prefeito","0","0","0","0","8.728","0.000",
"BA","CARDEAL DA SILVA","PRONA","Prefeito","0","0","0","0","4.203","0.000",
"BA","CARINHANHA","PRONA","Prefeito","0","0","0","0","13.605","0.000",
"BA","CASA NOVA","PRONA","Prefeito","0","0","0","0","32.027","0.000",
"BA","CASTRO ALVES","PRONA","Prefeito","0","0","0","0","14.703","0.000",
"BA","CATOLANDIA","PRONA","Prefeito","0","0","0","0","2.483","0.000",
"BA","CATU","PRONA","Prefeito","0","0","0","0","29.439","0.000",
"BA","CATURAMA","PRONA","Prefeito","0","0","0","0","5.640","0.000",
"BA","CENTRAL","PRONA","Prefeito","0","0","0","0","9.413","0.000",
"BA","CHORROCHO","PRONA","Prefeito","0","0","0","0","6.281","0.000",
"BA","CICERO DANTAS","PRONA","Prefeito","0","0","0","0","18.052","0.000",
"BA","CIPO","PRONA","Prefeito","0","0","0","0","8.003","0.000",
"BA","COARACI","PRONA","Prefeito","0","0","0","0","13.093","0.000",
"BA","COCOS","PRONA","Prefeito","0","0","0","0","9.791","0.000",
"BA","CONCEICAO DA FEIRA","PRONA","Prefeito","0","0","0","0","9.942","0.000",
"BA","CONCEICAO DO ALMEIDA","PRONA","Prefeito","0","0","0","0","10.173","0.000",
"BA","CONCEICAO DO COITE","PRONA","Prefeito","0","0","0","0","34.312","0.000",
"BA","CONCEICAO DO JACUIPE","PRONA","Prefeito","0","0","0","0","15.953","0.000",
"BA","CONDE","PRONA","Prefeito","0","0","0","0","10.157","0.000",
"BA","CONDEUBA","PRONA","Prefeito","0","0","0","0","10.503","0.000",
"BA","CONTENDAS DO SINCORA","PRONA","Prefeito","0","0","0","0","2.581","0.000",
"BA","CORACAO DE MARIA","PRONA","Prefeito","0","0","0","0","14.402","0.000",
"BA","CORDEIROS","PRONA","Prefeito","0","0","0","0","4.224","0.000",
"BA","CORIBE","PRONA","Prefeito","0","0","0","0","9.054","0.000",
"BA","CORONEL JOAO SA","PRONA","Prefeito","0","0","0","0","8.705","0.000",
"BA","CORRENTINA","PRONA","Prefeito","0","0","0","0","16.142","0.000",
"BA","COTEGIPE","PRONA","Prefeito","0","0","0","0","7.005","0.000",
"BA","CRAVOLANDIA","PRONA","Prefeito","0","0","0","0","3.577","0.000",
"BA","CRISOPOLIS","PRONA","Prefeito","0","0","0","0","10.313","0.000",
"BA","CRISTOPOLIS","PRONA","Prefeito","0","0","0","0","7.775","0.000",
"BA","CRUZ DAS ALMAS","PRONA","Prefeito","0","0","0","0","30.588","0.000",
"BA","CURACA","PRONA","Prefeito","0","0","0","0","16.166","0.000",
"BA","DARIO MEIRA","PRONA","Prefeito","0","0","0","0","5.796","0.000",
"BA","DIAS D AVILA","PRONA","Prefeito","0","0","0","0","22.204","0.000",
"BA","DOM BASILIO","PRONA","Prefeito","0","0","0","0","6.415","0.000",
"BA","DOM MACEDO COSTA","PRONA","Prefeito","0","0","0","0","2.715","0.000",
"BA","ELISIO MEDRADO","PRONA","Prefeito","0","0","0","0","5.475","0.000",
"BA","ENCRUZILHADA","PRONA","Prefeito","0","0","0","0","11.314","0.000",
"BA","ENTRE RIOS","PRONA","Prefeito","0","0","0","0","18.209","0.000",
"BA","ERICO CARDOSO","PRONA","Prefeito","0","0","0","0","6.100","0.000",
"BA","ESPLANADA","PRONA","Prefeito","0","0","0","0","14.799","0.000",
"BA","EUCLIDES DA CUNHA","PRONA","Prefeito","0","0","0","0","27.944","0.000",
"BA","EUNAPOLIS","PRONA","Prefeito","0","0","0","0","41.243","0.000",
"BA","FATIMA","PRONA","Prefeito","0","0","0","0","10.096","0.000",
"BA","FEIRA DA MATA","PRONA","Prefeito","0","0","0","0","3.475","0.000",
"BA","FEIRA DE SANTANA","PRONA","Prefeito","0","0","0","0","248.459","0.000",
"BA","FILADELFIA","PRONA","Prefeito","0","0","0","0","9.283","0.000",
"BA","FIRMINO ALVES","PRONA","Prefeito","0","0","0","0","3.136","0.000",
"BA","FLORESTA AZUL","PRONA","Prefeito","0","0","0","0","6.101","0.000",
"BA","FORMOSA DO RIO PRETO","PRONA","Prefeito","0","0","0","0","10.659","0.000",
"BA","ILHEUS","PRONA","Prefeito","0","0","0","0","85.824","0.000",
"BA","IPIRA","PRONA","Prefeito","0","0","0","0","32.320","0.000",
"BA","IRAQUARA","PRONA","Prefeito","0","0","0","0","10.303","0.000",
"BA","ITABUNA","PRONA","Prefeito","0","0","0","0","105.816","0.000",
"BA","ITAGIMIRIM","PRONA","Prefeito","0","0","0","0","4.771","0.000",
"BA","ITAMARI","PRONA","Prefeito","0","0","0","0","5.216","0.000",
"BA","ITAPE","PRONA","Prefeito","0","0","0","0","6.213","0.000",
"BA","ITAPITANGA","PRONA","Prefeito","0","0","0","0","4.851","0.000",
"BA","ITIUBA","PRONA","Prefeito","0","0","0","0","18.560","0.000",
"BA","IUIU","PRONA","Prefeito","0","0","0","0","5.410","0.000",
"BA","JAGUAQUARA","PRONA","Prefeito","0","0","0","0","22.711","0.000",
"BA","GOVERNADOR LOMANTO JUNIOR","PRONA","Prefeito","0","0","0","0","4.089","0.000",
"BA","GOVERNADOR MANGABEIRA","PRONA","Prefeito","0","0","0","0","10.612","0.000",
"BA","GUAJERU","PRONA","Prefeito","0","0","0","0","4.731","0.000",
"BA","GUANAMBI","PRONA","Prefeito","0","0","0","0","35.764","0.000",
"BA","SERROLANDIA","PRONA","Prefeito","0","0","0","0","6.262","0.000",
"BA","SOUTO SOARES","PRONA","Prefeito","0","0","0","0","7.615","0.000",
"BA","TAPIRAMUTA","PRONA","Prefeito","0","0","0","0","7.435","0.000",
"BA","TERRA NOVA","PRONA","Prefeito","0","0","0","0","7.535","0.000",
"BA","UBAITABA","PRONA","Prefeito","0","0","0","0","10.980","0.000",
"BA","URANDI","PRONA","Prefeito","0","0","0","0","8.781","0.000",
"BA","VALENTE","PRONA","Prefeito","0","0","0","0","13.601","0.000",
"BA","VERA CRUZ","PRONA","Prefeito","0","0","2,352","2,352","17.288","13.605",
"BA","WENCESLAU GUIMARAES","PRONA","Prefeito","0","0","0","0","10.541","0.000",
"BA","RIBEIRA DO AMPARO","PRONA","Prefeito","0","0","0","0","6.790","0.000",
"BA","RIBEIRA DO POMBAL","PRONA","Prefeito","0","0","0","0","24.625","0.000",
"BA","RIBEIRAO DO LARGO","PRONA","Prefeito","0","0","0","0","5.434","0.000",
"BA","RIO DE CONTAS","PRONA","Prefeito","0","0","0","0","7.944","0.000",
"BA","RIO DO ANTONIO","PRONA","Prefeito","0","0","0","0","8.024","0.000",
"BA","RIO DO PIRES","PRONA","Prefeito","0","0","0","0","6.962","0.000",
"BA","RIO REAL","PRONA","Prefeito","0","0","0","0","18.752","0.000",
"BA","RODELAS","PRONA","Prefeito","0","0","0","0","3.974","0.000",
"BA","RUY BARBOSA","PRONA","Prefeito","0","0","0","0","15.534","0.000",
"BA","SALINAS DA MARGARIDA","PRONA","Prefeito","0","0","0","0","5.961","0.000",
"BA","SALVADOR","PRONA","Prefeito","0","0","0","0","1.205.372","0.000",
"BA","SANTA BARBARA","PRONA","Prefeito","0","0","0","0","11.832","0.000",
"BA","SANTA BRIGIDA","PRONA","Prefeito","0","0","0","0","7.671","0.000",
"BA","SANTA CRUZ CABRALIA","PRONA","Prefeito","0","0","0","0","9.297","0.000",
"BA","SANTA CRUZ DA VITORIA","PRONA","Prefeito","0","0","0","0","2.923","0.000",
"BA","SANTA INES","PRONA","Prefeito","0","0","0","0","6.677","0.000",
"BA","SANTA LUZIA","PRONA","Prefeito","0","0","0","0","6.324","0.000",
"BA","SANTA MARIA DA VITORIA","PRONA","Prefeito","0","0","0","0","20.184","0.000",
"BA","SANTA RITA DE CASSIA","PRONA","Prefeito","0","0","0","0","15.320","0.000",
"BA","SANTA TERESINHA","PRONA","Prefeito","0","0","0","0","5.219","0.000",
"BA","SANTALUZ","PRONA","Prefeito","0","0","0","0","18.925","0.000",
"BA","SANTANA","PRONA","Prefeito","0","0","0","0","15.143","0.000",
"BA","SANTANOPOLIS","PRONA","Prefeito","0","0","0","0","5.724","0.000",
"BA","SANTO AMARO","PRONA","Prefeito","0","0","0","0","30.194","0.000",
"BA","SANTO ANTONIO DE JESUS","PRONA","Prefeito","0","0","0","0","41.943","0.000",
"BA","SANTO ESTEVAO","PRONA","Prefeito","0","0","0","0","21.018","0.000",
"BA","SAO DESIDERIO","PRONA","Prefeito","0","0","0","0","12.795","0.000",
"BA","SAO DOMINGOS","PRONA","Prefeito","0","0","0","0","5.912","0.000",
"BA","SAO FELIPE","PRONA","Prefeito","0","0","0","0","13.292","0.000",
"BA","SAO FELIX","PRONA","Prefeito","0","0","0","0","7.986","0.000",
"BA","SAO FELIX DO CORIBE","PRONA","Prefeito","0","0","0","0","6.691","0.000",
"BA","SAO FRANCISCO DO CONDE","PRONA","Prefeito","0","0","0","0","19.751","0.000",
"BA","SAO GABRIEL","PRONA","Prefeito","0","0","0","0","10.701","0.000",
"BA","SAO GONCALO DOS CAMPOS","PRONA","Prefeito","0","0","0","0","16.877","0.000",
"BA","SAO JOSE DA VITORIA","PRONA","Prefeito","0","0","0","0","3.004","0.000",
"BA","SAO JOSE DO JACUIPE","PRONA","Prefeito","0","0","0","0","5.341","0.000",
"BA","SAO MIGUEL DAS MATAS","PRONA","Prefeito","0","0","0","0","6.317","0.000",
"BA","SAO SEBASTIAO DO PASSE","PRONA","Prefeito","0","0","0","0","23.043","0.000",
"BA","SAPEACU","PRONA","Prefeito","0","0","0","0","11.091","0.000",
"BA","SATIRO DIAS","PRONA","Prefeito","0","0","0","0","8.942","0.000",
"BA","SAUBARA","PRONA","Prefeito","0","0","0","0","7.053","0.000",
"BA","SEABRA","PRONA","Prefeito","0","0","0","0","20.438","0.000",
"BA","SEBASTIAO LARANJEIRAS","PRONA","Prefeito","0","0","0","0","5.306","0.000",
"BA","SENHOR DO BONFIM","PRONA","Prefeito","0","0","0","0","35.610","0.000",
"BA","SERRA DO RAMALHO","PRONA","Prefeito","0","0","0","0","14.758","0.000",
"BA","SERRA DOURADA","PRONA","Prefeito","0","0","0","0","10.160","0.000",
"BA","SERRA PRETA","PRONA","Prefeito","0","0","0","0","12.233","0.000",
"BA","SERRINHA","PRONA","Prefeito","0","0","0","0","39.141","0.000",
"BA","SIMOES FILHO","PRONA","Prefeito","0","0","0","0","52.226","0.000",
"BA","SITIO DO MATO","PRONA","Prefeito","0","0","0","0","6.253","0.000",
"BA","SITIO DO QUINTO","PRONA","Prefeito","0","0","0","0","6.051","0.000",
"BA","TREMEDAL","PRONA","Vereador","0","0","0","0","11.191","0.000",
"BA","TUCANO","PRONA","Vereador","0","0","0","0","26.247","0.000",
"BA","UAUA","PRONA","Vereador","0","0","0","0","15.985","0.000",
"BA","UBAIRA","PRONA","Vereador","0","0","0","0","11.628","0.000",
"BA","UBATA","PRONA","Vereador","0","0","0","0","10.670","0.000",
"BA","UIBAI","PRONA","Vereador","0","0","0","0","8.200","0.000",
"BA","ILHEUS","PRONA","Vereador","1","141","2,177","2,318","89.095","2.602",
"BA","IPIRA","PRONA","Vereador","0","0","0","0","33.165","0.000",
"BA","IRAQUARA","PRONA","Vereador","0","0","0","0","10.586","0.000",
"BA","ITABUNA","PRONA","Vereador","0","0","0","0","108.206","0.000",
"BA","ITAGIMIRIM","PRONA","Vereador","0","0","0","0","4.948","0.000",
"BA","ITAMARI","PRONA","Vereador","0","0","0","0","5.517","0.000",
"BA","ITAPE","PRONA","Vereador","0","0","0","0","6.156","0.000",
"BA","ITAPITANGA","PRONA","Vereador","0","0","0","0","5.045","0.000",
"BA","ITIUBA","PRONA","Vereador","0","0","0","0","19.657","0.000",
"BA","IUIU","PRONA","Vereador","0","0","0","0","5.712","0.000",
