Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (GO) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:27:49  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"GO","JARAGUA","PAN","Prefeito","0","0","0","0","20.477","0.000",
"GO","JATAI","PAN","Prefeito","0","0","0","0","44.207","0.000",
"GO","JAUPACI","PAN","Prefeito","0","0","0","0","2.542","0.000",
"GO","JESUPOLIS","PAN","Prefeito","0","0","0","0","1.648","0.000",
"GO","JOVIANIA","PAN","Prefeito","0","0","0","0","4.688","0.000",
"GO","JUSSARA","PAN","Prefeito","0","0","0","0","12.241","0.000",
"GO","LAGOA SANTA","PAN","Prefeito","0","0","0","0","912","0.000",
"GO","LEOPOLDO DE BULHOES","PAN","Prefeito","0","0","0","0","4.365","0.000",
"GO","LUZIANIA","PAN","Prefeito","0","0","0","0","70.568","0.000",
"GO","MAIRIPOTABA","PAN","Prefeito","0","0","0","0","1.898","0.000",
"GO","MAMBAI","PAN","Prefeito","0","0","0","0","3.335","0.000",
"GO","MARA ROSA","PAN","Prefeito","0","0","0","0","6.900","0.000",
"GO","MARZAGAO","PAN","Prefeito","0","0","0","0","1.427","0.000",
"GO","MATRINCHA","PAN","Prefeito","0","0","0","0","3.205","0.000",
"GO","MAURILANDIA","PAN","Prefeito","0","0","0","0","6.495","0.000",
"GO","MIMOSO DE GOIAS","PAN","Prefeito","0","0","0","0","2.013","0.000",
"GO","MINACU","PAN","Prefeito","0","0","0","0","20.198","0.000",
"GO","MINEIROS","PAN","Prefeito","0","0","0","0","24.439","0.000",
"GO","MOIPORA","PAN","Prefeito","0","0","0","0","1.801","0.000",
"GO","MONTE ALEGRE DE GOIAS","PAN","Prefeito","0","0","0","0","4.138","0.000",
"GO","MONTES CLAROS DE GOIAS","PAN","Prefeito","0","0","0","0","4.882","0.000",
"GO","MONTIVIDIU","PAN","Prefeito","0","0","0","0","6.556","0.000",
"GO","MONTIVIDIU DO NORTE","PAN","Prefeito","0","0","0","0","2.424","0.000",
"GO","MORRINHOS","PAN","Prefeito","0","0","0","0","24.280","0.000",
"GO","MORRO AGUDO DE GOIAS","PAN","Prefeito","0","0","0","0","1.904","0.000",
"GO","MOSSAMEDES","PAN","Prefeito","0","0","0","0","3.690","0.000",
"GO","MOZARLANDIA","PAN","Prefeito","0","0","0","0","7.518","0.000",
"GO","MUNDO NOVO DE GOIAS","PAN","Prefeito","0","0","0","0","3.879","0.000",
"GO","MUTUNOPOLIS","PAN","Prefeito","0","0","0","0","2.758","0.000",
"GO","NAZARIO","PAN","Prefeito","0","0","0","0","5.181","0.000",
"GO","NEROPOLIS","PAN","Prefeito","0","0","0","0","13.016","0.000",
"GO","NIQUELANDIA","PAN","Prefeito","0","0","0","0","21.772","0.000",
"GO","NOVA AMERICA","PAN","Prefeito","0","0","0","0","1.765","0.000",
"GO","NOVA AURORA","PAN","Prefeito","0","0","0","0","1.513","0.000",
"GO","NOVA CRIXAS","PAN","Prefeito","0","0","0","0","6.027","0.000",
"GO","NOVA GLORIA","PAN","Prefeito","0","0","0","0","5.908","0.000",
"GO","NOVA ROMA","PAN","Prefeito","0","0","0","0","2.238","0.000",
"GO","NOVA VENEZA","PAN","Prefeito","0","0","0","0","4.917","0.000",
"GO","BRAZABRANTES","PAN","Prefeito","0","0","0","0","2.173","0.000",
"GO","BRITANIA","PAN","Prefeito","0","0","0","0","3.487","0.000",
"GO","BURITI ALEGRE","PAN","Prefeito","0","0","0","0","3.280","0.000",
"GO","BURITI DE GOIAS","PAN","Prefeito","0","0","0","0","2.365","0.000",
"GO","BURITINOPOLIS","PAN","Prefeito","0","0","0","0","2.216","0.000",
"GO","CABECEIRAS","PAN","Prefeito","0","0","0","0","4.730","0.000",
"GO","CACHOEIRA ALTA","PAN","Prefeito","0","0","0","0","5.152","0.000",
"GO","CACHOEIRA DE GOIAS","PAN","Prefeito","0","0","0","0","1.454","0.000",
"GO","CACHOEIRA DOURADA","PAN","Prefeito","0","0","0","0","6.281","0.000",
"GO","CACU","PAN","Prefeito","0","0","0","0","7.132","0.000",
"GO","CAIAPONIA","PAN","Prefeito","0","0","0","0","8.807","0.000",
"GO","CALDAS NOVAS","PAN","Prefeito","0","0","0","0","31.080","0.000",
"GO","CALDAZINHA","PAN","Prefeito","0","0","0","0","2.086","0.000",
"GO","CAMPESTRE DE GOIAS","PAN","Prefeito","0","0","0","0","2.349","0.000",
"GO","CAMPINACU","PAN","Prefeito","0","0","0","0","2.871","0.000",
"GO","CAMPINORTE","PAN","Prefeito","0","0","0","0","5.719","0.000",
"GO","CAMPO ALEGRE DE GOIAS","PAN","Prefeito","0","0","0","0","3.175","0.000",
"GO","CAMPO LIMPO DE GOIAS","PAN","Prefeito","0","0","0","0","4.115","0.000",
"GO","CAMPOS BELOS","PAN","Prefeito","0","0","0","0","10.051","0.000",
"GO","CAMPOS VERDES","PAN","Prefeito","0","0","0","0","4.461","0.000",
"GO","CARMO DO RIO VERDE","PAN","Prefeito","0","0","0","0","5.878","0.000",
"GO","CASTELANDIA","PAN","Prefeito","0","0","0","0","2.772","0.000",
"GO","CATALAO","PAN","Prefeito","0","0","0","0","42.808","0.000",
"GO","CATURAI","PAN","Prefeito","0","0","0","0","3.174","0.000",
"GO","CAVALCANTE","PAN","Prefeito","0","0","0","0","4.510","0.000",
"GO","CERES","PAN","Prefeito","0","0","0","0","12.748","0.000",
"GO","CEZARINA","PAN","Prefeito","0","0","0","0","5.948","0.000",
"GO","CHAPADAO DO CEU","PAN","Prefeito","0","0","0","0","2.861","0.000",
"GO","CIDADE OCIDENTAL","PAN","Prefeito","0","0","0","0","22.156","0.000",
"GO","COCALZINHO DE GOIAS","PAN","Prefeito","0","0","0","0","7.866","0.000",
"GO","COLINAS DO SUL","PAN","Prefeito","0","0","0","0","2.252","0.000",
"GO","CORREGO DO OURO","PAN","Prefeito","0","0","0","0","2.137","0.000",
"GO","CORUMBA DE GOIAS","PAN","Prefeito","0","0","0","0","5.669","0.000",
"GO","CORUMBAIBA","PAN","Prefeito","0","0","0","0","5.449","0.000",
"GO","CRISTALINA","PAN","Prefeito","0","0","0","0","19.410","0.000",
"GO","CRISTIANOPOLIS","PAN","Prefeito","0","0","0","0","2.391","0.000",
"GO","CRIXAS","PAN","Prefeito","0","0","0","0","8.736","0.000",
"GO","CROMINIA","PAN","Prefeito","0","0","0","0","2.837","0.000",
"GO","CUMARI","PAN","Prefeito","0","0","0","0","2.086","0.000",
"GO","DAMIANOPOLIS","PAN","Prefeito","0","0","0","0","2.830","0.000",
"GO","DAMOLANDIA","PAN","Prefeito","0","0","0","0","2.270","0.000",
"GO","DAVINOPOLIS","PAN","Prefeito","0","0","0","0","1.657","0.000",
"GO","DIORAMA","PAN","Prefeito","0","0","0","0","1.938","0.000",
"GO","DIVINOPOLIS DE GOIAS","PAN","Prefeito","0","0","0","0","3.714","0.000",
"GO","DOVERLANDIA","PAN","Prefeito","0","0","0","0","4.926","0.000",
"GO","EDEALINA","PAN","Prefeito","0","0","0","0","2.872","0.000",
"GO","EDEIA","PAN","Prefeito","0","0","0","0","6.167","0.000",
"GO","ESTRELA DO NORTE","PAN","Prefeito","0","0","0","0","2.483","0.000",
"GO","FAINA","PAN","Prefeito","0","0","0","0","5.266","0.000",
"GO","FAZENDA NOVA","PAN","Prefeito","0","0","0","0","4.746","0.000",
"GO","FIRMINOPOLIS","PAN","Prefeito","0","0","0","0","6.483","0.000",
"GO","FLORES DE GOIAS","PAN","Prefeito","0","0","0","0","450","0.000",
"GO","FORMOSA","PAN","Prefeito","0","0","0","0","42.859","0.000",
"GO","FORMOSO","PAN","Prefeito","0","0","0","0","3.396","0.000",
"GO","GAMELEIRA DE GOIAS","PAN","Prefeito","0","0","0","0","1.821","0.000",
"GO","GOIANAPOLIS","PAN","Prefeito","0","0","0","0","7.211","0.000",
"GO","GOIANDIRA","PAN","Prefeito","0","0","0","0","3.507","0.000",
"GO","GOIANESIA","PAN","Prefeito","0","0","0","0","29.799","0.000",
"GO","GOIANIA","PAN","Prefeito","0","0","0","0","631.789","0.000",
"GO","GOIANIRA","PAN","Prefeito","0","0","0","0","11.848","0.000",
"GO","GOIAS","PAN","Prefeito","0","0","0","0","17.134","0.000",
"GO","GOIATUBA","PAN","Prefeito","0","0","0","0","14.664","0.000",
"GO","GOUVELANDIA","PAN","Prefeito","0","0","0","0","2.666","0.000",
"GO","GUAPO","PAN","Prefeito","0","0","0","0","7.578","0.000",
"GO","NOVA IGUACU DE GOIAS","PAN","Prefeito","0","0","0","0","1.864","0.000",
"GO","OURO VERDE DE GOIAS","PAN","Prefeito","0","0","0","0","2.862","0.000",
"GO","PANAMA","PAN","Prefeito","0","0","0","0","2.029","0.000",
"GO","PILAR DE GOIAS","PAN","Prefeito","0","0","0","0","2.003","0.000",
"GO","PONTALINA","PAN","Prefeito","0","0","0","0","11.278","0.000",
"GO","PROFESSOR JAMIL","PAN","Prefeito","0","0","0","0","2.561","0.000",
"GO","RUBIATABA","PAN","Prefeito","0","0","0","0","11.517","0.000",
"GO","SANTA HELENA DE GOIAS","PAN","Prefeito","0","0","0","0","22.989","0.000",
"GO","SANTA ISABEL","PAN","Prefeito","0","0","0","0","2.638","0.000",
"GO","SANTA RITA DO ARAGUAIA","PAN","Prefeito","0","0","0","0","1.388","0.000",
"GO","SANTA RITA DO NOVO DESTINO","PAN","Prefeito","0","0","0","0","2.475","0.000",
"GO","SANTA ROSA DE GOIAS","PAN","Prefeito","0","0","0","0","2.502","0.000",
"GO","SANTA TEREZA DE GOIAS","PAN","Prefeito","0","0","0","0","2.759","0.000",
"GO","SANTA TEREZINHA DE GOIAS","PAN","Prefeito","0","0","0","0","7.526","0.000",
"GO","SANTO ANTONIO DA BARRA","PAN","Prefeito","0","0","0","0","3.156","0.000",
"GO","SANTO ANTONIO DE GOIAS","PAN","Prefeito","0","0","0","0","2.434","0.000",
"GO","SANTO ANTONIO DO DESCOBERTO","PAN","Prefeito","0","0","0","0","25.622","0.000",
"GO","SAO DOMINGOS","PAN","Prefeito","0","0","0","0","5.528","0.000",
"GO","SAO FRANCISCO DE GOIAS","PAN","Prefeito","0","0","0","0","3.800","0.000",
"GO","SAO JOAO D ALIANCA","PAN","Prefeito","0","0","0","0","4.277","0.000",
"GO","SAO JOAO DA PARAUNA","PAN","Prefeito","0","0","0","0","1.494","0.000",
"GO","SAO LUIS DE MONTES BELOS","PAN","Prefeito","0","0","0","0","16.877","0.000",
"GO","SAO LUIZ DO NORTE","PAN","Prefeito","0","0","0","0","2.538","0.000",
"GO","SAO MIGUEL DO ARAGUAIA","PAN","Prefeito","0","0","0","0","12.653","0.000",
"GO","SAO MIGUEL DO PASSA QUATRO","PAN","Prefeito","0","0","0","0","2.516","0.000",
"GO","SAO PATRICIO","PAN","Prefeito","0","0","0","0","1.482","0.000",
"GO","SAO SIMAO","PAN","Prefeito","0","0","0","0","8.546","0.000",
"GO","SENADOR CANEDO","PAN","Prefeito","0","0","0","0","31.915","0.000",
"GO","SERRANOPOLIS","PAN","Prefeito","0","0","0","0","4.195","0.000",
"GO","SILVANIA","PAN","Prefeito","0","0","0","0","10.425","0.000",
"GO","SIMOLANDIA","PAN","Prefeito","0","0","0","0","4.067","0.000",
"GO","SITIO D ABADIA","PAN","Prefeito","0","0","0","0","2.125","0.000",
"GO","TAQUARAL DE GOIAS","PAN","Prefeito","0","0","0","0","2.531","0.000",
"GO","TERESINA DE GOIAS","PAN","Prefeito","0","0","0","0","1.831","0.000",
"GO","TEREZOPOLIS DE GOIAS","PAN","Prefeito","0","0","0","0","4.067","0.000",
"GO","TRES RANCHOS","PAN","Prefeito","0","0","0","0","2.279","0.000",
"GO","TRINDADE","PAN","Prefeito","0","0","0","0","47.936","0.000",
"GO","TROMBAS","PAN","Prefeito","0","0","0","0","2.504","0.000",
"GO","TURVANIA","PAN","Prefeito","0","0","0","0","3.719","0.000",
"GO","TURVELANDIA","PAN","Prefeito","0","0","0","0","2.899","0.000",
"GO","UIRAPURU","PAN","Prefeito","0","0","0","0","2.129","0.000",
"GO","URUACU","PAN","Prefeito","0","0","0","0","17.489","0.000",
"GO","URUANA","PAN","Prefeito","0","0","0","0","9.204","0.000",
"GO","URUTAI","PAN","Prefeito","0","0","0","0","2.162","0.000",
"GO","VALPARAISO","PAN","Prefeito","0","0","0","0","35.524","0.000",
"GO","VARJAO","PAN","Prefeito","0","0","0","0","1.677","0.000",
"GO","VIANOPOLIS","PAN","Prefeito","0","0","0","0","6.504","0.000",
"GO","VICENTINOPOLIS","PAN","Prefeito","0","0","0","0","4.431","0.000",
"GO","VILA BOA","PAN","Prefeito","0","0","0","0","2.495","0.000",
"GO","VILA PROPICIO","PAN","Prefeito","0","0","0","0","4.063","0.000",
"GO","ARAGARCAS","PAN","Prefeito","0","0","0","0","9.033","0.000",
"GO","ARAGOIANIA","PAN","Prefeito","0","0","0","0","4.943","0.000",
"GO","ARAGUAPAZ","PAN","Prefeito","0","0","0","0","4.705","0.000",
"GO","ARENOPOLIS","PAN","Prefeito","0","0","0","0","2.103","0.000",
"GO","ARUANA","PAN","Prefeito","0","0","0","0","4.141","0.000",
"GO","AURILANDIA","PAN","Prefeito","0","0","0","0","2.907","0.000",
"GO","AVELINOPOLIS","PAN","Prefeito","0","0","0","0","2.440","0.000",
"GO","BALIZA","PAN","Prefeito","0","0","0","0","1.808","0.000",
"GO","BARRO ALTO","PAN","Prefeito","0","0","0","0","2.437","0.000",
"GO","BELA VISTA DE GOIAS","PAN","Prefeito","0","0","0","0","12.721","0.000",
"GO","BOM JARDIM DE GOIAS","PAN","Prefeito","0","0","0","0","5.465","0.000",
"GO","BOM JESUS","PAN","Prefeito","0","0","0","0","10.355","0.000",
"GO","BONFINOPOLIS","PAN","Prefeito","0","0","0","0","4.803","0.000",
"GO","BONOPOLIS","PAN","Prefeito","0","0","0","0","1.894","0.000",
"GO","SANTA RITA DO NOVO DESTINO","PC do B","Prefeito","0","0","0","0","2.475","0.000",
"GO","SANTA ROSA DE GOIAS","PC do B","Prefeito","0","0","0","0","2.502","0.000",
"GO","SANTA TEREZA DE GOIAS","PC do B","Prefeito","0","0","0","0","2.759","0.000",
"GO","SANTA TEREZINHA DE GOIAS","PC do B","Prefeito","0","0","0","0","7.526","0.000",
"GO","SANTO ANTONIO DA BARRA","PC do B","Prefeito","0","0","0","0","3.156","0.000",
"GO","SANTO ANTONIO DE GOIAS","PC do B","Prefeito","0","0","0","0","2.434","0.000",
"GO","SANTO ANTONIO DO DESCOBERTO","PC do B","Prefeito","0","0","0","0","25.622","0.000",
"GO","SAO DOMINGOS","PC do B","Prefeito","0","0","0","0","5.528","0.000",
"GO","SAO FRANCISCO DE GOIAS","PC do B","Prefeito","0","0","0","0","3.800","0.000",
"GO","SAO JOAO D ALIANCA","PC do B","Prefeito","0","0","0","0","4.277","0.000",
"GO","SAO JOAO DA PARAUNA","PC do B","Prefeito","0","0","0","0","1.494","0.000",
"GO","SAO LUIS DE MONTES BELOS","PC do B","Prefeito","0","0","0","0","16.877","0.000",
"GO","SAO LUIZ DO NORTE","PC do B","Prefeito","0","0","0","0","2.538","0.000",
"GO","SAO MIGUEL DO ARAGUAIA","PC do B","Prefeito","0","0","0","0","12.653","0.000",
"GO","SAO MIGUEL DO PASSA QUATRO","PC do B","Prefeito","0","0","0","0","2.516","0.000",
"GO","SAO PATRICIO","PC do B","Prefeito","0","0","0","0","1.482","0.000",
"GO","SAO SIMAO","PC do B","Prefeito","0","0","0","0","8.546","0.000",
"GO","SENADOR CANEDO","PC do B","Prefeito","0","0","0","0","31.915","0.000",
"GO","SERRANOPOLIS","PC do B","Prefeito","0","0","0","0","4.195","0.000",
"GO","SILVANIA","PC do B","Prefeito","0","0","0","0","10.425","0.000",
"GO","SIMOLANDIA","PC do B","Prefeito","0","0","0","0","4.067","0.000",
"GO","SITIO D ABADIA","PC do B","Prefeito","0","0","0","0","2.125","0.000",
"GO","TAQUARAL DE GOIAS","PC do B","Prefeito","0","0","0","0","2.531","0.000",
"GO","TERESINA DE GOIAS","PC do B","Prefeito","0","0","0","0","1.831","0.000",
"GO","OUVIDOR","PC do B","Prefeito","0","0","0","0","3.732","0.000",
"GO","PADRE BERNARDO","PC do B","Prefeito","0","0","0","0","10.306","0.000",
"GO","PALESTINA DE GOIAS","PC do B","Prefeito","0","0","0","0","2.397","0.000",
"GO","PALMEIRAS DE GOIAS","PC do B","Prefeito","0","0","0","0","12.327","0.000",
"GO","PALMELO","PC do B","Prefeito","0","0","0","0","1.583","0.000",
"GO","PALMINOPOLIS","PC do B","Prefeito","0","0","0","0","3.042","0.000",
"GO","PARANAIGUARA","PC do B","Prefeito","0","0","0","0","5.682","0.000",
"GO","PARAUNA","PC do B","Prefeito","0","0","0","0","6.580","0.000",
"GO","PEROLANDIA","PC do B","Prefeito","0","0","0","0","2.001","0.000",
"GO","PETROLINA DE GOIAS","PC do B","Prefeito","0","0","0","0","6.576","0.000",
"GO","PIRACANJUBA","PC do B","Prefeito","0","0","0","0","14.534","0.000",
"GO","PIRANHAS","PC do B","Prefeito","0","0","0","0","7.310","0.000",
"GO","PIRENOPOLIS","PC do B","Prefeito","0","0","0","0","14.086","0.000",
"GO","PIRES DO RIO","PC do B","Prefeito","0","0","0","0","16.458","0.000",
"GO","PLANALTINA","PC do B","Prefeito","0","0","0","0","19.736","0.000",
"GO","PORANGATU","PC do B","Prefeito","0","0","0","0","22.044","0.000",
"GO","PORTEIRAO","PC do B","Prefeito","0","0","0","0","1.744","0.000",
"GO","PORTELANDIA","PC do B","Prefeito","0","0","0","0","2.337","0.000",
"GO","POSSE","PC do B","Prefeito","0","0","0","0","15.008","0.000",
"GO","QUIRINOPOLIS","PC do B","Prefeito","0","0","0","0","22.932","0.000",
"GO","CAIAPONIA","PC do B","Prefeito","0","0","0","0","8.807","0.000",
"GO","CALDAS NOVAS","PC do B","Prefeito","0","0","0","0","31.080","0.000",
"GO","CALDAZINHA","PC do B","Prefeito","0","0","0","0","2.086","0.000",
"GO","CAMPESTRE DE GOIAS","PC do B","Prefeito","0","0","0","0","2.349","0.000",
"GO","CAMPINACU","PC do B","Prefeito","0","0","0","0","2.871","0.000",
"GO","CAMPINORTE","PC do B","Prefeito","0","0","0","0","5.719","0.000",
"GO","CAMPO ALEGRE DE GOIAS","PC do B","Prefeito","0","0","0","0","3.175","0.000",
"GO","CAMPO LIMPO DE GOIAS","PC do B","Prefeito","0","0","0","0","4.115","0.000",
"GO","CAMPOS BELOS","PC do B","Prefeito","0","0","0","0","10.051","0.000",
"GO","CAMPOS VERDES","PC do B","Prefeito","0","0","0","0","4.461","0.000",
"GO","CARMO DO RIO VERDE","PC do B","Prefeito","0","0","0","0","5.878","0.000",
"GO","CASTELANDIA","PC do B","Prefeito","0","0","0","0","2.772","0.000",
"GO","CATALAO","PC do B","Prefeito","0","0","0","0","42.808","0.000",
"GO","CATURAI","PC do B","Prefeito","0","0","0","0","3.174","0.000",
"GO","CAVALCANTE","PC do B","Prefeito","0","0","0","0","4.510","0.000",
"GO","CERES","PC do B","Prefeito","0","0","0","0","12.748","0.000",
"GO","CEZARINA","PC do B","Prefeito","0","0","0","0","5.948","0.000",
"GO","CHAPADAO DO CEU","PC do B","Prefeito","0","0","0","0","2.861","0.000",
"GO","CIDADE OCIDENTAL","PC do B","Prefeito","0","0","0","0","22.156","0.000",
"GO","COCALZINHO DE GOIAS","PC do B","Prefeito","0","0","204","204","7.866","2.593",
"GO","COLINAS DO SUL","PC do B","Prefeito","0","0","0","0","2.252","0.000",
"GO","CORREGO DO OURO","PC do B","Prefeito","0","0","0","0","2.137","0.000",
"GO","CORUMBA DE GOIAS","PC do B","Prefeito","0","0","0","0","5.669","0.000",
"GO","CORUMBAIBA","PC do B","Prefeito","0","0","0","0","5.449","0.000",
"GO","RIALMA","PC do B","Prefeito","0","0","0","0","6.276","0.000",
"GO","RIANAPOLIS","PC do B","Prefeito","0","0","0","0","2.886","0.000",
"GO","RIO QUENTE","PC do B","Prefeito","0","0","0","0","1.974","0.000",
"GO","RIO VERDE","PC do B","Prefeito","0","0","0","0","69.382","0.000",
"GO","SANCLERLANDIA","PC do B","Prefeito","0","0","0","0","5.307","0.000",
"GO","SANTA BARBARA DE GOIAS","PC do B","Prefeito","0","0","0","0","3.394","0.000",
"GO","SANTA CRUZ DE GOIAS","PC do B","Prefeito","0","0","0","0","2.435","0.000",
"GO","SANTA FE DE GOIAS","PC do B","Prefeito","0","0","0","0","2.962","0.000",
"GO","ABADIA DE GOIAS","PC do B","Prefeito","0","0","0","0","3.778","0.000",
"GO","ABADIANIA","PC do B","Prefeito","0","0","0","0","7.488","0.000",
"GO","ACREUNA","PC do B","Prefeito","0","0","0","0","11.053","0.000",
"GO","ADELANDIA","PC do B","Prefeito","0","0","0","0","1.814","0.000",
"GO","AGUA FRIA DE GOIAS","PC do B","Prefeito","0","0","0","0","3.587","0.000",
"GO","AGUA LIMPA","PC do B","Prefeito","0","0","0","0","1.736","0.000",
"GO","AGUAS LINDAS","PC do B","Prefeito","0","0","0","0","37.216","0.000",
"GO","ALEXANIA","PC do B","Prefeito","0","0","0","0","12.509","0.000",
"GO","ALOANDIA","PC do B","Prefeito","0","0","0","0","1.556","0.000",
"GO","ALTO HORIZONTE","PC do B","Prefeito","0","0","0","0","1.858","0.000",
"GO","ALTO PARAISO","PC do B","Prefeito","0","0","0","0","3.155","0.000",
"GO","ALVORADA DO NORTE","PC do B","Prefeito","0","0","0","0","799","0.000",
"GO","AMARALINA","PC do B","Prefeito","0","0","0","0","1.969","0.000",
"GO","AMERICANO DO BRASIL","PC do B","Prefeito","0","0","0","0","3.585","0.000",
"GO","AMORINOPOLIS","PC do B","Prefeito","0","0","0","0","2.905","0.000",
"GO","ANAPOLIS","PC do B","Prefeito","0","0","0","0","157.074","0.000",
"GO","ANHANGUERA","PC do B","Prefeito","0","0","0","0","802","0.000",
"GO","ANICUNS","PC do B","Prefeito","0","0","0","0","12.387","0.000",
"GO","APARECIDA DE GOIANIA","PC do B","Prefeito","0","0","0","0","156.663","0.000",
"GO","APARECIDA DO RIO DOCE","PC do B","Prefeito","0","0","0","0","2.237","0.000",
"GO","APORE","PC do B","Prefeito","0","0","0","0","2.200","0.000",
"GO","ARACU","PC do B","Prefeito","0","0","0","0","3.243","0.000",
"GO","NOVA IGUACU DE GOIAS","PC do B","Prefeito","0","0","0","0","1.864","0.000",
"GO","OURO VERDE DE GOIAS","PC do B","Prefeito","0","0","0","0","2.862","0.000",
"GO","PANAMA","PC do B","Prefeito","0","0","0","0","2.029","0.000",
"GO","PILAR DE GOIAS","PC do B","Prefeito","0","0","0","0","2.003","0.000",
"GO","PONTALINA","PC do B","Prefeito","0","0","0","0","11.278","0.000",
"GO","PROFESSOR JAMIL","PC do B","Prefeito","0","0","0","0","2.561","0.000",
"GO","RUBIATABA","PC do B","Prefeito","0","0","0","0","11.517","0.000",
"GO","SANTA HELENA DE GOIAS","PC do B","Prefeito","0","0","0","0","22.989","0.000",
"GO","SANTA ISABEL","PC do B","Prefeito","0","0","0","0","2.638","0.000",
"GO","SANTA RITA DO ARAGUAIA","PC do B","Prefeito","0","0","0","0","1.388","0.000",
"GO","IPAMERI","PC do B","Prefeito","0","0","0","0","14.184","0.000",
"GO","IPIRANGA DE GOIAS","PC do B","Prefeito","0","0","0","0","2.218","0.000",
"GO","IPORA","PC do B","Prefeito","0","0","0","0","18.448","0.000",
"GO","ISRAELANDIA","PC do B","Prefeito","0","0","0","0","2.160","0.000",
"GO","ITABERAI","PC do B","Prefeito","0","0","0","0","17.267","0.000",
"GO","ITAGUARI","PC do B","Prefeito","0","0","0","0","3.008","0.000",
"GO","ITAGUARU","PC do B","Prefeito","0","0","0","0","4.209","0.000",
"GO","ITAJA","PC do B","Prefeito","0","0","0","0","3.429","0.000",
"GO","ITAPACI","PC do B","Prefeito","0","0","0","0","9.094","0.000",
"GO","ITAPIRAPUA","PC do B","Prefeito","0","0","0","0","5.695","0.000",
"GO","ITAPURANGA","PC do B","Prefeito","0","0","0","0","16.686","0.000",
"GO","ITARUMA","PC do B","Prefeito","0","0","0","0","3.873","0.000",
"GO","ITAUCU","PC do B","Prefeito","0","0","0","0","6.058","0.000",
"GO","ITUMBIARA","PC do B","Prefeito","0","0","0","0","51.623","0.000",
"GO","IVOLANDIA","PC do B","Prefeito","0","0","0","0","2.380","0.000",
"GO","JANDAIA","PC do B","Prefeito","0","0","0","0","4.870","0.000",
"GO","JARAGUA","PC do B","Prefeito","0","0","0","0","20.477","0.000",
"GO","JATAI","PC do B","Prefeito","0","0","0","0","44.207","0.000",
"GO","JAUPACI","PC do B","Prefeito","0","0","0","0","2.542","0.000",
"GO","JESUPOLIS","PC do B","Prefeito","0","0","0","0","1.648","0.000",
"GO","JOVIANIA","PC do B","Prefeito","0","0","0","0","4.688","0.000",
"GO","JUSSARA","PC do B","Prefeito","0","0","0","0","12.241","0.000",
"GO","LAGOA SANTA","PC do B","Prefeito","0","0","0","0","912","0.000",
