Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:40:42  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SE","NOSSA SENHORA APARECIDA","PCB","Vereador","0","0","0","0","4.941","0.000",
"SE","NOSSA SENHORA DA GLORIA","PCB","Vereador","0","0","0","0","16.161","0.000",
"SE","NOSSA SENHORA DAS DORES","PCB","Vereador","0","0","0","0","13.945","0.000",
"SE","NOSSA SENHORA DE LOURDES","PCB","Vereador","0","0","0","0","3.753","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PCB","Vereador","0","89","2,378","2,467","60.050","4.108",
"SE","PACATUBA","PCB","Vereador","0","0","0","0","7.880","0.000",
"SE","PEDRA MOLE","PCB","Vereador","0","0","0","0","1.913","0.000",
"SE","PEDRINHAS","PCB","Vereador","0","0","0","0","5.313","0.000",
"SE","PINHAO","PCB","Vereador","0","0","0","0","3.512","0.000",
"SE","PIRAMBU","PCB","Vereador","0","0","0","0","5.425","0.000",
"SE","POCO REDONDO","PCB","Vereador","0","0","0","0","12.174","0.000",
"SE","POCO VERDE","PCB","Vereador","0","0","0","0","13.079","0.000",
"SE","PORTO DA FOLHA","PCB","Vereador","0","0","0","0","14.651","0.000",
"SE","PROPRIA","PCB","Vereador","0","2","0","2","16.225","0.012",
"SE","RIACHAO DO DANTAS","PCB","Vereador","0","0","0","0","12.002","0.000",
"SE","RIACHUELO","PCB","Vereador","0","6","3","9","5.144","0.175",
"SE","RIBEIROPOLIS","PCB","Vereador","0","0","0","0","9.239","0.000",
"SE","ROSARIO DO CATETE","PCB","Vereador","0","0","0","0","5.677","0.000",
"SE","SALGADO","PCB","Vereador","0","0","0","0","10.776","0.000",
"SE","SANTA LUZIA DO ITANHY","PCB","Vereador","0","0","0","0","6.245","0.000",
"SE","SANTA ROSA DE LIMA","PCB","Vereador","0","0","0","0","2.639","0.000",
"SE","SANTANA DO SAO FRANCISCO","PCB","Vereador","0","0","0","0","3.724","0.000",
"SE","SANTO AMARO DAS BROTAS","PCB","Vereador","0","0","0","0","6.055","0.000",
"SE","SAO CRISTOVAO","PCB","Vereador","0","31","66","97","35.322","0.275",
"SE","SAO DOMINGOS","PCB","Vereador","0","0","0","0","5.139","0.000",
"SE","SAO FRANCISCO","PCB","Vereador","0","0","0","0","1.990","0.000",
"SE","SAO MIGUEL DO ALEIXO","PCB","Vereador","0","0","0","0","2.327","0.000",
"SE","SIMAO DIAS","PCB","Vereador","0","0","0","0","21.850","0.000",
"SE","SIRIRI","PCB","Vereador","0","0","0","0","4.513","0.000",
"SE","TELHA","PCB","Vereador","0","0","0","0","2.039","0.000",
"SE","TOBIAS BARRETO","PCB","Vereador","0","0","0","0","26.117","0.000",
"SE","TOMAR DO GERU","PCB","Vereador","0","0","0","0","7.812","0.000",
"SE","UMBAUBA","PCB","Vereador","0","0","0","0","10.812","0.000",
"SE","AMPARO DO SAO FRANCISCO","PCB","Vereador","0","0","0","0","1.576","0.000",
"SE","AQUIDABA","PCB","Vereador","0","0","0","0","11.614","0.000",
"SE","ARACAJU","PCB","Vereador","0","143","350","493","269.379","0.183",
"SE","ARAUA","PCB","Vereador","0","0","0","0","6.623","0.000",
"SE","AREIA BRANCA","PCB","Vereador","0","0","0","0","8.332","0.000",
"SE","BARRA DOS COQUEIROS","PCB","Vereador","0","0","0","0","12.249","0.000",
"SE","BOQUIM","PCB","Vereador","0","0","0","0","15.472","0.000",
"SE","BREJO GRANDE","PCB","Vereador","0","0","0","0","3.788","0.000",
"SE","CAMPO DO BRITO","PCB","Vereador","0","0","0","0","10.395","0.000",
"SE","CANHOBA","PCB","Vereador","0","0","0","0","3.219","0.000",
"SE","CANINDE DO SAO FRANCISCO","PCB","Vereador","0","0","0","0","13.180","0.000",
"SE","CAPELA","PCB","Vereador","0","0","0","0","13.971","0.000",
"SE","CARIRA","PCB","Vereador","0","0","0","0","11.429","0.000",
"SE","CARMOPOLIS","PCB","Vereador","0","0","0","0","6.727","0.000",
"SE","CEDRO DE SAO JOAO","PCB","Vereador","0","0","0","0","3.835","0.000",
"SE","CRISTINAPOLIS","PCB","Vereador","0","0","0","0","8.683","0.000",
"SE","CUMBE","PCB","Vereador","0","0","0","0","2.396","0.000",
"SE","DIVINA PASTORA","PCB","Vereador","0","0","0","0","2.349","0.000",
"SE","ESTANCIA","PCB","Vereador","0","23","45","68","31.842","0.214",
"SE","FEIRA NOVA","PCB","Vereador","0","0","0","0","3.450","0.000",
"SE","FREI PAULO","PCB","Vereador","0","0","0","0","7.732","0.000",
"SE","GARARU","PCB","Vereador","0","0","0","0","6.455","0.000",
"SE","GENERAL MAYNARD","PCB","Vereador","0","0","0","0","1.598","0.000",
"SE","GRACCHO CARDOSO","PCB","Vereador","0","0","0","0","3.919","0.000",
"SE","ILHA DAS FLORES","PCB","Vereador","0","0","0","0","5.114","0.000",
"SE","INDIAROBA","PCB","Vereador","0","0","0","0","7.355","0.000",
"SE","ITABAIANA","PCB","Vereador","0","0","0","0","45.058","0.000",
"SE","ITABAIANINHA","PCB","Vereador","0","0","0","0","19.899","0.000",
"SE","ITABI","PCB","Vereador","0","0","0","0","3.511","0.000",
"SE","ITAPORANGA D AJUDA","PCB","Vereador","0","0","0","0","16.602","0.000",
"SE","JAPARATUBA","PCB","Vereador","0","0","0","0","9.310","0.000",
"SE","SANTO AMARO DAS BROTAS","PCB","Prefeito","0","0","0","0","5.834","0.000",
"SE","SAO CRISTOVAO","PCB","Prefeito","0","0","0","0","33.295","0.000",
"SE","SAO DOMINGOS","PCB","Prefeito","0","0","0","0","4.780","0.000",
"SE","SAO FRANCISCO","PCB","Prefeito","0","0","0","0","1.949","0.000",
"SE","SAO MIGUEL DO ALEIXO","PCB","Prefeito","0","0","0","0","1.935","0.000",
"SE","SIMAO DIAS","PCB","Prefeito","0","0","0","0","21.370","0.000",
"SE","SIRIRI","PCB","Prefeito","0","0","0","0","4.387","0.000",
"SE","TELHA","PCB","Prefeito","0","0","0","0","1.994","0.000",
"SE","TOBIAS BARRETO","PCB","Prefeito","0","0","0","0","25.056","0.000",
"SE","TOMAR DO GERU","PCB","Prefeito","0","0","0","0","7.592","0.000",
"SE","UMBAUBA","PCB","Prefeito","0","0","0","0","10.581","0.000",
"SE","AMPARO DO SAO FRANCISCO","PCB","Prefeito","0","0","0","0","1.505","0.000",
"SE","AQUIDABA","PCB","Prefeito","0","0","0","0","11.224","0.000",
"SE","ARACAJU","PCB","Prefeito","0","0","0","0","261.272","0.000",
"SE","ARAUA","PCB","Prefeito","0","0","0","0","6.488","0.000",
"SE","AREIA BRANCA","PCB","Prefeito","0","0","0","0","8.167","0.000",
"SE","BARRA DOS COQUEIROS","PCB","Prefeito","0","0","0","0","11.832","0.000",
"SE","BOQUIM","PCB","Prefeito","0","0","0","0","15.251","0.000",
"SE","BREJO GRANDE","PCB","Prefeito","0","0","0","0","3.686","0.000",
"SE","CAMPO DO BRITO","PCB","Prefeito","0","0","0","0","9.730","0.000",
"SE","CANHOBA","PCB","Prefeito","0","0","0","0","3.153","0.000",
"SE","CANINDE DO SAO FRANCISCO","PCB","Prefeito","0","0","0","0","12.495","0.000",
"SE","CAPELA","PCB","Prefeito","0","0","0","0","6.644","0.000",
"SE","CARIRA","PCB","Prefeito","0","0","0","0","11.089","0.000",
"SE","CARMOPOLIS","PCB","Prefeito","0","0","0","0","6.553","0.000",
"SE","CEDRO DE SAO JOAO","PCB","Prefeito","0","0","0","0","3.882","0.000",
"SE","CRISTINAPOLIS","PCB","Prefeito","0","0","0","0","8.621","0.000",
"SE","CUMBE","PCB","Prefeito","0","0","0","0","2.341","0.000",
"SE","DIVINA PASTORA","PCB","Prefeito","0","0","0","0","909","0.000",
"SE","ESTANCIA","PCB","Prefeito","0","0","0","0","30.493","0.000",
"SE","FEIRA NOVA","PCB","Prefeito","0","0","0","0","3.358","0.000",
"SE","FREI PAULO","PCB","Prefeito","0","0","0","0","7.651","0.000",
"SE","GARARU","PCB","Prefeito","0","0","0","0","6.301","0.000",
"SE","GENERAL MAYNARD","PCB","Prefeito","0","0","0","0","1.537","0.000",
"SE","GRACCHO CARDOSO","PCB","Prefeito","0","0","0","0","3.847","0.000",
"SE","ILHA DAS FLORES","PCB","Prefeito","0","0","0","0","5.024","0.000",
"SE","INDIAROBA","PCB","Prefeito","0","0","0","0","7.012","0.000",
"SE","ITABAIANA","PCB","Prefeito","0","0","0","0","44.302","0.000",
"SE","ITABAIANINHA","PCB","Prefeito","0","0","0","0","19.300","0.000",
"SE","ITABI","PCB","Prefeito","0","0","0","0","3.401","0.000",
"SE","ITAPORANGA D AJUDA","PCB","Prefeito","0","0","0","0","15.862","0.000",
"SE","JAPARATUBA","PCB","Prefeito","0","0","0","0","8.879","0.000",
"SE","JAPOATA","PCB","Prefeito","0","0","0","0","7.466","0.000",
"SE","LAGARTO","PCB","Prefeito","0","0","0","0","44.746","0.000",
"SE","LARANJEIRAS","PCB","Prefeito","0","0","0","0","14.784","0.000",
"SE","MACAMBIRA","PCB","Prefeito","0","0","0","0","3.908","0.000",
"SE","MALHADA DOS BOIS","PCB","Prefeito","0","0","0","0","2.369","0.000",
"SE","MALHADOR","PCB","Prefeito","0","0","0","0","6.426","0.000",
"SE","MARUIM","PCB","Prefeito","0","0","0","0","8.751","0.000",
"SE","MOITA BONITA","PCB","Prefeito","0","0","0","0","6.219","0.000",
"SE","MONTE ALEGRE DE SERGIPE","PCB","Prefeito","0","0","0","0","6.257","0.000",
"SE","MURIBECA","PCB","Prefeito","0","0","0","0","4.344","0.000",
"SE","NEOPOLIS","PCB","Prefeito","0","0","0","0","10.216","0.000",
"SE","NOSSA SENHORA APARECIDA","PCB","Prefeito","0","0","0","0","4.752","0.000",
"SE","NOSSA SENHORA DA GLORIA","PCB","Prefeito","0","0","0","0","15.476","0.000",
"SE","NOSSA SENHORA DAS DORES","PCB","Prefeito","0","0","0","0","13.562","0.000",
"SE","NOSSA SENHORA DE LOURDES","PCB","Prefeito","0","0","0","0","1.651","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PCB","Prefeito","0","0","0","0","55.887","0.000",
"SE","PACATUBA","PCB","Prefeito","0","0","0","0","7.537","0.000",
"SE","PEDRA MOLE","PCB","Prefeito","0","0","0","0","1.897","0.000",
"SE","PEDRINHAS","PCB","Prefeito","0","0","0","0","5.210","0.000",
"SE","PINHAO","PCB","Prefeito","0","0","0","0","3.428","0.000",
"SE","PIRAMBU","PCB","Prefeito","0","0","0","0","5.150","0.000",
"SE","POCO REDONDO","PCB","Prefeito","0","0","0","0","11.779","0.000",
"SE","POCO VERDE","PCB","Prefeito","0","0","0","0","12.638","0.000",
"SE","PORTO DA FOLHA","PCB","Prefeito","0","0","0","0","13.878","0.000",
"SE","PROPRIA","PCB","Prefeito","0","0","0","0","15.877","0.000",
"SE","RIACHAO DO DANTAS","PCB","Prefeito","0","0","0","0","11.536","0.000",
"SE","RIACHUELO","PCB","Prefeito","0","0","0","0","4.911","0.000",
"SE","RIBEIROPOLIS","PCB","Prefeito","0","0","0","0","9.073","0.000",
"SE","ROSARIO DO CATETE","PCB","Prefeito","0","0","0","0","5.495","0.000",
"SE","SALGADO","PCB","Prefeito","0","0","0","0","10.308","0.000",
"SE","SANTA LUZIA DO ITANHY","PCB","Prefeito","0","0","0","0","5.808","0.000",
"SE","SANTA ROSA DE LIMA","PCB","Prefeito","0","0","0","0","2.590","0.000",
"SE","SANTANA DO SAO FRANCISCO","PCB","Prefeito","0","0","0","0","3.650","0.000",
"SE","JAPOATA","PCO","Prefeito","0","0","0","0","7.466","0.000",
"SE","LAGARTO","PCO","Prefeito","0","0","0","0","44.746","0.000",
"SE","LARANJEIRAS","PCO","Prefeito","0","0","0","0","14.784","0.000",
"SE","MACAMBIRA","PCO","Prefeito","0","0","0","0","3.908","0.000",
"SE","MALHADA DOS BOIS","PCO","Prefeito","0","0","0","0","2.369","0.000",
"SE","MALHADOR","PCO","Prefeito","0","0","0","0","6.426","0.000",
"SE","MARUIM","PCO","Prefeito","0","0","0","0","8.751","0.000",
"SE","MOITA BONITA","PCO","Prefeito","0","0","0","0","6.219","0.000",
"SE","MONTE ALEGRE DE SERGIPE","PCO","Prefeito","0","0","0","0","6.257","0.000",
"SE","MURIBECA","PCO","Prefeito","0","0","0","0","4.344","0.000",
"SE","NEOPOLIS","PCO","Prefeito","0","0","0","0","10.216","0.000",
"SE","NOSSA SENHORA APARECIDA","PCO","Prefeito","0","0","0","0","4.752","0.000",
"SE","NOSSA SENHORA DA GLORIA","PCO","Prefeito","0","0","0","0","15.476","0.000",
"SE","NOSSA SENHORA DAS DORES","PCO","Prefeito","0","0","0","0","13.562","0.000",
"SE","NOSSA SENHORA DE LOURDES","PCO","Prefeito","0","0","0","0","1.651","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PCO","Prefeito","0","0","913","913","55.887","1.634",
"SE","PACATUBA","PCO","Prefeito","0","0","0","0","7.537","0.000",
"SE","PEDRA MOLE","PCO","Prefeito","0","0","0","0","1.897","0.000",
"SE","PEDRINHAS","PCO","Prefeito","0","0","0","0","5.210","0.000",
"SE","PINHAO","PCO","Prefeito","0","0","0","0","3.428","0.000",
"SE","PIRAMBU","PCO","Prefeito","0","0","0","0","5.150","0.000",
"SE","POCO REDONDO","PCO","Prefeito","0","0","0","0","11.779","0.000",
"SE","CANHOBA","PCO","Vereador","0","0","0","0","3.219","0.000",
"SE","CANINDE DO SAO FRANCISCO","PCO","Vereador","0","0","0","0","13.180","0.000",
"SE","CAPELA","PCO","Vereador","0","0","0","0","13.971","0.000",
"SE","CARIRA","PCO","Vereador","0","0","0","0","11.429","0.000",
"SE","CARMOPOLIS","PCO","Vereador","0","0","0","0","6.727","0.000",
"SE","CEDRO DE SAO JOAO","PCO","Vereador","0","0","0","0","3.835","0.000",
"SE","CRISTINAPOLIS","PCO","Vereador","0","0","0","0","8.683","0.000",
"SE","CUMBE","PCO","Vereador","0","0","0","0","2.396","0.000",
"SE","DIVINA PASTORA","PCO","Vereador","0","0","0","0","2.349","0.000",
"SE","ESTANCIA","PCO","Vereador","0","0","0","0","31.842","0.000",
"SE","FEIRA NOVA","PCO","Vereador","0","0","0","0","3.450","0.000",
"SE","POCO VERDE","PCO","Prefeito","0","0","0","0","12.638","0.000",
"SE","PORTO DA FOLHA","PCO","Prefeito","0","0","0","0","13.878","0.000",
"SE","PROPRIA","PCO","Prefeito","0","0","0","0","15.877","0.000",
"SE","RIACHAO DO DANTAS","PCO","Prefeito","0","0","0","0","11.536","0.000",
"SE","RIACHUELO","PCO","Prefeito","0","0","0","0","4.911","0.000",
"SE","RIBEIROPOLIS","PCO","Prefeito","0","0","0","0","9.073","0.000",
"SE","ROSARIO DO CATETE","PCO","Prefeito","0","0","0","0","5.495","0.000",
"SE","SALGADO","PCO","Prefeito","0","0","0","0","10.308","0.000",
"SE","SANTA LUZIA DO ITANHY","PCO","Prefeito","0","0","0","0","5.808","0.000",
"SE","SANTA ROSA DE LIMA","PCO","Prefeito","0","0","0","0","2.590","0.000",
"SE","SANTANA DO SAO FRANCISCO","PCO","Prefeito","0","0","0","0","3.650","0.000",
"SE","SANTO AMARO DAS BROTAS","PCO","Prefeito","0","0","0","0","5.834","0.000",
"SE","SAO CRISTOVAO","PCO","Prefeito","0","0","0","0","33.295","0.000",
"SE","SAO DOMINGOS","PCO","Prefeito","0","0","0","0","4.780","0.000",
"SE","SAO FRANCISCO","PCO","Prefeito","0","0","0","0","1.949","0.000",
"SE","SAO MIGUEL DO ALEIXO","PCO","Prefeito","0","0","0","0","1.935","0.000",
"SE","SIMAO DIAS","PCO","Prefeito","0","0","0","0","21.370","0.000",
"SE","SIRIRI","PCO","Prefeito","0","0","0","0","4.387","0.000",
"SE","TELHA","PCO","Prefeito","0","0","0","0","1.994","0.000",
"SE","TOBIAS BARRETO","PCO","Prefeito","0","0","0","0","25.056","0.000",
"SE","TOMAR DO GERU","PCO","Prefeito","0","0","0","0","7.592","0.000",
"SE","UMBAUBA","PCO","Prefeito","0","0","0","0","10.581","0.000",
"SE","AMPARO DO SAO FRANCISCO","PCO","Prefeito","0","0","0","0","1.505","0.000",
"SE","AQUIDABA","PCO","Prefeito","0","0","0","0","11.224","0.000",
"SE","ARACAJU","PCO","Prefeito","0","0","0","0","261.272","0.000",
"SE","ARAUA","PCO","Prefeito","0","0","0","0","6.488","0.000",
"SE","AREIA BRANCA","PCO","Prefeito","0","0","0","0","8.167","0.000",
"SE","BARRA DOS COQUEIROS","PCO","Prefeito","0","0","0","0","11.832","0.000",
"SE","BOQUIM","PCO","Prefeito","0","0","0","0","15.251","0.000",
"SE","BREJO GRANDE","PCO","Prefeito","0","0","0","0","3.686","0.000",
"SE","CAMPO DO BRITO","PCO","Prefeito","0","0","0","0","9.730","0.000",
"SE","CANHOBA","PCO","Prefeito","0","0","0","0","3.153","0.000",
"SE","CANINDE DO SAO FRANCISCO","PCO","Prefeito","0","0","0","0","12.495","0.000",
"SE","CAPELA","PCO","Prefeito","0","0","0","0","6.644","0.000",
"SE","CARIRA","PCO","Prefeito","0","0","0","0","11.089","0.000",
"SE","CARMOPOLIS","PCO","Prefeito","0","0","0","0","6.553","0.000",
"SE","CEDRO DE SAO JOAO","PCO","Prefeito","0","0","0","0","3.882","0.000",
"SE","CRISTINAPOLIS","PCO","Prefeito","0","0","0","0","8.621","0.000",
"SE","CUMBE","PCO","Prefeito","0","0","0","0","2.341","0.000",
"SE","DIVINA PASTORA","PCO","Prefeito","0","0","0","0","909","0.000",
"SE","ESTANCIA","PCO","Prefeito","0","0","0","0","30.493","0.000",
"SE","FEIRA NOVA","PCO","Prefeito","0","0","0","0","3.358","0.000",
"SE","FREI PAULO","PCO","Prefeito","0","0","0","0","7.651","0.000",
"SE","GARARU","PCO","Prefeito","0","0","0","0","6.301","0.000",
"SE","GENERAL MAYNARD","PCO","Prefeito","0","0","0","0","1.537","0.000",
"SE","GRACCHO CARDOSO","PCO","Prefeito","0","0","0","0","3.847","0.000",
"SE","ILHA DAS FLORES","PCO","Prefeito","0","0","0","0","5.024","0.000",
"SE","INDIAROBA","PCO","Prefeito","0","0","0","0","7.012","0.000",
"SE","ITABAIANA","PCO","Prefeito","0","0","0","0","44.302","0.000",
"SE","ITABAIANINHA","PCO","Prefeito","0","0","0","0","19.300","0.000",
"SE","ITABI","PCO","Prefeito","0","0","0","0","3.401","0.000",
"SE","ITAPORANGA D AJUDA","PCO","Prefeito","0","0","0","0","15.862","0.000",
"SE","JAPARATUBA","PCO","Prefeito","0","0","0","0","8.879","0.000",
"SE","FREI PAULO","PCO","Vereador","0","0","0","0","7.732","0.000",
"SE","GARARU","PCO","Vereador","0","0","0","0","6.455","0.000",
"SE","GENERAL MAYNARD","PCO","Vereador","0","0","0","0","1.598","0.000",
"SE","GRACCHO CARDOSO","PCO","Vereador","0","0","0","0","3.919","0.000",
"SE","ILHA DAS FLORES","PCO","Vereador","0","0","0","0","5.114","0.000",
"SE","INDIAROBA","PCO","Vereador","0","0","0","0","7.355","0.000",
"SE","ITABAIANA","PCO","Vereador","0","0","0","0","45.058","0.000",
"SE","ITABAIANINHA","PCO","Vereador","0","0","0","0","19.899","0.000",
"SE","ITABI","PCO","Vereador","0","0","0","0","3.511","0.000",
"SE","ITAPORANGA D AJUDA","PCO","Vereador","0","0","0","0","16.602","0.000",
"SE","JAPARATUBA","PCO","Vereador","0","0","0","0","9.310","0.000",
"SE","JAPOATA","PCO","Vereador","0","0","0","0","7.766","0.000",
"SE","LAGARTO","PCO","Vereador","0","0","0","0","47.117","0.000",
"SE","LARANJEIRAS","PCO","Vereador","0","0","0","0","15.164","0.000",
"SE","MACAMBIRA","PCO","Vereador","0","0","0","0","3.970","0.000",
"SE","MALHADA DOS BOIS","PCO","Vereador","0","0","0","0","2.398","0.000",
"SE","MALHADOR","PCO","Vereador","0","0","0","0","6.745","0.000",
"SE","MARUIM","PCO","Vereador","0","0","0","0","9.074","0.000",
"SE","MOITA BONITA","PCO","Vereador","0","0","0","0","6.508","0.000",
"SE","MONTE ALEGRE DE SERGIPE","PCO","Vereador","0","0","0","0","6.417","0.000",
"SE","MURIBECA","PCO","Vereador","0","0","0","0","4.582","0.000",
"SE","NEOPOLIS","PCO","Vereador","0","0","0","0","10.785","0.000",
"SE","NOSSA SENHORA APARECIDA","PCO","Vereador","0","0","0","0","4.941","0.000",
"SE","NOSSA SENHORA DA GLORIA","PCO","Vereador","0","0","0","0","16.161","0.000",
"SE","NOSSA SENHORA DAS DORES","PCO","Vereador","0","0","0","0","13.945","0.000",
"SE","NOSSA SENHORA DE LOURDES","PCO","Vereador","0","0","0","0","3.753","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PCO","Vereador","0","54","296","350","60.050","0.583",
"SE","PACATUBA","PCO","Vereador","0","0","0","0","7.880","0.000",
"SE","PEDRA MOLE","PCO","Vereador","0","0","0","0","1.913","0.000",
"SE","PEDRINHAS","PCO","Vereador","0","0","0","0","5.313","0.000",
"SE","PINHAO","PCO","Vereador","0","0","0","0","3.512","0.000",
"SE","PIRAMBU","PCO","Vereador","0","0","0","0","5.425","0.000",
"SE","POCO REDONDO","PCO","Vereador","0","0","0","0","12.174","0.000",
"SE","POCO VERDE","PCO","Vereador","0","0","0","0","13.079","0.000",
"SE","PORTO DA FOLHA","PCO","Vereador","0","0","0","0","14.651","0.000",
"SE","PROPRIA","PCO","Vereador","0","0","0","0","16.225","0.000",
"SE","RIACHAO DO DANTAS","PCO","Vereador","0","0","0","0","12.002","0.000",
"SE","RIACHUELO","PCO","Vereador","0","0","0","0","5.144","0.000",
"SE","RIBEIROPOLIS","PCO","Vereador","0","0","0","0","9.239","0.000",
"SE","ROSARIO DO CATETE","PCO","Vereador","0","0","0","0","5.677","0.000",
"SE","SALGADO","PCO","Vereador","0","0","0","0","10.776","0.000",
"SE","SANTA LUZIA DO ITANHY","PCO","Vereador","0","0","0","0","6.245","0.000",
"SE","SANTA ROSA DE LIMA","PCO","Vereador","0","0","0","0","2.639","0.000",
"SE","SANTANA DO SAO FRANCISCO","PCO","Vereador","0","0","0","0","3.724","0.000",
"SE","SANTO AMARO DAS BROTAS","PCO","Vereador","0","0","0","0","6.055","0.000",
"SE","SAO CRISTOVAO","PCO","Vereador","0","0","0","0","35.322","0.000",
"SE","SAO DOMINGOS","PCO","Vereador","0","0","0","0","5.139","0.000",
"SE","SAO FRANCISCO","PCO","Vereador","0","0","0","0","1.990","0.000",
"SE","SAO MIGUEL DO ALEIXO","PCO","Vereador","0","0","0","0","2.327","0.000",
"SE","SIMAO DIAS","PCO","Vereador","0","0","0","0","21.850","0.000",
"SE","SIRIRI","PCO","Vereador","0","0","0","0","4.513","0.000",
"SE","TELHA","PCO","Vereador","0","0","0","0","2.039","0.000",
"SE","TOBIAS BARRETO","PCO","Vereador","0","0","0","0","26.117","0.000",
"SE","TOMAR DO GERU","PCO","Vereador","0","0","0","0","7.812","0.000",
"SE","UMBAUBA","PCO","Vereador","0","0","0","0","10.812","0.000",
"SE","AMPARO DO SAO FRANCISCO","PCO","Vereador","0","0","0","0","1.576","0.000",
"SE","AQUIDABA","PCO","Vereador","0","0","0","0","11.614","0.000",
"SE","ARACAJU","PCO","Vereador","0","0","0","0","269.379","0.000",
"SE","ARAUA","PCO","Vereador","0","0","0","0","6.623","0.000",
"SE","AREIA BRANCA","PCO","Vereador","0","0","0","0","8.332","0.000",
"SE","BARRA DOS COQUEIROS","PCO","Vereador","0","0","0","0","12.249","0.000",
"SE","BOQUIM","PCO","Vereador","0","0","0","0","15.472","0.000",
"SE","BREJO GRANDE","PCO","Vereador","0","0","0","0","3.788","0.000",
"SE","CAMPO DO BRITO","PCO","Vereador","0","0","0","0","10.395","0.000",
"SE","POCO REDONDO","PDT","Vereador","0","70","57","127","12.174","1.043",
"SE","POCO VERDE","PDT","Vereador","0","83","137","220","13.079","1.682",
"SE","PORTO DA FOLHA","PDT","Vereador","0","97","17","114","14.651","0.778",
"SE","PROPRIA","PDT","Vereador","0","52","230","282","16.225","1.738",
"SE","RIACHAO DO DANTAS","PDT","Vereador","2","114","1,426","1,540","12.002","12.831",
"SE","RIACHUELO","PDT","Vereador","0","18","13","31","5.144","0.603",
"SE","RIBEIROPOLIS","PDT","Vereador","0","0","0","0","9.239","0.000",
"SE","ROSARIO DO CATETE","PDT","Vereador","1","41","271","312","5.677","5.496",
"SE","SALGADO","PDT","Vereador","0","76","1,163","1,239","10.776","11.498",
"SE","SANTA LUZIA DO ITANHY","PDT","Vereador","0","0","0","0","6.245","0.000",
"SE","SANTA ROSA DE LIMA","PDT","Vereador","0","7","95","102","2.639","3.865",
"SE","SANTANA DO SAO FRANCISCO","PDT","Vereador","0","0","0","0","3.724","0.000",
"SE","SANTO AMARO DAS BROTAS","PDT","Vereador","1","55","265","320","6.055","5.285",
"SE","SAO CRISTOVAO","PDT","Vereador","0","137","876","1,013","35.322","2.868",
