Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:34:10  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PE","GLORIA DO GOITA","PAN","Prefeito","0","0","0","0","14.164","0.000",
"PE","GOIANA","PAN","Prefeito","0","0","0","0","38.846","0.000",
"PE","GRANITO","PAN","Prefeito","0","0","0","0","3.556","0.000",
"PE","GRAVATA","PAN","Prefeito","0","0","1,053","1,053","36.804","2.861",
"PE","IATI","PAN","Prefeito","0","0","0","0","9.808","0.000",
"PE","IBIMIRIM","PAN","Prefeito","0","0","0","0","12.042","0.000",
"PE","IBIRAJUBA","PAN","Prefeito","0","0","0","0","4.653","0.000",
"PE","IGARASSU","PAN","Prefeito","0","0","0","0","44.392","0.000",
"PE","IGUARACI","PAN","Prefeito","0","0","0","0","6.530","0.000",
"PE","INAJA","PAN","Prefeito","0","0","0","0","6.620","0.000",
"PE","INGAZEIRA","PAN","Prefeito","0","0","0","0","2.552","0.000",
"PE","IPOJUCA","PAN","Prefeito","0","0","0","0","36.788","0.000",
"PE","IPUBI","PAN","Prefeito","0","0","0","0","12.216","0.000",
"PE","ITACURUBA","PAN","Prefeito","0","0","0","0","2.599","0.000",
"PE","ITAIBA","PAN","Prefeito","0","0","0","0","11.719","0.000",
"PE","ITAMARACA","PAN","Prefeito","0","0","0","0","10.252","0.000",
"PE","ITAMBE","PAN","Prefeito","0","0","0","0","16.632","0.000",
"PE","ITAPETIM","PAN","Prefeito","0","0","0","0","8.177","0.000",
"PE","ITAPISSUMA","PAN","Prefeito","0","0","0","0","12.724","0.000",
"PE","ITAQUITINGA","PAN","Prefeito","0","0","0","0","8.879","0.000",
"PE","JABOATAO","PAN","Prefeito","0","0","0","0","277.580","0.000",
"PE","JAQUEIRA","PAN","Prefeito","0","0","0","0","6.148","0.000",
"PE","JATAUBA","PAN","Prefeito","0","0","0","0","8.321","0.000",
"PE","JATOBA","PAN","Prefeito","0","0","0","0","7.653","0.000",
"PE","JOAO ALFREDO","PAN","Prefeito","0","0","0","0","17.331","0.000",
"PE","JOAQUIM NABUCO","PAN","Prefeito","0","0","0","0","8.542","0.000",
"PE","JUCATI","PAN","Prefeito","0","0","0","0","6.113","0.000",
"PE","JUPI","PAN","Prefeito","0","0","0","0","6.752","0.000",
"PE","JUREMA","PAN","Prefeito","0","0","0","0","7.431","0.000",
"PE","LAGOA DE ITAENGA","PAN","Prefeito","0","0","0","0","12.054","0.000",
"PE","LAGOA DO CARRO","PAN","Prefeito","0","0","0","0","8.803","0.000",
"PE","LAGOA DO OURO","PAN","Prefeito","0","0","0","0","6.919","0.000",
"PE","LAGOA DOS GATOS","PAN","Prefeito","0","0","0","0","7.940","0.000",
"PE","LAGOA GRANDE","PAN","Prefeito","0","0","0","0","11.789","0.000",
"PE","LAJEDO","PAN","Prefeito","0","0","0","0","20.684","0.000",
"PE","LIMOEIRO","PAN","Prefeito","0","0","0","0","31.657","0.000",
"PE","MACAPARANA","PAN","Prefeito","0","0","0","0","12.147","0.000",
"PE","MACHADOS","PAN","Prefeito","0","0","0","0","6.165","0.000",
"PE","MANARI","PAN","Prefeito","0","0","0","0","6.223","0.000",
"PE","MARAIAL","PAN","Prefeito","0","0","0","0","6.962","0.000",
"PE","MIRANDIBA","PAN","Prefeito","0","0","0","0","7.984","0.000",
"PE","MOREILANDIA","PAN","Prefeito","0","0","0","0","6.428","0.000",
"PE","MORENO","PAN","Prefeito","0","0","8,489","8,489","28.040","30.275",
"PE","NAZARE DA MATA","PAN","Prefeito","0","0","0","0","18.673","0.000",
"PE","OLINDA","PAN","Prefeito","0","0","0","0","217.799","0.000",
"PE","OROBO","PAN","Prefeito","0","0","0","0","11.694","0.000",
"PE","OROCO","PAN","Prefeito","0","0","0","0","7.200","0.000",
"PE","OURICURI","PAN","Prefeito","0","0","0","0","27.564","0.000",
"PE","PALMARES","PAN","Prefeito","0","0","0","0","30.346","0.000",
"PE","PALMEIRINA","PAN","Prefeito","0","0","0","0","4.679","0.000",
"PE","LAJEDO","PC do B","Prefeito","0","0","0","0","20.684","0.000",
"PE","LIMOEIRO","PC do B","Prefeito","0","0","0","0","31.657","0.000",
"PE","MACAPARANA","PC do B","Prefeito","0","0","0","0","12.147","0.000",
"PE","MACHADOS","PC do B","Prefeito","0","0","0","0","6.165","0.000",
"PE","MANARI","PC do B","Prefeito","0","0","0","0","6.223","0.000",
"PE","MARAIAL","PC do B","Prefeito","0","0","0","0","6.962","0.000",
"PE","MIRANDIBA","PC do B","Prefeito","0","0","3,579","3,579","7.984","44.827",
"PE","MOREILANDIA","PC do B","Prefeito","0","0","0","0","6.428","0.000",
"PE","MORENO","PC do B","Prefeito","0","0","0","0","28.040","0.000",
"PE","NAZARE DA MATA","PC do B","Prefeito","0","0","0","0","18.673","0.000",
"PE","OLINDA","PC do B","Prefeito","1","0","121,483","121,483","217.799","55.778",
"PE","OROBO","PC do B","Prefeito","0","0","0","0","11.694","0.000",
"PE","OROCO","PC do B","Prefeito","0","0","0","0","7.200","0.000",
"PE","OURICURI","PC do B","Prefeito","0","0","0","0","27.564","0.000",
"PE","PALMARES","PC do B","Prefeito","0","0","0","0","30.346","0.000",
"PE","PALMEIRINA","PC do B","Prefeito","0","0","0","0","4.679","0.000",
"PE","PANELAS","PC do B","Prefeito","0","0","0","0","13.777","0.000",
"PE","PARANATAMA","PC do B","Prefeito","0","0","0","0","5.871","0.000",
"PE","PARNAMIRIM","PC do B","Prefeito","0","0","0","0","11.029","0.000",
"PE","PASSIRA","PC do B","Prefeito","0","0","0","0","16.964","0.000",
"PE","PAUDALHO","PC do B","Prefeito","0","0","0","0","22.693","0.000",
"PE","PAULISTA","PC do B","Prefeito","0","0","0","0","136.020","0.000",
"PE","PEDRA","PC do B","Prefeito","0","0","0","0","11.909","0.000",
"PE","PESQUEIRA","PC do B","Prefeito","0","0","0","0","31.436","0.000",
"PE","PETROLINA","PC do B","Prefeito","0","0","0","0","106.838","0.000",
"PE","POCAO","PC do B","Prefeito","0","0","0","0","6.865","0.000",
"PE","POMBOS","PC do B","Prefeito","0","0","0","0","12.676","0.000",
"PE","PRIMAVERA","PC do B","Prefeito","0","0","0","0","6.671","0.000",
"PE","QUIXABA","PC do B","Prefeito","0","0","0","0","3.920","0.000",
"PE","RECIFE","PC do B","Prefeito","0","0","0","0","817.744","0.000",
"PE","RIACHO DAS ALMAS","PC do B","Prefeito","0","0","0","0","10.718","0.000",
"PE","RIBEIRAO","PC do B","Prefeito","0","0","0","0","21.748","0.000",
"PE","PETROLANDIA","PC do B","Prefeito","0","0","0","0","15.868","0.000",
"PE","QUIPAPA","PC do B","Prefeito","0","0","0","0","10.770","0.000",
"PE","RIO FORMOSO","PC do B","Prefeito","0","0","0","0","12.323","0.000",
"PE","SANHARO","PC do B","Prefeito","1","0","5,490","5,490","10.028","54.747",
"PE","SANTA MARIA DA BOA VISTA","PC do B","Prefeito","0","0","0","0","18.162","0.000",
"PE","SAO JOSE DA COROA GRANDE","PC do B","Prefeito","0","0","0","0","7.960","0.000",
"PE","SIRINHAEM","PC do B","Prefeito","0","0","0","0","19.985","0.000",
"PE","TACARATU","PC do B","Prefeito","0","0","2","2","8.474","0.024",
"PE","TIMBAUBA","PC do B","Prefeito","0","0","0","0","31.546","0.000",
"PE","TRIUNFO","PC do B","Prefeito","0","0","0","0","8.263","0.000",
"PE","VERTENTE DO LERIO","PC do B","Prefeito","0","0","0","0","4.496","0.000",
"PE","FREI MIGUELINHO","PC do B","Prefeito","0","0","0","0","8.694","0.000",
"PE","GAMELEIRA","PC do B","Prefeito","0","0","0","0","10.825","0.000",
"PE","GARANHUNS","PC do B","Prefeito","0","0","0","0","55.128","0.000",
"PE","GLORIA DO GOITA","PC do B","Prefeito","0","0","0","0","14.164","0.000",
"PE","GOIANA","PC do B","Prefeito","0","0","0","0","38.846","0.000",
"PE","TRINDADE","PC do B","Prefeito","0","0","0","0","12.364","0.000",
"PE","TUPANATINGA","PC do B","Prefeito","0","0","0","0","9.801","0.000",
"PE","TUPARETAMA","PC do B","Prefeito","0","0","0","0","5.451","0.000",
"PE","VENTUROSA","PC do B","Prefeito","0","0","0","0","9.136","0.000",
"PE","VERDEJANTE","PC do B","Prefeito","0","0","0","0","5.478","0.000",
"PE","VERTENTES","PC do B","Prefeito","0","0","0","0","9.840","0.000",
"PE","VICENCIA","PC do B","Prefeito","0","0","0","0","15.156","0.000",
"PE","VITORIA DE SANTO ANTAO","PC do B","Prefeito","0","0","0","0","65.657","0.000",
"PE","XEXEU","PC do B","Prefeito","0","0","0","0","5.959","0.000",
"PE","ABREU E LIMA","PC do B","Prefeito","0","0","0","0","56.775","0.000",
"PE","AFOGADOS DA INGAZEIRA","PC do B","Prefeito","0","0","0","0","17.925","0.000",
"PE","AFRANIO","PC do B","Prefeito","0","0","0","0","7.350","0.000",
"PE","AGRESTINA","PC do B","Prefeito","0","0","0","0","12.810","0.000",
"PE","AGUA PRETA","PC do B","Prefeito","0","0","0","0","15.341","0.000",
"PE","AGUAS BELAS","PC do B","Prefeito","0","0","0","0","19.192","0.000",
"PE","ALAGOINHA","PC do B","Prefeito","0","0","0","0","7.751","0.000",
"PE","ALIANCA","PC do B","Prefeito","0","0","0","0","20.103","0.000",
"PE","ALTINHO","PC do B","Prefeito","0","0","0","0","12.510","0.000",
"PE","AMARAJI","PC do B","Prefeito","0","0","0","0","12.287","0.000",
"PE","ANGELIM","PC do B","Prefeito","0","0","0","0","5.989","0.000",
"PE","ARACOIABA","PC do B","Prefeito","0","0","0","0","9.588","0.000",
"PE","ARARIPINA","PC do B","Prefeito","0","0","0","0","34.867","0.000",
"PE","ARCOVERDE","PC do B","Prefeito","0","0","0","0","32.016","0.000",
"PE","BARRA DE GUABIRABA","PC do B","Prefeito","0","0","0","0","6.739","0.000",
"PE","BARREIROS","PC do B","Prefeito","0","0","0","0","20.542","0.000",
"PE","BELEM DE MARIA","PC do B","Prefeito","0","0","0","0","5.858","0.000",
"PE","BELEM DE SAO FRANCISCO","PC do B","Prefeito","0","0","0","0","7.793","0.000",
"PE","BELO JARDIM","PC do B","Prefeito","0","0","0","0","38.959","0.000",
"PE","BETANIA","PC do B","Prefeito","0","0","0","0","4.748","0.000",
"PE","BEZERROS","PC do B","Prefeito","0","0","0","0","31.111","0.000",
"PE","BODOCO","PC do B","Prefeito","0","0","0","0","16.220","0.000",
"PE","BOM CONSELHO","PC do B","Prefeito","0","0","0","0","20.829","0.000",
"PE","GRANITO","PC do B","Prefeito","0","0","0","0","3.556","0.000",
"PE","GRAVATA","PC do B","Prefeito","0","0","0","0","36.804","0.000",
"PE","IATI","PC do B","Prefeito","0","0","0","0","9.808","0.000",
"PE","IBIMIRIM","PC do B","Prefeito","0","0","0","0","12.042","0.000",
"PE","IBIRAJUBA","PC do B","Prefeito","0","0","0","0","4.653","0.000",
"PE","IGARASSU","PC do B","Prefeito","0","0","1,004","1,004","44.392","2.262",
"PE","IGUARACI","PC do B","Prefeito","0","0","0","0","6.530","0.000",
"PE","INAJA","PC do B","Prefeito","0","0","0","0","6.620","0.000",
"PE","INGAZEIRA","PC do B","Prefeito","0","0","0","0","2.552","0.000",
"PE","IPOJUCA","PC do B","Prefeito","0","0","0","0","36.788","0.000",
"PE","IPUBI","PC do B","Prefeito","0","0","0","0","12.216","0.000",
"PE","ITACURUBA","PC do B","Prefeito","0","0","0","0","2.599","0.000",
"PE","ITAIBA","PC do B","Prefeito","0","0","0","0","11.719","0.000",
"PE","ITAMARACA","PC do B","Prefeito","0","0","0","0","10.252","0.000",
"PE","ITAMBE","PC do B","Prefeito","0","0","0","0","16.632","0.000",
"PE","ITAPETIM","PC do B","Prefeito","0","0","0","0","8.177","0.000",
"PE","ITAPISSUMA","PC do B","Prefeito","0","0","0","0","12.724","0.000",
"PE","ITAQUITINGA","PC do B","Prefeito","0","0","0","0","8.879","0.000",
"PE","JABOATAO","PC do B","Prefeito","0","0","0","0","277.580","0.000",
"PE","JAQUEIRA","PC do B","Prefeito","0","0","0","0","6.148","0.000",
"PE","JATAUBA","PC do B","Prefeito","0","0","0","0","8.321","0.000",
"PE","JATOBA","PC do B","Prefeito","0","0","0","0","7.653","0.000",
"PE","JOAO ALFREDO","PC do B","Prefeito","0","0","0","0","17.331","0.000",
"PE","JOAQUIM NABUCO","PC do B","Prefeito","0","0","0","0","8.542","0.000",
"PE","JUCATI","PC do B","Prefeito","0","0","0","0","6.113","0.000",
"PE","JUPI","PC do B","Prefeito","0","0","0","0","6.752","0.000",
"PE","JUREMA","PC do B","Prefeito","0","0","0","0","7.431","0.000",
"PE","LAGOA DE ITAENGA","PC do B","Prefeito","0","0","0","0","12.054","0.000",
"PE","LAGOA DO CARRO","PC do B","Prefeito","0","0","0","0","8.803","0.000",
"PE","LAGOA DO OURO","PC do B","Prefeito","0","0","0","0","6.919","0.000",
"PE","LAGOA DOS GATOS","PC do B","Prefeito","0","0","0","0","7.940","0.000",
"PE","LAGOA GRANDE","PC do B","Prefeito","0","0","0","0","11.789","0.000",
"PE","CABROBO","PC do B","Prefeito","0","0","0","0","14.765","0.000",
"PE","CACHOEIRINHA","PC do B","Prefeito","0","0","0","0","11.043","0.000",
"PE","CAETES","PC do B","Prefeito","0","0","0","0","10.622","0.000",
"PE","CALCADO","PC do B","Prefeito","0","0","0","0","5.485","0.000",
"PE","CALUMBI","PC do B","Prefeito","0","0","0","0","4.232","0.000",
"PE","CAMARAGIBE","PC do B","Prefeito","1","0","32,790","32,790","77.399","42.365",
"PE","CAMOCIM DE SAO FELIX","PC do B","Prefeito","0","0","0","0","9.872","0.000",
"PE","CAMUTANGA","PC do B","Prefeito","0","0","0","0","5.536","0.000",
"PE","CANHOTINHO","PC do B","Prefeito","0","0","0","0","12.756","0.000",
"PE","CAPOEIRAS","PC do B","Prefeito","0","0","0","0","11.158","0.000",
"PE","CARNAIBA","PC do B","Prefeito","0","0","0","0","9.094","0.000",
"PE","CARNAUBEIRA DA PENHA","PC do B","Prefeito","0","0","0","0","6.762","0.000",
"PE","CARPINA","PC do B","Prefeito","0","0","0","0","35.574","0.000",
"PE","CARUARU","PC do B","Prefeito","0","0","773","773","136.979","0.564",
"PE","CASINHAS","PC do B","Prefeito","0","0","0","0","7.393","0.000",
"PE","CATENDE","PC do B","Prefeito","0","0","0","0","17.232","0.000",
"PE","CEDRO","PC do B","Prefeito","0","0","0","0","5.819","0.000",
"PE","CHA DE ALEGRIA","PC do B","Prefeito","0","0","0","0","4.081","0.000",
"PE","CHA GRANDE","PC do B","Prefeito","0","0","0","0","11.217","0.000",
"PE","CONDADO","PC do B","Prefeito","0","0","0","0","12.261","0.000",
"PE","CORRENTES","PC do B","Prefeito","0","0","0","0","8.596","0.000",
"PE","CORTES","PC do B","Prefeito","0","0","49","49","8.189","0.598",
"PE","CUMARU","PC do B","Prefeito","0","0","0","0","10.794","0.000",
"PE","CUPIRA","PC do B","Prefeito","0","0","0","0","12.397","0.000",
"PE","CUSTODIA","PC do B","Prefeito","0","0","0","0","17.238","0.000",
"PE","DORMENTES","PC do B","Prefeito","0","0","0","0","10.043","0.000",
"PE","ESCADA","PC do B","Prefeito","0","0","0","0","33.848","0.000",
"PE","EXU","PC do B","Prefeito","0","0","0","0","18.668","0.000",
"PE","FEIRA NOVA","PC do B","Prefeito","0","0","0","0","11.610","0.000",
"PE","FERREIROS","PC do B","Prefeito","0","0","0","0","7.216","0.000",
"PE","FLORES","PC do B","Prefeito","0","0","0","0","12.302","0.000",
"PE","FLORESTA","PC do B","Prefeito","0","0","0","0","15.441","0.000",
"PE","SAIRE","PC do B","Prefeito","0","0","0","0","8.079","0.000",
"PE","SALGADINHO","PC do B","Prefeito","0","0","0","0","4.137","0.000",
"PE","SALGUEIRO","PC do B","Prefeito","0","0","0","0","26.253","0.000",
"PE","SALOA","PC do B","Prefeito","0","0","0","0","8.164","0.000",
"PE","SANTA CRUZ","PC do B","Prefeito","0","0","0","0","7.624","0.000",
"PE","SANTA CRUZ DA BAIXA VERDE","PC do B","Prefeito","0","0","0","0","6.978","0.000",
"PE","SANTA CRUZ DO CAPIBARIBE","PC do B","Prefeito","0","0","0","0","34.563","0.000",
"PE","SANTA FILOMENA","PC do B","Prefeito","0","0","0","0","7.069","0.000",
"PE","SANTA MARIA DO CAMBUCA","PC do B","Prefeito","0","0","0","0","7.206","0.000",
"PE","SANTA TEREZINHA","PC do B","Prefeito","0","0","0","0","6.036","0.000",
"PE","SAO BENEDITO DO SUL","PC do B","Prefeito","0","0","0","0","4.758","0.000",
"PE","SAO BENTO DO UNA","PC do B","Prefeito","0","0","0","0","22.247","0.000",
"PE","SAO CAETANO","PC do B","Prefeito","0","0","330","330","19.078","1.730",
"PE","SAO JOAO","PC do B","Prefeito","0","0","0","0","10.706","0.000",
"PE","SAO JOAQUIM DO MONTE","PC do B","Prefeito","0","0","0","0","11.865","0.000",
"PE","SAO JOSE DO BELMONTE","PC do B","Prefeito","0","0","0","0","17.312","0.000",
"PE","SAO JOSE DO EGITO","PC do B","Prefeito","0","0","0","0","16.622","0.000",
"PE","SAO LOURENCO DA MATA","PC do B","Prefeito","0","0","0","0","51.375","0.000",
"PE","SAO VICENTE FERRER","PC do B","Prefeito","0","0","0","0","8.956","0.000",
"PE","SERRA TALHADA","PC do B","Prefeito","0","0","0","0","36.624","0.000",
"PE","SERRITA","PC do B","Prefeito","0","0","0","0","9.632","0.000",
"PE","SERTANIA","PC do B","Prefeito","0","0","0","0","17.782","0.000",
"PE","SOLIDAO","PC do B","Prefeito","0","0","0","0","3.358","0.000",
"PE","SURUBIM","PC do B","Prefeito","0","0","0","0","26.433","0.000",
"PE","TABIRA","PC do B","Prefeito","0","0","0","0","13.860","0.000",
"PE","TACAIMBO","PC do B","Prefeito","0","0","0","0","7.364","0.000",
"PE","TAMANDARE","PC do B","Prefeito","0","0","0","0","9.863","0.000",
"PE","TAQUARITINGA DO NORTE","PC do B","Prefeito","0","0","0","0","12.876","0.000",
"PE","TEREZINHA","PC do B","Prefeito","0","0","0","0","3.356","0.000",
"PE","TERRA NOVA","PC do B","Prefeito","0","0","0","0","5.778","0.000",
"PE","TORITAMA","PC do B","Prefeito","0","0","0","0","13.221","0.000",
"PE","TRACUNHAEM","PC do B","Prefeito","0","0","0","0","7.638","0.000",
"PE","SANTA MARIA DO CAMBUCA","PC do B","Vereador","0","0","0","0","7.283","0.000",
"PE","SANTA TEREZINHA","PC do B","Vereador","0","0","0","0","6.038","0.000",
"PE","SAO BENEDITO DO SUL","PC do B","Vereador","0","0","0","0","4.949","0.000",
"PE","SAO BENTO DO UNA","PC do B","Vereador","0","0","0","0","22.834","0.000",
"PE","SAO CAETANO","PC do B","Vereador","0","28","805","833","20.233","4.117",
"PE","SAO JOAO","PC do B","Vereador","0","0","0","0","10.918","0.000",
"PE","SAO JOAQUIM DO MONTE","PC do B","Vereador","0","0","0","0","12.043","0.000",
"PE","SAO JOSE DO BELMONTE","PC do B","Vereador","0","26","420","446","17.798","2.506",
"PE","SAO JOSE DO EGITO","PC do B","Vereador","0","1","42","43","17.096","0.252",
"PE","SAO LOURENCO DA MATA","PC do B","Vereador","0","55","1,833","1,888","52.836","3.573",
"PE","SAO VICENTE FERRER","PC do B","Vereador","0","0","0","0","9.052","0.000",
"PE","SERRA TALHADA","PC do B","Vereador","0","113","1,812","1,925","38.039","5.061",
"PE","SERRITA","PC do B","Vereador","0","0","0","0","10.091","0.000",
"PE","SERTANIA","PC do B","Vereador","1","45","1,100","1,145","18.491","6.192",
"PE","SOLIDAO","PC do B","Vereador","0","0","0","0","3.466","0.000",
"PE","SURUBIM","PC do B","Vereador","0","4","0","4","27.461","0.015",
"PE","PETROLANDIA","PC do B","Vereador","0","19","239","258","16.574","1.557",
"PE","QUIPAPA","PC do B","Vereador","3","97","2,622","2,719","11.320","24.019",
"PE","RIO FORMOSO","PC do B","Vereador","0","0","0","0","12.964","0.000",
"PE","SANHARO","PC do B","Vereador","2","256","2,045","2,301","10.531","21.850",
"PE","SANTA MARIA DA BOA VISTA","PC do B","Vereador","1","37","1,148","1,185","19.207","6.170",
"PE","SAO JOSE DA COROA GRANDE","PC do B","Vereador","0","20","544","564","8.332","6.769",
"PE","SIRINHAEM","PC do B","Vereador","0","6","68","74","20.646","0.358",
"PE","TACARATU","PC do B","Vereador","0","0","0","0","8.910","0.000",
"PE","TIMBAUBA","PC do B","Vereador","0","11","390","401","32.438","1.236",
"PE","TRIUNFO","PC do B","Vereador","0","0","0","0","8.619","0.000",
"PE","VERTENTE DO LERIO","PC do B","Vereador","0","0","0","0","4.697","0.000",
"PE","FREI MIGUELINHO","PC do B","Vereador","0","0","0","0","8.912","0.000",
"PE","GAMELEIRA","PC do B","Vereador","0","7","393","400","11.253","3.555",
"PE","GARANHUNS","PC do B","Vereador","0","24","673","697","57.634","1.209",
"PE","GLORIA DO GOITA","PC do B","Vereador","0","0","0","0","14.452","0.000",
"PE","GOIANA","PC do B","Vereador","1","71","2,318","2,389","40.705","5.869",
"PE","GRANITO","PC do B","Vereador","0","0","0","0","3.598","0.000",
"PE","GRAVATA","PC do B","Vereador","0","20","148","168","38.374","0.438",
"PE","IATI","PC do B","Vereador","0","0","0","0","10.279","0.000",
"PE","IBIMIRIM","PC do B","Vereador","0","0","0","0","12.294","0.000",
"PE","IBIRAJUBA","PC do B","Vereador","0","0","0","0","4.791","0.000",
"PE","IGARASSU","PC do B","Vereador","0","110","1,672","1,782","46.210","3.856",
"PE","IGUARACI","PC do B","Vereador","0","0","0","0","6.819","0.000",
"PE","INAJA","PC do B","Vereador","0","0","0","0","6.798","0.000",
"PE","INGAZEIRA","PC do B","Vereador","0","0","0","0","2.616","0.000",
"PE","IPOJUCA","PC do B","Vereador","0","5","6","11","38.697","0.028",
"PE","IPUBI","PC do B","Vereador","0","0","0","0","12.461","0.000",
"PE","ITACURUBA","PC do B","Vereador","0","0","0","0","2.718","0.000",
"PE","ITAIBA","PC do B","Vereador","0","0","0","0","12.531","0.000",
"PE","ITAMARACA","PC do B","Vereador","0","1","7","8","11.205","0.071",
"PE","ITAMBE","PC do B","Vereador","0","0","0","0","17.216","0.000",
"PE","ITAPETIM","PC do B","Vereador","0","3","105","108","8.519","1.268",
"PE","ITAPISSUMA","PC do B","Vereador","0","0","0","0","13.163","0.000",
"PE","ITAQUITINGA","PC do B","Vereador","0","0","0","0","9.286","0.000",
"PE","JABOATAO","PC do B","Vereador","1","128","5,948","6,076","291.508","2.084",
"PE","JAQUEIRA","PC do B","Vereador","0","0","0","0","6.251","0.000",
"PE","JATAUBA","PC do B","Vereador","0","0","0","0","8.663","0.000",
"PE","JATOBA","PC do B","Vereador","0","0","0","0","7.852","0.000",
"PE","JOAO ALFREDO","PC do B","Vereador","0","0","0","0","17.589","0.000",
"PE","JOAQUIM NABUCO","PC do B","Vereador","0","0","0","0","8.819","0.000",
"PE","BOM JARDIM","PC do B","Prefeito","0","0","0","0","20.137","0.000",
"PE","BONITO","PC do B","Prefeito","0","0","0","0","19.764","0.000",
"PE","BREJAO","PC do B","Prefeito","0","0","0","0","6.031","0.000",
"PE","BREJINHO","PC do B","Prefeito","0","0","0","0","3.973","0.000",
"PE","BREJO DA MADRE DE DEUS","PC do B","Prefeito","0","0","0","0","18.094","0.000",
"PE","BUENOS AIRES","PC do B","Prefeito","0","0","0","0","7.693","0.000",
"PE","BUIQUE","PC do B","Prefeito","0","0","0","0","21.188","0.000",
"PE","CABO","PC do B","Prefeito","0","0","0","0","95.699","0.000",
"PE","CABROBO","PC do B","Vereador","0","6","63","69","15.540","0.444",
"PE","CACHOEIRINHA","PC do B","Vereador","0","0","0","0","11.218","0.000",
"PE","CAETES","PC do B","Vereador","0","0","0","0","11.416","0.000",
"PE","CALCADO","PC do B","Vereador","0","0","0","0","5.537","0.000",
"PE","CALUMBI","PC do B","Vereador","0","0","0","0","4.370","0.000",
"PE","CAMARAGIBE","PC do B","Vereador","0","1,994","4,613","6,607","81.364","8.120",
"PE","CAMOCIM DE SAO FELIX","PC do B","Vereador","0","0","0","0","9.940","0.000",
"PE","CAMUTANGA","PC do B","Vereador","0","0","0","0","5.530","0.000",
"PE","CANHOTINHO","PC do B","Vereador","0","0","0","0","13.081","0.000",
"PE","CAPOEIRAS","PC do B","Vereador","0","0","0","0","11.296","0.000",
"PE","CARNAIBA","PC do B","Vereador","0","0","0","0","9.347","0.000",
"PE","CARNAUBEIRA DA PENHA","PC do B","Vereador","0","0","0","0","7.096","0.000",
"PE","CARPINA","PC do B","Vereador","0","18","189","207","36.631","0.565",
"PE","CARUARU","PC do B","Vereador","0","109","635","744","139.136","0.535",
"PE","CASINHAS","PC do B","Vereador","0","0","0","0","7.823","0.000",
