Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RJ) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:36:56  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RJ","RIO CLARO","PTB","Prefeito","0","0","4,919","4,919","11.370","43.263",
"RJ","RIO DAS FLORES","PTB","Prefeito","0","0","0","0","5.110","0.000",
"RJ","RIO DAS OSTRAS","PTB","Prefeito","0","0","0","0","25.833","0.000",
"RJ","RIO DE JANEIRO","PTB","Prefeito","0","0","0","0","3.450.187","0.000",
"RJ","SANTO ANTONIO DE PADUA","PTB","Prefeito","0","0","0","0","23.919","0.000",
"RJ","SAO FIDELIS","PTB","Prefeito","0","0","0","0","23.897","0.000",
"RJ","SAO FRANCISCO DE ITABAPOANA","PTB","Prefeito","0","0","10,511","10,511","25.371","41.429",
"RJ","SAO GONCALO","PTB","Prefeito","0","0","29,206","29,206","463.798","6.297",
"RJ","SAO JOAO DA BARRA","PTB","Prefeito","0","0","0","0","20.167","0.000",
"RJ","SAO JOAO DE MERITI","PTB","Prefeito","0","0","83,950","83,950","260.801","32.189",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PTB","Prefeito","0","0","2,883","2,883","11.335","25.434",
"RJ","SAO PEDRO DA ALDEIA","PTB","Prefeito","0","0","16,176","16,176","39.170","41.297",
"RJ","SAO SEBASTIAO DO ALTO","PTB","Prefeito","0","0","0","0","5.976","0.000",
"RJ","SAPUCAIA","PTB","Prefeito","0","0","0","0","12.335","0.000",
"RJ","SAQUAREMA","PTB","Prefeito","0","0","0","0","39.355","0.000",
"RJ","SILVA JARDIM","PTB","Prefeito","0","0","0","0","7.345","0.000",
"RJ","SUMIDOURO","PTB","Prefeito","0","0","0","0","10.818","0.000",
"RJ","TANGUA","PTB","Prefeito","0","0","2,974","2,974","16.879","17.620",
"RJ","TERESOPOLIS","PTB","Prefeito","0","0","0","0","87.881","0.000",
"RJ","TRES RIOS","PTB","Prefeito","0","0","13,784","13,784","45.084","30.574",
"RJ","VALENCA","PTB","Prefeito","0","0","0","0","43.212","0.000",
"RJ","VARRE E SAI","PTB","Prefeito","0","0","0","0","5.687","0.000",
"RJ","VASSOURAS","PTB","Prefeito","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PTB","Prefeito","0","0","0","0","164.876","0.000",
"RJ","PORCIUNCULA","PTB","Prefeito","0","0","0","0","10.070","0.000",
"RJ","RIO BONITO","PTB","Prefeito","0","0","0","0","32.238","0.000",
"RJ","SANTA MARIA MADALENA","PTB","Prefeito","0","0","0","0","6.524","0.000",
"RJ","SAO JOSE DE UBA","PTB","Prefeito","0","0","0","0","4.972","0.000",
"RJ","SEROPEDICA","PTB","Prefeito","0","0","0","0","33.061","0.000",
"RJ","TRAJANO DE MORAIS","PTB","Prefeito","0","0","0","0","7.083","0.000",
"RJ","ANGRA DOS REIS","PTB","Prefeito","0","0","0","0","76.820","0.000",
"RJ","APERIBE","PTB","Prefeito","0","0","0","0","5.878","0.000",
"RJ","ARARUAMA","PTB","Prefeito","0","0","0","0","56.964","0.000",
"RJ","AREAL","PTB","Prefeito","0","0","0","0","6.802","0.000",
"RJ","ARMACAO DE BUZIOS","PTB","Prefeito","0","0","0","0","13.274","0.000",
"RJ","ARRAIAL DO CABO","PTB","Prefeito","0","0","0","0","17.458","0.000",
"RJ","BARRA DO PIRAI","PTB","Prefeito","0","0","2,833","2,833","54.288","5.218",
"RJ","BARRA MANSA","PTB","Prefeito","0","0","0","0","99.846","0.000",
"RJ","BELFORD ROXO","PTB","Prefeito","0","0","6,288","6,288","214.023","2.938",
"RJ","BOM JARDIM","PTB","Prefeito","0","0","0","0","15.007","0.000",
"RJ","BOM JESUS DO ITABAPOANA","PTB","Prefeito","0","0","0","0","21.151","0.000",
"RJ","CABO FRIO","PTB","Prefeito","0","0","0","0","74.170","0.000",
"RJ","CACHOEIRAS DE MACACU","PTB","Prefeito","0","0","0","0","28.382","0.000",
"RJ","CAMBUCI","PTB","Prefeito","0","0","4,425","4,425","10.292","42.995",
"RJ","CAMPOS","PTB","Prefeito","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PTB","Prefeito","0","0","0","0","13.772","0.000",
"RJ","CARAPEBUS","PTB","Prefeito","0","0","0","0","7.496","0.000",
"RJ","CARDOSO MOREIRA","PTB","Prefeito","0","0","0","0","8.775","0.000",
"RJ","CARMO","PTB","Prefeito","0","0","0","0","10.177","0.000",
"RJ","CASIMIRO DE ABREU","PTB","Prefeito","0","0","0","0","18.157","0.000",
"RJ","COMENDADOR LEVY GASPARIAN","PTB","Prefeito","0","0","0","0","5.084","0.000",
"RJ","CONCEICAO DE MACABU","PTB","Prefeito","0","0","0","0","12.692","0.000",
"RJ","CORDEIRO","PTB","Prefeito","0","0","0","0","11.862","0.000",
"RJ","DUAS BARRAS","PTB","Prefeito","0","0","0","0","6.378","0.000",
"RJ","DUQUE DE CAXIAS","PTB","Prefeito","0","0","0","0","423.445","0.000",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PTB","Prefeito","0","0","0","0","8.331","0.000",
"RJ","GUAPIMIRIM","PTB","Prefeito","0","0","0","0","24.497","0.000",
"RJ","IGUABA GRANDE","PTB","Prefeito","0","0","0","0","12.412","0.000",
"RJ","ITABORAI","PTB","Prefeito","0","0","0","0","100.294","0.000",
"RJ","ITAGUAI","PTB","Prefeito","0","0","0","0","56.128","0.000",
"RJ","ITALVA","PTB","Prefeito","0","0","0","0","8.655","0.000",
"RJ","ITAOCARA","PTB","Prefeito","0","0","0","0","14.849","0.000",
"RJ","ITAPERUNA","PTB","Prefeito","0","0","1,844","1,844","55.048","3.350",
"RJ","ITATIAIA","PTB","Prefeito","0","0","0","0","16.535","0.000",
"RJ","JAPERI","PTB","Prefeito","0","0","0","0","43.921","0.000",
"RJ","LAJE DO MURIAE","PTB","Prefeito","0","0","0","0","5.809","0.000",
"RJ","MACAE","PTB","Prefeito","0","0","0","0","78.637","0.000",
"RJ","MACUCO","PTB","Prefeito","0","0","0","0","4.843","0.000",
"RJ","MAGE","PTB","Prefeito","0","0","0","0","111.351","0.000",
"RJ","MANGARATIBA","PTB","Prefeito","0","0","0","0","22.889","0.000",
"RJ","MARICA","PTB","Prefeito","0","0","0","0","50.156","0.000",
"RJ","MENDES","PTB","Prefeito","0","0","0","0","11.260","0.000",
"RJ","MESQUITA","PTB","Prefeito","0","0","0","0","93.119","0.000",
"RJ","MIGUEL PEREIRA","PTB","Prefeito","0","0","0","0","15.635","0.000",
"RJ","MIRACEMA","PTB","Prefeito","0","0","0","0","16.016","0.000",
"RJ","NATIVIDADE","PTB","Prefeito","0","0","0","0","9.907","0.000",
"RJ","NILOPOLIS","PTB","Prefeito","0","0","0","0","85.396","0.000",
"RJ","NITEROI","PTB","Prefeito","0","0","0","0","254.715","0.000",
"RJ","NOVA FRIBURGO","PTB","Prefeito","0","0","0","0","108.188","0.000",
"RJ","NOVA IGUACU","PTB","Prefeito","0","0","44,800","44,800","376.422","11.902",
"RJ","PARACAMBI","PTB","Prefeito","0","0","0","0","14.444","0.000",
"RJ","PARAIBA DO SUL","PTB","Prefeito","0","0","0","0","24.705","0.000",
"RJ","PARATI","PTB","Prefeito","1","0","6,921","6,921","16.841","41.096",
"RJ","PATI DO ALFERES","PTB","Prefeito","1","0","10,100","10,100","15.116","66.817",
"RJ","PETROPOLIS","PTB","Prefeito","0","0","0","0","175.409","0.000",
"RJ","PINHEIRAL","PTB","Prefeito","0","0","3,489","3,489","11.735","29.732",
"RJ","PIRAI","PTB","Prefeito","0","0","0","0","13.436","0.000",
"RJ","PORTO REAL","PTB","Prefeito","0","0","0","0","8.062","0.000",
"RJ","QUATIS","PTB","Prefeito","0","0","0","0","7.131","0.000",
"RJ","SAO SEBASTIAO DO ALTO","PTC","Prefeito","0","0","0","0","5.976","0.000",
"RJ","SAPUCAIA","PTC","Prefeito","0","0","0","0","12.335","0.000",
"RJ","SAQUAREMA","PTC","Prefeito","0","0","0","0","39.355","0.000",
"RJ","SILVA JARDIM","PTC","Prefeito","0","0","0","0","7.345","0.000",
"RJ","SUMIDOURO","PTC","Prefeito","0","0","0","0","10.818","0.000",
"RJ","TANGUA","PTC","Prefeito","0","0","0","0","16.879","0.000",
"RJ","TERESOPOLIS","PTC","Prefeito","0","0","0","0","87.881","0.000",
"RJ","TRES RIOS","PTC","Prefeito","0","0","0","0","45.084","0.000",
"RJ","VALENCA","PTC","Prefeito","0","0","0","0","43.212","0.000",
"RJ","VARRE E SAI","PTC","Prefeito","0","0","0","0","5.687","0.000",
"RJ","VASSOURAS","PTC","Prefeito","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PTC","Prefeito","0","0","0","0","164.876","0.000",
"RJ","PORCIUNCULA","PTC","Prefeito","0","0","0","0","10.070","0.000",
"RJ","RIO BONITO","PTC","Prefeito","0","0","0","0","32.238","0.000",
"RJ","SANTA MARIA MADALENA","PTC","Prefeito","0","0","0","0","6.524","0.000",
"RJ","SAO JOSE DE UBA","PTC","Prefeito","0","0","0","0","4.972","0.000",
"RJ","SEROPEDICA","PTC","Prefeito","0","0","0","0","33.061","0.000",
"RJ","TRAJANO DE MORAIS","PTC","Prefeito","0","0","0","0","7.083","0.000",
"RJ","ANGRA DOS REIS","PTC","Prefeito","0","0","0","0","76.820","0.000",
"RJ","APERIBE","PTC","Prefeito","0","0","0","0","5.878","0.000",
"RJ","ARARUAMA","PTC","Prefeito","0","0","0","0","56.964","0.000",
"RJ","AREAL","PTC","Prefeito","0","0","0","0","6.802","0.000",
"RJ","ARMACAO DE BUZIOS","PTC","Prefeito","0","0","0","0","13.274","0.000",
"RJ","ARRAIAL DO CABO","PTC","Prefeito","0","0","0","0","17.458","0.000",
"RJ","BARRA DO PIRAI","PTC","Prefeito","0","0","0","0","54.288","0.000",
"RJ","BARRA MANSA","PTC","Prefeito","0","0","0","0","99.846","0.000",
"RJ","BELFORD ROXO","PTC","Prefeito","0","0","0","0","214.023","0.000",
"RJ","BOM JARDIM","PTC","Prefeito","0","0","0","0","15.007","0.000",
"RJ","BOM JESUS DO ITABAPOANA","PTC","Prefeito","0","0","0","0","21.151","0.000",
"RJ","CABO FRIO","PTC","Prefeito","0","0","0","0","74.170","0.000",
"RJ","CACHOEIRAS DE MACACU","PTC","Prefeito","0","0","612","612","28.382","2.156",
"RJ","CAMBUCI","PTC","Prefeito","0","0","0","0","10.292","0.000",
"RJ","CAMPOS","PTC","Prefeito","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PTC","Prefeito","0","0","0","0","13.772","0.000",
"RJ","CARAPEBUS","PTC","Prefeito","0","0","0","0","7.496","0.000",
"RJ","CARDOSO MOREIRA","PTC","Prefeito","0","0","0","0","8.775","0.000",
"RJ","CARMO","PTC","Prefeito","0","0","0","0","10.177","0.000",
"RJ","CASIMIRO DE ABREU","PTC","Prefeito","0","0","0","0","18.157","0.000",
"RJ","COMENDADOR LEVY GASPARIAN","PTC","Prefeito","0","0","0","0","5.084","0.000",
"RJ","CONCEICAO DE MACABU","PTC","Prefeito","0","0","0","0","12.692","0.000",
"RJ","CORDEIRO","PTC","Prefeito","0","0","0","0","11.862","0.000",
"RJ","DUAS BARRAS","PTC","Prefeito","0","0","0","0","6.378","0.000",
"RJ","DUQUE DE CAXIAS","PTC","Prefeito","0","0","0","0","423.445","0.000",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PTC","Prefeito","0","0","0","0","8.331","0.000",
"RJ","GUAPIMIRIM","PTC","Prefeito","0","0","10,128","10,128","24.497","41.344",
"RJ","IGUABA GRANDE","PTC","Prefeito","0","0","0","0","12.412","0.000",
"RJ","ITABORAI","PTC","Prefeito","0","0","0","0","100.294","0.000",
"RJ","ITAGUAI","PTC","Prefeito","0","0","0","0","56.128","0.000",
"RJ","ITALVA","PTC","Prefeito","0","0","0","0","8.655","0.000",
"RJ","ITAOCARA","PTC","Prefeito","0","0","0","0","14.849","0.000",
"RJ","ITAPERUNA","PTC","Prefeito","0","0","0","0","55.048","0.000",
"RJ","ITATIAIA","PTC","Prefeito","0","0","0","0","16.535","0.000",
"RJ","JAPERI","PTC","Prefeito","0","0","0","0","43.921","0.000",
"RJ","LAJE DO MURIAE","PTC","Prefeito","0","0","0","0","5.809","0.000",
"RJ","MACAE","PTC","Prefeito","0","0","0","0","78.637","0.000",
"RJ","MACUCO","PTC","Prefeito","0","0","0","0","4.843","0.000",
"RJ","SEROPEDICA","PTC","Vereador","0","6","0","6","35.481","0.017",
"RJ","TRAJANO DE MORAIS","PTC","Vereador","0","3","30","33","7.403","0.446",
"RJ","ANGRA DOS REIS","PTC","Vereador","0","21","786","807","78.839","1.024",
"RJ","APERIBE","PTC","Vereador","0","0","0","0","6.009","0.000",
"RJ","ARARUAMA","PTC","Vereador","0","26","327","353","58.016","0.608",
"RJ","AREAL","PTC","Vereador","0","0","0","0","6.980","0.000",
"RJ","ARMACAO DE BUZIOS","PTC","Vereador","0","3","88","91","13.472","0.675",
"RJ","ARRAIAL DO CABO","PTC","Vereador","0","34","1,314","1,348","17.765","7.588",
"RJ","BARRA DO PIRAI","PTC","Vereador","0","40","1,290","1,330","55.330","2.404",
"RJ","BARRA MANSA","PTC","Vereador","0","0","0","0","101.426","0.000",
"RJ","BELFORD ROXO","PTC","Vereador","0","78","2,447","2,525","222.052","1.137",
"RJ","BOM JARDIM","PTC","Vereador","0","5","103","108","15.628","0.691",
"RJ","BOM JESUS DO ITABAPOANA","PTC","Vereador","0","0","0","0","21.848","0.000",
"RJ","CABO FRIO","PTC","Vereador","0","0","0","0","75.480","0.000",
"RJ","CACHOEIRAS DE MACACU","PTC","Vereador","0","56","748","804","29.202","2.753",
"RJ","CAMBUCI","PTC","Vereador","0","0","0","0","10.773","0.000",
"RJ","CAMPOS","PTC","Vereador","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PTC","Vereador","0","15","349","364","14.140","2.574",
"RJ","CARAPEBUS","PTC","Vereador","1","9","690","699","7.665","9.119",
"RJ","CARDOSO MOREIRA","PTC","Vereador","0","0","0","0","9.013","0.000",
"RJ","CARMO","PTC","Vereador","0","0","0","0","10.352","0.000",
"RJ","CASIMIRO DE ABREU","PTC","Vereador","0","5","68","73","18.531","0.394",
"RJ","COMENDADOR LEVY GASPARIAN","PTC","Vereador","0","0","0","0","5.189","0.000",
"RJ","CONCEICAO DE MACABU","PTC","Vereador","0","5","168","173","13.021","1.329",
"RJ","CORDEIRO","PTC","Vereador","0","0","0","0","12.398","0.000",
"RJ","DUAS BARRAS","PTC","Vereador","0","0","0","0","6.615","0.000",
"RJ","DUQUE DE CAXIAS","PTC","Vereador","0","80","653","733","428.055","0.171",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PTC","Vereador","0","9","391","400","8.530","4.689",
"RJ","MAGE","PTC","Prefeito","0","0","0","0","111.351","0.000",
"RJ","MANGARATIBA","PTC","Prefeito","0","0","0","0","22.889","0.000",
"RJ","MARICA","PTC","Prefeito","0","0","0","0","50.156","0.000",
"RJ","MENDES","PTC","Prefeito","0","0","0","0","11.260","0.000",
"RJ","MESQUITA","PTC","Prefeito","0","0","0","0","93.119","0.000",
"RJ","MIGUEL PEREIRA","PTC","Prefeito","0","0","0","0","15.635","0.000",
"RJ","MIRACEMA","PTC","Prefeito","0","0","0","0","16.016","0.000",
"RJ","NATIVIDADE","PTC","Prefeito","0","0","0","0","9.907","0.000",
"RJ","NILOPOLIS","PTC","Prefeito","0","0","0","0","85.396","0.000",
"RJ","NITEROI","PTC","Prefeito","0","0","2,841","2,841","254.715","1.115",
"RJ","NOVA FRIBURGO","PTC","Prefeito","0","0","0","0","108.188","0.000",
"RJ","NOVA IGUACU","PTC","Prefeito","0","0","0","0","376.422","0.000",
"RJ","PARACAMBI","PTC","Prefeito","0","0","0","0","14.444","0.000",
"RJ","PARAIBA DO SUL","PTC","Prefeito","0","0","0","0","24.705","0.000",
"RJ","PARATI","PTC","Prefeito","0","0","0","0","16.841","0.000",
"RJ","PATI DO ALFERES","PTC","Prefeito","0","0","0","0","15.116","0.000",
"RJ","PETROPOLIS","PTC","Prefeito","0","0","0","0","175.409","0.000",
"RJ","PINHEIRAL","PTC","Prefeito","0","0","0","0","11.735","0.000",
"RJ","PIRAI","PTC","Prefeito","0","0","0","0","13.436","0.000",
"RJ","PORTO REAL","PTC","Prefeito","0","0","0","0","8.062","0.000",
"RJ","QUATIS","PTC","Prefeito","0","0","0","0","7.131","0.000",
"RJ","QUEIMADOS","PTC","Prefeito","0","0","0","0","65.338","0.000",
"RJ","QUISSAMA","PTC","Prefeito","0","0","0","0","10.564","0.000",
"RJ","RESENDE","PTC","Prefeito","0","0","0","0","59.271","0.000",
"RJ","RIO CLARO","PTC","Prefeito","0","0","0","0","11.370","0.000",
"RJ","RIO DAS FLORES","PTC","Prefeito","0","0","0","0","5.110","0.000",
"RJ","RIO DAS OSTRAS","PTC","Prefeito","0","0","0","0","25.833","0.000",
"RJ","RIO DE JANEIRO","PTC","Prefeito","0","0","0","0","3.450.187","0.000",
"RJ","SANTO ANTONIO DE PADUA","PTC","Prefeito","0","0","0","0","23.919","0.000",
"RJ","SAO FIDELIS","PTC","Prefeito","0","0","0","0","23.897","0.000",
"RJ","SAO FRANCISCO DE ITABAPOANA","PTC","Prefeito","0","0","0","0","25.371","0.000",
"RJ","SAO GONCALO","PTC","Prefeito","0","0","0","0","463.798","0.000",
"RJ","SAO JOAO DA BARRA","PTC","Prefeito","0","0","0","0","20.167","0.000",
"RJ","SAO JOAO DE MERITI","PTC","Prefeito","0","0","0","0","260.801","0.000",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PTC","Prefeito","0","0","0","0","11.335","0.000",
"RJ","SAO PEDRO DA ALDEIA","PTC","Prefeito","0","0","0","0","39.170","0.000",
"RJ","GUAPIMIRIM","PTC","Vereador","0","352","522","874","24.868","3.515",
"RJ","IGUABA GRANDE","PTC","Vereador","1","10","658","668","12.509","5.340",
"RJ","ITABORAI","PTC","Vereador","0","29","533","562","104.359","0.539",
"RJ","ITAGUAI","PTC","Vereador","0","10","506","516","57.346","0.900",
"RJ","ITALVA","PTC","Vereador","0","0","0","0","8.800","0.000",
"RJ","ITAOCARA","PTC","Vereador","0","0","0","0","15.234","0.000",
"RJ","ITAPERUNA","PTC","Vereador","0","9","392","401","56.678","0.708",
"RJ","ITATIAIA","PTC","Vereador","0","3","42","45","16.855","0.267",
"RJ","JAPERI","PTC","Vereador","0","5","0","5","46.772","0.011",
"RJ","LAJE DO MURIAE","PTC","Vereador","0","0","0","0","6.016","0.000",
"RJ","MACAE","PTC","Vereador","1","62","4,341","4,403","81.045","5.433",
"RJ","MACUCO","PTC","Vereador","0","0","0","0","4.988","0.000",
"RJ","MAGE","PTC","Vereador","0","58","2,268","2,326","114.442","2.032",
"RJ","MANGARATIBA","PTC","Vereador","0","5","87","92","23.307","0.395",
"RJ","MARICA","PTC","Vereador","0","21","1,009","1,030","51.243","2.010",
"RJ","MENDES","PTC","Vereador","0","1","24","25","11.481","0.218",
"RJ","MESQUITA","PTC","Vereador","0","10","285","295","98.491","0.300",
"RJ","MIGUEL PEREIRA","PTC","Vereador","0","3","43","46","15.958","0.288",
"RJ","MIRACEMA","PTC","Vereador","0","0","0","0","16.308","0.000",
"RJ","NATIVIDADE","PTC","Vereador","0","29","574","603","10.299","5.855",
"RJ","NILOPOLIS","PTC","Vereador","0","0","0","0","89.065","0.000",
"RJ","NITEROI","PTC","Vereador","0","238","4,780","5,018","260.724","1.925",
"RJ","NOVA FRIBURGO","PTC","Vereador","0","90","4,655","4,745","110.259","4.304",
"RJ","NOVA IGUACU","PTC","Vereador","0","97","1,276","1,373","386.865","0.355",
"RJ","PARACAMBI","PTC","Vereador","0","10","85","95","24.698","0.385",
"RJ","PARAIBA DO SUL","PTC","Vereador","0","0","0","0","25.540","0.000",
"RJ","PARATI","PTC","Vereador","0","0","0","0","17.169","0.000",
"RJ","PATI DO ALFERES","PTC","Vereador","1","8","717","725","15.901","4.559",
"RJ","PETROPOLIS","PTC","Vereador","0","83","1,730","1,813","178.626","1.015",
"RJ","PINHEIRAL","PTC","Vereador","0","0","0","0","12.012","0.000",
"RJ","PIRAI","PTC","Vereador","0","4","71","75","13.874","0.541",
"RJ","PORTO REAL","PTC","Vereador","0","3","197","200","8.215","2.435",
"RJ","QUATIS","PTC","Vereador","0","0","0","0","7.330","0.000",
"RJ","QUEIMADOS","PTC","Vereador","0","6","104","110","66.435","0.166",
"RJ","QUISSAMA","PTC","Vereador","0","0","0","0","10.947","0.000",
"RJ","RESENDE","PTC","Vereador","0","0","0","0","59.758","0.000",
"RJ","RIO CLARO","PTC","Vereador","0","11","814","825","11.671","7.069",
"RJ","RIO DAS FLORES","PTC","Vereador","0","0","0","0","5.257","0.000",
"RJ","RIO DAS OSTRAS","PTC","Vereador","0","0","0","0","26.349","0.000",
"RJ","RIO DE JANEIRO","PTC","Vereador","0","561","10,561","11,122","3.393.254","0.328",
"RJ","SANTO ANTONIO DE PADUA","PTC","Vereador","0","0","0","0","24.966","0.000",
"RJ","SAO FIDELIS","PTC","Vereador","0","0","0","0","24.300","0.000",
"RJ","SAO FRANCISCO DE ITABAPOANA","PTC","Vereador","0","7","59","66","26.663","0.248",
"RJ","SAO GONCALO","PTC","Vereador","0","138","2,954","3,092","478.126","0.647",
"RJ","SAO JOAO DA BARRA","PTC","Vereador","0","0","0","0","20.503","0.000",
"RJ","SAO JOAO DE MERITI","PTC","Vereador","0","32","282","314","270.643","0.116",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PTC","Vereador","0","0","0","0","11.665","0.000",
"RJ","SAO PEDRO DA ALDEIA","PTC","Vereador","0","14","598","612","40.343","1.517",
"RJ","SAO SEBASTIAO DO ALTO","PTC","Vereador","0","0","0","0","6.124","0.000",
"RJ","SAPUCAIA","PTC","Vereador","0","0","0","0","12.689","0.000",
"RJ","SAQUAREMA","PTC","Vereador","0","15","248","263","37.389","0.703",
"RJ","SILVA JARDIM","PTC","Vereador","0","12","388","400","12.162","3.289",
"RJ","SUMIDOURO","PTC","Vereador","0","0","0","0","10.952","0.000",
"RJ","TANGUA","PTC","Vereador","0","0","0","0","16.610","0.000",
"RJ","TERESOPOLIS","PTC","Vereador","0","25","970","995","89.598","1.111",
"RJ","TRES RIOS","PTC","Vereador","0","0","0","0","46.272","0.000",
"RJ","VALENCA","PTC","Vereador","0","11","238","249","43.704","0.570",
"RJ","VARRE E SAI","PTC","Vereador","0","0","0","0","5.919","0.000",
"RJ","VASSOURAS","PTC","Vereador","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PTC","Vereador","1","226","14,253","14,479","167.218","8.659",
"RJ","PORCIUNCULA","PTC","Vereador","0","0","0","0","10.473","0.000",
"RJ","RIO BONITO","PTC","Vereador","0","8","82","90","33.248","0.271",
"RJ","SANTA MARIA MADALENA","PTC","Vereador","0","5","163","168","6.791","2.474",
"RJ","SAO JOSE DE UBA","PTC","Vereador","0","0","0","0","5.038","0.000",
"RJ","CARMO","PTN","Prefeito","0","0","0","0","10.177","0.000",
"RJ","CASIMIRO DE ABREU","PTN","Prefeito","0","0","0","0","18.157","0.000",
