Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SP) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:41:50  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SP","ESTRELA D OESTE","PTN","Prefeito","0","0","0","0","5.520","0.000",
"SP","ESTRELA DO NORTE","PTN","Prefeito","0","0","0","0","1.933","0.000",
"SP","EUCLIDES DA CUNHA PAULISTA","PTN","Prefeito","0","0","0","0","5.775","0.000",
"SP","FARTURA","PTN","Prefeito","0","0","0","0","9.266","0.000",
"SP","FERNANDO PRESTES","PTN","Prefeito","0","0","0","0","3.913","0.000",
"SP","BROTAS","PTN","Vereador","0","0","0","0","12.225","0.000",
"SP","BURI","PTN","Vereador","0","0","6","6","10.181","0.059",
"SP","BURITAMA","PTN","Vereador","1","26","1,014","1,040","9.137","11.382",
"SP","BURITIZAL","PTN","Vereador","0","0","0","0","2.794","0.000",
"SP","CABRALIA PAULISTA","PTN","Vereador","0","0","0","0","3.053","0.000",
"SP","CABREUVA","PTN","Vereador","0","5","22","27","19.892","0.136",
"SP","CACAPAVA","PTN","Vereador","0","0","0","0","46.691","0.000",
"SP","CACHOEIRA PAULISTA","PTN","Vereador","0","6","141","147","17.457","0.842",
"SP","CACONDE","PTN","Vereador","0","0","0","0","10.334","0.000",
"SP","CAFELANDIA","PTN","Vereador","0","0","0","0","9.857","0.000",
"SP","CAIABU","PTN","Vereador","0","0","0","0","2.903","0.000",
"SP","CAIEIRAS","PTN","Vereador","0","14","498","512","40.801","1.255",
"SP","CAJAMAR","PTN","Vereador","0","6","137","143","34.153","0.419",
"SP","CAJATI","PTN","Vereador","0","0","2","2","16.818","0.012",
"SP","CAJOBI","PTN","Vereador","0","0","0","0","6.669","0.000",
"SP","CAJURU","PTN","Vereador","0","3","19","22","13.380","0.164",
"SP","CAMPINAS","PTN","Vereador","0","88","1,832","1,920","515.357","0.373",
"SP","CAMPO LIMPO PAULISTA","PTN","Vereador","0","7","591","598","41.085","1.456",
"SP","CAMPOS DO JORDAO","PTN","Vereador","0","0","0","0","26.733","0.000",
"SP","CAMPOS NOVOS PAULISTA","PTN","Vereador","0","0","0","0","2.765","0.000",
"SP","CANANEIA","PTN","Vereador","0","0","0","0","7.553","0.000",
"SP","CANAS","PTN","Vereador","0","0","0","0","2.478","0.000",
"SP","CANDIDO RODRIGUES","PTN","Vereador","0","0","0","0","2.106","0.000",
"SP","CANITAR","PTN","Vereador","0","0","0","0","2.646","0.000",
"SP","CAPAO BONITO","PTN","Vereador","0","0","0","0","26.383","0.000",
"SP","CAPELA DO ALTO","PTN","Vereador","2","48","1,075","1,123","9.026","12.442",
"SP","CAPIVARI","PTN","Vereador","0","0","0","0","24.386","0.000",
"SP","CARAPICUIBA","PTN","Vereador","0","17","25","42","185.042","0.023",
"SP","CARDOSO","PTN","Vereador","0","0","0","0","7.104","0.000",
"SP","CASA BRANCA","PTN","Vereador","0","0","0","0","14.569","0.000",
"SP","CASSIA DOS COQUEIROS","PTN","Vereador","0","0","0","0","2.032","0.000",
"SP","CASTILHO","PTN","Vereador","0","0","0","0","10.648","0.000",
"SP","CATIGUA","PTN","Vereador","0","0","0","0","4.372","0.000",
"SP","CEDRAL","PTN","Vereador","0","0","0","0","4.865","0.000",
"SP","CERQUEIRA CESAR","PTN","Vereador","0","0","0","0","9.862","0.000",
"SP","CERQUILHO","PTN","Vereador","0","0","0","0","18.553","0.000",
"SP","CHARQUEADA","PTN","Vereador","0","0","0","0","9.470","0.000",
"SP","CHAVANTES","PTN","Vereador","0","0","0","0","7.393","0.000",
"SP","CLEMENTINA","PTN","Vereador","0","0","0","0","3.996","0.000",
"SP","COLINA","PTN","Vereador","0","0","0","0","10.760","0.000",
"SP","ARARAQUARA","PTN","Vereador","0","0","0","0","104.805","0.000",
"SP","ARARAS","PTN","Vereador","0","20","1,197","1,217","64.116","1.898",
"SP","ARCO IRIS","PTN","Vereador","0","0","0","0","1.458","0.000",
"SP","AREALVA","PTN","Vereador","0","0","0","0","4.870","0.000",
"SP","AREIAS","PTN","Vereador","0","0","0","0","2.611","0.000",
"SP","AREIOPOLIS","PTN","Vereador","1","18","626","644","6.179","10.422",
"SP","ARIRANHA","PTN","Vereador","0","0","0","0","5.660","0.000",
"SP","ARTUR NOGUEIRA","PTN","Vereador","0","0","0","0","20.553","0.000",
"SP","ARUJA","PTN","Vereador","0","8","35","43","39.292","0.109",
"SP","ASPASIA","PTN","Vereador","0","0","0","0","1.329","0.000",
"SP","ASSIS","PTN","Vereador","0","13","37","50","49.395","0.101",
"SP","ATIBAIA","PTN","Vereador","0","11","100","111","61.604","0.180",
"SP","AURIFLAMA","PTN","Vereador","0","0","0","0","8.470","0.000",
"SP","AVAI","PTN","Vereador","0","0","0","0","3.309","0.000",
"SP","AVANHANDAVA","PTN","Vereador","0","0","0","0","5.721","0.000",
"SP","AVARE","PTN","Vereador","0","0","0","0","42.153","0.000",
"SP","BADY BASSIT","PTN","Vereador","0","0","0","0","7.905","0.000",
"SP","BALBINOS","PTN","Vereador","0","0","0","0","1.146","0.000",
"SP","BALSAMO","PTN","Vereador","0","0","0","0","4.986","0.000",
"SP","BANANAL","PTN","Vereador","0","0","0","0","6.207","0.000",
"SP","BARAO DE ANTONINA","PTN","Vereador","0","0","0","0","2.019","0.000",
"SP","BARBOSA","PTN","Vereador","0","3","66","69","3.894","1.772",
"SP","BARIRI","PTN","Vereador","0","0","0","0","17.263","0.000",
"SP","BARRA BONITA","PTN","Vereador","0","17","1,181","1,198","23.580","5.081",
"SP","ELIAS FAUSTO","PTN","Vereador","0","0","0","0","9.393","0.000",
"SP","ELISIARIO","PTN","Vereador","0","0","0","0","2.178","0.000",
"SP","EMBAUBA","PTN","Vereador","0","0","0","0","1.676","0.000",
"SP","EMBU","PTN","Vereador","1","208","10,376","10,584","119.519","8.855",
"SP","EMBU GUACU","PTN","Vereador","0","6","65","71","34.118","0.208",
"SP","EMILIANOPOLIS","PTN","Vereador","0","0","0","0","2.150","0.000",
"SP","ENGENHEIRO COELHO","PTN","Vereador","0","0","0","0","7.093","0.000",
"SP","ESPIRITO SANTO DO PINHAL","PTN","Vereador","0","4","22","26","24.623","0.106",
"SP","ESPIRITO SANTO DO TURVO","PTN","Vereador","0","0","0","0","2.192","0.000",
"SP","ESTIVA GERBI","PTN","Vereador","0","1","38","39","6.435","0.606",
"SP","ESTRELA D OESTE","PTN","Vereador","0","0","0","0","5.541","0.000",
"SP","ESTRELA DO NORTE","PTN","Vereador","0","0","0","0","1.969","0.000",
"SP","EUCLIDES DA CUNHA PAULISTA","PTN","Vereador","0","0","0","0","5.947","0.000",
"SP","FARTURA","PTN","Vereador","0","0","0","0","9.390","0.000",
"SP","FERNANDO PRESTES","PTN","Vereador","0","0","0","0","3.960","0.000",
"SP","FERNANDOPOLIS","PTN","Vereador","0","0","0","0","36.689","0.000",
"SP","FERNAO","PTN","Vereador","0","0","0","0","970","0.000",
"SP","FERRAZ DE VASCONCELOS","PTN","Vereador","0","28","1,069","1,097","74.910","1.464",
"SP","FLORA RICA","PTN","Vereador","0","0","0","0","1.663","0.000",
"SP","FLOREAL","PTN","Vereador","0","0","0","0","2.420","0.000",
"SP","FLORIDA PAULISTA","PTN","Vereador","0","0","0","0","6.882","0.000",
"SP","FLORINEA","PTN","Vereador","0","0","0","0","2.287","0.000",
"SP","FRANCA","PTN","Vereador","0","0","0","0","158.861","0.000",
"SP","FRANCISCO MORATO","PTN","Vereador","0","5","7","12","62.868","0.019",
"SP","FRANCO DA ROCHA","PTN","Vereador","0","34","788","822","60.394","1.361",
"SP","GABRIEL MONTEIRO","PTN","Vereador","0","0","0","0","2.005","0.000",
"SP","GALIA","PTN","Vereador","0","0","0","0","4.170","0.000",
"SP","GARCA","PTN","Vereador","0","0","0","0","22.993","0.000",
"SP","GASTAO VIDIGAL","PTN","Vereador","1","9","155","164","2.688","6.101",
"SP","GAVIAO PEIXOTO","PTN","Vereador","0","0","0","0","2.933","0.000",
"SP","GENERAL SALGADO","PTN","Vereador","0","5","111","116","7.523","1.542",
"SP","GETULINA","PTN","Vereador","0","0","0","0","6.309","0.000",
"SP","GLICERIO","PTN","Vereador","0","0","0","0","3.160","0.000",
"SP","GUAICARA","PTN","Vereador","0","0","0","0","5.544","0.000",
"SP","GUAIMBE","PTN","Vereador","0","0","0","0","3.194","0.000",
"SP","GUAIRA","PTN","Vereador","0","0","0","0","21.816","0.000",
"SP","ADAMANTINA","PTN","Vereador","0","0","0","0","19.664","0.000",
"SP","ADOLFO","PTN","Vereador","0","0","0","0","2.689","0.000",
"SP","AGUAI","PTN","Vereador","0","9","227","236","17.187","1.373",
"SP","AGUAS DA PRATA","PTN","Vereador","0","0","0","0","4.705","0.000",
"SP","BASTOS","PTN","Vereador","0","0","0","0","12.949","0.000",
"SP","BATATAIS","PTN","Vereador","0","0","0","0","30.694","0.000",
"SP","BAURU","PTN","Vereador","0","58","2,246","2,304","169.321","1.361",
"SP","BEBEDOURO","PTN","Vereador","0","0","0","0","41.712","0.000",
"SP","BENTO DE ABREU","PTN","Vereador","0","0","0","0","1.706","0.000",
"SP","BERTIOGA","PTN","Vereador","0","0","0","0","22.537","0.000",
"SP","BILAC","PTN","Vereador","0","0","0","0","4.681","0.000",
"SP","BIRIGUI","PTN","Vereador","0","28","1,381","1,409","54.043","2.607",
"SP","BIRITIBA MIRIM","PTN","Vereador","0","1","0","1","15.521","0.006",
"SP","BOA ESPERANCA DO SUL","PTN","Vereador","0","0","0","0","7.974","0.000",
"SP","BOCAINA","PTN","Vereador","0","0","0","0","6.274","0.000",
"SP","BOFETE","PTN","Vereador","0","0","0","0","5.522","0.000",
"SP","BOITUVA","PTN","Vereador","0","0","0","0","21.394","0.000",
"SP","BOM JESUS DOS PERDOES","PTN","Vereador","0","0","0","0","9.521","0.000",
"SP","BOM SUCESSO DE ITARARE","PTN","Vereador","0","0","0","0","2.174","0.000",
"SP","BORA","PTN","Vereador","0","0","0","0","780","0.000",
"SP","BORACEIA","PTN","Vereador","0","0","0","0","2.433","0.000",
"SP","BORBOREMA","PTN","Vereador","0","0","0","0","8.651","0.000",
"SP","BOREBI","PTN","Vereador","0","0","0","0","1.647","0.000",
"SP","BOTUCATU","PTN","Vereador","0","0","0","0","60.206","0.000",
"SP","BRAGANCA PAULISTA","PTN","Vereador","0","23","801","824","76.252","1.081",
"SP","BRAUNA","PTN","Vereador","0","0","0","0","3.083","0.000",
"SP","BREJO ALEGRE","PTN","Vereador","0","0","0","0","1.623","0.000",
"SP","BRODOWSKI","PTN","Vereador","0","0","0","0","11.413","0.000",
"SP","MIRANDOPOLIS","PTN","Vereador","0","0","0","0","14.529","0.000",
"SP","MOJI GUACU","PTN","Vereador","0","14","674","688","74.924","0.918",
"SP","MONTE ALEGRE DO SUL","PTN","Vereador","0","0","0","0","4.609","0.000",
"SP","MORRO AGUDO","PTN","Vereador","0","0","0","0","14.657","0.000",
"SP","NARANDIBA","PTN","Vereador","0","0","0","0","2.568","0.000",
"SP","NIPOA","PTN","Vereador","0","0","0","0","2.491","0.000",
"SP","NOVA EUROPA","PTN","Vereador","0","0","0","0","5.445","0.000",
"SP","NOVA ODESSA","PTN","Vereador","0","0","0","0","27.315","0.000",
"SP","OLEO","PTN","Vereador","0","0","0","0","2.260","0.000",
"SP","ORINDIUVA","PTN","Vereador","0","0","0","0","3.138","0.000",
"SP","SAO JOAQUIM DA BARRA","PTN","Vereador","0","35","1,010","1,045","25.958","4.026",
"SP","SAO LUIS DO PARAITINGA","PTN","Vereador","0","0","0","0","7.615","0.000",
"SP","SAO SEBASTIAO DA GRAMA","PTN","Vereador","1","18","862","880","6.337","13.887",
"SP","SERRA NEGRA","PTN","Vereador","0","4","174","178","15.179","1.173",
"SP","SOCORRO","PTN","Vereador","0","13","616","629","20.221","3.111",
"SP","SUZANO","PTN","Vereador","0","10","156","166","129.443","0.128",
"SP","TACIBA","PTN","Vereador","0","0","0","0","3.920","0.000",
"SP","TAMBAU","PTN","Vereador","0","0","0","0","13.009","0.000",
"SP","TAQUARAL","PTN","Vereador","0","0","0","0","1.737","0.000",
"SP","URANIA","PTN","Vereador","0","0","0","0","6.020","0.000",
"SP","VALPARAIZO","PTN","Vereador","0","0","0","0","11.659","0.000",
"SP","VERA CRUZ","PTN","Vereador","0","0","0","0","6.592","0.000",
"SP","VOTORANTIM","PTN","Vereador","0","21","846","867","57.092","1.519",
"SP","SAO MIGUEL ARCANJO","PTN","Vereador","0","0","0","0","17.022","0.000",
"SP","SAO PAULO","PTN","Vereador","0","1,247","5,593","6,840","5.956.957","0.115",
"SP","SAO PEDRO","PTN","Vereador","0","0","0","0","17.355","0.000",
"SP","SAO PEDRO DO TURVO","PTN","Vereador","0","0","0","0","3.949","0.000",
"SP","SAO ROQUE","PTN","Vereador","0","13","803","816","38.405","2.125",
"SP","SAO SEBASTIAO","PTN","Vereador","0","12","286","298","34.953","0.853",
"SP","SAO SIMAO","PTN","Vereador","0","0","0","0","8.671","0.000",
"SP","SAO VICENTE","PTN","Vereador","0","41","1,232","1,273","177.040","0.719",
"SP","SARAPUI","PTN","Vereador","0","0","0","0","5.249","0.000",
"SP","SARUTAIA","PTN","Vereador","0","0","0","0","2.487","0.000",
"SP","SEBASTIANOPOLIS DO SUL","PTN","Vereador","0","0","0","0","2.095","0.000",
"SP","SERRA AZUL","PTN","Vereador","0","0","0","0","5.101","0.000",
"SP","SERRANA","PTN","Vereador","0","5","290","295","21.043","1.402",
"SP","SERTAOZINHO","PTN","Vereador","0","0","0","0","54.607","0.000",
"SP","SETE BARRAS","PTN","Vereador","0","0","0","0","7.675","0.000",
"SP","SEVERINIA","PTN","Vereador","0","0","0","0","9.252","0.000",
"SP","SILVEIRAS","PTN","Vereador","0","0","0","0","3.932","0.000",
"SP","COLOMBIA","PTN","Vereador","0","0","0","0","3.530","0.000",
"SP","CONCHAS","PTN","Vereador","0","0","0","0","9.436","0.000",
"SP","CORDEIROPOLIS","PTN","Vereador","0","0","0","0","11.372","0.000",
"SP","COROADOS","PTN","Vereador","0","0","0","0","2.959","0.000",
"SP","CORUMBATAI","PTN","Vereador","0","0","0","0","2.779","0.000",
"SP","COSMOPOLIS","PTN","Vereador","0","9","469","478","28.047","1.704",
"SP","COSMORAMA","PTN","Vereador","0","0","0","0","4.687","0.000",
"SP","COTIA","PTN","Vereador","0","71","3,987","4,058","91.925","4.414",
"SP","CRAVINHOS","PTN","Vereador","0","11","217","228","17.027","1.339",
"SP","CRUZALIA","PTN","Vereador","0","0","0","0","2.036","0.000",
"SP","CRUZEIRO","PTN","Vereador","0","38","1,016","1,054","43.891","2.401",
"SP","CUBATAO","PTN","Vereador","0","9","1","10","73.722","0.014",
"SP","CUNHA","PTN","Vereador","0","0","0","0","14.714","0.000",
"SP","DESCALVADO","PTN","Vereador","0","0","0","0","17.832","0.000",
"SP","DIADEMA","PTN","Vereador","0","102","4,304","4,406","223.474","1.972",
"SP","DIVINOLANDIA","PTN","Vereador","0","0","0","0","7.880","0.000",
"SP","DOBRADA","PTN","Vereador","0","0","0","0","4.814","0.000",
"SP","DOIS CORREGOS","PTN","Vereador","0","0","0","0","13.374","0.000",
"SP","DOLCINOPOLIS","PTN","Vereador","0","0","0","0","1.694","0.000",
"SP","DRACENA","PTN","Vereador","0","0","0","0","23.230","0.000",
"SP","DUARTINA","PTN","Vereador","0","0","0","0","8.005","0.000",
"SP","DUMONT","PTN","Vereador","0","0","0","0","4.204","0.000",
"SP","ECHAPORA","PTN","Vereador","0","0","0","0","4.201","0.000",
"SP","ELDORADO","PTN","Vereador","0","0","0","0","8.610","0.000",
"SP","TIMBURI","PTN","Vereador","0","0","0","0","2.047","0.000",
"SP","TORRE DE PEDRA","PTN","Vereador","0","0","0","0","1.976","0.000",
"SP","TORRINHA","PTN","Vereador","0","67","9","76","5.396","1.408",
"SP","TRABIJU","PTN","Vereador","0","0","0","0","1.064","0.000",
"SP","TREMEMBE","PTN","Vereador","0","0","0","0","17.484","0.000",
"SP","TRES FRONTEIRAS","PTN","Vereador","0","0","0","0","3.676","0.000",
"SP","TUIUTI","PTN","Vereador","0","0","0","0","3.936","0.000",
"SP","TUPA","PTN","Vereador","0","0","0","0","35.427","0.000",
"SP","TUPI PAULISTA","PTN","Vereador","0","0","0","0","8.348","0.000",
"SP","TURIUBA","PTN","Vereador","0","0","0","0","1.522","0.000",
"SP","TURMALINA","PTN","Vereador","0","0","0","0","1.690","0.000",
"SP","UBARANA","PTN","Vereador","0","0","0","0","3.015","0.000",
"SP","UBATUBA","PTN","Vereador","0","0","0","0","39.344","0.000",
"SP","UBIRAJARA","PTN","Vereador","0","0","0","0","2.962","0.000",
"SP","UCHOA","PTN","Vereador","0","0","0","0","5.967","0.000",
"SP","UNIAO PAULISTA","PTN","Vereador","0","0","0","0","1.317","0.000",
"SP","URU","PTN","Vereador","0","0","0","0","1.021","0.000",
"SP","URUPES","PTN","Vereador","0","0","0","0","7.581","0.000",
"SP","VALENTIM GENTIL","PTN","Vereador","0","0","0","0","6.080","0.000",
"SP","VALINHOS","PTN","Vereador","0","7","291","298","54.044","0.551",
"SP","VARGEM","PTN","Vereador","0","6","346","352","4.903","7.179",
"SP","VARGEM GRANDE DO SUL","PTN","Vereador","0","0","0","0","20.562","0.000",
"SP","VARGEM GRANDE PAULISTA","PTN","Vereador","0","10","178","188","22.464","0.837",
"SP","VARZEA PAULISTA","PTN","Vereador","0","7","54","61","55.041","0.111",
"SP","VINHEDO","PTN","Vereador","0","13","124","137","34.585","0.396",
"SP","VIRADOURO","PTN","Vereador","0","0","0","0","10.726","0.000",
"SP","VISTA ALEGRE DO ALTO","PTN","Vereador","0","0","0","0","3.274","0.000",
"SP","VITORIA BRASIL","PTN","Vereador","0","0","0","0","1.323","0.000",
"SP","VOTUPORANGA","PTN","Vereador","0","4","105","109","43.880","0.248",
"SP","ZACARIAS","PTN","Vereador","0","0","0","0","1.560","0.000",
"SP","PACAEMBU","PTN","Vereador","0","0","0","0","6.794","0.000",
"SP","PALESTINA","PTN","Vereador","0","0","0","0","6.358","0.000",
"SP","PALMARES PAULISTA","PTN","Vereador","0","0","0","0","5.345","0.000",
"SP","PALMEIRA D OESTE","PTN","Vereador","0","0","0","0","6.215","0.000",
"SP","PALMITAL","PTN","Vereador","0","0","0","0","12.895","0.000",
"SP","PANORAMA","PTN","Vereador","0","0","0","0","7.473","0.000",
"SP","PARAGUACU PAULISTA","PTN","Vereador","1","14","577","591","22.621","2.613",
"SP","PARAIBUNA","PTN","Vereador","0","0","0","0","11.100","0.000",
"SP","PARAISO","PTN","Vereador","0","0","0","0","3.809","0.000",
"SP","PARANAPANEMA","PTN","Vereador","0","10","447","457","10.598","4.312",
"SP","AGUAS DE LINDOIA","PTN","Vereador","0","0","0","0","9.491","0.000",
"SP","AGUAS DE SANTA BARBARA","PTN","Vereador","0","0","0","0","3.616","0.000",
"SP","AGUAS DE SAO PEDRO","PTN","Vereador","0","0","0","0","2.583","0.000",
"SP","AGUDOS","PTN","Vereador","0","6","60","66","20.478","0.322",
"SP","ALAMBARI","PTN","Vereador","0","0","0","0","2.799","0.000",
"SP","ALFREDO MARCONDES","PTN","Vereador","0","0","0","0","2.903","0.000",
"SP","ALTAIR","PTN","Vereador","0","0","0","0","2.555","0.000",
"SP","ALTINOPOLIS","PTN","Vereador","0","3","179","182","9.998","1.820",
"SP","ALTO ALEGRE","PTN","Vereador","0","0","0","0","3.113","0.000",
"SP","BERNARDINO DE CAMPOS","PTN","Vereador","0","0","0","0","6.428","0.000",
"SP","CAIUA","PTN","Vereador","1","8","201","209","3.148","6.639",
"SP","CAMPINA DO MONTE ALEGRE","PTN","Vereador","0","0","0","0","3.314","0.000",
"SP","CANDIDO MOTA","PTN","Vereador","0","0","0","0","18.456","0.000",
"SP","CARAGUATATUBA","PTN","Vereador","0","8","100","108","47.012","0.230",
"SP","CATANDUVA","PTN","Vereador","0","8","68","76","61.693","0.123",
"SP","CESARIO LANGE","PTN","Vereador","0","0","0","0","8.379","0.000",
"SP","CONCHAL","PTN","Vereador","0","0","0","0","14.207","0.000",
"SP","CORONEL MACEDO","PTN","Vereador","0","0","0","0","4.017","0.000",
"SP","CRISTAIS PAULISTA","PTN","Vereador","0","0","0","0","4.331","0.000",
"SP","DIRCE REIS","PTN","Vereador","0","0","0","0","1.225","0.000",
"SP","DOURADO","PTN","Vereador","1","8","268","276","5.665","4.872",
"SP","MARAPOAMA","PTN","Vereador","0","0","0","0","1.718","0.000",
"SP","MATAO","PTN","Vereador","0","0","0","0","45.045","0.000",
"SP","MESOPOLIS","PTN","Vereador","0","0","0","0","1.342","0.000",
"SP","PINDAMONHANGABA","PTN","Vereador","0","32","1,198","1,230","71.863","1.712",
"SP","PINDORAMA","PTN","Vereador","0","0","0","0","8.999","0.000",
"SP","PINHALZINHO","PTN","Vereador","0","0","0","0","7.409","0.000",
"SP","PIQUEROBI","PTN","Vereador","0","0","0","0","2.542","0.000",
"SP","PIQUETE","PTN","Vereador","0","0","0","0","9.969","0.000",
"SP","PIRACAIA","PTN","Vereador","0","0","0","0","14.013","0.000",
"SP","PIRACICABA","PTN","Vereador","0","0","0","0","185.394","0.000",
"SP","PIRACUNUNGA","PTN","Vereador","0","0","0","0","36.537","0.000",
"SP","PIRAJU","PTN","Vereador","0","3","96","99","16.791","0.590",
"SP","PIRAJUI","PTN","Vereador","0","0","0","0","11.295","0.000",
"SP","PIRANGI","PTN","Vereador","0","0","0","0","6.025","0.000",
"SP","PIRAPORA DO BOM JESUS","PTN","Vereador","0","0","0","0","7.227","0.000",
"SP","PIRAPOZINHO","PTN","Vereador","0","0","0","0","14.577","0.000",
"SP","PIRATININGA","PTN","Vereador","0","0","0","0","6.801","0.000",
"SP","PITANGUEIRAS","PTN","Vereador","0","0","0","0","18.496","0.000",
"SP","PLANALTO","PTN","Vereador","0","0","0","0","2.459","0.000",
"SP","PLATINA","PTN","Vereador","0","0","0","0","2.024","0.000",
"SP","POA","PTN","Vereador","0","0","0","0","58.348","0.000",
"SP","POLONI","PTN","Vereador","0","0","0","0","3.464","0.000",
"SP","POMPEIA","PTN","Vereador","0","0","41","41","12.112","0.339",
"SP","PONGAI","PTN","Vereador","0","0","0","0","3.021","0.000",
"SP","PONTAL","PTN","Vereador","0","4","30","34","18.950","0.179",
"SP","PONTALINDA","PTN","Vereador","0","0","0","0","2.522","0.000",
"SP","PONTES GESTAL","PTN","Vereador","0","0","0","0","1.903","0.000",
"SP","POPULINA","PTN","Vereador","0","0","0","0","3.169","0.000",
"SP","PORANGABA","PTN","Vereador","0","0","0","0","4.596","0.000",
"SP","PORTO FELIZ","PTN","Vereador","0","0","0","0","25.790","0.000",
"SP","PORTO FERREIRA","PTN","Vereador","0","0","0","0","27.697","0.000",
"SP","POTIM","PTN","Vereador","0","0","0","0","7.893","0.000",
"SP","POTIRENDABA","PTN","Vereador","0","1","13","14","9.350","0.150",
"SP","PRACINHA","PTN","Vereador","0","0","0","0","1.081","0.000",
"SP","PRADOPOLIS","PTN","Vereador","0","0","0","0","9.954","0.000",
"SP","PRAIA GRANDE","PTN","Vereador","0","31","1,137","1,168","102.187","1.143",
"SP","PRATANIA","PTN","Vereador","0","0","0","0","2.674","0.000",
"SP","PRESIDENTE ALVES","PTN","Vereador","0","0","0","0","3.031","0.000",
"SP","PRESIDENTE BERNARDES","PTN","Vereador","0","0","0","0","9.097","0.000",
