Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PR) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:36:06  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PR","SANTA MONICA","PT do B","Vereador","0","0","0","0","2.241","0.000",
"PR","SANTA TEREZA DO OESTE","PT do B","Vereador","0","0","0","0","4.703","0.000",
"PR","SANTA TEREZINHA DE ITAIPU","PT do B","Vereador","0","0","0","0","12.191","0.000",
"PR","SANTO ANTONIO DA PLATINA","PT do B","Vereador","0","0","0","0","22.293","0.000",
"PR","SANTO ANTONIO DO CAIUA","PT do B","Vereador","0","0","0","0","2.007","0.000",
"PR","SANTO ANTONIO DO PARAISO","PT do B","Vereador","0","0","0","0","1.801","0.000",
"PR","SANTO ANTONIO DO SUDOESTE","PT do B","Vereador","0","0","0","0","9.921","0.000",
"PR","SANTO INACIO","PT do B","Vereador","0","0","0","0","3.424","0.000",
"PR","SAO CARLOS DO IVAI","PT do B","Vereador","0","0","0","0","3.824","0.000",
"PR","SAO JERONIMO DA SERRA","PT do B","Vereador","0","0","0","0","7.091","0.000",
"PR","SAO JOAO","PT do B","Vereador","0","0","0","0","7.246","0.000",
"PR","SAO JOAO DO CAIUA","PT do B","Vereador","0","0","0","0","3.785","0.000",
"PR","SAO JOAO DO IVAI","PT do B","Vereador","0","0","0","0","8.062","0.000",
"PR","SAO JOAO DO TRIUNFO","PT do B","Vereador","0","0","0","0","8.129","0.000",
"PR","SAO JORGE D OESTE","PT do B","Vereador","0","0","0","0","6.389","0.000",
"PR","SAO JORGE DO IVAI","PT do B","Vereador","0","0","0","0","3.652","0.000",
"PR","SAO JORGE DO PATROCINIO","PT do B","Vereador","0","0","0","0","4.062","0.000",
"PR","SAO JOSE DA BOA VISTA","PT do B","Vereador","0","0","0","0","3.787","0.000",
"PR","SAO JOSE DAS PALMEIRAS","PT do B","Vereador","0","0","0","0","2.576","0.000",
"PR","SAO MANOEL DO PARANA","PT do B","Vereador","0","0","0","0","1.510","0.000",
"PR","SAO MATEUS DO SUL","PT do B","Vereador","0","0","0","0","23.506","0.000",
"PR","SAO MIGUEL DO IGUACU","PT do B","Vereador","0","0","0","0","16.519","0.000",
"PR","SAO PEDRO DO IGUACU","PT do B","Vereador","0","0","0","0","4.781","0.000",
"PR","ALMIRANTE TAMANDARE","PT do B","Vereador","0","5","406","411","40.668","1.011",
"PR","ALTAMIRA DO PARANA","PT do B","Vereador","0","0","0","0","3.389","0.000",
"PR","GUARATUBA","PT do B","Vereador","0","306","1,220","1,526","16.645","9.168",
"PR","HONORIO SERPA","PT do B","Vereador","0","0","0","0","4.041","0.000",
"PR","IBAITI","PT do B","Vereador","0","0","0","0","16.185","0.000",
"PR","IBEMA","PT do B","Vereador","0","0","0","0","3.318","0.000",
"PR","IBIPORA","PT do B","Vereador","0","3","170","173","26.825","0.645",
"PR","ICARAIMA","PT do B","Vereador","0","0","0","0","5.375","0.000",
"PR","IGUARACU","PT do B","Vereador","0","0","0","0","2.640","0.000",
"PR","IGUATU","PT do B","Vereador","0","0","0","0","1.663","0.000",
"PR","IMBAU","PT do B","Vereador","0","0","0","0","5.573","0.000",
"PR","IMBITUVA","PT do B","Vereador","0","0","0","0","15.485","0.000",
"PR","INACIO MARTINS","PT do B","Vereador","1","18","562","580","6.635","8.742",
"PR","INAJA","PT do B","Vereador","0","0","0","0","2.028","0.000",
"PR","INDIANOPOLIS","PT do B","Vereador","0","0","0","0","2.683","0.000",
"PR","IPIRANGA","PT do B","Vereador","0","0","0","0","8.245","0.000",
"PR","IPORA","PT do B","Vereador","0","0","0","0","9.988","0.000",
"PR","IRACEMA DO OESTE","PT do B","Vereador","0","0","0","0","2.126","0.000",
"PR","IRATI","PT do B","Vereador","0","0","0","0","32.376","0.000",
"PR","IRETAMA","PT do B","Vereador","0","0","0","0","6.666","0.000",
"PR","ITAGUAGE","PT do B","Vereador","0","0","0","0","3.012","0.000",
"PR","ITAIPULANDIA","PT do B","Vereador","0","0","0","0","5.772","0.000",
"PR","ITAMBARACA","PT do B","Vereador","0","0","0","0","4.498","0.000",
"PR","ITAMBE","PT do B","Vereador","0","0","0","0","3.628","0.000",
"PR","BARRACAO","PT do B","Vereador","0","0","0","0","4.802","0.000",
"PR","BELA VISTA DA CAROBA","PT do B","Vereador","0","0","0","0","2.661","0.000",
"PR","BELA VISTA DO PARAISO","PT do B","Vereador","1","20","981","1,001","10.185","9.828",
"PR","BITURUNA","PT do B","Vereador","0","0","0","0","9.564","0.000",
"PR","BOA ESPERANCA","PT do B","Vereador","0","0","0","0","3.290","0.000",
"PR","BOA ESPERANCA DO IGUACU","PT do B","Vereador","0","0","0","0","2.217","0.000",
"PR","BOA VENTURA DE SAO ROQUE","PT do B","Vereador","0","0","0","0","3.860","0.000",
"PR","BOA VISTA DA APARECIDA","PT do B","Vereador","0","0","0","0","5.258","0.000",
"PR","BOCAIUVA DO SUL","PT do B","Vereador","0","0","0","0","5.154","0.000",
"PR","BOM JESUS DO SUL","PT do B","Vereador","0","0","0","0","2.634","0.000",
"PR","BOM SUCESSO","PT do B","Vereador","0","0","0","0","4.014","0.000",
"PR","BOM SUCESSO DO SUL","PT do B","Vereador","0","0","0","0","2.329","0.000",
"PR","BORRAZOPOLIS","PT do B","Vereador","0","0","0","0","6.026","0.000",
"PR","BRAGANEY","PT do B","Vereador","0","0","0","0","4.024","0.000",
"PR","BRASILANDIA DO SUL","PT do B","Vereador","0","0","0","0","2.565","0.000",
"PR","CAFEARA","PT do B","Vereador","0","0","0","0","1.765","0.000",
"PR","CAFELANDIA","PT do B","Vereador","0","0","0","0","7.317","0.000",
"PR","CAFEZAL DO SUL","PT do B","Vereador","0","0","0","0","2.988","0.000",
"PR","CALIFORNIA","PT do B","Vereador","0","0","0","0","5.154","0.000",
"PR","CAMBARA","PT do B","Vereador","0","10","592","602","14.726","4.088",
"PR","CAMBE","PT do B","Vereador","0","20","1,232","1,252","52.737","2.374",
"PR","CAMBIRA","PT do B","Vereador","0","0","0","0","4.944","0.000",
"PR","CAMPINA DA LAGOA","PT do B","Vereador","0","0","0","0","9.353","0.000",
"PR","CAMPINA DO SIMAO","PT do B","Vereador","0","0","0","0","2.585","0.000",
"PR","CAMPINA GRANDE DO SUL","PT do B","Vereador","0","0","0","0","20.064","0.000",
"PR","CAMPO BONITO","PT do B","Vereador","0","0","0","0","3.135","0.000",
"PR","CAMPO DO TENENTE","PT do B","Vereador","0","0","0","0","4.062","0.000",
"PR","CAMPO LARGO","PT do B","Vereador","0","0","0","0","58.168","0.000",
"PR","CAMPO MAGRO","PT do B","Vereador","0","0","0","0","11.715","0.000",
"PR","CAMPO MOURAO","PT do B","Vereador","0","40","3,240","3,280","44.490","7.372",
"PR","CANDIDO DE ABREU","PT do B","Vereador","0","0","0","0","10.098","0.000",
"PR","CANDOI","PT do B","Vereador","0","0","0","0","8.310","0.000",
"PR","CANTAGALO","PT do B","Vereador","0","0","0","0","7.129","0.000",
"PR","CAPANEMA","PT do B","Vereador","0","0","0","0","10.544","0.000",
"PR","CAPITAO LEONIDAS MARQUES","PT do B","Vereador","0","0","0","0","8.569","0.000",
"PR","CARAMBEI","PT do B","Vereador","0","6","69","75","10.088","0.743",
"PR","CARLOPOLIS","PT do B","Vereador","0","0","0","0","7.974","0.000",
"PR","CASCAVEL","PT do B","Vereador","0","0","0","0","138.164","0.000",
"PR","CASTRO","PT do B","Vereador","0","0","0","0","36.113","0.000",
"PR","CATANDUVAS","PT do B","Vereador","0","0","0","0","5.815","0.000",
"PR","CENTENARIO DO SUL","PT do B","Vereador","0","0","0","0","6.539","0.000",
"PR","CERRO AZUL","PT do B","Vereador","0","0","0","0","9.250","0.000",
"PR","ITAPEJARA DO OESTE","PT do B","Vereador","0","0","0","0","6.461","0.000",
"PR","ITAPERUCU","PT do B","Vereador","0","0","0","0","13.813","0.000",
"PR","ITAUNA DO SUL","PT do B","Vereador","0","0","0","0","2.453","0.000",
"PR","IVAI","PT do B","Vereador","0","0","0","0","7.038","0.000",
"PR","IVAIPORA","PT do B","Vereador","0","0","0","0","17.697","0.000",
"PR","IVATE","PT do B","Vereador","0","0","0","0","4.813","0.000",
"PR","IVATUBA","PT do B","Vereador","0","0","0","0","2.029","0.000",
"PR","JABOTI","PT do B","Vereador","0","0","0","0","3.025","0.000",
"PR","JACAREZINHO","PT do B","Vereador","0","0","0","0","23.583","0.000",
"PR","JAGUAPITA","PT do B","Vereador","0","0","0","0","6.939","0.000",
"PR","JAGUARIAIVA","PT do B","Vereador","0","0","0","0","18.907","0.000",
"PR","JANDAIA DO SUL","PT do B","Vereador","0","0","0","0","12.482","0.000",
"PR","JANIOPOLIS","PT do B","Vereador","0","0","0","0","5.031","0.000",
"PR","JAPIRA","PT do B","Vereador","0","0","0","0","3.271","0.000",
"PR","JAPURA","PT do B","Vereador","0","0","0","0","5.331","0.000",
"PR","JARDIM ALEGRE","PT do B","Vereador","0","0","0","0","7.626","0.000",
"PR","JARDIM OLINDA","PT do B","Vereador","0","0","0","0","1.105","0.000",
"PR","JATAIZINHO","PT do B","Vereador","0","0","0","0","7.177","0.000",
"PR","JESUITAS","PT do B","Vereador","0","0","0","0","5.629","0.000",
"PR","JOAQUIM TAVORA","PT do B","Vereador","0","0","0","0","5.806","0.000",
"PR","ABATIA","PT do B","Vereador","0","0","0","0","4.869","0.000",
"PR","AGUDOS DO SUL","PT do B","Vereador","0","0","0","0","5.669","0.000",
"PR","DIAMANTE DO NORTE","PT do B","Vereador","0","0","0","0","3.918","0.000",
"PR","DIAMANTE DO OESTE","PT do B","Vereador","0","0","0","0","2.950","0.000",
"PR","DIAMANTE DO SUL","PT do B","Vereador","0","0","0","0","2.348","0.000",
"PR","DOIS VIZINHOS","PT do B","Vereador","0","0","0","0","19.398","0.000",
"PR","DOURADINA","PT do B","Vereador","0","0","0","0","4.197","0.000",
"PR","DOUTOR CAMARGO","PT do B","Vereador","0","0","0","0","4.177","0.000",
"PR","DOUTOR ULYSSES","PT do B","Vereador","0","0","0","0","3.677","0.000",
"PR","ENEAS MARQUES","PT do B","Vereador","0","0","0","0","3.973","0.000",
"PR","ENGENHEIRO BELTRAO","PT do B","Vereador","0","0","0","0","8.403","0.000",
"PR","ENTRE RIOS DO OESTE","PT do B","Vereador","0","0","0","0","2.712","0.000",
"PR","ESPERANCA NOVA","PT do B","Vereador","0","0","0","0","1.655","0.000",
"PR","ESPIGAO ALTO DO IGUACU","PT do B","Vereador","0","0","0","0","3.425","0.000",
"PR","FAROL","PT do B","Vereador","0","0","0","0","2.393","0.000",
"PR","FAXINAL","PT do B","Vereador","0","0","0","0","9.543","0.000",
"PR","FAZENDA RIO GRANDE","PT do B","Vereador","0","0","0","0","33.074","0.000",
"PR","FENIX","PT do B","Vereador","0","0","0","0","3.251","0.000",
"PR","FERNANDES PINHEIRO","PT do B","Vereador","0","0","0","0","4.020","0.000",
"PR","FIGUEIRA","PT do B","Vereador","0","0","0","0","5.189","0.000",
"PR","FLOR DA SERRA DO SUL","PT do B","Vereador","0","0","0","0","3.400","0.000",
"PR","FLORAI","PT do B","Vereador","0","0","0","0","4.014","0.000",
"PR","FLORESTA","PT do B","Vereador","0","0","0","0","4.070","0.000",
"PR","FLORESTOPOLIS","PT do B","Vereador","0","0","0","0","8.150","0.000",
"PR","FLORIDA","PT do B","Vereador","0","0","0","0","1.857","0.000",
"PR","FORMOSA DO OESTE","PT do B","Vereador","0","0","0","0","5.105","0.000",
"PR","FOZ DO IGUACU","PT do B","Vereador","0","0","0","0","140.296","0.000",
"PR","FOZ DO JORDAO","PT do B","Vereador","0","0","0","0","3.333","0.000",
"PR","FRANCISCO ALVES","PT do B","Vereador","0","0","0","0","4.510","0.000",
"PR","FRANCISCO BELTRAO","PT do B","Vereador","0","0","0","0","41.028","0.000",
"PR","GENERAL CARNEIRO","PT do B","Vereador","0","0","0","0","7.871","0.000",
"PR","GODOY MOREIRA","PT do B","Vereador","0","0","0","0","2.549","0.000",
"PR","GOIOERE","PT do B","Vereador","0","0","0","0","16.174","0.000",
"PR","GOIOXIM","PT do B","Vereador","0","0","0","0","4.210","0.000",
"PR","GRANDES RIOS","PT do B","Vereador","0","0","0","0","4.402","0.000",
"PR","GUAIRA","PT do B","Vereador","0","0","0","0","15.486","0.000",
"PR","GUAIRACA","PT do B","Vereador","0","0","0","0","3.242","0.000",
"PR","GUAMIRANGA","PT do B","Vereador","0","0","0","0","4.877","0.000",
"PR","GUAPIRAMA","PT do B","Vereador","0","0","0","0","3.023","0.000",
"PR","GUAPOREMA","PT do B","Vereador","0","0","0","0","1.538","0.000",
"PR","GUARACI","PT do B","Vereador","0","0","0","0","3.218","0.000",
"PR","GUARANIACU","PT do B","Vereador","0","0","0","0","9.872","0.000",
"PR","GUARAPUAVA","PT do B","Vereador","0","9","148","157","86.924","0.181",
"PR","GUARAQUECABA","PT do B","Vereador","0","0","0","0","5.211","0.000",
"PR","CRUZEIRO DO SUL","PTB","Vereador","0","0","0","0","2.937","0.000",
"PR","CRUZMALTINA","PTB","Vereador","0","5","0","5","2.343","0.213",
"PR","CURITIBA","PTB","Vereador","4","1,471","41,248","42,719","919.637","4.645",
"PR","CURIUVA","PTB","Vereador","0","0","0","0","8.246","0.000",
"PR","DIAMANTE DO NORTE","PTB","Vereador","1","68","748","816","3.918","20.827",
"PR","DIAMANTE DO OESTE","PTB","Vereador","0","2","73","75","2.950","2.542",
"PR","DIAMANTE DO SUL","PTB","Vereador","2","42","294","336","2.348","14.310",
"PR","DOIS VIZINHOS","PTB","Vereador","0","30","1,016","1,046","19.398","5.392",
"PR","DOURADINA","PTB","Vereador","0","1","223","224","4.197","5.337",
"PR","DOUTOR CAMARGO","PTB","Vereador","0","3","11","14","4.177","0.335",
"PR","DOUTOR ULYSSES","PTB","Vereador","1","1","158","159","3.677","4.324",
"PR","ENEAS MARQUES","PTB","Vereador","1","11","356","367","3.973","9.237",
"PR","ENGENHEIRO BELTRAO","PTB","Vereador","0","5","28","33","8.403","0.393",
"PR","ENTRE RIOS DO OESTE","PTB","Vereador","0","0","0","0","2.712","0.000",
"PR","ESPERANCA NOVA","PTB","Vereador","4","42","679","721","1.655","43.565",
"PR","ESPIGAO ALTO DO IGUACU","PTB","Vereador","3","29","787","816","3.425","23.825",
"PR","FAROL","PTB","Vereador","2","66","482","548","2.393","22.900",
"PR","FAXINAL","PTB","Vereador","0","27","326","353","9.543","3.699",
"PR","FAZENDA RIO GRANDE","PTB","Vereador","0","17","135","152","33.074","0.460",
"PR","FENIX","PTB","Vereador","0","3","0","3","3.251","0.092",
"PR","FERNANDES PINHEIRO","PTB","Vereador","0","0","0","0","4.020","0.000",
"PR","FIGUEIRA","PTB","Vereador","1","20","285","305","5.189","5.878",
"PR","FLOR DA SERRA DO SUL","PTB","Vereador","0","4","231","235","3.400","6.912",
"PR","FLORAI","PTB","Vereador","0","0","0","0","4.014","0.000",
"PR","FLORESTA","PTB","Vereador","2","78","913","991","4.070","24.349",
"PR","FLORESTOPOLIS","PTB","Vereador","1","34","1,045","1,079","8.150","13.239",
"PR","FLORIDA","PTB","Vereador","6","47","987","1,034","1.857","55.681",
"PR","FORMOSA DO OESTE","PTB","Vereador","0","10","67","77","5.105","1.508",
"PR","FOZ DO IGUACU","PTB","Vereador","1","173","5,177","5,350","140.296","3.813",
"PR","FOZ DO JORDAO","PTB","Vereador","0","0","0","0","3.333","0.000",
"PR","FRANCISCO ALVES","PTB","Vereador","1","41","433","474","4.510","10.510",
"PR","FRANCISCO BELTRAO","PTB","Vereador","1","61","2,407","2,468","41.028","6.015",
"PR","GENERAL CARNEIRO","PTB","Vereador","1","30","548","578","7.871","7.343",
"PR","GODOY MOREIRA","PTB","Vereador","3","14","649","663","2.549","26.010",
"PR","GOIOERE","PTB","Vereador","0","27","403","430","16.174","2.659",
"PR","GOIOXIM","PTB","Vereador","2","19","811","830","4.210","19.715",
"PR","GRANDES RIOS","PTB","Vereador","0","5","0","5","4.402","0.114",
"PR","GUAIRA","PTB","Vereador","1","61","1,744","1,805","15.486","11.656",
"PR","GUAIRACA","PTB","Vereador","0","7","36","43","3.242","1.326",
"PR","GUAMIRANGA","PTB","Vereador","0","8","253","261","4.877","5.352",
"PR","GUAPIRAMA","PTB","Vereador","1","28","253","281","3.023","9.295",
"PR","ITAPEJARA DO OESTE","PTB","Vereador","0","0","0","0","6.461","0.000",
"PR","ITAPERUCU","PTB","Vereador","0","33","1,133","1,166","13.813","8.441",
"PR","ITAUNA DO SUL","PTB","Vereador","2","92","837","929","2.453","37.872",
"PR","IVAI","PTB","Vereador","0","17","295","312","7.038","4.433",
"PR","IVAIPORA","PTB","Vereador","1","78","1,803","1,881","17.697","10.629",
"PR","IVATE","PTB","Vereador","1","24","557","581","4.813","12.071",
"PR","IVATUBA","PTB","Vereador","1","10","145","155","2.029","7.639",
"PR","JABOTI","PTB","Vereador","0","0","0","0","3.025","0.000",
"PR","JACAREZINHO","PTB","Vereador","0","48","2,097","2,145","23.583","9.096",
"PR","JAGUAPITA","PTB","Vereador","1","261","644","905","6.939","13.042",
"PR","JAGUARIAIVA","PTB","Vereador","2","106","2,809","2,915","18.907","15.418",
"PR","JANDAIA DO SUL","PTB","Vereador","0","79","1,029","1,108","12.482","8.877",
"PR","JANIOPOLIS","PTB","Vereador","1","30","755","785","5.031","15.603",
"PR","JAPIRA","PTB","Vereador","1","10","316","326","3.271","9.966",
"PR","JAPURA","PTB","Vereador","0","10","74","84","5.331","1.576",
"PR","JARDIM ALEGRE","PTB","Vereador","1","12","431","443","7.626","5.809",
"PR","JARDIM OLINDA","PTB","Vereador","3","14","394","408","1.105","36.923",
"PR","JATAIZINHO","PTB","Vereador","1","7","384","391","7.177","5.448",
"PR","JESUITAS","PTB","Vereador","0","8","185","193","5.629","3.429",
"PR","JOAQUIM TAVORA","PTB","Vereador","2","15","606","621","5.806","10.696",
"PR","ABATIA","PTB","Vereador","1","31","487","518","4.869","10.639",
"PR","AGUDOS DO SUL","PTB","Vereador","0","17","289","306","5.669","5.398",
"PR","CALIFORNIA","PTB","Vereador","0","3","11","14","5.154","0.272",
"PR","CAMBARA","PTB","Vereador","1","37","797","834","14.726","5.663",
"PR","CAMBE","PTB","Vereador","0","66","1,386","1,452","52.737","2.753",
"PR","CAMBIRA","PTB","Vereador","0","6","218","224","4.944","4.531",
"PR","CAMPINA DA LAGOA","PTB","Vereador","0","12","0","12","9.353","0.128",
"PR","CAMPINA DO SIMAO","PTB","Vereador","0","2","41","43","2.585","1.663",
"PR","CAMPINA GRANDE DO SUL","PTB","Vereador","1","19","457","476","20.064","2.372",
"PR","CAMPO BONITO","PTB","Vereador","1","9","177","186","3.135","5.933",
"PR","CAMPO DO TENENTE","PTB","Vereador","1","17","516","533","4.062","13.122",
"PR","CAMPO LARGO","PTB","Vereador","1","84","2,430","2,514","58.168","4.322",
"PR","CAMPO MAGRO","PTB","Vereador","2","257","1,701","1,958","11.715","16.714",
"PR","CAMPO MOURAO","PTB","Vereador","1","70","2,777","2,847","44.490","6.399",
"PR","CANDIDO DE ABREU","PTB","Vereador","1","36","651","687","10.098","6.803",
"PR","CANDOI","PTB","Vereador","1","35","816","851","8.310","10.241",
"PR","CANTAGALO","PTB","Vereador","0","6","133","139","7.129","1.950",
"PR","CAPANEMA","PTB","Vereador","0","15","661","676","10.544","6.411",
"PR","CAPITAO LEONIDAS MARQUES","PTB","Vereador","0","2","0","2","8.569","0.023",
"PR","CARAMBEI","PTB","Vereador","1","27","904","931","10.088","9.229",
"PR","CARLOPOLIS","PTB","Vereador","0","8","40","48","7.974","0.602",
"PR","CASCAVEL","PTB","Vereador","2","328","12,793","13,121","138.164","9.497",
"PR","CASTRO","PTB","Vereador","0","101","1,978","2,079","36.113","5.757",
"PR","CATANDUVAS","PTB","Vereador","0","7","91","98","5.815","1.685",
"PR","CENTENARIO DO SUL","PTB","Vereador","0","15","129","144","6.539","2.202",
"PR","CERRO AZUL","PTB","Vereador","2","141","2,223","2,364","9.250","25.557",
"PR","CEU AZUL","PTB","Vereador","0","4","375","379","7.002","5.413",
"PR","CHOPINZINHO","PTB","Vereador","1","39","1,532","1,571","12.623","12.446",
"PR","CIANORTE","PTB","Vereador","0","38","581","619","36.549","1.694",
"PR","CIDADE GAUCHA","PTB","Vereador","1","208","664","872","6.347","13.739",
"PR","CLEVELANDIA","PTB","Vereador","0","14","189","203","10.757","1.887",
"PR","COLOMBO","PTB","Vereador","1","132","2,917","3,049","95.390","3.196",
"PR","COLORADO","PTB","Vereador","1","16","697","713","14.016","5.087",
"PR","CONGONHINHAS","PTB","Vereador","1","88","718","806","4.761","16.929",
"PR","CONSELHEIRO MAYRINCK","PTB","Vereador","1","42","328","370","2.493","14.842",
"PR","CONTENDA","PTB","Vereador","0","54","446","500","8.623","5.798",
"PR","CORBELIA","PTB","Vereador","0","3","58","61","10.236","0.596",
"PR","CORNELIO PROCOPIO","PTB","Vereador","0","40","1,603","1,643","29.275","5.612",
"PR","CORONEL DOMINGOS SOARES","PTB","Vereador","0","0","0","0","3.486","0.000",
"PR","CORONEL VIVIDA","PTB","Vereador","1","30","2,022","2,052","14.452","14.199",
"PR","CORUMBATAI DO SUL","PTB","Vereador","0","51","185","236","3.380","6.982",
"PR","CRUZ MACHADO","PTB","Vereador","0","0","0","0","10.533","0.000",
"PR","CRUZEIRO DO IGUACU","PTB","Vereador","0","4","87","91","2.359","3.858",
"PR","CRUZEIRO DO OESTE","PTB","Vereador","1","39","1,133","1,172","12.219","9.592",
"PR","AMAPORA","PTB","Vereador","1","40","314","354","2.491","14.211",
"PR","AMPERE","PTB","Vereador","2","37","1,270","1,307","9.321","14.022",
"PR","ANAHY","PTB","Vereador","0","0","0","0","2.305","0.000",
"PR","ANGULO","PTB","Vereador","0","0","0","0","2.095","0.000",
"PR","ANTONINA","PTB","Vereador","0","12","204","216","11.993","1.801",
