Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RN) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:37:56  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RN","LUCRECIA","PSC","Vereador","0","0","0","0","2.385","0.000",
"RN","LUIS GOMES","PSC","Vereador","0","0","0","0","5.805","0.000",
"RN","MACAIBA","PSC","Vereador","0","4","285","289","32.166","0.898",
"RN","MACAU","PSC","Vereador","0","0","0","0","18.962","0.000",
"RN","MAJOR SALES","PSC","Vereador","0","0","0","0","2.047","0.000",
"RN","MARCELINO VIEIRA","PSC","Vereador","0","0","0","0","5.146","0.000",
"RN","MARTINS","PSC","Vereador","0","0","0","0","5.170","0.000",
"RN","MAXARANGUAPE","PSC","Vereador","0","0","0","0","6.000","0.000",
"RN","MESSIAS TARGINO","PSC","Vereador","0","0","0","0","3.005","0.000",
"RN","MONTANHAS","PSC","Vereador","0","0","0","0","6.437","0.000",
"RN","MONTE ALEGRE","PSC","Vereador","0","0","0","0","10.176","0.000",
"RN","MONTE DAS GAMELEIRAS","PSC","Vereador","0","0","0","0","2.090","0.000",
"RN","MOSSORO","PSC","Vereador","0","0","0","0","120.596","0.000",
"RN","NATAL","PSC","Vereador","0","390","15,255","15,645","376.304","4.158",
"RN","NISIA FLORESTA","PSC","Vereador","0","8","153","161","10.986","1.466",
"RN","NOVA CRUZ","PSC","Vereador","0","0","0","0","20.411","0.000",
"RN","BREJINHO","PSC","Vereador","0","0","0","0","6.589","0.000",
"RN","CAICARA DO NORTE","PSC","Vereador","0","0","0","0","4.054","0.000",
"RN","CAICARA DO RIO DO VENTO","PSC","Vereador","0","0","0","0","3.106","0.000",
"RN","CAICO","PSC","Vereador","0","0","0","0","34.749","0.000",
"RN","CAMPO GRANDE","PSC","Vereador","1","12","502","514","6.566","7.828",
"RN","CAMPO REDONDO","PSC","Vereador","0","6","227","233","6.259","3.723",
"RN","CANGUARETAMA","PSC","Vereador","0","51","982","1,033","16.183","6.383",
"RN","CARAUBAS","PSC","Vereador","0","0","0","0","13.367","0.000",
"RN","CARNAUBA DOS DANTAS","PSC","Vereador","0","0","0","0","4.801","0.000",
"RN","CARNAUBAIS","PSC","Vereador","0","0","18","18","6.737","0.267",
"RN","CEARA MIRIM","PSC","Vereador","1","79","2,630","2,709","33.541","8.077",
"RN","CERRO-CORA","PSC","Vereador","0","0","0","0","5.980","0.000",
"RN","CORONEL EZEQUIEL","PSC","Vereador","0","0","0","0","3.394","0.000",
"RN","CORONEL JOAO PESSOA","PSC","Vereador","0","0","0","0","3.006","0.000",
"RN","CRUZETA","PSC","Vereador","0","0","0","0","5.603","0.000",
"RN","CURRAIS NOVOS","PSC","Vereador","0","0","0","0","24.798","0.000",
"RN","DOUTOR SEVERIANO","PSC","Vereador","0","0","0","0","4.360","0.000",
"RN","ENCANTO","PSC","Vereador","2","46","634","680","3.132","21.711",
"RN","EQUADOR","PSC","Vereador","0","0","0","0","3.587","0.000",
"RN","ESPIRITO SANTO","PSC","Vereador","0","0","0","0","5.469","0.000",
"RN","EXTREMOZ","PSC","Vereador","0","2","0","2","13.538","0.015",
"RN","FELIPE GUERRA","PSC","Vereador","0","0","0","0","4.970","0.000",
"RN","FERNANDO PEDROSA","PSC","Vereador","0","0","0","0","2.382","0.000",
"RN","FLORANIA","PSC","Vereador","0","0","0","0","6.411","0.000",
"RN","FRANCISCO DANTAS","PSC","Vereador","0","3","59","62","2.416","2.566",
"RN","FRUTUOSO GOMES","PSC","Vereador","0","0","0","0","3.175","0.000",
"RN","GALINHOS","PSC","Vereador","0","0","0","0","1.925","0.000",
"RN","GOIANINHA","PSC","Vereador","0","0","0","0","13.686","0.000",
"RN","GOVERNADOR DIX-SEPT ROSADO","PSC","Vereador","0","12","194","206","8.347","2.468",
"RN","GROSSOS","PSC","Vereador","0","7","119","126","6.100","2.066",
"RN","GUAMARE","PSC","Vereador","0","0","0","0","7.564","0.000",
"RN","SANTANA DO MATOS","PSC","Vereador","0","0","0","0","9.480","0.000",
"RN","SANTANA DO SERIDO","PSC","Vereador","0","0","0","0","1.798","0.000",
"RN","SANTO ANTONIO","PSC","Vereador","0","0","0","0","12.462","0.000",
"RN","SAO BENTO DO NORTE","PSC","Vereador","0","0","0","0","2.639","0.000",
"RN","SAO BENTO DO TRAIRI","PSC","Vereador","0","0","0","0","2.544","0.000",
"RN","SAO FERNANDO","PSC","Vereador","0","0","0","0","2.545","0.000",
"RN","SAO FRANCISCO DO OESTE","PSC","Vereador","0","0","0","0","2.582","0.000",
"RN","SAO GONCALO DO AMARANTE","PSC","Vereador","0","36","994","1,030","47.421","2.172",
"RN","SAO JOAO DO SABUGI","PSC","Vereador","0","0","0","0","4.371","0.000",
"RN","SAO JOSE DE CAMPESTRE","PSC","Vereador","0","0","0","0","7.591","0.000",
"RN","SAO JOSE DE MIPIBU","PSC","Vereador","0","0","0","0","20.251","0.000",
"RN","SAO JOSE DO SERIDO","PSC","Vereador","0","0","0","0","3.011","0.000",
"RN","SAO MIGUEL","PSC","Vereador","0","0","0","0","12.116","0.000",
"RN","SAO MIGUEL DE TOUROS","PSC","Vereador","0","0","0","0","4.586","0.000",
"RN","SAO PAULO DO POTENGI","PSC","Vereador","0","0","0","0","9.483","0.000",
"RN","SAO PEDRO","PSC","Vereador","0","0","0","0","5.015","0.000",
"RN","SAO RAFAEL","PSC","Vereador","0","0","0","0","5.631","0.000",
"RN","SAO TOME","PSC","Vereador","0","0","0","0","7.044","0.000",
"RN","SAO VICENTE","PSC","Vereador","0","0","0","0","3.880","0.000",
"RN","SENADOR ELOI DE SOUZA","PSC","Vereador","0","0","0","0","3.299","0.000",
"RN","SENADOR GEORGINO AVELINO","PSC","Vereador","0","0","0","0","2.947","0.000",
"RN","SERRA CAIADA","PSC","Vereador","0","0","0","0","5.190","0.000",
"RN","SERRA DE SAO BENTO","PSC","Vereador","0","0","0","0","3.978","0.000",
"RN","SERRA DO MEL","PSC","Vereador","0","0","0","0","6.560","0.000",
"RN","SERRA NEGRA DO NORTE","PSC","Vereador","0","0","0","0","5.329","0.000",
"RN","SERRINHA","PSC","Vereador","1","3","209","212","4.793","4.423",
"RN","SERRINHA DOS PINTOS","PSC","Vereador","0","0","0","0","3.186","0.000",
"RN","SEVERIANO MELO","PSC","Vereador","0","0","0","0","5.731","0.000",
"RN","SITIO NOVO","PSC","Vereador","0","0","0","0","3.253","0.000",
"RN","TABOLEIRO GRANDE","PSC","Vereador","0","0","0","0","1.779","0.000",
"RN","TAIPU","PSC","Vereador","0","0","0","0","6.767","0.000",
"RN","TANGARA","PSC","Vereador","0","0","0","0","8.333","0.000",
"RN","TENENTE ANANIAS","PSC","Vereador","0","0","0","0","5.936","0.000",
"RN","CERRO-CORA","PSDB","Vereador","1","36","371","407","5.980","6.806",
"RN","CORONEL EZEQUIEL","PSDB","Vereador","0","0","0","0","3.394","0.000",
"RN","CORONEL JOAO PESSOA","PSDB","Vereador","0","0","0","0","3.006","0.000",
"RN","CRUZETA","PSDB","Vereador","0","0","0","0","5.603","0.000",
"RN","CURRAIS NOVOS","PSDB","Vereador","1","170","1,588","1,758","24.798","7.089",
"RN","DOUTOR SEVERIANO","PSDB","Vereador","0","0","0","0","4.360","0.000",
"RN","ENCANTO","PSDB","Vereador","0","0","0","0","3.132","0.000",
"RN","EQUADOR","PSDB","Vereador","0","0","0","0","3.587","0.000",
"RN","ESPIRITO SANTO","PSDB","Vereador","1","20","496","516","5.469","9.435",
"RN","EXTREMOZ","PSDB","Vereador","4","430","3,504","3,934","13.538","29.059",
"RN","FELIPE GUERRA","PSDB","Vereador","0","0","0","0","4.970","0.000",
"RN","FERNANDO PEDROSA","PSDB","Vereador","0","0","0","0","2.382","0.000",
"RN","FLORANIA","PSDB","Vereador","0","0","0","0","6.411","0.000",
"RN","FRANCISCO DANTAS","PSDB","Vereador","0","2","0","2","2.416","0.083",
"RN","FRUTUOSO GOMES","PSDB","Vereador","0","0","0","0","3.175","0.000",
"RN","GALINHOS","PSDB","Vereador","1","7","120","127","1.925","6.597",
"RN","GOIANINHA","PSDB","Vereador","1","50","1,912","1,962","13.686","14.336",
"RN","GOVERNADOR DIX-SEPT ROSADO","PSDB","Vereador","0","13","95","108","8.347","1.294",
"RN","GROSSOS","PSDB","Vereador","0","0","0","0","6.100","0.000",
"RN","GUAMARE","PSDB","Vereador","0","20","427","447","7.564","5.910",
"RN","SAO JOSE DO SERIDO","PSDB","Vereador","0","0","0","0","3.011","0.000",
"RN","SAO MIGUEL","PSDB","Vereador","0","52","0","52","12.116","0.429",
"RN","SAO MIGUEL DE TOUROS","PSDB","Vereador","0","0","0","0","4.586","0.000",
"RN","SAO PAULO DO POTENGI","PSDB","Vereador","0","14","0","14","9.483","0.148",
"RN","SAO PEDRO","PSDB","Vereador","0","0","0","0","5.015","0.000",
"RN","SAO RAFAEL","PSDB","Vereador","1","25","506","531","5.631","9.430",
"RN","SAO TOME","PSDB","Vereador","0","33","513","546","7.044","7.751",
"RN","SAO VICENTE","PSDB","Vereador","0","0","0","0","3.880","0.000",
"RN","SENADOR ELOI DE SOUZA","PSDB","Vereador","0","0","0","0","3.299","0.000",
"RN","SENADOR GEORGINO AVELINO","PSDB","Vereador","0","0","0","0","2.947","0.000",
"RN","SERRA CAIADA","PSDB","Vereador","0","0","0","0","5.190","0.000",
"RN","SERRA DE SAO BENTO","PSDB","Vereador","0","0","0","0","3.978","0.000",
"RN","SERRA DO MEL","PSDB","Vereador","3","52","1,916","1,968","6.560","30.000",
"RN","SERRA NEGRA DO NORTE","PSDB","Vereador","0","0","0","0","5.329","0.000",
"RN","SERRINHA","PSDB","Vereador","0","14","302","316","4.793","6.593",
"RN","SERRINHA DOS PINTOS","PSDB","Vereador","0","0","0","0","3.186","0.000",
"RN","SEVERIANO MELO","PSDB","Vereador","0","0","0","0","5.731","0.000",
"RN","SITIO NOVO","PSDB","Vereador","1","15","179","194","3.253","5.964",
"RN","TABOLEIRO GRANDE","PSDB","Vereador","0","0","0","0","1.779","0.000",
"RN","TAIPU","PSDB","Vereador","3","80","1,835","1,915","6.767","28.299",
"RN","TANGARA","PSDB","Vereador","1","137","979","1,116","8.333","13.393",
"RN","TENENTE ANANIAS","PSDB","Vereador","0","89","45","134","5.936","2.257",
"RN","TENENTE LAURENTINO CRUZ","PSDB","Vereador","0","0","0","0","3.564","0.000",
"RN","TIBAU","PSDB","Vereador","0","0","0","0","2.627","0.000",
"RN","TIBAU DO SUL","PSDB","Vereador","0","0","0","0","5.710","0.000",
"RN","TIMBAUBA DOS BATISTAS","PSDB","Vereador","0","0","0","0","1.874","0.000",
"RN","TOUROS","PSDB","Vereador","0","0","0","0","15.541","0.000",
"RN","TRIUNFO POTIGUAR","PSDB","Vereador","1","5","200","205","3.072","6.673",
"RN","UMARIZAL","PSDB","Vereador","0","0","0","0","7.472","0.000",
"RN","UPANEMA","PSDB","Vereador","0","27","146","173","7.672","2.255",
"RN","VARZEA","PSDB","Vereador","0","0","0","0","3.285","0.000",
"RN","VENHA VER","PSDB","Vereador","1","14","206","220","2.405","9.148",
"RN","VERA CRUZ","PSDB","Vereador","0","16","127","143","6.635","2.155",
"RN","VILA FLOR","PSDB","Vereador","0","0","0","0","1.848","0.000",
"RN","ACARI","PSDB","Vereador","0","0","0","0","7.422","0.000",
"RN","AFONSO BEZERRA","PSDB","Vereador","2","72","2,034","2,106","7.633","27.591",
"RN","AGUA NOVA","PSDB","Vereador","0","0","0","0","1.816","0.000",
"RN","ALEXANDRIA","PSDB","Vereador","1","25","411","436","8.202","5.316",
"RN","ALMINO AFONSO","PSDB","Vereador","2","19","583","602","4.310","13.968",
"RN","ALTO DO RODRIGUES","PSDB","Vereador","0","0","0","0","7.450","0.000",
"RN","ANGICOS","PSDB","Vereador","0","0","0","0","7.748","0.000",
"RN","ANTONIO MARTINS","PSDB","Vereador","0","0","0","0","4.905","0.000",
"RN","APODI","PSDB","Vereador","0","0","0","0","21.318","0.000",
"RN","AREIA BRANCA","PSDB","Vereador","0","20","1,146","1,166","17.099","6.819",
"RN","ARES","PSDB","Vereador","0","38","276","314","8.225","3.818",
"RN","ASSU","PSDB","Vereador","1","86","1,323","1,409","29.119","4.839",
"RN","BAIA FORMOSA","PSDB","Vereador","2","88","701","789","5.476","14.408",
"RN","BARAUNA","PSDB","Vereador","0","0","0","0","11.377","0.000",
"RN","BARCELONA","PSDB","Vereador","0","0","0","0","3.221","0.000",
"RN","BENTO FERNANDES","PSDB","Vereador","0","12","135","147","3.323","4.424",
"RN","BOA SAUDE","PSDB","Vereador","0","18","137","155","5.147","3.011",
"RN","BODO","PSDB","Vereador","0","0","0","0","2.105","0.000",
"RN","BOM JESUS","PSDB","Vereador","1","44","881","925","6.375","14.510",
"RN","BREJINHO","PSDB","Vereador","0","0","0","0","6.589","0.000",
"RN","CAICARA DO NORTE","PSDB","Vereador","0","0","0","0","4.054","0.000",
"RN","CAICARA DO RIO DO VENTO","PSDB","Vereador","0","3","66","69","3.106","2.222",
"RN","CAICO","PSDB","Vereador","0","34","0","34","34.749","0.098",
"RN","CAMPO GRANDE","PSDB","Vereador","0","8","0","8","6.566","0.122",
"RN","CAMPO REDONDO","PSDB","Vereador","0","28","272","300","6.259","4.793",
"RN","CANGUARETAMA","PSDB","Vereador","0","0","0","0","16.183","0.000",
"RN","CARAUBAS","PSDB","Vereador","1","68","1,171","1,239","13.367","9.269",
"RN","CARNAUBA DOS DANTAS","PSDB","Vereador","0","0","0","0","4.801","0.000",
"RN","CARNAUBAIS","PSDB","Vereador","1","28","980","1,008","6.737","14.962",
"RN","CEARA MIRIM","PSDB","Vereador","0","936","4,585","5,521","33.541","16.460",
"RN","LAGOA DE PEDRAS","PSDB","Vereador","0","0","0","0","4.360","0.000",
"RN","LAGOA DE VELHOS","PSDB","Vereador","1","20","332","352","2.151","16.364",
"RN","LAGOA NOVA","PSDB","Vereador","0","39","90","129","8.504","1.517",
"RN","LAGOA SALGADA","PSDB","Vereador","0","0","0","0","5.504","0.000",
"RN","LAJES","PSDB","Vereador","0","0","0","0","6.791","0.000",
"RN","LAJES PINTADAS","PSDB","Vereador","2","102","560","662","3.551","18.643",
"RN","LUCRECIA","PSDB","Vereador","1","11","204","215","2.385","9.015",
"RN","LUIS GOMES","PSDB","Vereador","0","0","0","0","5.805","0.000",
"RN","MACAIBA","PSDB","Vereador","1","96","1,024","1,120","32.166","3.482",
"RN","MACAU","PSDB","Vereador","1","72","1,681","1,753","18.962","9.245",
"RN","MAJOR SALES","PSDB","Vereador","1","10","192","202","2.047","9.868",
"RN","MARCELINO VIEIRA","PSDB","Vereador","0","0","0","0","5.146","0.000",
"RN","MARTINS","PSDB","Vereador","0","0","0","0","5.170","0.000",
"RN","MAXARANGUAPE","PSDB","Vereador","2","145","960","1,105","6.000","18.417",
"RN","MESSIAS TARGINO","PSDB","Vereador","2","12","583","595","3.005","19.800",
"RN","MONTANHAS","PSDB","Vereador","0","0","0","0","6.437","0.000",
"RN","MONTE ALEGRE","PSDB","Vereador","0","0","0","0","10.176","0.000",
"RN","MONTE DAS GAMELEIRAS","PSDB","Vereador","0","0","0","0","2.090","0.000",
"RN","MOSSORO","PSDB","Vereador","0","121","686","807","120.596","0.669",
"RN","NATAL","PSDB","Vereador","1","8,960","11,498","20,458","376.304","5.437",
"RN","NISIA FLORESTA","PSDB","Vereador","0","19","315","334","10.986","3.040",
"RN","NOVA CRUZ","PSDB","Vereador","1","96","2,486","2,582","20.411","12.650",
"RN","OLHO D'AGUA DO BORGES","PSDB","Vereador","0","0","0","0","3.495","0.000",
"RN","OURO BRANCO","PSDB","Vereador","0","0","0","0","3.443","0.000",
"RN","PARANA","PSDB","Vereador","0","2","0","2","2.700","0.074",
"RN","PARAU","PSDB","Vereador","0","0","0","0","3.235","0.000",
"RN","PARAZINHO","PSDB","Vereador","0","0","0","0","3.082","0.000",
"RN","PARELHAS","PSDB","Vereador","0","13","76","89","12.933","0.688",
"RN","PARNAMIRIM","PSDB","Vereador","0","91","2,981","3,072","62.465","4.918",
"RN","PASSA E FICA","PSDB","Vereador","0","0","0","0","5.151","0.000",
"RN","PASSAGEM","PSDB","Vereador","0","0","0","0","2.405","0.000",
"RN","PATU","PSDB","Vereador","0","0","0","0","7.966","0.000",
"RN","PAU DOS FERROS","PSDB","Vereador","0","8","151","159","14.315","1.111",
"RN","PEDRA GRANDE","PSDB","Vereador","0","0","0","0","2.822","0.000",
"RN","PEDRA PRETA","PSDB","Vereador","0","0","0","0","2.371","0.000",
"RN","PEDRO AVELINO","PSDB","Vereador","0","58","891","949","5.473","17.340",
"RN","PEDRO VELHO","PSDB","Vereador","0","0","0","0","8.490","0.000",
"RN","PENDENCIAS","PSDB","Vereador","0","0","0","0","8.417","0.000",
"RN","PILOES","PSDB","Vereador","0","0","0","0","2.460","0.000",
"RN","POCO BRANCO","PSDB","Vereador","0","30","364","394","7.457","5.284",
"RN","PORTALEGRE","PSDB","Vereador","0","0","0","0","4.610","0.000",
"RN","PORTO DO MANGUE","PSDB","Vereador","0","8","114","122","2.999","4.068",
"RN","PUREZA","PSDB","Vereador","1","21","520","541","5.036","10.743",
"RN","RAFAEL FERNANDES","PSDB","Vereador","1","8","165","173","3.213","5.384",
"RN","RAFAEL GODEIRO","PSDB","Vereador","0","0","0","0","2.356","0.000",
"RN","RIACHO DA CRUZ","PSDB","Vereador","0","0","0","0","2.102","0.000",
"RN","RIACHO DE SANTANA","PSDB","Vereador","0","0","0","0","2.686","0.000",
"RN","RIACHUELO","PSDB","Vereador","1","21","204","225","4.367","5.152",
"RN","RIO DO FOGO","PSDB","Vereador","0","0","0","0","6.959","0.000",
"RN","RODOLFO FERNANDES","PSDB","Vereador","1","18","463","481","3.513","13.692",
"RN","RUY BARBOSA","PSDB","Vereador","0","0","0","0","2.604","0.000",
"RN","SANTA CRUZ","PSDB","Vereador","1","66","1,539","1,605","18.725","8.571",
"RN","SANTA MARIA","PSDB","Vereador","2","28","694","722","2.951","24.466",
"RN","SANTANA DO MATOS","PSDB","Vereador","0","0","0","0","9.480","0.000",
"RN","SANTANA DO SERIDO","PSDB","Vereador","0","0","0","0","1.798","0.000",
"RN","SANTO ANTONIO","PSDB","Vereador","1","488","1,916","2,404","12.462","19.291",
"RN","SAO BENTO DO NORTE","PSDB","Vereador","0","0","0","0","2.639","0.000",
"RN","SAO BENTO DO TRAIRI","PSDB","Vereador","0","0","0","0","2.544","0.000",
"RN","SAO FERNANDO","PSDB","Vereador","0","0","0","0","2.545","0.000",
"RN","SAO FRANCISCO DO OESTE","PSDB","Vereador","0","0","0","0","2.582","0.000",
"RN","SAO GONCALO DO AMARANTE","PSDB","Vereador","2","270","7,811","8,081","47.421","17.041",
"RN","SAO JOAO DO SABUGI","PSDB","Vereador","1","5","237","242","4.371","5.536",
"RN","SAO JOSE DE CAMPESTRE","PSDB","Vereador","1","47","955","1,002","7.591","13.200",
"RN","SAO JOSE DE MIPIBU","PSDB","Vereador","0","0","0","0","20.251","0.000",
"RN","VICOSA","PSDB","Vereador","0","0","0","0","1.127","0.000",
"RN","IELMO MARINHO","PSDB","Vereador","0","44","764","808","8.256","9.787",
"RN","IPANGUACU","PSDB","Vereador","1","55","1,794","1,849","9.487","19.490",
"RN","IPUEIRA","PSDB","Vereador","0","0","0","0","1.540","0.000",
"RN","ITAJA","PSDB","Vereador","0","53","153","206","4.675","4.406",
"RN","ITAU","PSDB","Vereador","0","47","183","230","3.913","5.878",
"RN","JACANA","PSDB","Vereador","0","0","0","0","4.475","0.000",
"RN","JANDAIRA","PSDB","Vereador","0","5","0","5","4.329","0.116",
"RN","JANDUIS","PSDB","Vereador","3","58","983","1,041","3.835","27.145",
"RN","JAPI","PSDB","Vereador","0","48","123","171","3.770","4.536",
"RN","JARDIM DE ANGICOS","PSDB","Vereador","0","0","0","0","2.253","0.000",
"RN","JARDIM DE PIRANHAS","PSDB","Vereador","0","13","312","325","8.668","3.749",
"RN","JARDIM DO SERIDO","PSDB","Vereador","0","20","517","537","8.263","6.499",
"RN","JOAO CAMARA","PSDB","Vereador","1","34","878","912","18.492","4.932",
"RN","JOAO DIAS","PSDB","Vereador","0","0","0","0","2.009","0.000",
"RN","JOSE DA PENHA","PSDB","Vereador","0","0","0","0","4.403","0.000",
"RN","JUCURUTU","PSDB","Vereador","0","0","0","0","12.186","0.000",
"RN","JUNDIA","PSDB","Vereador","0","0","0","0","2.434","0.000",
"RN","LAGOA D ANTA","PSDB","Vereador","3","39","1,309","1,348","3.879","34.751",
"RN","APODI","PSDB","Prefeito","0","0","0","0","21.030","0.000",
"RN","AREIA BRANCA","PSDB","Prefeito","0","0","0","0","17.012","0.000",
"RN","ARES","PSDB","Prefeito","0","0","0","0","8.115","0.000",
"RN","ASSU","PSDB","Prefeito","0","0","0","0","28.164","0.000",
"RN","BAIA FORMOSA","PSDB","Prefeito","0","0","1,767","1,767","5.378","32.856",
"RN","BARAUNA","PSDB","Prefeito","0","0","0","0","10.836","0.000",
"RN","BARCELONA","PSDB","Prefeito","0","0","0","0","3.205","0.000",
"RN","BENTO FERNANDES","PSDB","Prefeito","0","0","0","0","3.187","0.000",
"RN","BOA SAUDE","PSDB","Prefeito","0","0","0","0","4.958","0.000",
"RN","BODO","PSDB","Prefeito","0","0","0","0","2.067","0.000",
"RN","BOM JESUS","PSDB","Prefeito","0","0","0","0","5.878","0.000",
"RN","BREJINHO","PSDB","Prefeito","0","0","0","0","6.400","0.000",
"RN","CAICARA DO NORTE","PSDB","Prefeito","0","0","0","0","3.991","0.000",
"RN","CAICARA DO RIO DO VENTO","PSDB","Prefeito","0","0","0","0","3.041","0.000",
"RN","CAICO","PSDB","Prefeito","0","0","0","0","34.201","0.000",
"RN","CAMPO GRANDE","PSDB","Prefeito","0","0","0","0","6.416","0.000",
"RN","CAMPO REDONDO","PSDB","Prefeito","0","0","0","0","6.079","0.000",
"RN","CANGUARETAMA","PSDB","Prefeito","0","0","0","0","15.784","0.000",
"RN","CARAUBAS","PSDB","Prefeito","0","0","0","0","12.927","0.000",
"RN","CARNAUBA DOS DANTAS","PSDB","Prefeito","0","0","0","0","4.730","0.000",
"RN","CARNAUBAIS","PSDB","Prefeito","0","0","0","0","6.688","0.000",
"RN","CEARA MIRIM","PSDB","Prefeito","1","0","15,669","15,669","31.630","49.538",
"RN","CERRO-CORA","PSDB","Prefeito","0","0","0","0","5.861","0.000",
"RN","CORONEL EZEQUIEL","PSDB","Prefeito","0","0","0","0","3.268","0.000",
"RN","CORONEL JOAO PESSOA","PSDB","Prefeito","0","0","0","0","2.891","0.000",
"RN","CRUZETA","PSDB","Prefeito","0","0","0","0","5.529","0.000",
"RN","CURRAIS NOVOS","PSDB","Prefeito","0","0","0","0","24.065","0.000",
"RN","DOUTOR SEVERIANO","PSDB","Prefeito","0","0","0","0","4.322","0.000",
"RN","ENCANTO","PSDB","Prefeito","0","0","0","0","3.158","0.000",
"RN","EQUADOR","PSDB","Prefeito","0","0","0","0","3.510","0.000",
"RN","ESPIRITO SANTO","PSDB","Prefeito","0","0","0","0","5.269","0.000",
