Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (ES) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:25:48  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"ES","ALEGRE","PSDB","Prefeito","0","0","0","0","18.718","0.000",
"ES","ARACRUZ","PSDB","Prefeito","0","0","15,197","15,197","39.003","38.964",
"ES","BOA ESPERANCA","PSDB","Prefeito","0","0","0","0","8.824","0.000",
"ES","COLATINA","PSDB","Prefeito","0","0","0","0","62.449","0.000",
"ES","DORES DO RIO PRETO","PSDB","Prefeito","0","0","0","0","4.168","0.000",
"ES","IBIRACU","PSDB","Prefeito","0","0","0","0","6.792","0.000",
"ES","ITAGUACU","PSDB","Prefeito","1","0","5,559","5,559","9.466","58.726",
"ES","JERONIMO MONTEIRO","PSDB","Prefeito","0","0","0","0","6.986","0.000",
"ES","MARILANDIA","PSDB","Prefeito","0","0","0","0","6.934","0.000",
"ES","MUQUI","PSDB","Prefeito","0","0","2,926","2,926","8.502","34.415",
"ES","PINHEIROS","PSDB","Prefeito","0","0","0","0","12.609","0.000",
"ES","RIO NOVO DO SUL","PSDB","Prefeito","0","0","558","558","8.015","6.962",
"ES","SAO JOSE DO CALCADO","PSDB","Prefeito","1","0","3,278","3,278","6.740","48.635",
"ES","SERRA","PSDB","Prefeito","0","0","0","0","163.618","0.000",
"ES","VIANA","PSDB","Prefeito","1","0","13,520","13,520","27.681","48.842",
"ES","AFONSO CLAUDIO","PSDB","Prefeito","0","0","5,474","5,474","18.756","29.185",
"ES","AGUA DOCE DO NORTE","PSDB","Prefeito","0","0","0","0","6.036","0.000",
"ES","AGUIA BRANCA","PSDB","Prefeito","0","0","0","0","6.516","0.000",
"ES","ALFREDO CHAVES","PSDB","Prefeito","0","0","0","0","7.972","0.000",
"ES","ALTO RIO NOVO","PSDB","Prefeito","1","0","1,957","1,957","3.910","50.051",
"ES","ANCHIETA","PSDB","Prefeito","1","0","6,541","6,541","12.129","53.929",
"ES","APIACA","PSDB","Prefeito","0","0","0","0","4.852","0.000",
"ES","ATILIO VIVACQUA","PSDB","Prefeito","0","0","0","0","6.314","0.000",
"ES","BAIXO GUANDU","PSDB","Prefeito","0","0","236","236","16.617","1.420",
"ES","BARRA DE SAO FRANCISCO","PSDB","Prefeito","0","0","1,716","1,716","21.442","8.003",
"ES","BOM JESUS DO NORTE","PSDB","Prefeito","0","0","2,775","2,775","6.285","44.153",
"ES","BREJETUBA","PSDB","Prefeito","0","0","0","0","6.538","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PSDB","Prefeito","0","0","0","0","94.324","0.000",
"ES","CARIACICA","PSDB","Prefeito","0","0","50,395","50,395","170.139","29.620",
"ES","CASTELO","PSDB","Prefeito","0","0","0","0","20.632","0.000",
"ES","GUARAPARI","PSDB","Vereador","0","79","1,053","1,132","55.662","2.034",
"ES","IBATIBA","PSDB","Vereador","2","117","2,601","2,718","13.273","20.478",
"ES","IBITIRAMA","PSDB","Vereador","2","66","869","935","5.880","15.901",
"ES","ICONHA","PSDB","Vereador","1","107","1,232","1,339","8.723","15.350",
"ES","IRUPI","PSDB","Vereador","0","0","0","0","6.386","0.000",
"ES","ITAPEMIRIM","PSDB","Vereador","1","55","1,616","1,671","19.508","8.566",
"ES","ITARANA","PSDB","Vereador","1","26","850","876","7.556","11.593",
"ES","IUNA","PSDB","Vereador","1","53","1,244","1,297","16.461","7.879",
"ES","JAGUARE","PSDB","Vereador","2","390","1,752","2,142","13.426","15.954",
"ES","JOAO NEIVA","PSDB","Vereador","0","9","86","95","10.279","0.924",
"ES","LARANJA DA TERRA","PSDB","Vereador","1","36","815","851","7.643","11.134",
"ES","LINHARES","PSDB","Vereador","0","114","2,385","2,499","70.496","3.545",
"ES","MANTENOPOLIS","PSDB","Vereador","0","0","0","0","7.455","0.000",
"ES","MARATAIZES","PSDB","Vereador","1","31","1,226","1,257","18.732","6.710",
"ES","MARECHAL FLORIANO","PSDB","Vereador","2","54","977","1,031","8.931","11.544",
"ES","MIMOSO DO SUL","PSDB","Vereador","1","60","784","844","16.446","5.132",
"ES","MONTANHA","PSDB","Vereador","0","25","191","216","10.272","2.103",
"ES","MUCURICI","PSDB","Vereador","1","13","306","319","3.742","8.525",
"ES","MUNIZ FREIRE","PSDB","Vereador","1","37","844","881","11.591","7.601",
"ES","NOVA VENECIA","PSDB","Vereador","0","19","64","83","24.639","0.337",
"ES","PANCAS","PSDB","Vereador","0","38","592","630","12.016","5.243",
"ES","PEDRO CANARIO","PSDB","Vereador","2","29","474","503","11.840","4.248",
"ES","PIUMA","PSDB","Vereador","0","16","210","226","9.550","2.366",
"ES","PONTO BELO","PSDB","Vereador","3","144","1,462","1,606","4.797","33.479",
"ES","PRESIDENTE KENNEDY","PSDB","Vereador","1","36","936","972","6.792","14.311",
"ES","RIO BANANAL","PSDB","Vereador","1","78","1,772","1,850","11.375","16.264",
"ES","SANTA LEOPOLDINA","PSDB","Vereador","1","14","554","568","7.849","7.237",
"ES","SANTA MARIA DO JETIBA","PSDB","Vereador","1","31","746","777","18.563","4.186",
"ES","SANTA TERESA","PSDB","Vereador","1","33","853","886","13.210","6.707",
"ES","SAO DOMINGOS","PSDB","Vereador","0","0","0","0","4.769","0.000",
"ES","SAO GABRIEL DA PALHA","PSDB","Vereador","1","133","1,555","1,688","17.111","9.865",
"ES","SAO MATEUS","PSDB","Vereador","0","82","1,918","2,000","49.899","4.008",
"ES","SAO ROQUE DO CANAA","PSDB","Vereador","1","33","786","819","6.810","12.026",
"ES","SOORETAMA","PSDB","Vereador","1","36","558","594","11.814","5.028",
"ES","VARGEM ALTA","PSDB","Vereador","1","30","974","1,004","9.956","10.084",
"ES","VENDA NOVA DO IMIGRANTE","PSDB","Vereador","1","21","941","962","10.656","9.028",
"ES","VILA PAVAO","PSDB","Vereador","1","10","235","245","5.750","4.261",
"ES","VILA VALERIO","PSDB","Vereador","2","41","1,631","1,672","9.233","18.109",
"ES","VILA VELHA","PSDB","Vereador","1","302","9,913","10,215","197.791","5.165",
"ES","VITORIA","PSDB","Vereador","3","3,551","33,271","36,822","184.259","19.984",
"ES","ALEGRE","PSDB","Vereador","0","41","120","161","20.005","0.805",
"ES","ARACRUZ","PSDB","Vereador","1","552","3,379","3,931","40.245","9.768",
"ES","BOA ESPERANCA","PSDB","Vereador","0","33","600","633","9.132","6.932",
"ES","COLATINA","PSDB","Vereador","1","152","5,882","6,034","64.068","9.418",
"ES","DORES DO RIO PRETO","PSDB","Vereador","0","19","421","440","4.324","10.176",
"ES","IBIRACU","PSDB","Vereador","1","20","270","290","7.062","4.106",
"ES","ITAGUACU","PSDB","Vereador","2","279","878","1,157","9.830","11.770",
"ES","JERONIMO MONTEIRO","PSDB","Vereador","1","26","369","395","7.375","5.356",
"ES","MARILANDIA","PSDB","Vereador","1","16","233","249","7.056","3.529",
"ES","MUQUI","PSDB","Vereador","2","197","1,559","1,756","8.787","19.984",
"ES","PINHEIROS","PSDB","Vereador","1","56","1,330","1,386","13.174","10.521",
"ES","RIO NOVO DO SUL","PSDB","Vereador","1","47","1,198","1,245","8.182","15.216",
"ES","SAO JOSE DO CALCADO","PSDB","Vereador","3","203","1,083","1,286","6.893","18.657",
"ES","SERRA","PSDB","Vereador","0","167","1,351","1,518","170.689","0.889",
"ES","VIANA","PSDB","Vereador","2","721","3,408","4,129","28.861","14.307",
"ES","AFONSO CLAUDIO","PSDB","Vereador","0","252","455","707","19.242","3.674",
"ES","AGUA DOCE DO NORTE","PSDB","Vereador","0","5","30","35","6.318","0.554",
"ES","AGUIA BRANCA","PSDB","Vereador","3","46","1,340","1,386","6.661","20.808",
"ES","ALFREDO CHAVES","PSDB","Vereador","0","6","0","6","8.186","0.073",
"ES","ALTO RIO NOVO","PSDB","Vereador","3","144","1,028","1,172","3.945","29.708",
"ES","ANCHIETA","PSDB","Vereador","0","181","244","425","12.456","3.412",
"ES","APIACA","PSDB","Vereador","2","52","635","687","5.023","13.677",
"ES","ATILIO VIVACQUA","PSDB","Vereador","1","33","738","771","5.732","13.451",
"ES","BAIXO GUANDU","PSDB","Vereador","0","49","514","563","17.126","3.287",
"ES","SANTA TERESA","PSDC","Vereador","1","10","930","940","13.210","7.116",
"ES","SAO DOMINGOS","PSDC","Vereador","0","0","0","0","4.769","0.000",
"ES","SAO GABRIEL DA PALHA","PSDC","Vereador","0","0","0","0","17.111","0.000",
"ES","SAO MATEUS","PSDC","Vereador","0","37","1,000","1,037","49.899","2.078",
"ES","SAO ROQUE DO CANAA","PSDC","Vereador","0","0","0","0","6.810","0.000",
"ES","SOORETAMA","PSDC","Vereador","0","2","5","7","11.814","0.059",
"ES","VARGEM ALTA","PSDC","Vereador","0","0","0","0","9.956","0.000",
"ES","VENDA NOVA DO IMIGRANTE","PSDC","Vereador","0","0","0","0","10.656","0.000",
"ES","VILA PAVAO","PSDC","Vereador","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PSDC","Vereador","0","0","0","0","9.233","0.000",
"ES","VILA VELHA","PSDC","Vereador","0","28","237","265","197.791","0.134",
"ES","VITORIA","PSDC","Vereador","0","0","0","0","184.259","0.000",
"ES","BOA ESPERANCA","PSDC","Vereador","0","9","445","454","9.132","4.972",
"ES","COLATINA","PSDC","Vereador","0","0","0","0","64.068","0.000",
"ES","DORES DO RIO PRETO","PSDC","Vereador","0","0","0","0","4.324","0.000",
"ES","IBIRACU","PSDC","Vereador","0","0","0","0","7.062","0.000",
"ES","ITAGUACU","PSDC","Vereador","0","0","0","0","9.830","0.000",
"ES","JERONIMO MONTEIRO","PSDC","Vereador","0","0","0","0","7.375","0.000",
"ES","MARILANDIA","PSDC","Vereador","0","0","0","0","7.056","0.000",
"ES","MUQUI","PSDC","Vereador","0","1","63","64","8.787","0.728",
"ES","PINHEIROS","PSDC","Vereador","0","0","0","0","13.174","0.000",
"ES","RIO NOVO DO SUL","PSDC","Vereador","0","0","0","0","8.182","0.000",
"ES","SAO JOSE DO CALCADO","PSDC","Vereador","1","8","432","440","6.893","6.383",
"ES","SERRA","PSDC","Vereador","1","168","10,171","10,339","170.689","6.057",
"ES","VIANA","PSDC","Vereador","0","0","7","7","28.861","0.024",
"ES","AFONSO CLAUDIO","PSDC","Vereador","0","0","0","0","19.242","0.000",
"ES","AGUA DOCE DO NORTE","PSDC","Vereador","0","0","0","0","6.318","0.000",
"ES","AGUIA BRANCA","PSDC","Vereador","0","0","0","0","6.661","0.000",
"ES","ALFREDO CHAVES","PSDC","Vereador","0","0","0","0","8.186","0.000",
"ES","ALTO RIO NOVO","PSDC","Vereador","0","0","0","0","3.945","0.000",
"ES","ANCHIETA","PSDC","Vereador","0","2","66","68","12.456","0.546",
"ES","APIACA","PSDC","Vereador","0","0","0","0","5.023","0.000",
"ES","ATILIO VIVACQUA","PSDC","Vereador","0","0","0","0","5.732","0.000",
"ES","BAIXO GUANDU","PSDC","Vereador","0","8","215","223","17.126","1.302",
"ES","BARRA DE SAO FRANCISCO","PSDC","Vereador","0","0","0","0","22.572","0.000",
"ES","BOM JESUS DO NORTE","PSDC","Vereador","0","0","0","0","6.401","0.000",
"ES","BREJETUBA","PSDC","Vereador","0","0","0","0","6.835","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PSDC","Vereador","1","25","1,628","1,653","96.167","1.719",
"ES","CARIACICA","PSDC","Vereador","0","11","186","197","174.274","0.113",
"ES","CASTELO","PSDC","Vereador","0","0","0","0","21.294","0.000",
"ES","CONCEICAO DA BARRA","PSDC","Vereador","0","17","290","307","14.760","2.080",
"ES","CONCEICAO DO CASTELO","PSDC","Vereador","0","0","0","0","6.278","0.000",
"ES","DIVINO DE SAO LOURENCO","PSDC","Vereador","0","0","0","0","3.227","0.000",
"ES","DOMINGOS MARTINS","PSDC","Vereador","0","0","0","0","20.879","0.000",
"ES","ECOPORANGA","PSDC","Vereador","0","0","0","0","14.384","0.000",
"ES","FUNDAO","PSDC","Vereador","0","0","0","0","9.211","0.000",
"ES","GOVERNADOR LINDENBERG","PSDC","Vereador","0","0","0","0","6.665","0.000",
"ES","GUACUI","PSDC","Vereador","0","1","57","58","15.650","0.371",
"ES","GUARAPARI","PSDC","Vereador","0","5","141","146","55.662","0.262",
"ES","IBATIBA","PSDC","Vereador","0","0","0","0","13.273","0.000",
"ES","IBITIRAMA","PSDC","Vereador","0","0","0","0","5.880","0.000",
"ES","ICONHA","PSDC","Vereador","0","0","0","0","8.723","0.000",
"ES","IRUPI","PSDC","Vereador","0","0","0","0","6.386","0.000",
"ES","ITAPEMIRIM","PSDC","Vereador","0","9","565","574","19.508","2.942",
"ES","ITARANA","PSDC","Vereador","0","0","0","0","7.556","0.000",
"ES","IUNA","PSDC","Vereador","0","0","0","0","16.461","0.000",
"ES","JAGUARE","PSDC","Vereador","0","0","0","0","13.426","0.000",
"ES","JOAO NEIVA","PSDC","Vereador","0","0","0","0","10.279","0.000",
"ES","LARANJA DA TERRA","PSDC","Vereador","0","10","400","410","7.643","5.364",
"ES","LINHARES","PSDC","Vereador","0","130","1,778","1,908","70.496","2.707",
"ES","MANTENOPOLIS","PSDC","Vereador","0","0","0","0","7.455","0.000",
"ES","MARATAIZES","PSDC","Vereador","0","4","157","161","18.732","0.859",
"ES","MARECHAL FLORIANO","PSDC","Vereador","0","0","0","0","8.931","0.000",
"ES","MIMOSO DO SUL","PSDC","Vereador","0","0","0","0","16.446","0.000",
"ES","MONTANHA","PSDC","Vereador","0","1","1","2","10.272","0.019",
"ES","MUCURICI","PSDC","Vereador","0","0","0","0","3.742","0.000",
"ES","MUNIZ FREIRE","PSDC","Vereador","0","0","0","0","11.591","0.000",
"ES","NOVA VENECIA","PSDC","Vereador","1","557","2,898","3,455","24.639","14.022",
"ES","PANCAS","PSDC","Vereador","0","0","0","0","12.016","0.000",
"ES","PEDRO CANARIO","PSDC","Vereador","0","0","0","0","11.840","0.000",
"ES","PIUMA","PSDC","Vereador","0","30","408","438","9.550","4.586",
"ES","PONTO BELO","PSDC","Vereador","0","0","0","0","4.797","0.000",
"ES","PRESIDENTE KENNEDY","PSDC","Vereador","0","0","0","0","6.792","0.000",
"ES","RIO BANANAL","PSDC","Vereador","0","0","0","0","11.375","0.000",
"ES","SANTA LEOPOLDINA","PSDC","Vereador","0","0","0","0","7.849","0.000",
"ES","SANTA MARIA DO JETIBA","PSDC","Vereador","1","31","1,380","1,411","18.563","7.601",
"ES","ALEGRE","PSDC","Vereador","0","0","0","0","20.005","0.000",
"ES","ARACRUZ","PSDC","Vereador","0","0","0","0","40.245","0.000",
"ES","ATILIO VIVACQUA","PSDC","Prefeito","0","0","0","0","6.314","0.000",
"ES","BAIXO GUANDU","PSDC","Prefeito","0","0","0","0","16.617","0.000",
"ES","BARRA DE SAO FRANCISCO","PSDC","Prefeito","0","0","0","0","21.442","0.000",
"ES","BOM JESUS DO NORTE","PSDC","Prefeito","0","0","0","0","6.285","0.000",
"ES","BREJETUBA","PSDC","Prefeito","0","0","0","0","6.538","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PSDC","Prefeito","0","0","0","0","94.324","0.000",
"ES","CARIACICA","PSDC","Prefeito","0","0","0","0","170.139","0.000",
"ES","CASTELO","PSDC","Prefeito","0","0","0","0","20.632","0.000",
"ES","CONCEICAO DA BARRA","PSDC","Prefeito","0","0","0","0","13.978","0.000",
"ES","CONCEICAO DO CASTELO","PSDC","Prefeito","0","0","0","0","6.017","0.000",
"ES","DIVINO DE SAO LOURENCO","PSDC","Prefeito","0","0","0","0","3.201","0.000",
"ES","DOMINGOS MARTINS","PSDC","Prefeito","0","0","0","0","20.256","0.000",
"ES","ECOPORANGA","PSDC","Prefeito","0","0","0","0","13.686","0.000",
"ES","FUNDAO","PSDC","Prefeito","0","0","0","0","9.047","0.000",
"ES","GOVERNADOR LINDENBERG","PSDC","Prefeito","0","0","0","0","6.393","0.000",
"ES","GUACUI","PSDC","Prefeito","0","0","0","0","15.183","0.000",
"ES","GUARAPARI","PSDC","Prefeito","0","0","0","0","53.797","0.000",
"ES","IBATIBA","PSDC","Prefeito","0","0","0","0","12.965","0.000",
"ES","IBITIRAMA","PSDC","Prefeito","0","0","0","0","5.724","0.000",
"ES","ICONHA","PSDC","Prefeito","0","0","0","0","8.597","0.000",
"ES","IRUPI","PSDC","Prefeito","0","0","0","0","6.195","0.000",
"ES","ITAPEMIRIM","PSDC","Prefeito","0","0","0","0","18.917","0.000",
"ES","ITARANA","PSDC","Prefeito","0","0","0","0","7.452","0.000",
"ES","IUNA","PSDC","Prefeito","0","0","0","0","15.620","0.000",
"ES","JAGUARE","PSDC","Prefeito","0","0","0","0","13.075","0.000",
"ES","JOAO NEIVA","PSDC","Prefeito","0","0","0","0","10.010","0.000",
"ES","LARANJA DA TERRA","PSDC","Prefeito","0","0","0","0","7.412","0.000",
"ES","LINHARES","PSDC","Prefeito","0","0","0","0","68.589","0.000",
"ES","MANTENOPOLIS","PSDC","Prefeito","0","0","0","0","6.966","0.000",
"ES","MARATAIZES","PSDC","Prefeito","0","0","0","0","18.204","0.000",
"ES","MARECHAL FLORIANO","PSDC","Prefeito","0","0","0","0","8.565","0.000",
"ES","MIMOSO DO SUL","PSDC","Prefeito","0","0","0","0","15.942","0.000",
"ES","MONTANHA","PSDC","Prefeito","0","0","0","0","9.669","0.000",
"ES","MUCURICI","PSDC","Prefeito","0","0","0","0","3.661","0.000",
"ES","MUNIZ FREIRE","PSDC","Prefeito","0","0","0","0","11.131","0.000",
"ES","NOVA VENECIA","PSDC","Prefeito","0","0","8,072","8,072","23.552","34.273",
"ES","PANCAS","PSDC","Prefeito","0","0","0","0","11.786","0.000",
"ES","PEDRO CANARIO","PSDC","Prefeito","0","0","0","0","11.232","0.000",
"ES","PIUMA","PSDC","Prefeito","0","0","571","571","9.302","6.138",
"ES","PONTO BELO","PSDC","Prefeito","0","0","0","0","4.653","0.000",
"ES","PRESIDENTE KENNEDY","PSDC","Prefeito","0","0","0","0","6.621","0.000",
"ES","RIO BANANAL","PSDC","Prefeito","0","0","0","0","10.998","0.000",
"ES","SANTA LEOPOLDINA","PSDC","Prefeito","0","0","0","0","7.479","0.000",
"ES","SANTA MARIA DO JETIBA","PSDC","Prefeito","0","0","0","0","18.040","0.000",
"ES","SANTA TERESA","PSDC","Prefeito","0","0","0","0","9.993","0.000",
"ES","SAO DOMINGOS","PSDC","Prefeito","0","0","0","0","4.714","0.000",
"ES","SAO GABRIEL DA PALHA","PSDC","Prefeito","0","0","0","0","16.767","0.000",
"ES","SAO MATEUS","PSDC","Prefeito","0","0","0","0","48.076","0.000",
"ES","SAO ROQUE DO CANAA","PSDC","Prefeito","0","0","0","0","6.629","0.000",
"ES","SOORETAMA","PSDC","Prefeito","0","0","0","0","11.183","0.000",
"ES","VARGEM ALTA","PSDC","Prefeito","0","0","0","0","10.265","0.000",
"ES","VENDA NOVA DO IMIGRANTE","PSDC","Prefeito","0","0","0","0","10.288","0.000",
"ES","VILA PAVAO","PSDC","Prefeito","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PSDC","Prefeito","0","0","0","0","8.904","0.000",
"ES","VILA VELHA","PSDC","Prefeito","0","0","0","0","190.230","0.000",
"ES","VITORIA","PSDC","Prefeito","0","0","0","0","183.376","0.000",
"ES","ALEGRE","PSDC","Prefeito","0","0","0","0","18.718","0.000",
"ES","ARACRUZ","PSDC","Prefeito","0","0","0","0","39.003","0.000",
"ES","BOA ESPERANCA","PSDC","Prefeito","0","0","0","0","8.824","0.000",
"ES","COLATINA","PSDC","Prefeito","0","0","0","0","62.449","0.000",
"ES","DORES DO RIO PRETO","PSDC","Prefeito","0","0","0","0","4.168","0.000",
"ES","IBIRACU","PSDC","Prefeito","0","0","0","0","6.792","0.000",
"ES","ITAGUACU","PSDC","Prefeito","0","0","0","0","9.466","0.000",
"ES","JERONIMO MONTEIRO","PSDC","Prefeito","0","0","0","0","6.986","0.000",
"ES","MARILANDIA","PSDC","Prefeito","0","0","0","0","6.934","0.000",
"ES","MUQUI","PSDC","Prefeito","0","0","0","0","8.502","0.000",
"ES","PINHEIROS","PSDC","Prefeito","0","0","0","0","12.609","0.000",
"ES","RIO NOVO DO SUL","PSDC","Prefeito","0","0","0","0","8.015","0.000",
"ES","SAO JOSE DO CALCADO","PSDC","Prefeito","0","0","0","0","6.740","0.000",
"ES","SERRA","PSDC","Prefeito","0","0","0","0","163.618","0.000",
"ES","VIANA","PSDC","Prefeito","0","0","0","0","27.681","0.000",
"ES","AFONSO CLAUDIO","PSDC","Prefeito","0","0","0","0","18.756","0.000",
"ES","AGUA DOCE DO NORTE","PSDC","Prefeito","0","0","0","0","6.036","0.000",
"ES","AGUIA BRANCA","PSDC","Prefeito","0","0","0","0","6.516","0.000",
"ES","ALFREDO CHAVES","PSDC","Prefeito","0","0","0","0","7.972","0.000",
"ES","ALTO RIO NOVO","PSDC","Prefeito","0","0","0","0","3.910","0.000",
"ES","ANCHIETA","PSDC","Prefeito","0","0","0","0","12.129","0.000",
"ES","APIACA","PSDC","Prefeito","0","0","0","0","4.852","0.000",
"ES","ATILIO VIVACQUA","PSL","Prefeito","0","0","0","0","6.314","0.000",
"ES","BAIXO GUANDU","PSL","Prefeito","0","0","0","0","16.617","0.000",
"ES","BARRA DE SAO FRANCISCO","PSL","Prefeito","0","0","0","0","21.442","0.000",
"ES","BOM JESUS DO NORTE","PSL","Prefeito","0","0","0","0","6.285","0.000",
"ES","BREJETUBA","PSL","Prefeito","0","0","0","0","6.538","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PSL","Prefeito","0","0","0","0","94.324","0.000",
"ES","CARIACICA","PSL","Prefeito","0","0","0","0","170.139","0.000",
"ES","CASTELO","PSL","Prefeito","0","0","0","0","20.632","0.000",
"ES","CONCEICAO DA BARRA","PSL","Prefeito","0","0","0","0","13.978","0.000",
"ES","CONCEICAO DO CASTELO","PSL","Prefeito","0","0","0","0","6.017","0.000",
"ES","DIVINO DE SAO LOURENCO","PSL","Prefeito","0","0","0","0","3.201","0.000",
"ES","DOMINGOS MARTINS","PSL","Prefeito","0","0","0","0","20.256","0.000",
"ES","ECOPORANGA","PSL","Prefeito","0","0","0","0","13.686","0.000",
"ES","FUNDAO","PSL","Prefeito","0","0","0","0","9.047","0.000",
"ES","GOVERNADOR LINDENBERG","PSL","Prefeito","0","0","0","0","6.393","0.000",
"ES","GUACUI","PSL","Prefeito","0","0","0","0","15.183","0.000",
"ES","GUARAPARI","PSL","Prefeito","0","0","0","0","53.797","0.000",
"ES","IBATIBA","PSL","Prefeito","0","0","0","0","12.965","0.000",
"ES","IBITIRAMA","PSL","Prefeito","0","0","0","0","5.724","0.000",
"ES","ICONHA","PSL","Prefeito","0","0","0","0","8.597","0.000",
"ES","IRUPI","PSL","Prefeito","0","0","0","0","6.195","0.000",
"ES","ITAPEMIRIM","PSL","Prefeito","0","0","0","0","18.917","0.000",
"ES","ITARANA","PSL","Prefeito","0","0","0","0","7.452","0.000",
