Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (BAHIA) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
25/04/2009 - 20:43:40  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","BA","ITABERABA","PDT","12666","ANTONIO CARLOS LIMA TANAJURA","850","Suplente","2.679","PDT / PMDB / PAN / PRP",
"Vereador","BA","ITABERABA","PSB","40001","ANTONIO CARLOS RIBEIRO SANTOS","39","Não eleito","0.123","PT / PSB / PV / PC do B",
"Vereador","BA","ITABERABA","PP","11777","ANTONIO FAUSTINO DA COSTA NETO","158","Suplente","0.498","PFL / PP",
"Vereador","BA","ITABERABA","PL","22223","ATILA CARIBE DE BRITO","377","Não eleito","1.188","(sem coligação)",
"Vereador","BA","ITABERABA","PT","13123","BENEDITO BALLIO PRADO","991","Não eleito","3.123","PT / PSB / PV / PC do B",
"Vereador","BA","ITABERABA","PFL","25234","CARLOS ALBERTO DE JESUS SILVA","241","Suplente","0.759","PFL / PP",
"Vereador","BA","ITABERABA","PHS","31444","CARLOS EDUARDO MASCARENHAS GOMES","423","Suplente","1.333","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PL","22555","CLEDSON BATISTA PEDREIRA","59","Não eleito","0.186","(sem coligação)",
"Vereador","BA","ITABERABA","PFL","25121","DIVA DE JESUS PEREIRA","47","Suplente","0.148","PFL / PP",
"Vereador","BA","ITABERABA","PSB","40333","EDGAR OLIVEIRA DE SOUZA","152","Não eleito","0.479","PT / PSB / PV / PC do B",
"Vereador","BA","ITABERABA","PSDB","45600","EDIVAN RIBEIRO MOREIRA","11","Suplente","0.035","(sem coligação)",
"Vereador","BA","ITABERABA","PL","22678","EDMARIO DOS REIS BATISTA","0","Não eleito","0.000","(sem coligação)",
"Vereador","BA","ITABERABA","PL","22345","EDMUNDO FERREIRA OLIVEIRA","52","Não eleito","0.164","(sem coligação)",
"Vereador","BA","ITABERABA","PC do B","65123","EDVALDO RODRIGUES DOS SANTOS","70","Não eleito","0.221","PT / PSB / PV / PC do B",
"Vereador","BA","ITAGIMIRIM","PFL","25155","RAMILDO CAMILO DE SOUZA","136","Eleito por Média","2.749","PFL / PTN",
"Vereador","BA","ITAGIMIRIM","PTC","36333","RANSNIPAULO SANTOS DOS ANJOS","10","Suplente","0.202","PRTB / PTC",
"Vereador","BA","ITAGIMIRIM","PC do B","65123","REINALDO BATISTA QUEIRÓZ","156","Eleito","3.153","PP / PC do B / PMN",
"Vereador","BA","ITAGIMIRIM","PP","11234","ROGÉRIO ANDRADE DE OLIVEIRA","146","Suplente","2.951","PP / PC do B / PMN",
"Vereador","BA","ITAGIMIRIM","PP","11456","ROMÁRIO JOSÉ DOS SANTOS","159","Eleito","3.213","PP / PC do B / PMN",
"Vereador","BA","ITAGIMIRIM","PTC","36789","ROSÁLIA PEREIRA SANTOS","72","Suplente","1.455","PRTB / PTC",
"Vereador","BA","ITAGIMIRIM","PFL","25896","SANDRA MARIA SILVA NEVES","100","Suplente","2.021","PFL / PTN",
"Vereador","BA","ITAGIMIRIM","PT do B","70123","SANDRO MORETH SANTOS","25","Suplente","0.505","PSL / PSC / PT do B",
"Vereador","BA","ITAGIMIRIM","PC do B","65789","SEBASTIANA LIMA SILVA","111","Suplente","2.243","PP / PC do B / PMN",
"Vereador","BA","ITAGIMIRIM","PSL","17456","SIDIVAL VIEIRA DE DEUS","35","Suplente","0.707","PSL / PSC / PT do B",
"Vereador","BA","ITAGIMIRIM","PT do B","70852","SIZERNANDE PEREIRA DA SILVA","12","Suplente","0.243","PSL / PSC / PT do B",
"Vereador","BA","ITAGIMIRIM","PRTB","28963","TITO ALBERTO DA FONSECA","260","Eleito","5.255","PRTB / PTC",
"Vereador","BA","ITAGIMIRIM","PFL","25111","VALDICK SOUZA CARVALHO","92","Suplente","1.859","PFL / PTN",
"Vereador","BA","ITAGIMIRIM","PTN","19999","VALDIRINEI NASCIMENTO DOS SANTOS","234","Eleito","4.729","PFL / PTN",
"Vereador","BA","ITAGIMIRIM","PFL","25888","VALMIR DE SOUZA GALVÃO","75","Suplente","1.516","PFL / PTN",
"Vereador","BA","ITAGIMIRIM","PP","11123","VALMIR JOSÉ DOS REIS","22","Suplente","0.445","PP / PC do B / PMN",
"Vereador","BA","ITAGIMIRIM","PL","22134","VALTER DE OLIVEIRA SANTOS","14","Suplente","0.283","PL / PTB",
"Vereador","BA","ITAGIMIRIM","PFL","25800","ZENILDA MOREIRA DOS SANTOS","20","Suplente","0.404","PFL / PTN",
"Vereador","BA","ITAGUACU DA BAHIA","PSC","20111","AELÇO GOMES DOS SANTOS","168","Suplente","2.402","PSC / PSL",
"Vereador","BA","ITAGUACU DA BAHIA","PFL","25222","AMARILDO MARTINS DO NASCIMENTO","263","Suplente","3.761","PTB / PFL",
"Vereador","BA","ITAGUACU DA BAHIA","PMN","33123","ÂNGELA CRISTINA FIGUEIREDO BRITO","174","Suplente","2.488","(sem coligação)",
"Vereador","BA","ITAGUACU DA BAHIA","PSC","20000","ANTÔNIO RIBEIRO DE SOUZA","396","Eleito","5.663","PSC / PSL",
"Vereador","BA","ITAGUACU DA BAHIA","PTC","36363","ARILDO PEREIRA DE CARVALHO","28","Suplente","0.400","PP / PTC",
"Vereador","BA","ITAGUACU DA BAHIA","PSL","17000","ARNALDO NUNES MACHADO","91","Suplente","1.301","PSC / PSL",
"Vereador","BA","ITAGUACU DA BAHIA","PTC","36111","ARYOSTO ARAGAO","13","Suplente","0.186","PP / PTC",
"Vereador","BA","ITAGUACU DA BAHIA","PTC","36123","CARLOS PEREIRA MACHADO","427","Eleito","6.106","PP / PTC",
"Vereador","BA","ITAGUACU DA BAHIA","PMN","33555","CLEITON GOMES DA SILVA","124","Suplente","1.773","(sem coligação)",
"Vereador","BA","ITAGUACU DA BAHIA","PFL","25369","CLEMENTE FRANCISCO DOS SANTOS","275","Eleito por Média","3.933","PTB / PFL",
"Vereador","BA","ITAGUACU DA BAHIA","PMN","33000","CLERISTON NUNES PEREIRA","195","Suplente","2.789","(sem coligação)",
"Vereador","BA","ITAGUACU DA BAHIA","PSDB","45444","CRISTIANO PIRES DE CARVALHO","16","Não eleito","0.229","(sem coligação)",
"Vereador","BA","ITAGUACU DA BAHIA","PSC","20123","DERMI BATISTA DE SOUZA","101","Suplente","1.444","PSC / PSL",
"Vereador","BA","ITAGUACU DA BAHIA","PTB","14777","EDILTON PIRES DE CARVALHO","136","Suplente","1.945","PTB / PFL",
"Vereador","BA","ITAGUACU DA BAHIA","PSC","20666","EDVARD PIRES DE CARVALHO","149","Suplente","2.131","PSC / PSL",
"Vereador","BA","ITAGUACU DA BAHIA","PSL","17777","ELIVALDO PEREGRINO MIRANDA","480","Eleito","6.864","PSC / PSL",
"Vereador","BA","ITANHEM","PMDB","15610","JOSÉ FERNANDES SOARES","218","Suplente","1.795","(sem coligação)",
"Vereador","BA","ITANHEM","PT","13690","JOSE GONCALVES DIAS","58","Não eleito","0.478","PT / PV",
"Vereador","BA","ITANHEM","PDT","12312","JOSE NILTON BINAS SERQUEIRA","19","Suplente","0.156","PSB / PDT",
"Vereador","BA","ITANHEM","PMDB","15678","JUAREZ BORGES SAO LEAO","357","Suplente","2.939","(sem coligação)",
"Vereador","BA","ITANHEM","PV","43000","LUZINETE GONCALVES DOS NASCIMENTO","56","Não eleito","0.461","PT / PV",
"Vereador","BA","ITANHEM","PFL","25601","MADSON DIAS MEDEIROS","696","Eleito","5.731","PFL / PP / PSC",
"Vereador","BA","ITANHEM","PTB","14688","MANNOEL MESSIAS RODRIGUES","0","Suplente","0.000","PTB / PRTB",
"Vereador","BA","ITANHEM","PTB","14690","MANOEL CARLOS COSTA","134","Suplente","1.103","PTB / PRTB",
"Vereador","BA","ITANHEM","PP","11611","MARIA DE FÁTIMA FERNANDES DE SOUSA","184","Suplente","1.515","PFL / PP / PSC",
"Vereador","BA","ITANHEM","PT","13654","MARIA DO CARMO DE JESUS SANTOS","110","Não eleito","0.906","PT / PV",
"Vereador","BA","ITANHEM","PRTB","28678","MARIA HELENA ALVES GOMES","0","Suplente","0.000","PTB / PRTB",
"Vereador","BA","ITANHEM","PSB","40612","MARY CARLA FERRAZ MACEDO","428","Eleito por Média","3.524","PSB / PDT",
"Vereador","BA","ITANHEM","PMDB","15632","MAUZELY ALVES BAHIA","292","Suplente","2.404","(sem coligação)",
"Vereador","BA","ITANHEM","PMDB","15699","NEWTON PINHEIRO DOS SANTOS","544","Eleito","4.479","(sem coligação)",
"Vereador","BA","ITANHEM","PT","13611","NILTON PEREIRA DE ALMEIDA","32","Não eleito","0.263","PT / PV",
"Vereador","BA","ITANHEM","PT","13678","NILTON SILVA PONTES","35","Não eleito","0.288","PT / PV",
"Vereador","BA","ITANHEM","PTB","14620","PAULO CERQUEIRA MENDES","161","Suplente","1.326","PTB / PRTB",
"Vereador","BA","ITANHEM","PSB","40600","PAULO RODRIGUES ARAUJO","19","Suplente","0.156","PSB / PDT",
"Vereador","BA","ITANHEM","PFL","25678","REINALDO REINOSO DA COSTA","644","Eleito","5.303","PFL / PP / PSC",
"Vereador","BA","ITANHEM","PMDB","15698","RENILDA SOUZA PEREIRA","229","Suplente","1.886","(sem coligação)",
"Vereador","BA","ITANHEM","PSB","40610","ROBERTH CAIRES RIBEIRO","480","Eleito","3.952","PSB / PDT",
"Vereador","BA","ITANHEM","PTB","14666","RONEY FERRAZ BATISTA","171","Suplente","1.408","PTB / PRTB",
"Vereador","BA","ITANHEM","PP","11601","ROSALVO AFONSO DOS SANTOS","73","Suplente","0.601","PFL / PP / PSC",
"Vereador","BA","ITANHEM","PP","11615","SATURNINO JOSÉ SOARES FRANÇA","135","Suplente","1.112","PFL / PP / PSC",
"Vereador","BA","ITANHEM","PTB","14678","VALDEMAR OLIVERA DOS SANTOS","244","Suplente","2.009","PTB / PRTB",
"Vereador","BA","ITANHEM","PMDB","15602","VALMIR QUARESMA PENHA","10","Suplente","0.082","(sem coligação)",
"Vereador","BA","ITAPARICA","PHS","31112","ADAILTON CEZAR GALIZA DE AMORIM","31","Suplente","0.311","PHS / PL",
"Vereador","BA","ITAPARICA","PTB","14666","ADALGISO JOSE ROQUE","143","Suplente","1.435","PP / PTB",
"Vereador","BA","ITAPARICA","PHS","31114","ADILSE PIEDADE EVANGELISTA","29","Suplente","0.291","PHS / PL",
"Vereador","BA","ITAPARICA","PTB","14610","AGNALDO NONATO DE PAULA","94","Suplente","0.943","PP / PTB",
"Vereador","BA","ITAPARICA","PSDB","45127","ALBA VALERIA SANTOS DE SALES SILVA","10","Não eleito","0.100","PSDB / PT do B",
"Vereador","BA","ITAPARICA","PL","22111","ALEXSANDRA DA SILVA DOS SANTOS","60","Suplente","0.602","PHS / PL",
"Vereador","BA","ITAPARICA","PMDB","15621","ALOISIO CONCEIÇÃO BARBOSA","43","Suplente","0.431","PFL / PDT / PMDB / PAN / PV",
"Vereador","BA","ITATIM","PSDB","45678","MARIA LOURDES DE SOUZA","34","Suplente","0.414","PP / PMDB / PSL / PL / PSDB",
"Vereador","BA","ITATIM","PSL","17456","NELSON PEIXOTO DOS ANJOS","175","Suplente","2.133","PP / PMDB / PSL / PL / PSDB",
"Vereador","BA","ITATIM","PSL","17777","PEDRO CAMPOS DE SOUZA","243","Suplente","2.961","PP / PMDB / PSL / PL / PSDB",
"Vereador","BA","ITATIM","PSC","20444","ROBSON NASCIMENTO MORAES","261","Suplente","3.181","(sem coligação)",
"Vereador","BA","ITATIM","PSDB","45555","ROQUE DAVID ALVES","9","Suplente","0.110","PP / PMDB / PSL / PL / PSDB",
"Vereador","BA","ITATIM","PTN","19999","TATIANE BURITI DE OLIVEIRA RODRIGUES","282","Suplente","3.437","PTN / PFL / PT do B",
"Vereador","BA","ITATIM","PFL","25125","VALCI DA SILVA SANTOS","46","Suplente","0.561","PTN / PFL / PT do B",
"Vereador","BA","ITATIM","PSC","20111","VAMBERTO NOVAES DE OLIVEIRA","46","Suplente","0.561","(sem coligação)",
"Vereador","BA","ITATIM","PSC","20620","WANDERLEI ANDRADE ROSA","271","Suplente","3.302","(sem coligação)",
"Vereador","BA","ITIRUCU","PPS","23789","ADEOVALDO  OLIVEIRA  NASCIMENTO","82","Suplente","1.093","PPS / PFL",
"Vereador","BA","ITIRUCU","PFL","25643","AGNALDO VIEIRA LOPES","202","Suplente","2.694","PPS / PFL",
"Vereador","BA","ITIRUCU","PMDB","15603","AMADEU BASTOS DE SANTANA","52","Suplente","0.693","PDT / PMDB",
"Vereador","BA","ITIRUCU","PPS","23000","ANTONIO HELIO PEREIRA DE SOUZA","128","Suplente","1.707","PPS / PFL",
"Vereador","BA","ITIRUCU","PSDB","45555","AVELINO PEREIRA DA SILVA NETO","55","Suplente","0.733","PSDB / PSB / PP",
"Vereador","BA","ITIRUCU","PMDB","15607","COSME ALMEIDA BARBOSA","74","Suplente","0.987","PDT / PMDB",
"Vereador","BA","ITIRUCU","PSDB","45123","DIÓGENES PIRES SERRA","206","Suplente","2.747","PSDB / PSB / PP",
"Vereador","BA","ITIRUCU","PMDB","15605","DJALMA SOUZA VIEIRA","59","Suplente","0.787","PDT / PMDB",
"Vereador","BA","ITIRUCU","PDT","12344","DULCILENE SOUZA ARAÚJO","60","Suplente","0.800","PDT / PMDB",
"Vereador","BA","ITIRUCU","PFL","25641","EDINA MARIA RIBAS PASSOS","210","Eleito por Média","2.800","PPS / PFL",
"Vereador","BA","ITIRUCU","PFL","25611","EDIVALDO SOUZA DA CRUZ","160","Suplente","2.134","PPS / PFL",
"Vereador","BA","ITIRUCU","PT","13222","ELMAR SANTOS BORGES","25","Não eleito","0.333","(sem coligação)",
"Vereador","BA","ITIRUCU","PSDB","45635","ERISVALDO TEIXEIRA DE NOVAES","324","Eleito","4.321","PSDB / PSB / PP",
"Vereador","BA","ITIRUCU","PMDB","15601","FELIX GONÇALVES DOS SANTOS","126","Suplente","1.680","PDT / PMDB",
"Vereador","BA","ITIRUCU","PMDB","15600","GILCÉLIA MARIA ANDRADE","84","Suplente","1.120","PDT / PMDB",
"Vereador","BA","ITIRUCU","PSDB","45611","IDAILTON OLIVEIRA DA PUREZA","42","Suplente","0.560","PSDB / PSB / PP",
"Vereador","BA","ITIRUCU","PSDB","45632","IVAN OLIVEIRA CERQUEIRA","261","Eleito por Média","3.480","PSDB / PSB / PP",
"Vereador","BA","ITIRUCU","PP","11333","IVES DE CASTILHO FONTOURA","150","Suplente","2.000","PSDB / PSB / PP",
"Vereador","BA","ITIRUCU","PPS","23231","JOÃO  CARREIRO DE ARAUJO","70","Suplente","0.933","PPS / PFL",
"Vereador","BA","ITIRUCU","PFL","25666","JOAO DA SILVA ANDRADE","116","Suplente","1.547","PPS / PFL",
"Vereador","BA","ITIRUCU","PPS","23236","JOÃO MOTA CARDOSO NETO","111","Suplente","1.480","PPS / PFL",
"Vereador","BA","ITIRUCU","PDT","12345","JOÃO SANTANA BORGES DA CUNHA","255","Suplente","3.400","PDT / PMDB",
"Vereador","BA","ITIRUCU","PP","11234","JOÃO VIEIRA DOS SANTOS","125","Suplente","1.667","PSDB / PSB / PP",
"Vereador","BA","ITIRUCU","PPS","23239","JOCELITO NOGUEIRA PIRES","78","Suplente","1.040","PPS / PFL",
"Vereador","BA","ITIRUCU","PPS","23230","JOELSON BATISTA MACHADO","105","Suplente","1.400","PPS / PFL",
"Vereador","BA","ITIRUCU","PSDB","45545","JOIR LEAL TEIXEIRA","38","Suplente","0.507","PSDB / PSB / PP",
"Vereador","BA","ITABERABA","PT do B","70111","LUIZ FERNANDO SANTOS DE SALES","68","Suplente","0.214","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PTC","36444","LUIZ GERALDO GUIMARÃES CARVALHO","127","Suplente","0.400","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PDT","12369","LUZIA ALVES DOS SANTOS","18","Suplente","0.057","PDT / PMDB / PAN / PRP",
"Vereador","BA","ITABERABA","PHS","31999","MANOEL BASTOS SOUZA","196","Suplente","0.618","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PT do B","70888","MANOEL JOÃO JESUS DA SILVA","465","Suplente","1.465","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PT do B","70789","MARCIO BARRETO LIMA","0","Registro negado antes da eleição","0.000","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PHS","31000","MARCONI ANDRADE  BRITO","145","Suplente","0.457","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PDT","12607","MARCOS ANTONIO SILVA DE JESUS","106","Suplente","0.334","PDT / PMDB / PAN / PRP",
"Vereador","BA","ITABERABA","PT do B","70999","MARIA AUXILIADORA PEIXOTO","146","Suplente","0.460","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PRTB","28258","MARIA CONCEICAO SOUZA MENDES DE OLIVEIRA","293","Não eleito","0.923","PTN / PSC / PRTB / PMN",
"Vereador","BA","ITABERABA","PTC","36222","MARIA GORETH NASCIMENTO DE QUEIROZ","746","Suplente","2.351","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PP","11223","MARIA MILZA OLIVEIRA LIMA","332","Suplente","1.046","PFL / PP",
"Vereador","BA","ITABERABA","PSDB","45611","MARIDETE CONCEICAO FERREIRA","65","Suplente","0.205","(sem coligação)",
"Vereador","BA","ITABERABA","PRTB","28333","MARLENE SA TELES SANTOS","49","Não eleito","0.154","PTN / PSC / PRTB / PMN",
"Vereador","BA","ITABERABA","PSB","40222","MÁXIMO MARCELINO SANTANA","0","Não eleito","0.000","PT / PSB / PV / PC do B",
"Vereador","BA","ITABERABA","PP","11234","NAPOLEAO DOS SANTOS LIMA","41","Suplente","0.129","PFL / PP",
"Vereador","BA","ITABERABA","PT do B","70555","NEVOLANDA SOUZA DA SILVA","9","Suplente","0.028","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PP","11222","NILTHSON BAYRON COSTA BRITTO","348","Suplente","1.097","PFL / PP",
"Vereador","BA","ITABERABA","PMDB","15678","NILTON DE JESUS MANDINGA","580","Suplente","1.828","PDT / PMDB / PAN / PRP",
"Vereador","BA","ITABERABA","PFL","25133","NILTON DOS SANTOS GOMES","184","Suplente","0.580","PFL / PP",
"Vereador","BA","ITABERABA","PTC","36888","OACIR GERALDO FERREIRA DA SILVA","587","Suplente","1.850","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PFL","25333","OSVALDO DE JESUS CARLOS","60","Suplente","0.189","PFL / PP",
"Vereador","BA","ITABERABA","PRTB","28124","PEDRO BORGES DE ALMEIDA","59","Não eleito","0.186","PTN / PSC / PRTB / PMN",
"Vereador","BA","ITABERABA","PDT","12630","RENATO ARAGÃO DE ALMEIDA","255","Suplente","0.804","PDT / PMDB / PAN / PRP",
"Vereador","BA","ITABERABA","PT do B","70170","RICARDO DE JESUS PIMENTEL DE SÁ","905","Eleito por Média","2.852","PHS / PTC / PT do B",
"Vereador","BA","ITABERABA","PT","13147","ROBERTO ALMEIDA DE OLIVEIRA","94","Não eleito","0.296","PT / PSB / PV / PC do B",
"Vereador","BA","ITABERABA","PRTB","28375","RONIVON BARBOSA SANTANA","12","Não eleito","0.038","PTN / PSC / PRTB / PMN",
"Vereador","BA","ITABERABA","PRTB","28144","ROSINA CARVALHO DOS SANTOS","14","Não eleito","0.044","PTN / PSC / PRTB / PMN",
"Vereador","BA","ITABERABA","PFL","25555","RUBENILTON BASTOS DOS SANTOS","637","Suplente","2.007","PFL / PP",
"Vereador","BA","ITABERABA","PT","13333","RUBIA CÁSSIA SOUZA ANDRADE","131","Não eleito","0.413","PT / PSB / PV / PC do B",
"Vereador","BA","ITABERABA","PP","11111","SAMUEL DE OLIVEIRA SOUZA","926","Eleito","2.918","PFL / PP",
"Vereador","BA","ITABERABA","PDT","12222","SILVIO ALVES DOS SANTOS","10","Suplente","0.032","PDT / PMDB / PAN / PRP",
"Vereador","BA","ITABERABA","PSDB","45555","SILVONEY ARAUJO CEZAR","1,179","Eleito","3.715","(sem coligação)",
"Vereador","BA","ITABERABA","PSB","40123","UBIRATAN AMORIM CALMON","97","Não eleito","0.306","PT / PSB / PV / PC do B",
"Vereador","BA","ITABERABA","PSDB","45111","VALDIRA MARIA SENA AZEVEDO","41","Suplente","0.129","(sem coligação)",
"Vereador","BA","ITAGUACU DA BAHIA","PSC","20147","ERNANDES LIMA DOS SANTOS","197","Suplente","2.817","PSC / PSL",
"Vereador","BA","ITAGUACU DA BAHIA","PFL","25807","ERONILTO PEREIRA DE CARVALHO","298","Eleito","4.261","PTB / PFL",
"Vereador","BA","ITAGUACU DA BAHIA","PMN","33789","GERSON GONÇALVES DOS SANTOS","64","Suplente","0.915","(sem coligação)",
"Vereador","BA","ITAGUACU DA BAHIA","PSL","17888","HAMILTON ROCHA DA SILVA","149","Suplente","2.131","PSC / PSL",
"Vereador","BA","ITAGUACU DA BAHIA","PFL","25789","HERMILIO DE FREITAS OLIVEIRA","383","Eleito","5.477","PTB / PFL",
"Vereador","BA","ITAGUACU DA BAHIA","PSC","20333","HILDEMAR VIEIRA FRANCO","29","Suplente","0.415","PSC / PSL",
"Vereador","BA","ITAGUACU DA BAHIA","PMN","33111","IRAILDE JOSEFA DOS SANTOS","84","Suplente","1.201","(sem coligação)",
"Vereador","BA","ITAGUACU DA BAHIA","PTB","14555","ISAIAS EVANGELISTA DE SOUZA","1","Suplente","0.014","PTB / PFL",
"Vereador","BA","ITAGUACU DA BAHIA","PSDB","45000","JOÃO ALBERTO DE CARVALHO","18","Não eleito","0.257","(sem coligação)",
"Vereador","BA","ITAGUACU DA BAHIA","PTC","36666","JOAO CASTRO LARANJEIRA","355","Suplente","5.077","PP / PTC",
"Vereador","BA","ITAGUACU DA BAHIA","PTC","36333","JOAO PEREIRA DE BRITO","1","Suplente","0.014","PP / PTC",
"Vereador","BA","ITAGUACU DA BAHIA","PFL","25633","JOAO PEREIRA DOS SANTOS","174","Suplente","2.488","PTB / PFL",
"Vereador","BA","ITAGUACU DA BAHIA","PSC","20222","JOSÉ ANTÔNIO MARQUES DA ROCHA","83","Suplente","1.187","PSC / PSL",
"Vereador","BA","ITAGUACU DA BAHIA","PTB","14611","JOSE BARROS DE OLIVEIRA","206","Suplente","2.946","PTB / PFL",
"Vereador","BA","ITAGUACU DA BAHIA","PTB","14789","JOSE DIOLINO","0","Suplente","0.000","PTB / PFL",
"Vereador","BA","ITAGUACU DA BAHIA","PMN","33456","JOSE EDSON SILVA ROCHA","75","Suplente","1.073","(sem coligação)",
"Vereador","BA","ITAGUACU DA BAHIA","PFL","25111","JUVENAL SILVA SANTOS","94","Suplente","1.344","PTB / PFL",
"Vereador","BA","ITAGUACU DA BAHIA","PTC","36456","LEONICE DA SILV A CARVALHO","1","Suplente","0.014","PP / PTC",
"Vereador","BA","ITAGUACU DA BAHIA","PTB","14999","MILTON SOUZA SANTA BARBARA","213","Suplente","3.046","PTB / PFL",
"Vereador","BA","ITAGUACU DA BAHIA","PMN","33333","NIVALDO PEREIRA DE CARVALHO","467","Eleito","6.678","(sem coligação)",
"Vereador","BA","ITAGUACU DA BAHIA","PSL","17111","RENATO NERES VASCONCELOS","290","Eleito por Média","4.147","PSC / PSL",
"Vereador","BA","ITAGUACU DA BAHIA","PSDB","45666","RICARDO PIRES DE CARVALHO","19","Não eleito","0.272","(sem coligação)",
"Vereador","BA","ITAGUACU DA BAHIA","PMN","33666","ROGÉRIO ALVES DE SOUZA","285","Eleito","4.076","(sem coligação)",
"Vereador","BA","ITAJU DO COLONIA","PFL","25612","ADENILTON NASCIMENTO AGUIAR","228","Eleito","5.154","(sem coligação)",
"Vereador","BA","ITAJU DO COLONIA","PSB","40888","ADEVALDO BARBOSA SANTOS","9","Suplente","0.203","PT / PSB",
"Vereador","BA","ITAJU DO COLONIA","PSB","40666","AGNALDO ROSA DA SILVA","103","Eleito","2.328","PT / PSB",
"Vereador","BA","ITAJU DO COLONIA","PFL","25111","AILTON SILVA DIAS","91","Suplente","2.057","(sem coligação)",
"Vereador","BA","ITAJU DO COLONIA","PSB","40444","ALAN OLIVEIRA","91","Suplente","2.057","PT / PSB",
"Vereador","BA","ITAJU DO COLONIA","PSB","40333","ALDENICE CORREIA DOS SANTOS","32","Suplente","0.723","PT / PSB",
"Vereador","BA","ITAJU DO COLONIA","PFL","25888","ALEX EUCLIDES SOUZA","61","Suplente","1.379","(sem coligação)",
"Vereador","BA","ITAJU DO COLONIA","PRP","44123","ALEXANDRE BEZERRA DOS SANTOS","24","Suplente","0.542","PP / PPS / PRTB / PHS / PRP",
"Vereador","BA","ITAJU DO COLONIA","PHS","31321","ANA MARIA REZENDE PACHECO","0","Suplente","0.000","PP / PPS / PRTB / PHS / PRP",
"Vereador","BA","ITAJU DO COLONIA","PSB","40456","ANTONIO COSTA LUZ","44","Suplente","0.995","PT / PSB",
"Vereador","BA","ITAJU DO COLONIA","PFL","25456","ANTONIO MARQUES MACEDO","43","Suplente","0.972","(sem coligação)",
"Vereador","BA","ITAPARICA","PTC","36444","AMÉRICO PEREIRA DOS SANTOS","66","Não eleito","0.662","(sem coligação)",
"Vereador","BA","ITAPARICA","PFL","25604","AMERICO QUINTINO DO NASCIMENTO","171","Suplente","1.716","PFL / PDT / PMDB / PAN / PV",
