Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (PARANA) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 13:59:54  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","PR","ARARUNA","PL","22444","ALMIR ROBERTO DA SILVA","490","Eleito","5.549","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PPS","23999","ANDRE LUIZ DA SILVA","204","Suplente","2.310","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PTB","14567","ANIVAL FERREIRA DE LIMA FILHO","14","Suplente","0.159","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PPS","23023","ANTONIO CARLOS DA SILVA","92","Suplente","1.042","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PT","13456","ANTONIO STACHIN","17","Suplente","0.193","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PDT","12347","APARECIDO ALMEIDA DOS SANTOS","112","Suplente","1.268","PDT / PSDB",
"Vereador","PR","ARARUNA","PSDB","45650","CLAUDEMIR MOREIRA RADAEL","52","Suplente","0.589","PDT / PSDB",
"Vereador","PR","ARARUNA","PFL","25689","DAVI FAVARO","264","Suplente","2.990","PMDB / PFL",
"Vereador","PR","ARARUNA","PL","22345","DINARTE SIVIRINO DOS SANTOS","77","Suplente","0.872","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PTB","14615","DINEUSA BAZZO","367","Eleito","4.156","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PRTB","28700","DIONISIO MORMUL","19","Suplente","0.215","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PMDB","15650","DORIVAL MARTINS DE OLIVEIRA","0","Suplente","0.000","PMDB / PFL",
"Vereador","PR","ARARUNA","PDT","12369","EBER LUIS DE CAMPOS FULANETTO","533","Eleito","6.036","PDT / PSDB",
"Vereador","PR","ARARUNA","PSDB","45630","EMILIO NOGUEIRA","154","Suplente","1.744","PDT / PSDB",
"Vereador","PR","ARARUNA","PMDB","15633","FRANCISCA NUNES ALVES","14","Suplente","0.159","PMDB / PFL",
"Vereador","PR","ARARUNA","PMDB","15789","GENESIO MARQUES DE SOUZA","467","Eleito","5.289","PMDB / PFL",
"Vereador","PR","ARARUNA","PMDB","15123","GENIR DE SOUZA DIAS","34","Suplente","0.385","PMDB / PFL",
"Vereador","PR","ARARUNA","PPS","23670","GILBERTO DE AGUIAR SANTANA","175","Suplente","1.982","PTB / PPS / PRTB",
"Vereador","PR","BANDEIRANTES","PDT","12111","APARECIDO RIBEIRO RICHTER","486","Suplente","2.427","PFL / PDT / PTB",
"Vereador","PR","BANDEIRANTES","PMDB","15111","APARECIDO TOME","232","Suplente","1.159","PMDB / PSB",
"Vereador","PR","BANDEIRANTES","PMDB","15789","AURELIANA APARECIDA MARTINS DELGADO BALLA","388","Suplente","1.938","PMDB / PSB",
"Vereador","PR","BANDEIRANTES","PP","11631","AURELIO CAFFEO SOBRINHO","89","Suplente","0.444","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PSDB","45620","BENEDICTO ANZOLIN FILHO","107","Suplente","0.534","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PT","13104","BRAZ MANOEL DA SILVA","56","Suplente","0.280","PT / PPS",
"Vereador","PR","BANDEIRANTES","PP","11650","CLAUDEMIR LEANDRO COSTA","502","Suplente","2.507","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PT","13111","CLAUDIO XAVIER DE MENDONÇA","69","Suplente","0.345","PT / PPS",
"Vereador","PR","BANDEIRANTES","PRP","44660","DOMINGOS ZAMBON","192","Suplente","0.959","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PT","13131","ELISANGELA BATISTA DOS SANTOS","6","Suplente","0.030","PT / PPS",
"Vereador","PR","BANDEIRANTES","PDT","12234","EUGENIO LUIZ DUARTE","555","Suplente","2.772","PFL / PDT / PTB",
"Vereador","PR","BANDEIRANTES","PFL","25025","FATIMA SANTANNA UMBEHAUN","155","Suplente","0.774","PFL / PDT / PTB",
"Vereador","PR","BANDEIRANTES","PDT","12021","FRANCISCO DE ASSIS GOULART BARBOSA","655","Eleito","3.271","PFL / PDT / PTB",
"Vereador","PR","BANDEIRANTES","PSDB","45111","HUMBERTO LEITE","232","Suplente","1.159","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PT","13613","IRIS NEIA","15","Suplente","0.075","PT / PPS",
"Vereador","PR","BANDEIRANTES","PSDB","45555","ISLAIR DO ROCIO BAIL","142","Suplente","0.709","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PPS","23222","JOAO PAULO ROSSATO","106","Suplente","0.529","PT / PPS",
"Vereador","PR","BANDEIRANTES","PMDB","15117","JOSE APARECIDO CARDOSO","195","Suplente","0.974","PMDB / PSB",
"Vereador","PR","BANDEIRANTES","PL","22640","JOSE DOS REIS FERREIRA DUARTE","136","Suplente","0.679","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PPS","23456","JOSÉ ELIAS DO CARMO","405","Suplente","2.022","PT / PPS",
"Vereador","PR","BANDEIRANTES","PT","13450","JOSÉ FERNANDES DA SILVA JUNIOR","924","Eleito","4.614","PT / PPS",
"Vereador","PR","BANDEIRANTES","PMDB","15777","JOSE FRANCISCO DE ALMEIDA","585","Eleito por Média","2.921","PMDB / PSB",
"Vereador","PR","BANDEIRANTES","PT","13113","JOSÉ RODRIGUES DA SILVA SOBRINHO","76","Suplente","0.380","PT / PPS",
"Vereador","PR","BANDEIRANTES","PDT","12660","JOSÉ ROQUE DE MORAES","812","Eleito","4.055","PFL / PDT / PTB",
"Vereador","PR","BANDEIRANTES","PL","22670","LEULA APARECIDA RODRIGUES","23","Suplente","0.115","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PPS","23023","LUIS CARLOS DE CAMPOS","24","Suplente","0.120","PT / PPS",
"Vereador","PR","BANDEIRANTES","PL","22622","LUIZ CARMELO COMEGNO","691","Eleito por Média","3.451","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PMDB","15555","LUIZ CESAR TEODORO RIBEIRO","481","Suplente","2.402","PMDB / PSB",
"Vereador","PR","BANDEIRANTES","PT","13123","LUIZ EDUARDO CONTER","381","Suplente","1.903","PT / PPS",
"Vereador","PR","BANDEIRANTES","PL","22610","LUIZ RAIMUNDO DOS SANTOS","266","Suplente","1.328","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PSB","40525","MARIA DAS GRAÇAS ALMEIDA DE CARVALHO","44","Suplente","0.220","PMDB / PSB",
"Vereador","PR","BANDEIRANTES","PMDB","15660","MARIO PELLISSARI","160","Suplente","0.799","PMDB / PSB",
"Vereador","PR","BANDEIRANTES","PPS","23671","MARLENE ROSI VILELA GONÇALVES","835","Eleito por Média","4.170","PT / PPS",
"Vereador","PR","BANDEIRANTES","PT","13456","MOACYR CASTANHO FILHO","267","Suplente","1.333","PT / PPS",
"Vereador","PR","BANDEIRANTES","PFL","25610","NEY ALVES NAIME","81","Suplente","0.404","PFL / PDT / PTB",
"Vereador","PR","BANDEIRANTES","PSDB","45123","PAULO APARECIDO FERREIRA BARBOSA","1,368","Eleito","6.831","/ PP / PSDB / PL / PRP",
"Vereador","PR","AGUDOS DO SUL","PFL","25111","ADEMIR CARDOSO AGUIAR","3","Suplente","0.053","PPS / PFL",
"Vereador","PR","AGUDOS DO SUL","PSL","17717","ADEMIR MACHADO","83","Suplente","1.464","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PT","13123","ADRIANA PASDA","47","Não eleito","0.829","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PDT","12623","ADRIANO PEREIRA PARDINHO","74","Suplente","1.305","PMDB / PTB / PDT / PSC / PL",
"Vereador","PR","AGUDOS DO SUL","PMDB","15610","ALCIDIO CARVALHO GOMES","214","Eleito","3.775","PMDB / PTB / PDT / PSC / PL",
"Vereador","PR","AGUDOS DO SUL","PMDB","15608","AMADEU NOGUEIRA DA SILVA","11","Suplente","0.194","PMDB / PTB / PDT / PSC / PL",
"Vereador","PR","AGUDOS DO SUL","PT","13444","ANA GRACI PEREIRA ROIKA","0","Renúncia/falecimento/cassação antes da eleição","0.000","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PT","13555","ANA MARIA MACHADO DOS SANTOS","10","Não eleito","0.176","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PFL","25225","ANDRE FELIX DA SILVA","65","Suplente","1.147","PPS / PFL",
"Vereador","PR","AGUDOS DO SUL","PFL","25333","ANTONIO LUIZ ALVES DOS SANTOS","14","Suplente","0.247","PPS / PFL",
"Vereador","PR","AGUDOS DO SUL","PP","11111","ANTONIO OSNI PIRES DE OLIVEIRA","191","Eleito","3.369","PP / PSDB",
"Vereador","PR","AGUDOS DO SUL","PP","11222","ANTONIO VALDIR DA CRUZ","117","Suplente","2.064","PP / PSDB",
"Vereador","PR","AGUDOS DO SUL","PMDB","15612","BENILDA MUCHON KOBUS","95","Suplente","1.676","PMDB / PTB / PDT / PSC / PL",
"Vereador","PR","AGUDOS DO SUL","PSC","20601","BERNADETE APARECIDA DA SILVA GUIMARÃES ADUR","24","Suplente","0.423","PMDB / PTB / PDT / PSC / PL",
"Vereador","PR","AGUDOS DO SUL","PFL","25888","CANDIDA DO ROCIO BATISTA DE OLIVEIRA","37","Suplente","0.653","PPS / PFL",
"Vereador","PR","AGUDOS DO SUL","PSDB","45613","CARLOS WOYCIECHOUSKY","130","Suplente","2.293","PP / PSDB",
"Vereador","PR","AGUDOS DO SUL","PP","11333","CELSO ALVES DE ANDRADE","48","Suplente","0.847","PP / PSDB",
"Vereador","PR","AGUDOS DO SUL","PSL","17111","CLAUDIONIR VALERIO DOS SANTOS","192","Eleito","3.387","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PPS","23456","DEVAIR FATIMA FAGUNDES DA ROCHA","48","Suplente","0.847","PPS / PFL",
"Vereador","PR","AGUDOS DO SUL","PSL","17333","ENIDIO FORMENON SOBRINHO","31","Suplente","0.547","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PMDB","15609","ESMEN TEREZINHA  DOS SANTOS","97","Suplente","1.711","PMDB / PTB / PDT / PSC / PL",
"Vereador","PR","AGUDOS DO SUL","PP","11200","EUGÊNIO ANTONIO CEZANOVSKI","163","Eleito por Média","2.875","PP / PSDB",
"Vereador","PR","AGUDOS DO SUL","PFL","25147","FRANCISCO ELIAS GONÇALVES","109","Suplente","1.923","PPS / PFL",
"Vereador","PR","AGUDOS DO SUL","PFL","25500","FRANCISCO KOBUS","42","Suplente","0.741","PPS / PFL",
"Vereador","PR","AGUDOS DO SUL","PSL","17100","IRIS SIMONE DE OLIVEIRA","0","Suplente","0.000","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PP","11546","ISINAURA COLODIANO SETTI","36","Suplente","0.635","PP / PSDB",
"Vereador","PR","AGUDOS DO SUL","PT","13666","JAIR ANTÔNIO GNOINSKY","66","Não eleito","1.164","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PP","11234","JAIR NENEMANN LISBOA","117","Suplente","2.064","PP / PSDB",
"Vereador","PR","AGUDOS DO SUL","PSL","17412","JOAO BUENO DE CAMARGO","121","Suplente","2.134","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PP","11115","JOÃO COELHO SOBRINHO","75","Suplente","1.323","PP / PSDB",
"Vereador","PR","AGUDOS DO SUL","PTB","14640","JOÃO GREGÓRIO PIRES","73","Suplente","1.288","PMDB / PTB / PDT / PSC / PL",
"Vereador","PR","AGUDOS DO SUL","PT","13333","JOÃO MARIA DE SOUSA","10","Não eleito","0.176","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PSL","17555","JOAO RODRIGUES FRANCO","29","Suplente","0.512","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PSDB","45123","JOSÉ AMILTON BIZZOTTO","260","Eleito","4.586","PP / PSDB",
"Vereador","PR","AGUDOS DO SUL","PT","13013","JOSÉ FARIAS FAGUNDES","35","Não eleito","0.617","(sem coligação)",
"Vereador","PR","ANDIRA","PP","11678","VALDIR SOARES","47","Não eleito","0.339","PP / PTB / PV",
"Vereador","PR","ANDIRA","PP","11233","VLADIMIR APARECIDO PALUDETTO","90","Não eleito","0.650","PP / PTB / PV",
"Vereador","PR","ANDIRA","PL","22123","WAGNER LUIZ CALIXTO","484","Eleito","3.495","PDT / PL",
"Vereador","PR","ANDIRA","PV","43777","WAGNER RODRIGUES DE CAMPOS","22","Não eleito","0.159","PP / PTB / PV",
"Vereador","PR","ANDIRA","PDT","12345","WELLINGTON CANDIDO NUNES","123","Suplente","0.888","PDT / PL",
"Vereador","PR","ANDIRA","PSDB","45111","WILSON TONETO","33","Suplente","0.238","PSDB / PSL",
"Vereador","PR","ANDIRA","PT","13051","ZAQUEU JOSÉ REIS","66","Não eleito","0.477","(sem coligação)",
"Vereador","PR","ANDIRA","PDT","12000","ZILFA SILVA MATSUDA","68","Suplente","0.491","PDT / PL",
"Vereador","PR","ANGULO","PMDB","15633","ADEMIR BOSELLI","55","Suplente","2.625","(sem coligação)",
"Vereador","PR","ANGULO","PMDB","15612","ALIPIO COSTA DE OLIVEIRA","13","Suplente","0.621","(sem coligação)",
"Vereador","PR","ANGULO","PSL","17111","ALMIR RIBEIRO DA SILVA","46","Suplente","2.196","(sem coligação)",
"Vereador","PR","ANGULO","PP","11234","ALVARINIO LIMA","79","Eleito por Média","3.771","PP / PDT",
"Vereador","PR","ANGULO","PPS","23123","ANA CARDERALLI DENIPOTI","0","Não eleito","0.000","(sem coligação)",
"Vereador","PR","ANGULO","PMDB","15000","ANTONIO FERNANDES","15","Suplente","0.716","(sem coligação)",
"Vereador","PR","ANGULO","PFL","25678","ANTONIO FRANCISCO NETO","4","Não eleito","0.191","(sem coligação)",
"Vereador","PR","ANGULO","PSL","17250","ANTONIO MARCOS DOS SANTOS","13","Suplente","0.621","(sem coligação)",
"Vereador","PR","ANGULO","PMDB","15645","ANTONIO ULBANO PEREIRA","43","Suplente","2.053","(sem coligação)",
"Vereador","PR","ANGULO","PP","11611","APARECIDO DE LIMA","33","Suplente","1.575","PP / PDT",
"Vereador","PR","ANGULO","PMDB","15333","ARMANDO LAVANHOLI","126","Eleito","6.014","(sem coligação)",
"Vereador","PR","ANGULO","PMDB","15015","CELIA REGINA GOMES FERNANDES","23","Suplente","1.098","(sem coligação)",
"Vereador","PR","ANGULO","PSL","17713","CLARINDO MORAES E SILVA FILHO","5","Suplente","0.239","(sem coligação)",
"Vereador","PR","ANGULO","PPS","23456","DEIVID DA SILVA","15","Não eleito","0.716","(sem coligação)",
"Vereador","PR","ANGULO","PDT","12369","DONIZETE FERNANDES DE LIMA","51","Suplente","2.434","PP / PDT",
"Vereador","PR","ANGULO","PMDB","15321","DORIVAL PEREIRA DA SILVA","30","Suplente","1.432","(sem coligação)",
"Vereador","PR","ANGULO","PPS","23210","EDILEUSA MATIAS DA SILVA","0","Não eleito","0.000","(sem coligação)",
"Vereador","PR","ANGULO","PPS","23023","ELENA ROMANO BERTUSSI BOSSI","0","Não eleito","0.000","(sem coligação)",
"Vereador","PR","ANGULO","PP","11567","GIVANILDA RODRIGUES TEIXEIRA","10","Suplente","0.477","PP / PDT",
"Vereador","PR","ANGULO","PSL","17777","HELIO CECCHIN","60","Suplente","2.864","(sem coligação)",
"Vereador","PR","ANGULO","PSL","17888","INES DE ANDRADE ZAGO","16","Suplente","0.764","(sem coligação)",
"Vereador","PR","ANGULO","PMDB","15111","IZABEL HENRIQUE MARTINHO","23","Suplente","1.098","(sem coligação)",
"Vereador","PR","ANGULO","PMDB","15615","JOÃO RISARDO","118","Eleito por Média","5.632","(sem coligação)",
"Vereador","PR","ANGULO","PSDB","45678","JOSE DOS SANTOS BUZATTO","159","Eleito","7.589","(sem coligação)",
"Vereador","PR","ANGULO","PP","11111","LEVI DOS SANTOS LIMA","77","Suplente","3.675","PP / PDT",
"Vereador","PR","ANGULO","PP","11633","LUIZ CARLOS DE PAULA","5","Suplente","0.239","PP / PDT",
"Vereador","PR","ANGULO","PFL","25612","MANOEL MESSIAS DA SILVA","42","Não eleito","2.005","(sem coligação)",
"Vereador","PR","ANGULO","PSDB","45123","MARCELO COVRE","119","Suplente","5.680","(sem coligação)",
"Vereador","PR","ARARUNA","PPS","23330","HERCILIO SERGIO DA SILVA","227","Suplente","2.571","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PL","22111","HUGA MARIA VIEIRA","22","Suplente","0.249","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PV","43210","ISMAEL LUIZ DOS SANTOS","57","Suplente","0.646","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PTB","14215","JOSE LIMA DE NOVAIS","18","Suplente","0.204","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PTB","14123","JOSE RAMOS DA SILVA FILHO","165","Suplente","1.869","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PT","13331","JOSE SOARES DA SILVA","23","Suplente","0.260","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PDT","12346","JOSUE ALBERT GLATZ","110","Suplente","1.246","PDT / PSDB",
"Vereador","PR","ARARUNA","PTB","14650","JOVANEO CATANEO DA SILVA","60","Suplente","0.680","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PSDB","45620","JUNIOR CESAR MARANGON","102","Suplente","1.155","PDT / PSDB",
"Vereador","PR","ARARUNA","PSL","17123","LUIZ BATISTA DE OLIVEIRA","231","Suplente","2.616","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PMDB","15666","LUIZ CARLOS DE SOUZA","149","Suplente","1.687","PMDB / PFL",
"Vereador","PR","ARARUNA","PPS","23666","MAGALI PRIORI MARQUES","180","Suplente","2.039","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PV","43990","MARCOS FONTINI","100","Suplente","1.133","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PSL","17899","MARILSA MORAIS CABRAL DOS SANTOS","25","Suplente","0.283","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PSL","17777","NATANAEL FARIA","337","Eleito por Média","3.817","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PDT","12690","NILVA NOGUEIRA MOREIRA","31","Suplente","0.351","PDT / PSDB",
"Vereador","PR","ARARUNA","PSL","17555","ODECIO GUARIDO","115","Suplente","1.302","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PMDB","15456","ODETE APARECIDA MENDES","90","Suplente","1.019","PMDB / PFL",
"Vereador","PR","ARARUNA","PRTB","28888","OLIMPIO DE OLIVEIRA CAETANO","368","Eleito","4.168","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PFL","25670","ORLEI DOMINGUES","31","Suplente","0.351","PMDB / PFL",
"Vereador","PR","ARARUNA","PDT","12685","OSMAR ESTELLAI","287","Suplente","3.250","PDT / PSDB",
"Vereador","PR","ARARUNA","PL","22222","OSVALDO VALARINI","94","Suplente","1.065","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PTB","14440","RENE VIEIRA DUARTE","185","Suplente","2.095","PTB / PPS / PRTB",
"Vereador","PR","ARARUNA","PMDB","15610","ROMILDO JOAQUIM SOUZA","438","Eleito","4.960","PMDB / PFL",
"Vereador","PR","ARARUNA","PT","13333","ROSINEIDE DE JESUS CAETANO","227","Suplente","2.571","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PSDB","45640","RUTE ROSOLEN","13","Suplente","0.147","PDT / PSDB",
"Vereador","PR","ARARUNA","PDT","12617","SAMUEL GONCALVES","324","Eleito","3.669","PDT / PSDB",
"Vereador","PR","ARARUNA","PSDB","45678","VALDENOR PEREIRA DO NASCIMENTO","77","Suplente","0.872","PDT / PSDB",
"Vereador","PR","ARARUNA","PMDB","15630","VANDERSOM VICENTE DUBINSKI","137","Suplente","1.552","PMDB / PFL",
"Vereador","PR","ARARUNA","PMDB","15604","VIRGOLINO FRANCISCO VIANA","368","Suplente","4.168","PMDB / PFL",
"Vereador","PR","ARARUNA","PSL","17890","WILSON PERIM FREZZE","56","Suplente","0.634","PT / PSL / PL / PV",
"Vereador","PR","ARARUNA","PTB","14350","WILSON REBERTI PEDRINI","270","Eleito por Média","3.058","PTB / PPS / PRTB",
"Vereador","PR","BANDEIRANTES","PTB","14123","PAULO MARCOS OROZIMBO","246","Suplente","1.228","PFL / PDT / PTB",
"Vereador","PR","BANDEIRANTES","PT","13513","PAULO ROBERTO SALLE","143","Suplente","0.714","PT / PPS",
"Vereador","PR","BANDEIRANTES","PMDB","15333","PEDRO CATROLIO FILHO","230","Suplente","1.149","PMDB / PSB",
"Vereador","PR","BANDEIRANTES","PSB","40234","PEDRO ISAEL HONORIO","16","Suplente","0.080","PMDB / PSB",
"Vereador","PR","BANDEIRANTES","PT","13313","PEDRO RANGEL NETO","134","Suplente","0.669","PT / PPS",
"Vereador","PR","BANDEIRANTES","PDT","12333","RENATO SOARES GERTRUDES","97","Suplente","0.484","PFL / PDT / PTB",
"Vereador","PR","BANDEIRANTES","PSDB","45551","SIMONE DOS SANTOS","34","Suplente","0.170","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PSDB","45678","SONIA REGINA  ZAMBONE","555","Suplente","2.772","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PSDB","45444","SONIA REGINA GERALDO DA SILVA","142","Suplente","0.709","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PT","13213","TEREZINHA IOLANDA DA SILVA PRAZERES","31","Suplente","0.155","PT / PPS",
"Vereador","PR","BANDEIRANTES","PSDB","45234","VALDIR GUSMAO","286","Suplente","1.428","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PDT","12222","VALDIR ROSSATO","258","Suplente","1.288","PFL / PDT / PTB",
"Vereador","PR","BANDEIRANTES","PFL","25005","VALQUIRIA APARECIDA BONACINI MARTINS","387","Suplente","1.933","PFL / PDT / PTB",
"Vereador","PR","BANDEIRANTES","PSDB","45666","VANDERLEI FERREIRA DA CUNHA","832","Eleito","4.155","/ PP / PSDB / PL / PRP",
"Vereador","PR","BANDEIRANTES","PMDB","15456","VICTOR DE CARVALHO","63","Suplente","0.315","PMDB / PSB",
"Vereador","PR","BANDEIRANTES","PSB","40555","WALTER JOSE BORGES DE MEDEIROS","174","Suplente","0.869","PMDB / PSB",
"Vereador","PR","BANDEIRANTES","PDT","12630","WILSON APARECIDO DE SOUZA","494","Suplente","2.467","PFL / PDT / PTB",
"Vereador","PR","BARBOSA FERRAZ","PFL","25222","ADEJAIR DE CARVALHO","241","Suplente","3.099","PPS / PFL / PSDB",
"Vereador","PR","BARBOSA FERRAZ","PRP","44123","ALICEU RONQUI","245","Suplente","3.151","PL / PRP",
"Vereador","PR","BARBOSA FERRAZ","PSDB","45369","APARECIDA TUNES PLAÇA FABREGA","130","Suplente","1.672","PPS / PFL / PSDB",
"Vereador","PR","BARBOSA FERRAZ","PL","22369","ARLINDA DE JESUS","16","Suplente","0.206","PL / PRP",
"Vereador","PR","BARBOSA FERRAZ","PDT","12333","ARLINDO MARTINS FILHO","241","Suplente","3.099","PDT / PTB / PMDB",
"Vereador","PR","BARBOSA FERRAZ","PFL","25123","CELSO MARCOS PREISNER","240","Suplente","3.086","PPS / PFL / PSDB",
"Vereador","PR","BARBOSA FERRAZ","PT","13789","CELSO WAGNER MARQUES INÁCIO","25","Não eleito","0.322","(sem coligação)",
"Vereador","PR","BARBOSA FERRAZ","PFL","25789","CLARICE CAMPOS DE OLIVEIRA","69","Suplente","0.887","PPS / PFL / PSDB",
"Vereador","PR","BARBOSA FERRAZ","PL","22122","CLAUDIO GONZAGA DOS SANTOS","145","Suplente","1.865","PL / PRP",
"Vereador","PR","BARBOSA FERRAZ","PL","22741","DALVA CARDOSO PEREIRA","79","Suplente","1.016","PL / PRP",
"Vereador","PR","BARBOSA FERRAZ","PSDB","45123","DEUSMIRO PEREIRA DE SALES","388","Eleito","4.990","PPS / PFL / PSDB",
"Vereador","PR","BARBOSA FERRAZ","PSDB","45147","DINA MARIA DOS SANTOS RIBEIRO","110","Suplente","1.415","PPS / PFL / PSDB",
"Vereador","PR","BARBOSA FERRAZ","PPS","23123","EDENILSON APARECIDO MILIOSSI","243","Eleito por Média","3.125","PPS / PFL / PSDB",
"Vereador","PR","BARBOSA FERRAZ","PL","22134","EDMUNDO SEBASTIÃO DE OLIVEIRA","160","Suplente","2.058","PL / PRP",
"Vereador","PR","AGUDOS DO SUL","PT","13811","VALDIR HORTZ","23","Não eleito","0.406","(sem coligação)",
"Vereador","PR","AGUDOS DO SUL","PP","11369","ZELIA MARIA ZOLLNER MUNHOZ","55","Suplente","0.970","PP / PSDB",
"Vereador","PR","ALMIRANTE TAMANDARE","PSC","20123","ADIR PAULO DE LARA","604","Eleito","1.485","(sem coligação)",
"Vereador","PR","ALMIRANTE TAMANDARE","PL","22610","ALDAIR DE SOUZA","1,014","Suplente","2.493","PL / PV",
"Vereador","PR","ALMIRANTE TAMANDARE","PL","22611","ALDINEI JOSE SIQUEIRA","1,243","Eleito","3.056","PL / PV",
"Vereador","PR","ALMIRANTE TAMANDARE","PFL","25678","ALFREDO MATOS FARIAS","247","Suplente","0.607","PTB / PFL / PMN",
"Vereador","PR","ALMIRANTE TAMANDARE","PPS","23023","AMAURI DOS SANTOS CARVALHO","162","Suplente","0.398","PDT / PCB / PPS / PSDB",
"Vereador","PR","ALMIRANTE TAMANDARE","PL","22633","AMILTON ROSA DOS SANTOS","840","Suplente","2.066","PL / PV",
"Vereador","PR","ALMIRANTE TAMANDARE","PT do B","70111","ANA FELICÍSSIMO CAMARGO","64","Suplente","0.157","PSB / PRP / PT do B",
"Vereador","PR","ALMIRANTE TAMANDARE","PMN","33033","ANGELA ANTONIA MISGA","164","Suplente","0.403","PTB / PFL / PMN",
"Vereador","PR","ALMIRANTE TAMANDARE","PTN","19999","ANTENOR DOS SANTOS AGUIAR","228","Suplente","0.561","PSL / PTN",
"Vereador","PR","ALMIRANTE TAMANDARE","PMDB","15678","ANTONIO ANGELO PRODOSCIMO","866","Eleito","2.129","PP / PT / PMDB",
"Vereador","PR","ALMIRANTE TAMANDARE","PSC","20680","ANTONIO DE LARA","46","Suplente","0.113","(sem coligação)",
"Vereador","PR","ALMIRANTE TAMANDARE","PV","43610","ANTONIO MENDES DA SILVA","99","Suplente","0.243","PL / PV",
"Vereador","PR","ALMIRANTE TAMANDARE","PL","22620","AROLDO PANICHI","225","Suplente","0.553","PL / PV",
"Vereador","PR","ALMIRANTE TAMANDARE","PT do B","70070","CARLOS BUENO DE LARA","0","Suplente","0.000","PSB / PRP / PT do B",
"Vereador","PR","ALMIRANTE TAMANDARE","PP","11660","CELESTE GREGÓRIO MARCÍLIO","526","Suplente","1.293","PP / PT / PMDB",
"Vereador","PR","ALMIRANTE TAMANDARE","PTB","14615","CELSO PEREIRA","71","Suplente","0.175","PTB / PFL / PMN",
"Vereador","PR","ALMIRANTE TAMANDARE","PPS","23633","CLARICE GULIN","542","Suplente","1.333","PDT / PCB / PPS / PSDB",
"Vereador","PR","ALMIRANTE TAMANDARE","PSDB","45678","CLAUDINEY DA SILVA BENATTI","482","Suplente","1.185","PDT / PCB / PPS / PSDB",
