Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (PARA) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 13:56:41  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","PA","PARAUAPEBAS","PMDB","15670","IRISMAR VIEIRA ROCHA","895","Suplente","1.712","(sem coligação)",
"Vereador","PA","PARAUAPEBAS","PT","13111","ISRAEL PEREIRA BARROS","803","Suplente","1.536","PT / PRONA / PC do B",
"Vereador","PA","PARAUAPEBAS","PSDC","27622","JAIME ALMEIDA BRAGA","29","Suplente","0.055","PTB / PSDC / PV",
"Vereador","PA","PARAUAPEBAS","PSDC","27123","JANECLEA ALVES DE SOUZA","883","Suplente","1.689","PTB / PSDC / PV",
"Vereador","PA","PARAUAPEBAS","PSDC","27610","JEREDE PEREIRA ALVES","44","Suplente","0.084","PTB / PSDC / PV",
"Vereador","PA","PARAUAPEBAS","PP","11422","JEREMIAS GOMES CAVALCANTE","287","Suplente","0.549","PP / PRTB",
"Vereador","PA","PARAUAPEBAS","PFL","25633","JOANA SILVA DO NASCIMENTO","75","Suplente","0.143","PFL / PSDB",
"Vereador","PA","PARAUAPEBAS","PT","13456","JOAO ASSI","2,076","Eleito","3.971","PT / PRONA / PC do B",
"Vereador","PA","PARAUAPEBAS","PSC","20456","JOÃO BATISTA FERREIRA FILHO","81","Não eleito","0.155","PSL / PSC / PMN / PSB",
"Vereador","PA","PARAUAPEBAS","PSC","20234","JOELITA PEREIRA JATOBÁ","94","Não eleito","0.180","PSL / PSC / PMN / PSB",
"Vereador","PA","PARAUAPEBAS","PT","13123","JOELMA DE MOURA DE LEITE","406","Suplente","0.777","PT / PRONA / PC do B",
"Vereador","PA","PARAUAPEBAS","PSDB","45645","JOSAFÁ DE SÁ","568","Suplente","1.087","PFL / PSDB",
"Vereador","PA","PARAUAPEBAS","PRONA","56789","JOSE ABREU NUNES","250","Suplente","0.478","PT / PRONA / PC do B",
"Vereador","PA","PARAUAPEBAS","PDT","12100","JOSE ADELSON FERNANDES SILVA","2,489","Eleito","4.761","PDT / PAN / PHS / PPS",
"Vereador","PA","PARAUAPEBAS","PP","11333","JOSE ALVES BENTO","21","Suplente","0.040","PP / PRTB",
"Vereador","PA","PARAUAPEBAS","PL","22300","JOSE AUGUSTO LOPES FERREIRA","78","Não eleito","0.149","(sem coligação)",
"Vereador","PA","PARAUAPEBAS","PL","22000","JOSE CARLOS PENHA AQUINO","86","Não eleito","0.165","(sem coligação)",
"Vereador","PA","PARAUAPEBAS","PL","22111","JOSÉ EDUARDO DA SILVA","52","Não eleito","0.099","(sem coligação)",
"Vereador","PA","PARAUAPEBAS","PHS","31111","JOSÉ LUCIANO ALVES DOS SANTOS","21","Suplente","0.040","PDT / PAN / PHS / PPS",
"Vereador","PA","PARAUAPEBAS","PPS","23400","JOSE NEIVA DE SOUSA","39","Suplente","0.075","PDT / PAN / PHS / PPS",
"Vereador","PA","PARAUAPEBAS","PFL","25660","JOSE NUNES SOBRINHO","732","Suplente","1.400","PFL / PSDB",
"Vereador","PA","PARAUAPEBAS","PSC","20123","JOSÉ REIS FERNANDES GOMES","269","Não eleito","0.515","PSL / PSC / PMN / PSB",
"Vereador","PA","PARAUAPEBAS","PC do B","65613","JOSÉ RIBAMAR DOS REIS APINAGÉS","218","Suplente","0.417","PT / PRONA / PC do B",
"Vereador","PA","PARAUAPEBAS","PL","22123","JOSE RODRIGUES DE MELO","12","Não eleito","0.023","(sem coligação)",
"Vereador","PA","PRAINHA","PT","13123","ROSEMIRO GOMES DO NASCIMENTO","431","Suplente","3.347","PT / PPS",
"Vereador","PA","PRAINHA","PSDB","45666","ROSINALDO ROMAO DA SILVA","228","Suplente","1.770","PP / PTB / PMDB / PSDB",
"Vereador","PA","PRAINHA","PDT","12120","ROSINARIO SANCHES LACERDA","55","Não eleito","0.427","(sem coligação)",
"Vereador","PA","PRAINHA","PP","11111","ROSIVALDO ALVES DE SOUSA","543","Eleito","4.216","PP / PTB / PMDB / PSDB",
"Vereador","PA","PRAINHA","PDT","12777","SEBASTIÃO GOES FURTADO FILHO","32","Não eleito","0.248","(sem coligação)",
"Vereador","PA","PRAINHA","PP","11131","SEIDES DA SILVA BAHIA","72","Suplente","0.559","PP / PTB / PMDB / PSDB",
"Vereador","PA","PRAINHA","PDT","12555","VALDSON PAIXAO MACHADO","0","Não eleito","0.000","(sem coligação)",
"Vereador","PA","PRAINHA","PSB","40000","VENICIO DAS NEVES LIRA","263","Suplente","2.042","PL / PSB",
"Vereador","PA","PRAINHA","PDT","12222","ZELIO DE SOUZA SERRAO","5","Não eleito","0.039","(sem coligação)",
"Vereador","PA","PRIMAVERA","PV","43333","ADEANDERSON TRINDADE DOS SANTOS","1","Não eleito","0.014","(sem coligação)",
"Vereador","PA","PRIMAVERA","PFL","25333","ALDERINA NAZARE RODRIGUES NILO","15","Suplente","0.213","(sem coligação)",
"Vereador","PA","PRIMAVERA","PP","11000","ALEXANDRE BEZERRA DE OLIVEIRA","34","Não eleito","0.483","(sem coligação)",
"Vereador","PA","PRIMAVERA","PSDB","45678","ANTONIA DE FATIMA COSTA SANTOS","479","Eleito","6.798","(sem coligação)",
"Vereador","PA","PRIMAVERA","PMDB","15555","ANTONIO GUILHERME MAIA BARBOSA","94","Suplente","1.334","PMDB / PSC",
"Vereador","PA","PRIMAVERA","PP","11777","ANTONIO LOUREIRO DAS MERCES","26","Não eleito","0.369","(sem coligação)",
"Vereador","PA","PRIMAVERA","PSC","20999","ANTONIO MARCOS SOUSA RIBEIRO","132","Suplente","1.873","PMDB / PSC",
"Vereador","PA","PRIMAVERA","PP","11444","BENEDITO MACENA VIEIRA","9","Não eleito","0.128","(sem coligação)",
"Vereador","PA","PRIMAVERA","PDT","12321","CARLOS ALBERTO DA SILVA SANTOS","97","Suplente","1.377","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PSB","40000","CARLOS MAGNO MATOS DE OLIVEIRA","109","Suplente","1.547","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PSDB","45654","CICERO BATISTA SOUSA","10","Suplente","0.142","(sem coligação)",
"Vereador","PA","PRIMAVERA","PSC","20111","CICERO NORONHA SOBRINHO","210","Suplente","2.980","PMDB / PSC",
"Vereador","PA","PRIMAVERA","PDT","12345","DARIO CARVALHO LIMA","264","Eleito","3.747","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PTB","14444","EDINALDO COSTA DE LIMA","49","Suplente","0.695","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PFL","25888","EDSON DE SOUZA SANTA BRIGIDA","58","Suplente","0.823","(sem coligação)",
"Vereador","PA","PRIMAVERA","PV","43466","FRANCINEIDE SANTOS DA SILVA","5","Não eleito","0.071","(sem coligação)",
"Vereador","PA","PRIMAVERA","PSB","40444","HAROLDO FELIX DOS SANTOS","92","Suplente","1.306","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PV","43111","HELCI GENTIL DA COSTA","7","Não eleito","0.099","(sem coligação)",
"Vereador","PA","PRIMAVERA","PFL","25111","HILTON CORREA DE SOUSA","33","Suplente","0.468","(sem coligação)",
"Vereador","PA","PRIMAVERA","PFL","25555","IDALGINO TIERRY WERMEM GONÇALVES NETO","383","Eleito","5.436","(sem coligação)",
"Vereador","PA","PRIMAVERA","PTB","14321","IREMAR DO SOCORRO REIS GLIN","55","Suplente","0.781","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PDT","12344","ISIDORO MARCOLINO DA SILVA","20","Suplente","0.284","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PTB","14123","JOAO BATISTA REIS DA COSTA","174","Suplente","2.469","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PP","11333","JOÃO DOS SANTOS DO ROSARIO","49","Não eleito","0.695","(sem coligação)",
"Vereador","PA","PRIMAVERA","PP","11222","JOÃO GOMES DOS SANTOS","31","Não eleito","0.440","(sem coligação)",
"Vereador","PA","PRIMAVERA","PSDB","45321","JOAO LINDOMAR GOMES DO NASCIMENTO","247","Eleito","3.506","(sem coligação)",
"Vereador","PA","SALINOPOLIS","PSC","20114","VERA LUCIA DE SOUZA NUNES","153","Suplente","0.904","(sem coligação)",
"Vereador","PA","SALINOPOLIS","PFL","25678","WILSON NUNES DA CUNHA","439","Suplente","2.593","(sem coligação)",
"Vereador","PA","SALINOPOLIS","PSC","20123","YOLANDA CORREA DE BARROS","260","Suplente","1.536","(sem coligação)",
"Vereador","PA","SALINOPOLIS","PL","22222","ZENILSON NOBREGA DA SILVA","24","Não eleito","0.142","PL / PSDC",
"Vereador","PA","SALVATERRA","PPS","23123","ADINELSON SILVA CORREA","27","Suplente","0.313","PDT / PT / PPS / PC do B",
"Vereador","PA","SALVATERRA","PPS","23789","AILSON PANTOJA TEIXEIRA","192","Eleito por Média","2.225","PDT / PT / PPS / PC do B",
"Vereador","PA","SALVATERRA","PP","11603","ALTEMIR EUFONIAS BARBOZA GONCALVES","371","Eleito","4.298","(sem coligação)",
"Vereador","PA","SALVATERRA","PSDB","45554","ALUIZIO REINALDO FIGUEIREDO GONCALVES","210","Suplente","2.433","(sem coligação)",
"Vereador","PA","SALVATERRA","PT","13051","ANA MARIA CHAVES AMADOR","15","Suplente","0.174","PDT / PT / PPS / PC do B",
"Vereador","PA","SALVATERRA","PSDB","45234","ANTONIO DA TRINDADE GONCALVES","80","Suplente","0.927","(sem coligação)",
"Vereador","PA","SALVATERRA","PV","43445","ANTONIO GONCALVES DE ASSIS","34","Não eleito","0.394","(sem coligação)",
"Vereador","PA","SALVATERRA","PTB","14601","ANTONIO XAVIER SARMENTO ARAGAO","37","Suplente","0.429","(sem coligação)",
"Vereador","PA","SALVATERRA","PMDB","15640","AURINO JOSE DA CONCEICAO","10","Não eleito","0.116","(sem coligação)",
"Vereador","PA","SALVATERRA","PP","11333","AZENETE DA SILVA GONCALVES","281","Eleito por Média","3.256","(sem coligação)",
"Vereador","PA","SALVATERRA","PTB","14789","CARMINDO SEABRA ALAMAR","240","Eleito por Média","2.781","(sem coligação)",
"Vereador","PA","SALVATERRA","PP","11630","CECILIA NAZARE VASCONCELOS SANTOS","165","Suplente","1.912","(sem coligação)",
"Vereador","PA","SALVATERRA","PV","43436","CELIO JOSE PARAENSE DA SILVA","165","Não eleito","1.912","(sem coligação)",
"Vereador","PA","SALVATERRA","PP","11110","CIRANO DE MELO BRITO","235","Suplente","2.723","(sem coligação)",
"Vereador","PA","SALVATERRA","PV","43431","CLEIDE MARIA DE SOUZA","48","Não eleito","0.556","(sem coligação)",
"Vereador","PA","SALVATERRA","PT","13789","DAVINA AMADOR GARCIA","125","Suplente","1.448","PDT / PT / PPS / PC do B",
"Vereador","PA","SALVATERRA","PTB","14567","EDVALDO JOSE BARBOSA GOMES","227","Suplente","2.630","(sem coligação)",
"Vereador","PA","SALVATERRA","PTB","14555","ELIANA DO SOCORRO PEDROSA COELHO","2","Suplente","0.023","(sem coligação)",
"Vereador","PA","SALVATERRA","PMDB","15680","FERNANDO JOSE LEAL DE OLIVEIRA","55","Não eleito","0.637","(sem coligação)",
"Vereador","PA","SALVATERRA","PMDB","15610","FERNANDO MENDONCA PAMPOLHA","21","Não eleito","0.243","(sem coligação)",
"Vereador","PA","SALVATERRA","PT","13123","FRANCISCO BENDITO TORRES","31","Suplente","0.359","PDT / PT / PPS / PC do B",
"Vereador","PA","SALVATERRA","PTB","14500","GEMINO MIRANDA DE VASCONCELOS","322","Eleito","3.731","(sem coligação)",
"Vereador","PA","SALVATERRA","PMDB","15655","GEORGE WALDO BRUNO DOS SANTOS","33","Não eleito","0.382","(sem coligação)",
"Vereador","PA","SALVATERRA","PP","11604","GIVALDO BANDEIRA DO NASCIMENTO","105","Suplente","1.217","(sem coligação)",
"Vereador","PA","SALVATERRA","PSDB","45101","GRACINDA MELO BANDEIRA","13","Suplente","0.151","(sem coligação)",
"Vereador","PA","SALVATERRA","PSDB","45601","HAMILTON AMADOR GARCIA","249","Suplente","2.885","(sem coligação)",
"Vereador","PA","SALVATERRA","PC do B","65123","HAROLDO JUNIOR MIRANDA DA CONCEICAO","61","Suplente","0.707","PDT / PT / PPS / PC do B",
"Vereador","PA","SALVATERRA","PSDB","45611","IEDA MARIA AMARAL LEITE","229","Suplente","2.653","(sem coligação)",
"Vereador","PA","SALVATERRA","PMDB","15620","IEDA SEABRA PORTAL","60","Não eleito","0.695","(sem coligação)",
"Vereador","PA","SALVATERRA","PV","43444","IRENE RODRIGUES DE BRITO","110","Não eleito","1.274","(sem coligação)",
"Vereador","PA","SALVATERRA","PMDB","15625","JARNELIO LEITE GOMES VITAL","24","Não eleito","0.278","(sem coligação)",
"Vereador","PA","OEIRAS DO PARA","PV","43456","ALBENOR BARBOSA MOURA","25","Suplente","0.227","(sem coligação)",
"Vereador","PA","OEIRAS DO PARA","PPS","23333","ALCINO ESTUMANO CARDOSO","163","Suplente","1.482","PMDB / PSL / PPS",
"Vereador","PA","OEIRAS DO PARA","PFL","25555","AMARILSON COSTA ALFAIA","138","Suplente","1.255","PDT / PFL",
"Vereador","PA","OEIRAS DO PARA","PP","11555","ANTONIA MACIEL DOS SANTOS","49","Suplente","0.446","PP / PSDB",
"Vereador","PA","OEIRAS DO PARA","PV","43611","ANTÔNIO FERREIRA PINHEIRO","592","Eleito por Média","5.383","(sem coligação)",
"Vereador","PA","OEIRAS DO PARA","PT","13444","ANTONIO JOSÉ DA COSTA MORAIS FILHO","100","Suplente","0.909","PTB",
"Vereador","PA","OEIRAS DO PARA","PL","22223","ANTONIO RODRIGUES BARBOSA","101","Suplente","0.918","(sem coligação)",
"Vereador","PA","OEIRAS DO PARA","PV","43555","ASSIS MORAES DE ARAGÃO","37","Suplente","0.336","(sem coligação)",
"Vereador","PA","OEIRAS DO PARA","PSDB","45345","BENEDITA FERNANDES MAGALHÃES","102","Suplente","0.928","PP / PSDB",
"Vereador","PA","OEIRAS DO PARA","PSDB","45101","BENEDITO BARROSO GONÇALVES","42","Suplente","0.382","PP / PSDB",
"Vereador","PA","OEIRAS DO PARA","PPS","23555","DIANA CÉLIA DANTAS DA COSTA","175","Suplente","1.591","PMDB / PSL / PPS",
"Vereador","PA","OEIRAS DO PARA","PTB","14444","DILSON CARNEIRO GOMES","23","Suplente","0.209","PTB",
"Vereador","PA","OEIRAS DO PARA","PT","13110","DIONICIO LISBOA DE SOUSA","77","Suplente","0.700","PTB",
"Vereador","PA","OEIRAS DO PARA","PTB","14222","EDIVALDO GARCIA SANTANA","32","Suplente","0.291","PTB",
"Vereador","PA","OEIRAS DO PARA","PPS","23680","EDIVALDO NABIÇA LEÃO","510","Eleito","4.638","PMDB / PSL / PPS",
"Vereador","PA","OEIRAS DO PARA","PMDB","15147","ELANE CRISTINA GUIMARÃES CARDOSO","11","Suplente","0.100","PMDB / PSL / PPS",
"Vereador","PA","OEIRAS DO PARA","PTB","14666","ELIANA VIANA PEREIRA","17","Suplente","0.155","PTB",
"Vereador","PA","OEIRAS DO PARA","PMDB","15129","ELISÂNGELA DA SILVA FRANÇA","42","Suplente","0.382","PMDB / PSL / PPS",
"Vereador","PA","OEIRAS DO PARA","PV","43256","ELZANA DO SOCORRO OLIVEIRA CERDEIRA","50","Suplente","0.455","(sem coligação)",
"Vereador","PA","OEIRAS DO PARA","PPS","23444","EVERTON CLEBER DO ESPÍRITO SANTO CARDOSO","80","Suplente","0.727","PMDB / PSL / PPS",
"Vereador","PA","OEIRAS DO PARA","PP","11666","FIRMO OLIVEIRA DA SILVA","303","Eleito por Média","2.755","PP / PSDB",
"Vereador","PA","OEIRAS DO PARA","PPS","23000","FRANCINEI ANDRADE AMARO","263","Suplente","2.392","PMDB / PSL / PPS",
"Vereador","PA","OEIRAS DO PARA","PMDB","15159","FRANCISCO DRAGO DE ARAÚJO","73","Suplente","0.664","PMDB / PSL / PPS",
"Vereador","PA","OEIRAS DO PARA","PT","13111","FRANCISCO JOSÉ DE SOUSA PEREIRA","195","Suplente","1.773","PTB",
"Vereador","PA","OEIRAS DO PARA","PV","43234","GRACIMAR VALE DA SILVA","147","Suplente","1.337","(sem coligação)",
"Vereador","PA","OEIRAS DO PARA","PL","22555","ISAIA DA SILVA MIRANDA","122","Suplente","1.109","(sem coligação)",
"Vereador","PA","OEIRAS DO PARA","PT","13123","IZABEL ALVES NOGUEIRA","24","Suplente","0.218","PTB",
"Vereador","PA","OEIRAS DO PARA","PL","22200","JEOVAN DA SILVA  ALFAIA","39","Suplente","0.355","(sem coligação)",
"Vereador","PA","OEIRAS DO PARA","PSDB","45123","JOÃO BOSCO MACHADO DE MORAES","252","Suplente","2.292","PP / PSDB",
"Vereador","PA","OEIRAS DO PARA","PPS","23567","JOÃO MARTINS COSTA","277","Eleito por Média","2.519","PMDB / PSL / PPS",
"Vereador","PA","OEIRAS DO PARA","PTB","14369","JOÃO NATAL MONTEIRO DA SILVA","27","Suplente","0.246","PTB",
"Vereador","PA","OEIRAS DO PARA","PTB","14567","JOÃO RAMOS DA SILVA","85","Suplente","0.773","PTB",
"Vereador","PA","OEIRAS DO PARA","PP","11999","JOSÉ ANTONIO CALDAS WANZELER","27","Suplente","0.246","PP / PSDB",
"Vereador","PA","OEIRAS DO PARA","PL","22567","JOSE ELIMAR DA SILVA FRANÇA","16","Suplente","0.145","(sem coligação)",
"Vereador","PA","OEIRAS DO PARA","PP","11111","JOSÉ IVANILDO ARAÚJO DA SILVA","625","Eleito","5.683","PP / PSDB",
"Vereador","PA","OEIRAS DO PARA","PL","22556","JOSE LUIZ SILVA RIBEIRO","21","Suplente","0.191","(sem coligação)",
"Vereador","PA","PARAUAPEBAS","PP","11678","JOSE WILSON DA SILVA","860","Suplente","1.645","PP / PRTB",
"Vereador","PA","PARAUAPEBAS","PSB","40000","JOSÉ WILSON VIEIRA PEREIRA","257","Não eleito","0.492","PSL / PSC / PMN / PSB",
"Vereador","PA","PARAUAPEBAS","PSL","17100","JOVERLANDO MORAES ALVES","259","Não eleito","0.495","PSL / PSC / PMN / PSB",
"Vereador","PA","PARAUAPEBAS","PPS","23650","JUSSARA HELENA BARBOSA JORDY","1,113","Suplente","2.129","PDT / PAN / PHS / PPS",
"Vereador","PA","PARAUAPEBAS","PSDC","27614","JUVENAL RODRIGUES LAVOR","49","Suplente","0.094","PTB / PSDC / PV",
"Vereador","PA","PARAUAPEBAS","PV","43123","LAILTON FERREIRA DOS PRAZERES","39","Suplente","0.075","PTB / PSDC / PV",
"Vereador","PA","PARAUAPEBAS","PTB","14111","LAURA SILVA DE BARROS","157","Suplente","0.300","PTB / PSDC / PV",
"Vereador","PA","PARAUAPEBAS","PSB","40222","LEONIDAS PEREIRA BRITO","78","Não eleito","0.149","PSL / PSC / PMN / PSB",
"Vereador","PA","PARAUAPEBAS","PT","13613","LIONICE PEREIRA DOS SANTOS DA SILVA","0","Registro negado antes da eleição","0.000","PT / PRONA / PC do B",
"Vereador","PA","PARAUAPEBAS","PP","11100","LUIS GUILHERME CRISTINO PINA","201","Suplente","0.384","PP / PRTB",
"Vereador","PA","PARAUAPEBAS","PFL","25656","MANOEL BATISTA DE SOUSA","0","Renúncia/falecimento/cassação antes da eleição","0.000","PFL / PSDB",
"Vereador","PA","PARAUAPEBAS","PT","13223","MARCIO ALVES CABRAL","289","Suplente","0.553","PT / PRONA / PC do B",
"Vereador","PA","PARAUAPEBAS","PL","22222","MARIA AUGUSTA GOMES BARROSO","2","Não eleito","0.004","(sem coligação)",
"Vereador","PA","PARAUAPEBAS","PP","11234","MARIA DA CONCEIÇÃO DE OLIVEIRA","59","Suplente","0.113","PP / PRTB",
"Vereador","PA","PARAUAPEBAS","PP","11123","MARIA DE FATIMA DOS ANJOS SILVA","55","Suplente","0.105","PP / PRTB",
"Vereador","PA","PARAUAPEBAS","PRTB","28228","MARIA DE LURDES SOUZA BARROSO","35","Suplente","0.067","PP / PRTB",
"Vereador","PA","PARAUAPEBAS","PSC","20111","MARIA DOS SANTOS RIBEIRO","87","Não eleito","0.166","PSL / PSC / PMN / PSB",
"Vereador","PA","PARAUAPEBAS","PSDB","45699","MARIA ESTELA PEREIRA CARVALHO","54","Suplente","0.103","PFL / PSDB",
"Vereador","PA","PARAUAPEBAS","PSB","40356","MARIA GORETE DE SOUSA MARQUES","47","Não eleito","0.090","PSL / PSC / PMN / PSB",
"Vereador","PA","PARAUAPEBAS","PFL","25689","MARIA INÊS CAMELO DE ALENCAR","50","Suplente","0.096","PFL / PSDB",
"Vereador","PA","PARAUAPEBAS","PSDC","27788","MARIA MARQUES GONCALVES","119","Suplente","0.228","PTB / PSDC / PV",
"Vereador","PA","PARAUAPEBAS","PFL","25615","MARIA SILVANA DE FARIA SOUSA","0","Renúncia/falecimento/cassação antes da eleição","0.000","PFL / PSDB",
"Vereador","PA","PARAUAPEBAS","PSC","20345","MARIDÉ GOMES DA SILVA","575","Não eleito","1.100","PSL / PSC / PMN / PSB",
"Vereador","PA","PARAUAPEBAS","PDT","12333","MARILI TEREZINHA RODRIGUES DE SOUZA","135","Suplente","0.258","PDT / PAN / PHS / PPS",
"Vereador","PA","PARAUAPEBAS","PP","11625","MILTON ALVES MARTINS","726","Suplente","1.389","PP / PRTB",
"Vereador","PA","PARAUAPEBAS","PT","13213","MILTON ZIMMER SCHNEIDER","1,070","Suplente","2.047","PT / PRONA / PC do B",
"Vereador","PA","PARAUAPEBAS","PFL","25635","MOISÉS MENDES SILVA","556","Suplente","1.064","PFL / PSDB",
"Vereador","PA","PARAUAPEBAS","PMDB","15611","ODILON ROCHA DE SANÇÃO","1,566","Suplente","2.996","(sem coligação)",
"Vereador","PA","PARAUAPEBAS","PPS","23777","PEDRO DE ALCANTARA DOS SANTOS CAMARA","173","Suplente","0.331","PDT / PAN / PHS / PPS",
"Vereador","PA","PARAUAPEBAS","PSDB","45655","PERCÍLIA ROSA MARTINS","1,892","Eleito","3.619","PFL / PSDB",
"Vereador","PA","PARAUAPEBAS","PT","13113","RAIMUNDO ABREU MARTINS","608","Suplente","1.163","PT / PRONA / PC do B",
"Vereador","PA","PARAUAPEBAS","PSC","20122","RAIMUNDO ANTONIO DA SILVA","683","Não eleito","1.307","PSL / PSC / PMN / PSB",
"Vereador","PA","PARAUAPEBAS","PSDB","45623","RAIMUNDO BATISTA DE PAULA","398","Suplente","0.761","PFL / PSDB",
"Vereador","PA","PARAUAPEBAS","PSB","40333","RAIMUNDO MATIAS MOTA","117","Não eleito","0.224","PSL / PSC / PMN / PSB",
"Vereador","PA","PARAUAPEBAS","PP","11645","RAIMUNDO NONATO CARVALHO SILVA","201","Suplente","0.384","PP / PRTB",
"Vereador","PA","PRIMAVERA","PSC","20333","JOÃO PEDRO FILHO","16","Suplente","0.227","PMDB / PSC",
"Vereador","PA","PRIMAVERA","PDT","12000","JORGE LUIZ BORGES DO NASCIMENTO","10","Suplente","0.142","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PT","13000","JOSE ANANIAS DAS MERCES","85","Suplente","1.206","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PV","43222","JUNIOR SERGIO PINHEIRO DOS SANTOS","2","Não eleito","0.028","(sem coligação)",
"Vereador","PA","PRIMAVERA","PTB","14567","KATIA DE OLIVEIRA LEITE","202","Suplente","2.867","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PSC","20222","LEONARDO DIAS NERI PRAGANA","338","Eleito","4.797","PMDB / PSC",
"Vereador","PA","PRIMAVERA","PMDB","15510","LUCIANO SOARES DOS SANTOS","22","Suplente","0.312","PMDB / PSC",
"Vereador","PA","PRIMAVERA","PMDB","15544","LUIS CARLOS DE SOUSA","0","Suplente","0.000","PMDB / PSC",
"Vereador","PA","PRIMAVERA","PMDB","15678","LUIS OCTÁVIO DE MOURA CARVALHO FILHO","221","Suplente","3.137","PMDB / PSC",
"Vereador","PA","PRIMAVERA","PDT","12123","LUIZ GONZAGA XAVIER DA SILVA","118","Suplente","1.675","PDT / PT / PTB / PSB",
"Vereador","PA","PRIMAVERA","PFL","25444","MANOEL LISBOA  DE OLIVEIRA","46","Suplente","0.653","(sem coligação)",
"Vereador","PA","PRIMAVERA","PV","43777","MANOEL NAZARENO FERREIRA DE SOUSA","16","Não eleito","0.227","(sem coligação)",
"Vereador","PA","PRIMAVERA","PP","11111","MARIA ARLETE REIS RIBEIRO","32","Não eleito","0.454","(sem coligação)",
"Vereador","PA","PRIMAVERA","PV","43444","MARIA DA SILVA TAVARES","253","Não eleito","3.591","(sem coligação)",
"Vereador","PA","PRIMAVERA","PP","11123","MARIA DE JESUS NERY DA SILVA","19","Não eleito","0.270","(sem coligação)",
"Vereador","PA","PRIMAVERA","PSDB","45111","MARIO CORREA MONTEIRO","227","Suplente","3.222","(sem coligação)",
"Vereador","PA","PRIMAVERA","PP","11999","MÁRIO COUTINHO DO AMARAL","22","Não eleito","0.312","(sem coligação)",
"Vereador","PA","PRIMAVERA","PSDB","45123","MOACIR DA ROCHA REBOUÇO","95","Suplente","1.348","(sem coligação)",
